time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
0,99800,200,200,0,0.25,1.75,0,0,NA
0.999971816316247,99762,188,208,42,0.25,1.75,1,2.818368375301361e-5,1.7465
1.9935990100217669,99709,194,234,61,0.25,1.75,2,0.006400989978233129,1.745835
2.9895053175501127,99653,198,256,87,0.25,1.75,3,0.010494682449887272,1.7449075
3.994951768093638,99583,209,276,120,0.25,1.75,4,0.005048231906362055,1.7439275
4.991901066362288,99505,227,296,150,0.25,1.75,5,0.008098933637712413,1.7427025
5.996042972012095,99435,243,312,182,0.25,1.75,6,0.003957027987905093,1.7413375
6.993614303377086,99357,255,326,219,0.25,1.75,7,0.006385696622913883,1.7401125
7.998470208478443,99289,266,339,251,0.25,1.75,8,0.0015297915215573,1.7387475
8.999467716562657,99218,253,364,293,0.25,1.75,9,5.322834373426844e-4,1.7375575
9.999486165865044,99129,269,379,335,0.25,1.75,10,5.138341349564257e-4,1.736315
10.995422360153183,99052,270,402,366,0.25,1.75,11,0.0045776398468166946,1.7347575
11.998722413959658,98968,271,422,412,0.25,1.75,12,0.0012775860403415606,1.73341
12.997459153109169,98839,331,423,460,0.25,1.75,13,0.0025408468908310056,1.73194
13.995896534261204,98729,361,441,481,0.25,1.75,14,0.00410346573879572,1.7296825
14.983104383236308,98629,363,478,509,0.25,1.75,15,0.016895616763692445,1.7277575
15.994926366737127,98534,376,490,544,0.25,1.75,16,0.00507363326287269,1.7260075
16.998497849741202,98408,406,501,589,0.25,1.75,17,0.0015021502587977409,1.724345
17.994747962460075,98295,434,497,633,0.25,1.75,18,0.005252037539925425,1.72214
18.998278904626645,98161,465,522,675,0.25,1.75,19,0.001721095373355297,1.7201625
19.983849216393246,98031,475,557,718,0.25,1.75,20,0.01615078360675426,1.7178175
20.99743791402567,97900,479,606,765,0.25,1.75,21,0.0025620859743291646,1.7155425
21.9987720674626,97749,504,638,814,0.25,1.75,22,0.001227932537400278,1.71325
22.99972797839281,97587,535,677,867,0.25,1.75,23,2.7202160719141943e-4,1.7106075
