time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
0,99800,200,200,0,0.25,1.75,0,0,NA
0.9922026307322085,99748,208,224,20,0.25,1.75,1,0.00779736926779151,1.7465
1.9855785282559284,99687,220,234,58,0.25,1.75,2,0.014421471744071601,1.74559
2.984888680487569,99616,237,262,82,0.25,1.75,3,0.015111319512430832,1.7445225
3.9947430601252303,99547,241,291,111,0.25,1.75,4,0.005256939874769717,1.74328
4.998047228734542,99489,242,308,145,0.25,1.75,5,0.0019527712654578977,1.7420725
5.9953166503781,99404,262,340,172,0.25,1.75,6,0.004683349621900312,1.7410575
6.982647737743155,99311,301,332,229,0.25,1.75,7,0.017352262256845385,1.73957
7.997967724264049,99220,298,361,276,0.25,1.75,8,0.0020322757359512167,1.7379425
8.992851222693698,99121,315,389,319,0.25,1.75,9,0.007148777306301923,1.73635
9.996277989231517,99016,344,418,350,0.25,1.75,10,0.0037220107684827752,1.7346175
10.995933936900517,98902,371,439,400,0.25,1.75,11,0.004066063099482875,1.73278
11.995168283176767,98783,389,482,426,0.25,1.75,12,0.004831716823233023,1.730785
12.998880316040125,98677,415,487,477,0.25,1.75,13,0.0011196839598746067,1.7287025
13.990250858232514,98547,431,537,524,0.25,1.75,14,0.00974914176748598,1.7268475
14.999910104735573,98423,459,548,587,0.25,1.75,15,8.989526442704232e-5,1.7245725
15.994385504392417,98281,487,572,642,0.25,1.75,16,0.005614495607582981,1.7224025
16.998886525511548,98118,510,633,686,0.25,1.75,17,0.0011134744884522263,1.7199175
17.998285537198427,97940,554,660,745,0.25,1.75,18,0.0017144628015728358,1.717065
18.99963538395128,97769,595,692,800,0.25,1.75,19,3.6461604872073394e-4,1.71395
19.997530679940752,97577,639,741,855,0.25,1.75,20,0.002469320059248048,1.7109575
20.999344845191132,97390,667,795,921,0.25,1.75,21,6.551548088680192e-4,1.7075975
21.99778731014644,97170,704,849,998,0.25,1.75,22,0.002212689853561045,1.704325
22.998915060846706,96938,743,915,1066,0.25,1.75,23,0.0010849391532943287,1.700475
23.992536224616547,96716,768,962,1152,0.25,1.75,24,0.007463775383452997,1.696415
24.997755574295155,96481,804,1014,1251,0.25,1.75,25,0.0022444257048448435,1.69253
25.998616777892426,96221,867,1061,1327,0.25,1.75,26,0.0013832221075738005,1.6884175
26.99938032680428,95979,880,1134,1419,0.25,1.75,27,6.196731957217594e-4,1.6838675
27.99963158208441,95677,952,1196,1517,0.25,1.75,28,3.6841791558828163e-4,1.6796325
28.999470615572882,95413,999,1232,1616,0.25,1.75,29,5.293844271179182e-4,1.6743475
29.999808131260266,95109,1060,1283,1720,0.25,1.75,30,1.9186873973353613e-4,1.6697275
30.999342846264685,94778,1116,1377,1803,0.25,1.75,31,6.571537353146084e-4,1.6644075
31.997547892125276,94448,1159,1456,1895,0.25,1.75,32,0.002452107874724163,1.658615
32.999997298635776,94098,1206,1554,2002,0.25,1.75,33,2.701364223867131e-6,1.65284
33.99855893098002,93718,1281,1608,2147,0.25,1.75,34,0.0014410690199824217,1.646715
34.99949846224664,93337,1355,1688,2280,0.25,1.75,35,5.0153775335815e-4,1.640065
35.99750803552562,92899,1476,1749,2395,0.25,1.75,36,0.0024919644743803815,1.6333975
36.99837922152473,92738,1278,1819,2544,0.09999999999999999,0.7,37,0.0016207784752708676,0.650293
37.99967313734091,92582,1143,1820,2678,0.09999999999999999,0.7,38,3.2686265908665746e-4,0.649166
38.999089695549046,92410,1031,1842,2779,0.09999999999999999,0.7,39,9.103044509544134e-4,0.6480739999999999
39.99947170227376,92251,943,1811,2872,0.09999999999999999,0.7,40,5.282977262410782e-4,0.64687
40.999860814905546,92091,856,1814,2947,0.09999999999999999,0.7,41,1.3918509445431937e-4,0.645757
41.99966975016934,91934,788,1788,3015,0.09999999999999999,0.7,42,3.302498306609891e-4,0.644637
42.99947304321701,91782,756,1736,3068,0.09999999999999999,0.7,43,5.269567829913058e-4,0.6435379999999999
43.999225264215944,91630,716,1669,3146,0.09999999999999999,0.7,44,7.747357840557356e-4,0.642474
44.99938367584192,91500,658,1611,3223,0.09999999999999999,0.7,45,6.163241580807721e-4,0.6414099999999999
45.999014281534954,91376,613,1543,3275,0.09999999999999999,0.7,46,9.85718465045693e-4,0.6405
46.99978363313359,91223,623,1476,3315,0.09999999999999999,0.7,47,2.1636686641102187e-4,0.639632
47.99543020030397,91101,597,1415,3333,0.09999999999999999,0.7,48,0.004569799696028554,0.6385609999999999
48.999408635472165,90985,563,1371,3349,0.09999999999999999,0.7,49,5.913645278354807e-4,0.637707
49.999397247572325,90856,543,1326,3336,0.09999999999999999,0.7,50,6.027524276746021e-4,0.6368949999999999
50.99883715862335,90725,522,1298,3337,0.09999999999999999,0.7,51,0.00116284137664735,0.635992
51.9972650573658,90623,494,1246,3313,0.09999999999999999,0.7,52,0.0027349426341984895,0.635075
52.99788054532619,90515,484,1201,3304,0.09999999999999999,0.7,53,0.0021194546738101394,0.634361
53.999579026850945,90402,476,1161,3291,0.09999999999999999,0.7,54,4.209731490547597e-4,0.633605
54.9992420899978,90289,487,1111,3261,0.09999999999999999,0.7,55,7.579100021999352e-4,0.632814
55.99981119009521,90217,414,1111,3215,0.09999999999999999,0.7,56,1.8880990479175352e-4,0.632023
56.999787435334426,90105,430,1046,3195,0.09999999999999999,0.7,57,2.1256466557417752e-4,0.6315189999999999
57.99795749544436,90021,417,1002,3161,0.09999999999999999,0.7,58,0.0020425045556393684,0.6307349999999999
58.999043152216565,89939,389,983,3110,0.09999999999999999,0.7,59,9.568477834349665e-4,0.630147
59.9929437774833,89844,391,940,3047,0.09999999999999999,0.7,60,0.0070562225167023485,0.6295729999999999
60.99815087751528,89770,371,902,2990,0.09999999999999999,0.7,61,0.001849122484721022,0.6289079999999999
61.99278163421454,89689,356,869,2959,0.09999999999999999,0.7,62,0.007218365785462311,0.6283899999999999
62.99674592049722,89605,350,852,2909,0.09999999999999999,0.7,63,0.0032540795027813374,0.6278229999999999
63.999130120130346,89525,330,831,2861,0.09999999999999999,0.7,64,8.698798696542553e-4,0.6272349999999999
64.99903045095581,89461,304,784,2828,0.09999999999999999,0.7,65,9.695490441856691e-4,0.626675
65.99980372403408,89402,278,754,2783,0.10195199498386377,0.7136639648870464,66,1.962759659193125e-4,0.6384509196276006
66.99901226860004,89323,288,708,2745,0.10394209281189784,0.7275946496832849,67,9.877313999595572e-4,0.6504841687098504
67.9992718133025,89255,273,702,2703,0.1059710372497091,0.7417972607479638,68,7.281866975006324e-4,0.6625955672179037
68.99941298710107,89184,271,680,2655,0.10803958658117185,0.756277106068203,69,5.87012898932926e-4,0.6750151310211746
69.9945039962319,89120,285,624,2619,0.11014851389182348,0.7710395972427644,70,0.005496003768101332,0.687643954404987
70.99689590400767,89060,277,612,2557,0.11229860735779236,0.7860902515045466,71,0.003104095992327416,0.7005636321408519
71.99987175678353,89010,259,581,2502,0.11449067054036535,0.8014346937825575,72,1.282432164657621e-4,0.7137577382827457
72.99498069974993,88933,265,574,2456,0.11672552268630529,0.8170786588041371,73,0.005019300250069136,0.7272817142015624
73.99565342731024,88873,256,570,2406,0.11900399903403074,0.8330279932382152,74,0.004346572689755135,0.740836785226542
74.99751515274045,88803,260,558,2362,0.12132695112577233,0.8492886578804063,75,0.0024848472595522253,0.7547883089180535
75.99742045871473,88734,266,524,2306,0.12369524712582225,0.8658667298807557,76,0.0025795412852716026,0.7689156321360074
76.9984015775441,88677,259,511,2256,0.1261097721449962,0.8827684050149733,77,0.00159842245589914,0.7833157165059865
77.99907562075458,88611,255,515,2204,0.12857142857142856,0.8999999999999999,78,9.243792454185495e-4,0.7980929999999998
78.99985426737011,88552,236,521,2142,0.12857142857142856,0.8999999999999999,79,1.4573262988903934e-4,0.797499
79.9988774039941,88494,231,505,2103,0.13249344604252208,0.9274541222976547,80,0.0011225960058993678,0.8212791743770192
80.99946726547822,88448,200,508,2072,0.13653510301062108,0.9557457210743476,81,5.327345217835955e-4,0.8457776184075332
81.99898388237266,88385,208,496,2026,0.14070004902837266,0.9849003431986086,82,0.0010161176273442152,0.8711246555523053
82.9968564954949,88314,222,482,1989,0.14499204497649593,1.0149443148354715,83,0.0031435045051040333,0.8970585326673315
83.99645048165488,88264,224,458,1941,0.14941496645979788,1.045904765218585,84,0.003549518345124625,0.9236803343551412
84.99588804285,88192,224,467,1892,0.1539728073067837,1.077809651147486,85,0.004111957150001899,0.951317910488817
85.99793416691459,88114,246,457,1844,0.15866968317602106,1.1106877822321475,86,0.002065833085410418,0.9795377689061755
86.99954067802547,88043,252,447,1836,0.16350983527251506,1.1445688469076054,87,4.593219745316901e-4,1.0085253937641674
87.99914005553445,87969,257,452,1801,0.16849763417744945,1.1794834392421463,88,8.599444655459365e-4,1.0384526044119629
88.99920549577396,87908,252,456,1766,0.173637583794753,1.215463086563271,89,7.945042260359969e-4,1.0692307226188438
89.98923114881931,87832,260,461,1744,0.1789343254180534,1.252540277926374,90,0.010768851180685601,1.1010831075195169
90.99983959891047,87747,277,474,1711,0.1843926419216929,1.2907484934518505,91,1.6040108953063736e-4,1.1336902167686294
91.99790277200894,87664,272,492,1691,0.1900174620795882,1.3301222345571175,92,0.0020972279910580482,1.1671423571568338
92.99844484936017,87576,284,516,1654,0.19581386501583592,1.3706970551108515,93,0.0015551506398310266,1.2016078663923768
93.99965039938513,87489,305,514,1628,0.2017870847910817,1.412509593537572,94,3.496006148679953e-4,1.237019401636464
94.99900121281979,87397,324,521,1598,0.2079425151287945,1.4555976059015616,95,9.987871802081827e-4,1.2734877894272172
95.9997472287786,87282,348,543,1581,0.21428571428571427,1.5,96,2.527712213975519e-4,1.310955
96.99884270013982,87192,360,539,1579,0.22082241007087014,1.5457568704960911,97,0.0011572998601820927,1.3491675117063981
97.99925193503219,87086,376,552,1582,0.22755850501770175,1.5929095351239124,98,7.480649678086593e-4,1.3888896818652416
98.99800598814593,86980,382,575,1582,0.23450008171395448,1.6415005719976814,99,0.0019940118540660023,1.429517188129901
99.99678852630771,86869,393,586,1597,0.24165340829415993,1.6915738580591195,100,0.003211473692289246,1.4713309417398222
100.99655018723172,86737,410,603,1603,0.2490249440996631,1.7431746086976418,101,0.0034498127682809354,1.5142783508295545
101.99907569829332,86603,430,651,1583,0.25662134551130616,1.7963494185791433,102,9.243017066751236e-4,1.5580995951929915
102.99212061595739,86457,469,682,1572,0.26444947196003515,1.8511463037202462,103,0.007879384042610127,1.603148233410845
103.99931822639294,86294,512,700,1583,0.27251639212085843,1.907614744846009,104,6.817736070559022e-4,1.649266479951514
104.99945080403957,86111,571,709,1596,0.28082939029574916,1.9658057320702442,105,5.491959604313479e-4,1.6963723984326966
105.99865512560885,85918,625,753,1607,0.289395972991255,2.0257718109387852,106,0.001344874391151052,1.7444123641174973
106.99953475454282,85735,650,816,1620,0.2982238756967557,2.0875671298772898,107,4.6524545717829824e-4,1.7935959266479697
107.99968091997087,85509,701,862,1667,0.30732106986948815,2.1512474890864173,108,3.190800291292817e-4,1.8443720347682397
108.99972615497931,85271,753,922,1692,0.316695770132647,2.2168703909285292,109,2.738450206862808e-4,1.895623702579076
109.99997689271734,84992,837,972,1742,0.32635644169305994,2.2844950918514195,110,2.3107282657974793e-5,1.9480118097726238
110.9970837504057,84705,920,1044,1765,0.33631180798513616,2.3541826558959533,111,0.002916249594306919,2.0008669228990885
111.99914036886011,84387,1004,1133,1821,0.3465708585479909,2.4259960098359366,112,8.596311398889611e-4,2.05493992013153
112.99978828250472,84036,1108,1197,1892,0.3571428571428571,2.5,113,2.117174952758205e-4,2.109675
113.99951267450616,83648,1211,1293,1982,0.3571428571428571,2.5,114,4.8732549383601054e-4,2.1009
114.99933864554794,83252,1278,1456,2032,0.3571428571428571,2.5,115,6.613544520632786e-4,2.0912
115.99813451752068,82821,1370,1573,2136,0.3571428571428571,2.5,116,0.001865482479317393,2.0813
116.99968996168062,82358,1494,1693,2226,0.3571428571428571,2.5,117,3.100383193839207e-4,2.070525
117.99990179311662,81803,1670,1824,2345,0.3571428571428571,2.5,118,9.820688337924821e-5,2.05895
118.99987246052173,81288,1754,1994,2455,0.3571428571428571,2.5,119,1.275394782709327e-4,2.045075
119.99884754225226,80700,1894,2164,2583,0.3571428571428571,2.5,120,0.0011524577477359799,2.0322
120.99909995713313,80037,2079,2317,2758,0.3571428571428571,2.5,121,9.000428668741733e-4,2.0175
