time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
38.999895333161966,92814,1011,1782,2513,0.09999999999999999,0.7,39,1.0466683803400656e-4,0.650874
39.997173679779465,92627,940,1806,2602,0.09999999999999999,0.7,40,0.0028263202205351945,0.649698
40.99459712983156,92486,835,1817,2693,0.09999999999999999,0.7,41,0.005402870168438767,0.648389
41.999427350329434,92320,799,1766,2796,0.09999999999999999,0.7,42,5.726496705662498e-4,0.6474019999999999
42.999961603490306,92170,736,1732,2896,0.09999999999999999,0.7,43,3.83965096943939e-5,0.6462399999999999
43.99254339709266,91986,738,1660,2969,0.09999999999999999,0.7,44,0.007456602907339516,0.6451899999999999
44.99976055468662,91826,710,1609,3045,0.09999999999999999,0.7,45,2.3944531338315755e-4,0.643902
45.99933531728915,91683,677,1565,3091,0.09999999999999999,0.7,46,6.646827108482967e-4,0.642782
46.998670671519776,91536,648,1512,3130,0.09999999999999999,0.7,47,0.0013293284802244898,0.6417809999999999
47.99894782582894,91395,624,1478,3146,0.09999999999999999,0.7,48,0.0010521741710576293,0.640752
48.998066399392044,91261,592,1455,3185,0.09999999999999999,0.7,49,0.0019336006079555546,0.6397649999999999
49.998659952997514,91123,585,1409,3167,0.09999999999999999,0.7,50,0.0013400470024862443,0.6388269999999999
50.99994292402603,90984,595,1341,3175,0.09999999999999999,0.7,51,5.707597397019981e-5,0.637861
51.99820624474371,90856,579,1279,3210,0.09999999999999999,0.7,52,0.0017937552562869996,0.636888
52.99958925773348,90743,544,1244,3228,0.09999999999999999,0.7,53,4.1074226651716117e-4,0.635992
53.996953444443236,90627,497,1214,3245,0.09999999999999999,0.7,54,0.003046555556764474,0.635201
54.99826793250228,90527,474,1170,3231,0.09999999999999999,0.7,55,0.0017320674977199246,0.634389
55.997596228100655,90418,468,1105,3242,0.09999999999999999,0.7,56,0.002403771899345486,0.633689
56.998794369400436,90318,445,1074,3223,0.09999999999999999,0.7,57,0.0012056305995642447,0.632926
57.997556150132,90221,448,1011,3189,0.09999999999999999,0.7,58,0.00244384986800128,0.632226
58.999135934498135,90132,437,971,3136,0.09999999999999999,0.7,59,8.64065501865241e-4,0.631547
59.99812448336656,90039,424,949,3088,0.09999999999999999,0.7,60,0.0018755166334400997,0.6309239999999999
60.99919748681119,89957,391,924,3055,0.09999999999999999,0.7,61,8.025131888089732e-4,0.630273
61.99584632315538,89877,379,907,2986,0.09999999999999999,0.7,62,0.004153676844623533,0.6296989999999999
62.99574409689991,89803,357,893,2930,0.09999999999999999,0.7,63,0.004255903100087721,0.6291389999999999
63.99927561937195,89728,352,846,2901,0.09999999999999999,0.7,64,7.243806280499143e-4,0.628621
64.99969536310915,89665,329,804,2882,0.09999999999999999,0.7,65,3.046368908456998e-4,0.628096
65.99909395716912,89599,308,769,2843,0.10195199498386377,0.7136639648870464,66,9.060428308771407e-4,0.6399067941159702
66.9954855941309,89513,315,728,2823,0.10394209281189784,0.7275946496832849,67,0.004514405869102234,0.6519175301697264
67.99838814791929,89442,304,698,2799,0.1059710372497091,0.7417972607479638,68,0.0016118520807140158,0.6640049820133249
68.99578772884429,89372,288,693,2726,0.10803958658117185,0.756277106068203,69,0.004212271155708436,0.6764293692095221
69.99343392623757,89304,271,671,2698,0.11014851389182348,0.7710395972427644,70,0.006566073762428459,0.6890935088478033
70.99976414197252,89244,272,623,2661,0.11229860735779236,0.7860902515045466,71,2.358580274801625e-4,0.7020100382036204
71.99886309784621,89168,274,605,2599,0.11449067054036535,0.8014346937825575,72,0.0011369021537888102,0.7152323781193056
72.9935986674457,89101,272,597,2527,0.11672552268630529,0.8170786588041371,73,0.0064013325543044175,0.728572698482473
73.99892441949234,89040,264,592,2459,0.11900399903403074,0.8330279932382152,74,0.001075580507659879,0.7422362722551821
74.9907993379206,88968,286,562,2410,0.12132695112577233,0.8492886578804063,75,0.009200662079393851,0.7562066209767138
75.99862991435938,88916,276,543,2363,0.12369524712582225,0.8658667298807557,76,0.0013700856406160256,0.7703443122403109
76.995419590243,88861,257,534,2313,0.1261097721449962,0.8827684050149733,77,0.004580409756997028,0.7849223550031136
77.99861155758994,88800,244,531,2279,0.12857142857142856,0.8999999999999999,78,0.001388442410060975,0.7997489999999999
78.99714812693915,88751,241,506,2232,0.12857142857142856,0.8999999999999999,79,0.00285187306084822,0.7991999999999998
79.99299632702508,88717,217,488,2201,0.13249344604252208,0.9274541222976547,80,0.007003672974917663,0.8231248080803916
80.99832299135599,88657,220,483,2129,0.13653510301062108,0.9557457210743476,81,0.0016770086440089926,0.847908931365529
81.99749635887544,88603,222,453,2098,0.14070004902837266,0.9849003431986086,82,0.0025036411245622503,0.8731830972695905
82.99795199414129,88536,236,449,2041,0.14499204497649593,1.0149443148354715,83,0.0020480058587111216,0.8992711112736729
83.99983929095531,88470,251,443,1999,0.14941496645979788,1.045904765218585,84,1.6070904469245306e-4,0.9260022429339264
84.9994307679857,88414,238,440,1969,0.1539728073067837,1.077809651147486,85,5.692320142998142e-4,0.9535381983701807
85.99964139234028,88337,253,450,1900,0.15866968317602106,1.1106877822321475,86,3.5860765972017816e-4,0.9820034957827309
86.99908525226064,88270,258,449,1854,0.16350983527251506,1.1445688469076054,87,9.147477393582903e-4,1.0110777822927715
87.99973119779807,88193,267,460,1823,0.16849763417744945,1.1794834392421463,88,2.6880220192992965e-4,1.0411300318190424
88.99584439018777,88120,277,465,1788,0.173637583794753,1.215463086563271,89,0.0041556098122299545,1.0719533599327455
89.99964058044998,88052,255,482,1744,0.1789343254180534,1.252540277926374,90,3.594195500227215e-4,1.1037384929087206
90.99994540994727,87982,252,478,1724,0.1843926419216929,1.2907484934518505,91,5.4590052727121474e-5,1.1365298634542234
91.99842933996291,87899,272,464,1697,0.1900174620795882,1.3301222345571175,92,0.0015706600370890555,1.1702681444080432
92.99632587648846,87810,291,462,1681,0.19581386501583592,1.3706970551108515,93,0.0036741235115442805,1.2048290044718872
93.99899758080701,87721,304,471,1660,0.2017870847910817,1.412509593537572,94,0.0010024191929858262,1.240324674085342
94.98416452466391,87641,322,458,1633,0.2079425151287945,1.4555976059015616,95,0.015835475336089644,1.276864775872909
95.9983731506145,87549,335,468,1609,0.21428571428571427,1.5,96,0.0016268493855022825,1.314615
96.9983357567947,87468,329,491,1589,0.22082241007087014,1.5457568704960911,97,0.0016642432052975664,1.3532946825506227
97.99974015608339,87371,347,490,1583,0.22755850501770175,1.5929095351239124,98,2.598439166092703e-4,1.3932861121821838
98.99971005500356,87243,387,527,1558,0.23450008171395448,1.6415005719976814,99,2.899449964388623e-4,1.434195464760094
99.99656153835421,87115,421,548,1537,0.24165340829415993,1.6915738580591195,100,0.003438461645785651,1.4757797809865176
100.9967238805867,87002,418,591,1522,0.2490249440996631,1.7431746086976418,101,0.0032761194133001936,1.5185665603669505
101.99873408027649,86856,461,620,1503,0.25662134551130616,1.7963494185791433,102,0.001265919723508091,1.562859921152226
102.99638419399975,86728,476,626,1518,0.26444947196003515,1.8511463037202462,103,0.0036158060002549064,1.607831633559257
103.99832657270025,86582,498,648,1540,0.27251639212085843,1.907614744846009,104,0.0016734272997496191,1.6544361159100467
104.99993596069564,86427,522,678,1563,0.28082939029574916,1.9658057320702442,105,6.403930436249539e-5,1.7020339189410587
105.99995471849132,86235,575,711,1575,0.289395972991255,2.0257718109387852,106,4.528150867599834e-5,1.750813803040064
106.99813161834801,86048,635,735,1596,0.2982238756967557,2.0875671298772898,107,0.0018683816519882157,1.8002135144496807
107.99981710802827,85860,659,791,1618,0.30732106986948815,2.1512474890864173,108,1.8289197173260163e-4,1.8511054394090805
108.99698993537389,85616,705,889,1620,0.316695770132647,2.2168703909285292,109,0.0030100646261104202,1.9034049176512353
109.9980359059787,85388,741,947,1670,0.32635644169305994,2.2844950918514195,110,0.0019640940213037084,1.9558933178395115
110.99958281476873,85094,848,989,1718,0.33631180798513616,2.3541826558959533,111,4.171852312708779e-4,2.0101894862164364
111.9999228556301,84782,939,1061,1763,0.3465708585479909,2.4259960098359366,112,7.71443698965868e-5,2.0643770446097918
112.99975765927496,84471,996,1155,1822,0.3571428571428571,2.5,113,2.4234072503759307e-4,2.11955
113.99942766809056,84078,1114,1260,1887,0.3571428571428571,2.5,114,5.72331909438617e-4,2.111775
114.99994796260793,83705,1180,1366,1991,0.3571428571428571,2.5,115,5.203739206649516e-5,2.10195
115.99982538559411,83281,1305,1464,2085,0.3571428571428571,2.5,116,1.746144058927257e-4,2.092625
116.99942872497613,82811,1448,1576,2177,0.3571428571428571,2.5,117,5.712750238728859e-4,2.082025
117.99953505495114,82342,1553,1701,2304,0.3571428571428571,2.5,118,4.649450488614093e-4,2.070275
118.99914092901399,81838,1645,1835,2439,0.3571428571428571,2.5,119,8.590709860101242e-4,2.05855
119.99905729209112,81270,1783,1983,2580,0.3571428571428571,2.5,120,9.427079088766277e-4,2.04595
120.99995383774379,80670,1924,2147,2731,0.3571428571428571,2.5,121,4.6162256211346175e-5,2.03175
121.99963265536553,80010,2104,2281,2913,0.3571428571428571,2.5,122,3.673446344691911e-4,2.01675
122.9999252904033,79317,2246,2484,3085,0.3571428571428571,2.5,123,7.470959670285993e-5,2.00025
123.99821459116248,78655,2304,2715,3268,0.3571428571428571,2.5,124,0.0017854088375202082,1.982925
124.9991836196838,77865,2522,2878,3482,0.3571428571428571,2.5,125,8.16380316194909e-4,1.966375
125.99915891653245,77010,2729,3094,3718,0.3571428571428571,2.5,126,8.410834675487422e-4,1.946625
126.99969173403362,76192,2840,3330,3974,0.3571428571428571,2.5,127,3.0826596638178216e-4,1.92525
127.99964362988189,75252,3035,3559,4262,0.3571428571428571,2.5,128,3.5637011811218144e-4,1.9048
128.99996821408206,74265,3220,3794,4576,0.3571428571428571,2.5,129,3.178591794039676e-5,1.8813
129.99990614423908,73254,3431,4052,4866,0.3571428571428571,2.5,130,9.385576092313386e-5,1.856625
130.99936501470933,72162,3631,4361,5187,0.3571428571428571,2.5,131,6.349852906737397e-4,1.83135
131.99985227209672,71008,3838,4693,5517,0.3571428571428571,2.5,132,1.4772790328265728e-4,1.80405
132.99983618928422,69768,4068,4976,5947,0.3571428571428571,2.5,133,1.638107157759805e-4,1.7752
133.999906103488,68538,4233,5300,6375,0.3571428571428571,2.5,134,9.389651199853688e-5,1.7442
134.99987238291413,67246,4416,5593,6823,0.3571428571428571,2.5,135,1.2761708586594978e-4,1.71345
135.99995238406743,65862,4686,5877,7251,0.3571428571428571,2.5,136,4.7615932572853126e-5,1.68115
136.99984900999837,64444,4893,6224,7694,0.3571428571428571,2.5,137,1.509900016287702e-4,1.64655
137.99989259553305,63012,5054,6594,8175,0.3571428571428571,2.5,138,1.0740446694512684e-4,1.6111
138.99979211784793,61559,5216,6925,8687,0.3571428571428571,2.5,139,2.0788215206835048e-4,1.5753
139.9999812250608,60019,5457,7239,9166,0.3571428571428571,2.5,140,1.8774939206878116e-5,1.538975
140.99944353553047,58474,5627,7604,9672,0.3571428571428571,2.5,141,5.564644695255083e-4,1.500475
141.99999723923258,56778,5872,7976,10174,0.3571428571428571,2.5,142,2.760767415566079e-6,1.46185
142.9997873601014,55129,6058,8332,10698,0.3571428571428571,2.5,143,2.126398985922151e-4,1.41945
143.999891137795,53447,6215,8618,11370,0.3571428571428571,2.5,144,1.0886220499628507e-4,1.378225
144.99948398167888,51756,6397,8856,12009,0.3571428571428571,2.5,145,5.160183211216918e-4,1.336175
145.99980374750314,50048,6550,9171,12614,0.3571428571428571,2.5,146,1.962524968632806e-4,1.2939
146.99987221275072,48358,6577,9544,13198,0.3571428571428571,2.5,147,1.2778724928352858e-4,1.2512
147.99937733779169,46671,6622,9842,13777,0.3571428571428571,2.5,148,6.226622083147504e-4,1.20895
148.9996615666657,45042,6588,10041,14491,0.3571428571428571,2.5,149,3.3843333429217637e-4,1.166775
149.99995278293102,43387,6639,10201,15168,0.3571428571428571,2.5,150,4.721706898180855e-5,1.12605
150.99964706952463,41849,6539,10406,15746,0.3571428571428571,2.5,151,3.529304753726592e-4,1.084675
151.99987651600415,40284,6484,10510,16388,0.3571428571428571,2.5,152,1.2348399584993786e-4,1.046225
152.99965028840415,38839,6337,10580,16996,0.3571428571428571,2.5,153,3.497115958452923e-4,1.0071
153.99993202151404,37346,6273,10565,17639,0.3571428571428571,2.5,154,6.797848595851974e-5,0.970975
154.99964046729554,35932,6129,10556,18193,0.3571428571428571,2.5,155,3.595327044649821e-4,0.93365
155.9987195191275,34602,5915,10602,18655,0.3571428571428571,2.5,156,0.0012804808725093153,0.8983
156.9999767945216,33393,5708,10479,19092,0.3571428571428571,2.5,157,2.3205478413501623e-5,0.86505
157.99991966715217,32204,5489,10323,19580,0.3571428571428571,2.5,158,8.033284782982264e-5,0.834825
158.99977869812167,31060,5212,10271,19978,0.3571428571428571,2.5,159,2.213018783265852e-4,0.8051
159.99979885254632,29902,5063,10095,20397,0.3571428571428571,2.5,160,2.011474536800506e-4,0.7765
160.9999664292679,28800,4917,9930,20636,0.3571428571428571,2.5,161,3.3570732114185375e-5,0.74755
161.99994149780235,27814,4667,9712,20878,0.3571428571428571,2.5,162,5.850219764624853e-5,0.72
162.99943445087638,26863,4446,9554,21015,0.3571428571428571,2.5,163,5.655491236211674e-4,0.69535
163.99940138972588,26013,4188,9311,21187,0.3571428571428571,2.5,164,5.986102741246668e-4,0.671575
164.99995805140605,25178,4022,9014,21320,0.3571428571428571,2.5,165,4.1948593946017354e-5,0.650325
165.99988197287016,24372,3852,8731,21372,0.3571428571428571,2.5,166,1.180271298437674e-4,0.62945
166.99995542686713,23633,3697,8389,21445,0.3571428571428571,2.5,167,4.457313286820863e-5,0.6093
167.99996144279555,22877,3590,8087,21411,0.3571428571428571,2.5,168,3.8557204447897675e-5,0.590825
168.9993619359375,22250,3385,7723,21462,0.3571428571428571,2.5,169,6.380640625138767e-4,0.571925
169.99941495188912,21660,3155,7391,21443,0.3571428571428571,2.5,170,5.850481108780059e-4,0.55625
170.99850790038099,21086,2943,7187,21253,0.3571428571428571,2.5,171,0.0014920996190141977,0.5415
171.99999787568257,20551,2780,6897,21091,0.3571428571428571,2.5,172,2.124317433072065e-6,0.52715
172.99991569500992,20093,2546,6629,20852,0.3571428571428571,2.5,173,8.430499008227343e-5,0.513775
173.9998146745102,19648,2375,6330,20642,0.3571428571428571,2.5,174,1.853254898094292e-4,0.502325
174.99984967901295,19233,2218,6017,20450,0.3571428571428571,2.5,175,1.5032098704637065e-4,0.4912
175.99987671367273,18844,2058,5739,20089,0.3571428571428571,2.5,176,1.2328632726621436e-4,0.480825
176.9998998234931,18514,1851,5461,19818,0.3571428571428571,2.5,177,1.0017650689064794e-4,0.4711
177.999608729609,18190,1706,5151,19493,0.3571428571428571,2.5,178,3.912703909918491e-4,0.46285
178.99962368109246,17859,1616,4878,19208,0.3571428571428571,2.5,179,3.763189075414175e-4,0.45475
179.99898481513887,17581,1494,4596,18874,0.3571428571428571,2.5,180,0.0010151848611315017,0.446475
180.99889229754257,17318,1373,4347,18508,0.3571428571428571,2.5,181,0.0011077024574319694,0.439525
181.99978046772003,17055,1293,4086,18095,0.3571428571428571,2.5,182,2.1953227997073554e-4,0.43295
182.99910729554213,16829,1203,3832,17682,0.3571428571428571,2.5,183,8.927044578683763e-4,0.426375
183.99985858766036,16611,1154,3583,17167,0.3571428571428571,2.5,184,1.414123396443756e-4,0.420725
184.99994079226747,16391,1104,3378,16614,0.3571428571428571,2.5,185,5.9207732533650415e-5,0.415275
185.99990147617038,16193,1020,3224,16161,0.3571428571428571,2.5,186,9.852382962094453e-5,0.409775
186.9998477139082,15998,957,3041,15720,0.3571428571428571,2.5,187,1.522860918043989e-4,0.404825
187.99996413912723,15830,899,2861,15266,0.3571428571428571,2.5,188,3.586087277085426e-5,0.39995000000000003
188.99967861305473,15661,855,2668,14838,0.3571428571428571,2.5,189,3.213869452736162e-4,0.39575
189.99987814792672,15521,791,2541,14363,0.3571428571428571,2.5,190,1.218520732777506e-4,0.391525
190.9982048679131,15399,742,2367,13923,0.3571428571428571,2.5,191,0.0017951320868974108,0.388025
191.99865263531257,15266,673,2243,13479,0.3571428571428571,2.5,192,0.001347364687433128,0.384975
192.9996757931417,15147,613,2158,12960,0.3571428571428571,2.5,193,3.242068582949287e-4,0.38165
193.998380139766,15024,579,2018,12558,0.3571428571428571,2.5,194,0.0016198602340011803,0.378675
194.9995616103061,14904,565,1881,12144,0.3571428571428571,2.5,195,4.38389693897534e-4,0.3756
195.9986181499697,14823,522,1742,11737,0.3571428571428571,2.5,196,0.0013818500302988923,0.3726
196.99974399515384,14742,482,1605,11325,0.3571428571428571,2.5,197,2.560048461646147e-4,0.370575
197.999890669262,14670,433,1515,10898,0.3571428571428571,2.5,198,1.0933073801311366e-4,0.36855
198.9990399983358,14591,387,1454,10506,0.3571428571428571,2.5,199,9.600016641968523e-4,0.36675
199.99911615861572,14515,373,1344,10109,0.3571428571428571,2.5,200,8.83841384279549e-4,0.364775
200.99946312413977,14450,349,1257,9723,0.3571428571428571,2.5,201,5.368758602344315e-4,0.362875
201.99993391322445,14397,320,1172,9325,0.3571428571428571,2.5,202,6.608677554709175e-5,0.36125
202.99861340464554,14341,287,1120,8951,0.3571428571428571,2.5,203,0.001386595354460951,0.359925
203.99996637852374,14289,262,1034,8608,0.3571428571428571,2.5,204,3.362147626262413e-5,0.358525
204.99682638627476,14234,255,956,8294,0.3571428571428571,2.5,205,0.003173613725238056,0.357225
205.9990615329027,14192,230,895,7977,0.3571428571428571,2.5,206,9.38467097313378e-4,0.35585
206.99941113572993,14136,235,819,7663,0.3571428571428571,2.5,207,5.888642700710989e-4,0.3548
207.99916920143616,14097,199,767,7394,0.3571428571428571,2.5,208,8.307985638396076e-4,0.3534
208.99808925850536,14060,198,713,7071,0.3571428571428571,2.5,209,0.0019107414946404333,0.352425
209.99829927833173,14032,184,641,6808,0.3571428571428571,2.5,210,0.0017007216682713988,0.3515
210.99900060683,13992,187,579,6536,0.3571428571428571,2.5,211,9.993931699909808e-4,0.3508
211.9987528396232,13959,185,529,6289,0.3571428571428571,2.5,212,0.0012471603768062778,0.3498
212.9934452529075,13938,159,516,6006,0.3571428571428571,2.5,213,0.006554747092508251,0.348975
213.9982353098821,13906,156,493,5732,0.3571428571428571,2.5,214,0.00176469011790914,0.34845
214.9999508343535,13882,137,459,5503,0.3571428571428571,2.5,215,4.916564648738131e-5,0.34765
215.9991752464401,13853,139,429,5261,0.3571428571428571,2.5,216,8.247535598968625e-4,0.34705
216.9936500449166,13826,127,414,5046,0.3571428571428571,2.5,217,0.0063499550834080765,0.346325
217.9984461898022,13804,116,394,4832,0.3571428571428571,2.5,218,0.0015538101978052055,0.34565
218.99984393276915,13777,111,382,4619,0.3571428571428571,2.5,219,1.5606723084715668e-4,0.3451
219.99567166949004,13754,111,356,4391,0.3571428571428571,2.5,220,0.004328330509963507,0.344425
220.98411927793921,13738,100,336,4201,0.3571428571428571,2.5,221,0.0158807220607855,0.34385
221.99460094893033,13721,96,304,3988,0.3571428571428571,2.5,222,0.005399051069673533,0.34345
222.99984539822773,13702,95,283,3808,0.3571428571428571,2.5,223,1.5460177226600536e-4,0.343025
223.9983021848954,13689,87,270,3639,0.3571428571428571,2.5,224,0.0016978151045918821,0.34255
224.99992897262723,13675,83,245,3483,0.3571428571428571,2.5,225,7.102737276909465e-5,0.342225
225.9964956749849,13660,81,233,3320,0.3571428571428571,2.5,226,0.0035043250150863514,0.341875
226.99455425734536,13651,69,230,3156,0.3571428571428571,2.5,227,0.005445742654643482,0.3415
227.9926266863323,13646,55,218,3013,0.3571428571428571,2.5,228,0.007373313667699222,0.341275
228.97797399987562,13635,52,198,2904,0.3571428571428571,2.5,229,0.02202600012438438,0.34115
229.99992179601492,13627,45,181,2768,0.3571428571428571,2.5,230,7.820398508329163e-5,0.340875
230.99129518655016,13623,41,162,2637,0.3571428571428571,2.5,231,0.008704813449838866,0.340675
231.99146280536945,13612,43,141,2527,0.3571428571428571,2.5,232,0.008537194630548584,0.340575
232.9884771895579,13604,40,131,2401,0.3571428571428571,2.5,233,0.011522810442102127,0.3403
233.99430572555883,13595,37,132,2283,0.3571428571428571,2.5,234,0.005694274441168545,0.3401
234.99761052666116,13589,32,133,2146,0.3571428571428571,2.5,235,0.0023894733388374334,0.339875
235.99050251037707,13584,28,125,2034,0.3571428571428571,2.5,236,0.009497489622930289,0.339725
236.98724192546823,13577,31,112,1927,0.3571428571428571,2.5,237,0.012758074531774355,0.3396
237.98140329221349,13570,28,103,1838,0.3571428571428571,2.5,238,0.018596707786514344,0.339425
238.96439354673115,13566,24,96,1756,0.3571428571428571,2.5,239,0.03560645326885492,0.33925
239.99362593302334,13561,25,80,1686,0.3571428571428571,2.5,240,0.006374066976661652,0.33915
240.9926829827838,13557,24,68,1617,0.3571428571428571,2.5,241,0.007317017216195154,0.339025
241.9905743841413,13552,24,59,1551,0.3571428571428571,2.5,242,0.00942561585870294,0.338925
242.99471909646175,13549,24,54,1477,0.3571428571428571,2.5,243,0.005280903538249504,0.3388
243.9977002170445,13548,21,52,1393,0.3571428571428571,2.5,244,0.002299782955503815,0.338725
244.9988187963574,13546,19,53,1316,0.3571428571428571,2.5,245,0.0011812036426022132,0.3387
245.99508980342026,13545,13,48,1244,0.3571428571428571,2.5,246,0.004910196579743342,0.33865
246.99250278448247,13541,15,41,1188,0.3571428571428571,2.5,247,0.007497215517531686,0.338625
247.9942207213893,13540,13,39,1127,0.3571428571428571,2.5,248,0.0057792786107029315,0.338525
248.98135041373604,13538,11,37,1067,0.3571428571428571,2.5,249,0.018649586263961737,0.3385
249.99612534366506,13537,10,33,1012,0.3571428571428571,2.5,250,0.003874656334943438,0.33845
250.99043430949013,13534,13,25,963,0.3571428571428571,2.5,251,0.009565690509873548,0.338425
251.99925564164116,13531,13,24,917,0.3571428571428571,2.5,252,7.443583588440106e-4,0.33835
252.9920638091673,13529,11,26,854,0.3571428571428571,2.5,253,0.00793619083270869,0.338275
253.99663705451468,13529,11,23,808,0.3571428571428571,2.5,254,0.0033629454853212337,0.338225
254.98858430573983,13528,11,23,770,0.3571428571428571,2.5,255,0.01141569426016531,0.338225
255.9909633151252,13527,7,23,734,0.3571428571428571,2.5,256,0.00903668487478626,0.3382
256.99361012157,13525,8,21,703,0.3571428571428571,2.5,257,0.006389878430013596,0.338175
257.98383528907095,13525,7,20,659,0.3571428571428571,2.5,258,0.016164710929047033,0.338125
258.96664274757893,13524,7,19,626,0.3571428571428571,2.5,259,0.03335725242106946,0.338125
259.9934363287703,13523,6,16,603,0.3571428571428571,2.5,260,0.006563671229685042,0.3381
260.99024882039026,13522,6,11,576,0.3571428571428571,2.5,261,0.009751179609736482,0.338075
261.96165243892307,13521,7,10,548,0.3571428571428571,2.5,262,0.03834756107693238,0.33805
262.9515394904441,13519,7,12,526,0.3571428571428571,2.5,263,0.04846050955592318,0.338025
263.9928043196221,13518,7,12,490,0.3571428571428571,2.5,264,0.007195680377890312,0.337975
264.9718169991405,13518,6,8,477,0.3571428571428571,2.5,265,0.02818300085948522,0.33795
265.993901653551,13516,6,9,447,0.3571428571428571,2.5,266,0.006098346448993652,0.33795
266.9610014763538,13516,5,9,427,0.3571428571428571,2.5,267,0.03899852364622802,0.3379
267.8995656652028,13516,5,8,405,0.3571428571428571,2.5,268,0.10043433479722808,0.3379
268.89620902889703,13516,5,7,391,0.3571428571428571,2.5,269,0.10379097110296698,0.3379
269.99086351480884,13515,5,7,369,0.3571428571428571,2.5,270,0.009136485191163501,0.3379
270.98071160221855,13514,5,7,356,0.3571428571428571,2.5,271,0.01928839778145175,0.337875
271.9978958172964,13514,4,8,335,0.3571428571428571,2.5,272,0.0021041827035901406,0.33785
272.94468840632754,13512,6,6,317,0.3571428571428571,2.5,273,0.05531159367245664,0.33785
273.9244657878625,13512,5,6,303,0.3571428571428571,2.5,274,0.07553421213748379,0.3378
274.94380806577067,13511,5,7,289,0.3571428571428571,2.5,275,0.05619193422933222,0.3378
275.9068428870654,13511,3,8,276,0.3571428571428571,2.5,276,0.09315711293459117,0.337775
276.8363584048141,13511,2,8,272,0.3571428571428571,2.5,277,0.1636415951858794,0.337775
277.8659356787572,13511,2,7,257,0.3571428571428571,2.5,278,0.13406432124281764,0.337775
278.988999540687,13511,1,6,243,0.3571428571428571,2.5,279,0.011000459312981548,0.337775
