time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
41.999956451943014,93413,724,1414,2428,0.09999999999999999,0.7,42,4.3548056986253414e-5,0.654857
42.99416681224044,93276,684,1410,2457,0.09999999999999999,0.7,43,0.00583318775956343,0.653891
43.99998155616189,93148,640,1388,2521,0.09999999999999999,0.7,44,1.8443838108339605e-5,0.652932
44.998124183826015,93030,621,1315,2585,0.09999999999999999,0.7,45,0.0018758161739853563,0.652036
45.99984615519675,92941,578,1259,2646,0.09999999999999999,0.7,46,1.5384480325053573e-4,0.65121
46.998786437844224,92826,541,1242,2643,0.09999999999999999,0.7,47,0.00121356215577606,0.650587
47.99804974478055,92698,538,1216,2674,0.09999999999999999,0.7,48,0.0019502552194481382,0.649782
48.99949710188612,92578,537,1175,2698,0.09999999999999999,0.7,49,5.028981138792687e-4,0.648886
49.99957551729458,92463,513,1143,2727,0.09999999999999999,0.7,50,4.2448270541939337e-4,0.648046
50.997399173423865,92366,499,1088,2744,0.09999999999999999,0.7,51,0.002600826576134807,0.647241
51.998412052042895,92244,495,1084,2731,0.09999999999999999,0.7,52,0.0015879479571054844,0.646562
52.99929851347479,92147,483,1031,2727,0.09999999999999999,0.7,53,7.014865252088498e-4,0.645708
53.99776628194496,92055,452,986,2743,0.09999999999999999,0.7,54,0.0022337180550380253,0.645029
54.99952667039999,91974,433,948,2723,0.09999999999999999,0.7,55,4.7332960001256197e-4,0.6443849999999999
55.99977323810999,91900,395,942,2711,0.09999999999999999,0.7,56,2.267618900120283e-4,0.643818
56.996203230198084,91818,376,928,2681,0.09999999999999999,0.7,57,0.0037967698019159,0.6432999999999999
57.98534966223808,91735,372,902,2649,0.09999999999999999,0.7,58,0.01465033776192115,0.642726
58.99957944376962,91650,376,854,2647,0.09999999999999999,0.7,59,4.205562303809529e-4,0.642145
59.99814439258407,91574,351,849,2602,0.09999999999999999,0.7,60,0.0018556074159334912,0.64155
60.998985709589576,91507,332,826,2572,0.09999999999999999,0.7,61,0.0010142904104242234,0.641018
61.99894659101648,91431,326,778,2575,0.09999999999999999,0.7,62,0.0010534089835232407,0.6405489999999999
62.99603546519044,91366,301,767,2534,0.09999999999999999,0.7,63,0.003964534809561826,0.640017
63.99749139863821,91311,287,731,2508,0.09999999999999999,0.7,64,0.002508601361789431,0.639562
64.99714600292447,91245,282,707,2465,0.09999999999999999,0.7,65,0.0028539970755332433,0.639177
65.99918122367431,91173,294,663,2425,0.10195199498386377,0.7136639648870464,66,8.187763256870539e-4,0.6511826847611856
66.99055479518506,91114,295,626,2399,0.10394209281189784,0.7275946496832849,67,0.009445204814937824,0.6633698699557413
67.99841665263988,91057,279,620,2359,0.1059710372497091,0.7417972607479638,68,0.001583347360124776,0.6758811561578998
68.98989535409825,91003,276,594,2310,0.10803958658117185,0.756277106068203,69,0.0101046459017482,0.6886432444725236
69.99324287262289,90941,254,606,2274,0.11014851389182348,0.7710395972427644,70,0.0067571273771136475,0.7016691646788329
70.99569555798605,90858,268,589,2226,0.11229860735779236,0.7860902515045466,71,0.004304442013946641,0.7148783356207498
71.98850859088357,90800,250,591,2153,0.11449067054036535,0.8014346937825575,72,0.011491409116430873,0.7281675340769561
72.99945599715099,90736,248,571,2141,0.11672552268630529,0.8170786588041371,73,5.440028490113491e-4,0.7419074221941565
73.99884266095238,90670,252,555,2101,0.11900399903403074,0.8330279932382152,74,0.0011573390476229406,0.7558562799446269
74.99678220146951,90615,241,546,2050,0.12132695112577233,0.8492886578804063,75,0.0032177985304855383,0.7700500261001644
75.98658786958683,90569,234,523,2020,0.12369524712582225,0.8658667298807557,76,0.013412130413172463,0.7846051372814468
76.9984285371061,90512,240,487,1979,0.1261097721449962,0.8827684050149733,77,0.0015714628939065278,0.7995145167380111
77.99359773814975,90463,212,500,1946,0.12857142857142856,0.8999999999999999,78,0.006402261850254831,0.8146079999999999
78.99778238805435,90405,196,492,1924,0.12857142857142856,0.8999999999999999,79,0.002217611945653175,0.814167
79.99944091397077,90348,200,467,1890,0.13249344604252208,0.9274541222976547,80,5.590860292272737e-4,0.8384648992631947
80.99928775710937,90290,209,459,1823,0.13653510301062108,0.9557457210743476,81,7.12242890628545e-4,0.8634971440762516
81.99978639138537,90233,220,428,1795,0.14070004902837266,0.9849003431986086,82,2.136086146293792e-4,0.8892665198740238
82.9989328193954,90170,226,427,1756,0.14499204497649593,1.0149443148354715,83,0.0010671806045934318,0.9158147036054911
83.99390976733623,90121,228,409,1714,0.14941496645979788,1.045904765218585,84,0.00609023266376596,0.9430923267975982
84.99953681567096,90074,213,420,1657,0.1539728073067837,1.077809651147486,85,4.631843290354709e-4,0.9713328357106258
85.99975045326802,90001,223,425,1633,0.15866968317602106,1.1106877822321475,86,2.495467319789668e-4,1.0004409129677845
86.99191623992147,89932,230,424,1595,0.16350983527251506,1.1445688469076054,87,0.008083760078534397,1.0301234079053139
87.99308865116308,89862,248,420,1564,0.16849763417744945,1.1794834392421463,88,0.006911348836922571,1.060733046579247
88.99503465484116,89796,257,413,1540,0.173637583794753,1.215463086563271,89,0.0049653451588369535,1.0922394388474865
89.9997383360673,89735,250,422,1512,0.1789343254180534,1.252540277926374,90,2.616639327044368e-4,1.1247310679667668
90.99968158817174,89652,272,437,1484,0.1843926419216929,1.2907484934518505,91,3.1841182826042314e-4,1.158253160599018
91.99849267346934,89579,284,443,1479,0.1900174620795882,1.3301222345571175,92,0.0015073265306568828,1.1924811857251472
92.99889915302396,89483,299,478,1451,0.19581386501583592,1.3706970551108515,93,0.0011008469760440676,1.2278567149977497
93.999100774602,89401,306,496,1429,0.2017870847910817,1.412509593537572,94,8.992253980011355e-4,1.2639559595852254
94.99936992808217,89293,334,513,1415,0.2079425151287945,1.4555976059015616,95,6.300719178256031e-4,1.301318815652055
95.99922107861165,89191,370,505,1414,0.21428571428571427,1.5,96,7.789213883455659e-4,1.339395
96.9999609685137,89091,386,503,1421,0.22082241007087014,1.5457568704960911,97,3.903148629547104e-5,1.3786760103641686
97.99835432986839,88991,397,516,1416,0.22755850501770175,1.5929095351239124,98,0.0016456701316087674,1.4191390339372447
98.99931131553927,88867,423,553,1406,0.23450008171395448,1.6415005719976814,99,6.88684460726563e-4,1.4607877740264568
99.9986303736142,88739,453,583,1394,0.24165340829415993,1.6915738580591195,100,0.0013696263857951863,1.5032509404413978
100.99969408569952,88607,473,618,1382,0.2490249440996631,1.7431746086976418,101,3.0591430048332313e-4,1.5468757160122002
101.996354419023,88475,483,640,1405,0.25662134551130616,1.7963494185791433,102,0.003645580976993301,1.5916913293204216
102.99947471447896,88298,523,678,1416,0.26444947196003515,1.8511463037202462,103,5.25285521035812e-4,1.637801692216488
103.99976957875644,88133,564,703,1434,0.27251639212085843,1.907614744846009,104,2.3042124355754368e-4,1.684385667404129
104.9998843113558,87950,586,745,1472,0.28082939029574916,1.9658057320702442,105,1.1568864420041791e-4,1.7325235658454683
105.99643002955469,87746,633,810,1475,0.289395972991255,2.0257718109387852,106,0.003569970445312265,1.7816663077206616
106.99466519744092,87552,685,844,1505,0.2982238756967557,2.0875671298772898,107,0.005334802559076479,1.8317566537821266
107.99522540019005,87318,738,896,1550,0.30732106986948815,2.1512474890864173,108,0.004774599809948654,1.88346020164494
108.99759189215386,87092,764,952,1618,0.316695770132647,2.2168703909285292,109,0.0024081078461364314,1.9357268879509733
109.99892330070581,86809,852,1005,1664,0.32635644169305994,2.2844950918514195,110,0.001076699294188188,1.9896124653952383
110.999584628999,86497,962,1055,1731,0.33631180798513616,2.3541826558959533,111,4.1537100099731106e-4,2.043642421756718
111.99932849156741,86171,1065,1137,1778,0.3465708585479909,2.4259960098359366,112,6.715084325890075e-4,2.09841376862779
112.999101714825,85801,1160,1240,1851,0.3571428571428571,2.5,113,8.982851749976817e-4,2.154275
113.99958031662301,85402,1270,1337,1944,0.3571428571428571,2.5,114,4.196833769896102e-4,2.145025
114.9966894528477,84972,1399,1449,2021,0.3571428571428571,2.5,115,0.0033105471522958396,2.13505
115.99769945812012,84533,1473,1582,2128,0.3571428571428571,2.5,116,0.00230054187987605,2.1243
116.99935288984074,84040,1557,1754,2248,0.3571428571428571,2.5,117,6.471101592637751e-4,2.113325
117.99974513811759,83503,1716,1876,2364,0.3571428571428571,2.5,118,2.548618824107507e-4,2.101
118.99996613327599,82889,1855,2044,2534,0.3571428571428571,2.5,119,3.386672401006763e-5,2.087575
119.99968328962723,82285,1962,2177,2758,0.3571428571428571,2.5,120,3.1671037277192227e-4,2.072225
120.9993620959928,81638,2133,2347,2907,0.3571428571428571,2.5,121,6.379040072062026e-4,2.057125
121.9997089579051,80910,2334,2527,3090,0.3571428571428571,2.5,122,2.9104209490071753e-4,2.04095
122.99991757256443,80090,2523,2784,3290,0.3571428571428571,2.5,123,8.242743557218546e-5,2.02275
123.99933576954297,79278,2714,3000,3510,0.3571428571428571,2.5,124,6.642304570334545e-4,2.00225
124.99944559724658,78400,2899,3241,3747,0.3571428571428571,2.5,125,5.54402753422778e-4,1.98195
125.99929141277828,77430,3122,3518,4004,0.3571428571428571,2.5,126,7.085872217231781e-4,1.96
126.99993572950947,76430,3315,3796,4301,0.3571428571428571,2.5,127,6.427049052604161e-5,1.93575
127.99932131259925,75385,3498,4071,4624,0.3571428571428571,2.5,128,6.786874007502774e-4,1.91075
128.9996459164543,74233,3724,4404,4955,0.3571428571428571,2.5,129,3.540835456874447e-4,1.884625
129.999724505551,73029,3930,4758,5315,0.3571428571428571,2.5,130,2.7549444899932496e-4,1.855825
130.99970602651086,71785,4228,4966,5743,0.3571428571428571,2.5,131,2.939734891356238e-4,1.825725
131.99998300155443,70527,4415,5269,6155,0.3571428571428571,2.5,132,1.6998445573790377e-5,1.794625
132.99997295973603,69172,4682,5547,6593,0.3571428571428571,2.5,133,2.7040263972821776e-5,1.763175
133.99995660175009,67730,4929,5950,7008,0.3571428571428571,2.5,134,4.3398249914616827e-5,1.7293
134.99930891049283,66211,5189,6334,7463,0.3571428571428571,2.5,135,6.910895071712275e-4,1.69325
135.99939859618763,64698,5406,6671,7994,0.3571428571428571,2.5,136,6.014038123680621e-4,1.655275
136.99997471940083,63162,5550,7060,8534,0.3571428571428571,2.5,137,2.5280599174948293e-5,1.61745
137.99997370323595,61545,5742,7377,9154,0.3571428571428571,2.5,138,2.6296764048083787e-5,1.57905
138.99946616114346,59855,5895,7793,9769,0.3571428571428571,2.5,139,5.338388565405694e-4,1.538625
139.99954471544817,58154,6080,8160,10374,0.3571428571428571,2.5,140,4.552845518333015e-4,1.496375
140.99994785490824,56427,6242,8572,10913,0.3571428571428571,2.5,141,5.214509175743842e-5,1.45385
141.99998960231306,54657,6428,8966,11437,0.3571428571428571,2.5,142,1.0397686935448291e-5,1.410675
142.99985372919096,52873,6613,9313,12013,0.3571428571428571,2.5,143,1.4627080904006107e-4,1.366425
143.99999188613657,51023,6755,9674,12684,0.3571428571428571,2.5,144,8.113863430025958e-6,1.321825
144.99975110049635,49391,6690,10014,13323,0.3571428571428571,2.5,145,2.4889950364581637e-4,1.275575
145.9997711214602,47589,6834,10260,14021,0.3571428571428571,2.5,146,2.2887853978659223e-4,1.234775
146.99969367481748,45796,6913,10536,14672,0.3571428571428571,2.5,147,3.0632518252105e-4,1.189725
147.9998779881606,44146,6890,10656,15379,0.3571428571428571,2.5,148,1.2201183940874216e-4,1.1449
148.99982545259476,42459,6857,10833,16036,0.3571428571428571,2.5,149,1.745474052370355e-4,1.10365
149.9998204372927,40751,6925,10865,16728,0.3571428571428571,2.5,150,1.7956270730223878e-4,1.061475
150.9999642843265,39132,6820,10991,17415,0.3571428571428571,2.5,151,3.571567350491023e-5,1.018775
151.99980536336884,37599,6672,11124,17971,0.3571428571428571,2.5,152,1.9463663116425778e-4,0.9783
152.99992603655684,36168,6443,11080,18664,0.3571428571428571,2.5,153,7.396344315679926e-5,0.939975
153.99996110878106,34741,6306,11082,19143,0.3571428571428571,2.5,154,3.889121893507763e-5,0.9042
154.99986306258475,33412,6091,11083,19632,0.3571428571428571,2.5,155,1.3693741524889447e-4,0.868525
155.9998620622098,32117,5894,11001,20092,0.3571428571428571,2.5,156,1.3793779021398223e-4,0.8353
156.99988878522586,30904,5673,10855,20552,0.3571428571428571,2.5,157,1.112147741366698e-4,0.802925
157.9997844142387,29722,5467,10693,20971,0.3571428571428571,2.5,158,2.1558576131042173e-4,0.7726
158.99976865806954,28608,5265,10547,21244,0.3571428571428571,2.5,159,2.3134193045848406e-4,0.74305
159.99989495661512,27593,4976,10369,21502,0.3571428571428571,2.5,160,1.050433848774901e-4,0.7152
160.9998197709226,26632,4763,10113,21726,0.3571428571428571,2.5,161,1.8022907738668437e-4,0.689825
161.99997562264423,25762,4426,9905,21904,0.3571428571428571,2.5,162,2.4377355771321163e-5,0.6658
162.99968386652387,24864,4195,9619,22133,0.3571428571428571,2.5,163,3.161334761330181e-4,0.64405
163.9999345133234,24059,3940,9303,22283,0.3571428571428571,2.5,164,6.548667658989871e-5,0.6216
164.99998629469468,23279,3726,8974,22333,0.3571428571428571,2.5,165,1.3705305320854677e-5,0.601475
165.99984847653937,22584,3483,8649,22375,0.3571428571428571,2.5,166,1.515234606301874e-4,0.581975
166.99997664888332,21888,3316,8281,22369,0.3571428571428571,2.5,167,2.3351116681169515e-5,0.5646
167.9998272585597,21280,3142,7833,22381,0.3571428571428571,2.5,168,1.727414403092098e-4,0.5472
168.9998655610146,20696,2997,7463,22245,0.3571428571428571,2.5,169,1.3443898541254384e-4,0.532
169.999902681036,20178,2790,7165,22087,0.3571428571428571,2.5,170,9.731896400921869e-5,0.5174
170.99956405415134,19704,2593,6822,21906,0.3571428571428571,2.5,171,4.359458486646872e-4,0.50445
171.9999994822459,19222,2434,6546,21651,0.3571428571428571,2.5,172,5.177541027023835e-7,0.4926
172.9991890358452,18767,2299,6191,21443,0.3571428571428571,2.5,173,8.109641547946467e-4,0.48055
173.99935907890466,18383,2104,5897,21149,0.3571428571428571,2.5,174,6.409210953393085e-4,0.469175
174.9998073645477,18003,1965,5607,20801,0.3571428571428571,2.5,175,1.9263545229364354e-4,0.459575
175.99944657970838,17657,1821,5316,20434,0.3571428571428571,2.5,176,5.534202916237518e-4,0.450075
176.99953725489615,17339,1686,5035,20051,0.3571428571428571,2.5,177,4.627451038459185e-4,0.441425
177.99980834783915,17044,1536,4778,19640,0.3571428571428571,2.5,178,1.9165216085070824e-4,0.433475
178.99969127217668,16762,1444,4510,19303,0.3571428571428571,2.5,179,3.0872782332380666e-4,0.4261
179.99963585976536,16509,1360,4215,18936,0.3571428571428571,2.5,180,3.641402346374889e-4,0.41905
180.99898124200826,16292,1274,3959,18398,0.3571428571428571,2.5,181,0.0010187579917442235,0.412725
181.99994259812837,16043,1208,3756,17829,0.3571428571428571,2.5,182,5.740187162928123e-5,0.4073
182.99987077935495,15821,1145,3518,17376,0.3571428571428571,2.5,183,1.2922064505005437e-4,0.401075
183.99998328681193,15617,1082,3311,16912,0.3571428571428571,2.5,184,1.6713188074390928e-5,0.395525
184.99998833334251,15423,1025,3119,16438,0.3571428571428571,2.5,185,1.1666657485420728e-5,0.390425
185.99936940828155,15272,930,2936,15980,0.3571428571428571,2.5,186,6.305917184477039e-4,0.385575
186.99979613473454,15124,863,2750,15505,0.3571428571428571,2.5,187,2.0386526546189998e-4,0.3818
187.99890772979683,14992,790,2570,15025,0.3571428571428571,2.5,188,0.0010922702031734843,0.3781
188.99981985494088,14833,732,2415,14581,0.3571428571428571,2.5,189,1.8014505911878587e-4,0.3748
189.9991859050004,14692,696,2239,14146,0.3571428571428571,2.5,190,8.140949996118252e-4,0.370825
190.99996131095142,14584,664,2101,13667,0.3571428571428571,2.5,191,3.868904857995403e-5,0.3673
191.99993598383497,14483,610,1959,13213,0.3571428571428571,2.5,192,6.401616502671459e-5,0.3646
192.9990538426343,14367,573,1838,12793,0.3571428571428571,2.5,193,9.461573656892597e-4,0.362075
193.99480295011773,14286,519,1723,12340,0.3571428571428571,2.5,194,0.005197049882269766,0.359175
194.99597038124796,14209,476,1572,11982,0.3571428571428571,2.5,195,0.004029618752042552,0.35715
195.99588991984245,14141,422,1465,11541,0.3571428571428571,2.5,196,0.004110080157545326,0.355225
196.99943359522476,14083,389,1346,11153,0.3571428571428571,2.5,197,5.664047752418355e-4,0.353525
197.9990338152652,14011,368,1253,10747,0.3571428571428571,2.5,198,9.661847348070296e-4,0.352075
198.99987210287415,13951,338,1183,10302,0.3571428571428571,2.5,199,1.2789712585004054e-4,0.350275
199.99777347427616,13896,327,1070,9882,0.3571428571428571,2.5,200,0.0022265257238416325,0.348775
200.99961162801185,13844,306,995,9505,0.3571428571428571,2.5,201,3.88371988151448e-4,0.3474
201.9989528582479,13785,297,927,9137,0.3571428571428571,2.5,202,0.0010471417521102921,0.3461
202.99858707168457,13741,270,870,8762,0.3571428571428571,2.5,203,0.0014129283154318273,0.344625
203.9970328597263,13707,248,803,8452,0.3571428571428571,2.5,204,0.002967140273710811,0.343525
204.9994645901887,13675,229,736,8148,0.3571428571428571,2.5,205,5.354098113059536e-4,0.342675
205.99877955910205,13648,198,674,7790,0.3571428571428571,2.5,206,0.0012204408979528125,0.341875
206.99834404508778,13619,173,637,7441,0.3571428571428571,2.5,207,0.0016559549122234785,0.3412
207.9999728897297,13593,158,588,7097,0.3571428571428571,2.5,208,2.7110270309549378e-5,0.340475
208.9967889233569,13561,147,554,6760,0.3571428571428571,2.5,209,0.00321107664311171,0.339825
209.99740699356627,13542,132,504,6482,0.3571428571428571,2.5,210,0.002593006433727396,0.339025
210.99939997296318,13516,134,453,6232,0.3571428571428571,2.5,211,6.000270368247129e-4,0.33855
211.99938186727928,13499,122,417,5982,0.3571428571428571,2.5,212,6.181327207173126e-4,0.3379
212.9992232029078,13487,101,400,5718,0.3571428571428571,2.5,213,7.767970921861433e-4,0.337475
213.99899641535362,13465,96,366,5486,0.3571428571428571,2.5,214,0.0010035846463836151,0.337175
214.99720155710708,13441,91,340,5261,0.3571428571428571,2.5,215,0.002798442892924413,0.336625
215.99840471773555,13421,90,313,5011,0.3571428571428571,2.5,216,0.001595282264446496,0.336025
216.99969971296434,13409,81,288,4791,0.3571428571428571,2.5,217,3.002870356567655e-4,0.335525
217.99728269726805,13390,76,276,4569,0.3571428571428571,2.5,218,0.0027173027319520315,0.335225
218.99810679757718,13381,67,262,4345,0.3571428571428571,2.5,219,0.00189320242282065,0.33475
219.99995248827963,13373,60,231,4123,0.3571428571428571,2.5,220,4.751172036776552e-5,0.334525
220.9941709933511,13363,53,219,3956,0.3571428571428571,2.5,221,0.005829006648895074,0.334325
221.9971873751135,13351,48,204,3762,0.3571428571428571,2.5,222,0.0028126248865021353,0.334075
222.99972270843418,13340,45,185,3586,0.3571428571428571,2.5,223,2.7729156582267933e-4,0.333775
223.9987501653136,13329,40,177,3433,0.3571428571428571,2.5,224,0.0012498346864049381,0.3335
224.9961575225426,13319,42,165,3258,0.3571428571428571,2.5,225,0.0038424774573968534,0.333225
225.99920699591303,13310,41,146,3110,0.3571428571428571,2.5,226,7.930040869723598e-4,0.332975
226.9961863102422,13306,34,140,2934,0.3571428571428571,2.5,227,0.003813689757805605,0.33275
227.9906940356125,13301,33,124,2790,0.3571428571428571,2.5,228,0.00930596438749376,0.33265
228.99965449627638,13296,32,108,2650,0.3571428571428571,2.5,229,3.4550372362218695e-4,0.332525
229.99012776618767,13293,29,97,2525,0.3571428571428571,2.5,230,0.009872233812330933,0.3324
230.99552956422366,13289,26,90,2409,0.3571428571428571,2.5,231,0.004470435776340764,0.332325
231.9870665855824,13286,20,83,2264,0.3571428571428571,2.5,232,0.012933414417602762,0.332225
232.99430451131713,13278,19,87,2160,0.3571428571428571,2.5,233,0.0056954886828748386,0.33215
233.99861370800474,13276,13,81,2061,0.3571428571428571,2.5,234,0.0013862919952600805,0.33195
234.9921562459891,13271,12,74,1971,0.3571428571428571,2.5,235,0.007843754010906423,0.3319
235.98666724561647,13270,11,69,1870,0.3571428571428571,2.5,236,0.013332754383526435,0.331775
236.99974488453958,13266,12,64,1787,0.3571428571428571,2.5,237,2.551154604191197e-4,0.33175
237.99965761828037,13262,13,62,1691,0.3571428571428571,2.5,238,3.4238171963352215e-4,0.33165
238.99547375742716,13257,15,60,1592,0.3571428571428571,2.5,239,0.004526242572836736,0.33155
239.97843803948527,13256,11,59,1506,0.3571428571428571,2.5,240,0.021561960514731027,0.331425
240.9796694831811,13254,9,56,1433,0.3571428571428571,2.5,241,0.020330516818887645,0.3314
241.9905752692963,13245,14,52,1365,0.3571428571428571,2.5,242,0.009424730703699424,0.33135
242.96535676601582,13245,8,49,1284,0.3571428571428571,2.5,243,0.03464323398418401,0.331125
243.9864197738654,13242,11,38,1226,0.3571428571428571,2.5,244,0.013580226134592976,0.331125
244.96358740684227,13238,12,40,1171,0.3571428571428571,2.5,245,0.03641259315773482,0.33105
245.9770579435854,13235,10,38,1101,0.3571428571428571,2.5,246,0.02294205641459257,0.33095
246.98368841095385,13232,10,37,1044,0.3571428571428571,2.5,247,0.01631158904615404,0.330875
247.9842425646049,13231,10,32,983,0.3571428571428571,2.5,248,0.015757435395101993,0.3308
248.99364424155726,13228,7,31,945,0.3571428571428571,2.5,249,0.006355758442737169,0.330775
249.9861142844104,13226,9,30,896,0.3571428571428571,2.5,250,0.013885715589594838,0.3307
250.98547654857228,13225,7,29,855,0.3571428571428571,2.5,251,0.014523451427720602,0.33065
251.99791599662052,13224,8,28,801,0.3571428571428571,2.5,252,0.002084003379479782,0.330625
252.9954305257025,13223,7,25,768,0.3571428571428571,2.5,253,0.004569474297511533,0.3306
253.99962117373883,13222,7,21,710,0.3571428571428571,2.5,254,3.7882626116925167e-4,0.330575
254.98151930014092,13222,4,19,675,0.3571428571428571,2.5,255,0.01848069985908296,0.33055
255.97370522326818,13219,6,18,650,0.3571428571428571,2.5,256,0.026294776731816683,0.33055
256.9816839154691,13219,5,15,619,0.3571428571428571,2.5,257,0.018316084530908938,0.330475
257.9524974466094,13216,7,13,596,0.3571428571428571,2.5,258,0.0475025533905864,0.330475
258.99115415920176,13213,8,13,564,0.3571428571428571,2.5,259,0.008845840798244353,0.3304
259.99993950607,13213,7,12,529,0.3571428571428571,2.5,260,6.049392999329939e-5,0.330325
260.98878786656775,13213,6,12,499,0.3571428571428571,2.5,261,0.011212133432252358,0.330325
261.9596164058904,13212,6,12,476,0.3571428571428571,2.5,262,0.04038359410958492,0.330325
262.95104813611607,13211,5,13,443,0.3571428571428571,2.5,263,0.04895186388392858,0.3303
263.9990686140482,13211,4,11,426,0.3571428571428571,2.5,264,9.313859517874334e-4,0.330275
264.9403382302272,13211,3,10,395,0.3571428571428571,2.5,265,0.05966176977278792,0.330275
265.9632228226959,13210,3,10,372,0.3571428571428571,2.5,266,0.03677717730408858,0.330275
266.9367559147753,13208,3,12,361,0.3571428571428571,2.5,267,0.06324408522471003,0.33025
267.9715847083843,13208,3,11,353,0.3571428571428571,2.5,268,0.028415291615715432,0.3302
268.88899240336696,13207,4,10,337,0.3571428571428571,2.5,269,0.11100759663304416,0.3302
269.98013931479886,13207,4,9,314,0.3571428571428571,2.5,270,0.01986068520113804,0.330175
270.9845116909711,13206,3,9,300,0.3571428571428571,2.5,271,0.015488309028910408,0.330175
271.99345984918716,13206,3,9,283,0.3571428571428571,2.5,272,0.006540150812838874,0.33015
272.98698198683394,13206,2,8,266,0.3571428571428571,2.5,273,0.013018013166060882,0.33015
273.94466642208306,13206,1,7,254,0.3571428571428571,2.5,274,0.05533357791694016,0.33015
274.99300835517056,13206,1,6,241,0.3571428571428571,2.5,275,0.006991644829440702,0.33015
275.9836120469153,13206,1,6,227,0.3571428571428571,2.5,276,0.016387953084688434,0.33015
276.9289364631999,13206,1,6,218,0.3571428571428571,2.5,277,0.0710635368001249,0.33015
277.94321052978853,13204,2,6,210,0.3571428571428571,2.5,278,0.05678947021146996,0.33015
278.8663613056851,13203,1,8,197,0.3571428571428571,2.5,279,0.13363869431492503,0.3301
