time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
31.99924187673431,95230,980,1244,1591,0.25,1.75,32,7.58123265690358e-4,1.6716875
32.99749045327463,94930,1040,1326,1666,0.25,1.75,33,0.002509546725370626,1.666525
33.99881788024936,94619,1080,1399,1780,0.25,1.75,34,0.0011821197506378667,1.661275
34.99927472832782,94303,1119,1467,1896,0.25,1.75,35,7.252716721808383e-4,1.6558325
35.99868501114054,93981,1156,1559,1973,0.25,1.75,36,0.0013149888594625736,1.6503025
36.99992966573493,93825,1054,1596,2076,0.09999999999999999,0.7,37,7.033426506808382e-5,0.657867
37.99955319855329,93669,962,1596,2202,0.09999999999999999,0.7,38,4.468014467065018e-4,0.656775
38.99979018022013,93531,864,1600,2310,0.09999999999999999,0.7,39,2.0981977986878064e-4,0.655683
39.99878051861532,93380,803,1584,2422,0.09999999999999999,0.7,40,0.0012194813846804209,0.654717
40.999183952416054,93239,762,1549,2507,0.09999999999999999,0.7,41,8.160475839460446e-4,0.6536599999999999
41.998230725013904,93070,751,1516,2584,0.09999999999999999,0.7,42,0.0017692749860955814,0.652673
42.99960897436161,92931,729,1472,2637,0.09999999999999999,0.7,43,3.9102563839321647e-4,0.6514899999999999
43.99922511332521,92823,673,1427,2670,0.09999999999999999,0.7,44,7.748866747903094e-4,0.650517
44.99767314706535,92691,637,1390,2733,0.09999999999999999,0.7,45,0.002326852934650958,0.649761
45.999707693646165,92569,587,1353,2792,0.09999999999999999,0.7,46,2.923063538347037e-4,0.648837
46.99804420771208,92441,565,1313,2827,0.09999999999999999,0.7,47,0.001955792287922975,0.647983
47.999617785799714,92315,549,1273,2868,0.09999999999999999,0.7,48,3.8221420028605735e-4,0.647087
48.996069736436574,92210,522,1241,2885,0.09999999999999999,0.7,49,0.00393026356342574,0.6462049999999999
49.996070159859656,92086,521,1194,2883,0.09999999999999999,0.7,50,0.003929840140344254,0.6454699999999999
50.99661764657222,91975,505,1155,2890,0.09999999999999999,0.7,51,0.0033823534277814815,0.644602
51.99842246659674,91897,470,1086,2893,0.09999999999999999,0.7,52,0.0015775334032568367,0.643825
52.99984725296695,91780,481,1044,2877,0.09999999999999999,0.7,53,1.5274703304868353e-4,0.6432789999999999
53.9979239424068,91696,451,1018,2859,0.09999999999999999,0.7,54,0.0020760575932001757,0.6424599999999999
54.99498681994926,91606,440,962,2868,0.09999999999999999,0.7,55,0.005013180050738697,0.641872
55.997796125576286,91513,431,920,2865,0.09999999999999999,0.7,56,0.0022038744237136143,0.641242
56.996885630275706,91433,412,873,2840,0.09999999999999999,0.7,57,0.0031143697242939083,0.640591
57.99847450232372,91348,389,855,2799,0.09999999999999999,0.7,58,0.001525497676283294,0.640031
58.99809925432331,91275,371,839,2754,0.09999999999999999,0.7,59,0.0019007456766928499,0.639436
59.99918765441605,91197,367,801,2731,0.09999999999999999,0.7,60,8.123455839523785e-4,0.638925
60.994955324247236,91121,359,765,2697,0.09999999999999999,0.7,61,0.005044675752763794,0.6383789999999999
61.993916970494105,91056,334,733,2683,0.09999999999999999,0.7,62,0.006083029505894899,0.6378469999999999
62.99895576117338,90991,328,701,2612,0.09999999999999999,0.7,63,0.0010442388266227454,0.637392
63.9975005263352,90932,310,673,2572,0.09999999999999999,0.7,64,0.002499473664798302,0.636937
64.99932338535304,90880,298,650,2514,0.09999999999999999,0.7,65,6.76614646963003e-4,0.636524
65.99934939904358,90821,280,633,2471,0.10195199498386377,0.7136639648870464,66,6.506009564191118e-4,0.6485778112893478
66.99898572361492,90767,259,605,2433,0.10394209281189784,0.7275946496832849,67,0.0010142763850780057,0.6608087367888562
67.99174764654335,90725,238,583,2373,0.1059710372497091,0.7417972607479638,68,0.00825235345665476,0.6733071196631044
68.99858628986621,90671,244,561,2314,0.10803958658117185,0.756277106068203,69,0.0014137101337894364,0.6861324044803772
69.99979408468297,90615,226,533,2291,0.11014851389182348,0.7710395972427644,70,2.0591531702507382e-4,0.6991093132159869
70.99782991125733,90556,229,515,2241,0.11229860735779236,0.7860902515045466,71,0.002170088742673215,0.7123156814008449
71.99751281140783,90510,217,503,2175,0.11449067054036535,0.8014346937825575,72,0.0024871885921697867,0.7257472013017328
72.99676065541533,90454,225,481,2122,0.11672552268630529,0.8170786588041371,73,0.003239344584670789,0.7395378940836246
73.99909193063898,90403,224,470,2050,0.11900399903403074,0.8330279932382152,74,9.08069361017283e-4,0.7535071410036951
74.99956099563173,90362,201,472,1990,0.12132695112577233,0.8492886578804063,75,4.390043682747091e-4,0.7677824253836237
75.99773317266278,90308,203,448,1944,0.12369524712582225,0.8658667298807557,76,0.002266827337223276,0.7824144944548485
76.99842637166141,90262,198,432,1914,0.1261097721449962,0.8827684050149733,77,0.001573628338590538,0.7972104912009221
77.9962404563712,90212,205,405,1882,0.12857142857142856,0.8999999999999999,78,0.0037595436288029305,0.8123579999999999
78.99951577311774,90163,200,398,1844,0.12857142857142856,0.8999999999999999,79,4.8422688226423816e-4,0.8119079999999999
79.9962605427636,90118,186,391,1806,0.13249344604252208,0.9274541222976547,80,0.0037394572364064516,0.8362204602872343
80.99964013409551,90076,175,388,1757,0.13653510301062108,0.9557457210743476,81,3.5986590448544575e-4,0.8612989289177806
81.99443071197271,90031,178,378,1722,0.14070004902837266,0.9849003431986086,82,0.005569288027288621,0.8871588331395788
82.9984039385105,89984,189,366,1665,0.14499204497649593,1.0149443148354715,83,0.0015960614894936498,0.9137645160895234
83.97484116586219,89932,198,361,1631,0.14941496645979788,1.045904765218585,84,0.02515883413781239,0.9411469439342917
84.99983733778085,89875,188,382,1595,0.1539728073067837,1.077809651147486,85,1.626622191537308e-4,0.969295775469957
85.99948994571592,89821,206,368,1569,0.15866968317602106,1.1106877822321475,86,5.100542840779099e-4,0.9982306442811426
86.99837315172657,89772,213,351,1567,0.16350983527251506,1.1445688469076054,87,0.0016268482734318468,1.0280631839808803
87.99928436387985,89720,214,342,1551,0.16849763417744945,1.1794834392421463,88,7.156361201481332e-4,1.0588458730764596
88.9983437287883,89672,211,345,1513,0.173637583794753,1.215463086563271,89,0.001656271211700755,1.0905134812645667
89.99662925712803,89603,208,364,1477,0.1789343254180534,1.252540277926374,90,0.003370742871965149,1.123177918022138
90.97899095100698,89536,222,372,1432,0.1843926419216929,1.2907484934518505,91,0.02100904899302236,1.1565493725876617
91.99998628132137,89470,226,384,1393,0.1900174620795882,1.3301222345571175,92,1.371867863042553e-5,1.1909382439330607
92.99973878788177,89397,241,387,1382,0.19581386501583592,1.3706970551108515,93,2.61212118232379e-4,1.2263626552076787
93.99149442802187,89311,252,405,1367,0.2017870847910817,1.412509593537572,94,0.00850557197813373,1.2627412013347832
94.99912460418513,89253,247,405,1367,0.2079425151287945,1.4555976059015616,95,8.75395814873059e-4,1.3000087778067437
95.9982129903521,89176,248,418,1347,0.21428571428571427,1.5,96,0.0017870096478986852,1.338795
96.99849531214664,89096,244,450,1317,0.22082241007087014,1.5457568704960911,97,0.0015046878533553354,1.3784441468335942
97.99800301802402,89005,270,447,1321,0.22755850501770175,1.5929095351239124,98,0.001996981975977974,1.419218679414001
98.99693532990715,88916,274,463,1310,0.23450008171395448,1.6415005719976814,99,0.0030646700928542714,1.4610175841065363
99.99667683847838,88825,294,470,1304,0.24165340829415993,1.6915738580591195,100,0.003323161521620932,1.5040798116318468
100.99895398956025,88700,336,475,1310,0.2490249440996631,1.7431746086976418,101,0.001046010439750944,1.5483748461756803
101.99839516661496,88570,376,497,1303,0.25662134551130616,1.7963494185791433,102,0.0016048333850449126,1.5933619342797003
102.99832956395872,88457,391,528,1304,0.26444947196003515,1.8511463037202462,103,0.0016704360412802544,1.6395602812050223
103.99693832676172,88367,407,521,1295,0.27251639212085843,1.907614744846009,104,0.0030616732382782175,1.6874187748484342
104.99545152086893,88236,417,566,1299,0.28082939029574916,1.9658057320702442,105,0.004548479131074146,1.7371235512585126
105.9965725833211,88086,458,605,1293,0.289395972991255,2.0257718109387852,106,0.003427416678903228,1.7874600150999465
106.99819289080801,87925,499,618,1329,0.2982238756967557,2.0875671298772898,107,0.0018071091919864557,1.8388543820237095
107.99734001819756,87736,554,673,1341,0.30732106986948815,2.1512474890864173,108,0.002659981802437983,1.8914843547792326
108.99986132886323,87537,596,723,1361,0.316695770132647,2.2168703909285292,109,1.386711367672433e-4,1.9449934061850542
109.99817641483864,87336,642,767,1404,0.32635644169305994,2.2844950918514195,110,0.001823585161361052,1.9997784685539772
110.99950152050386,87130,687,809,1447,0.33631180798513616,2.3541826558959533,111,4.98479496144455e-4,2.0560489643532898
111.99635858854556,86863,765,877,1465,0.3465708585479909,2.4259960098359366,112,0.0036414114544385257,2.1137703233700518
112.99979353590577,86593,817,966,1516,0.3571428571428571,2.5,113,2.064640942336382e-4,2.171575
113.99943156730089,86268,911,1048,1571,0.3571428571428571,2.5,114,5.68432699111554e-4,2.164825
114.99947762201266,85956,967,1159,1644,0.3571428571428571,2.5,115,5.223779873375634e-4,2.1567
115.99946606207911,85572,1062,1261,1723,0.3571428571428571,2.5,116,5.339379208919581e-4,2.1489
116.9993741028239,85184,1183,1332,1821,0.3571428571428571,2.5,117,6.258971761070597e-4,2.1393
117.99766245645674,84749,1349,1424,1900,0.3571428571428571,2.5,118,0.0023375435432626546,2.1296
118.99819160016331,84315,1452,1556,1986,0.3571428571428571,2.5,119,0.0018083998366904552,2.118725
119.99980515949105,83828,1582,1665,2120,0.3571428571428571,2.5,120,1.948405089535754e-4,2.107875
120.99903529141659,83306,1703,1839,2233,0.3571428571428571,2.5,121,9.647085834103564e-4,2.0957
121.99932618840383,82759,1829,1980,2381,0.3571428571428571,2.5,122,6.738115961724134e-4,2.08265
122.9981781837253,82179,1957,2131,2552,0.3571428571428571,2.5,123,0.0018218162746990174,2.068975
123.99999959719133,81544,2065,2377,2678,0.3571428571428571,2.5,124,4.028086664220609e-7,2.054475
124.99998135356665,80825,2213,2562,2901,0.3571428571428571,2.5,125,1.8646433346702906e-5,2.0386
125.99969433149066,80075,2374,2738,3147,0.3571428571428571,2.5,126,3.0566850934121703e-4,2.020625
126.99934442146692,79245,2582,2939,3377,0.3571428571428571,2.5,127,6.55578533084622e-4,2.001875
127.99971611164895,78395,2795,3146,3643,0.3571428571428571,2.5,128,2.8388835104919963e-4,1.981125
128.99982756021396,77467,3011,3403,3861,0.3571428571428571,2.5,129,1.7243978604142285e-4,1.959875
129.999476681557,76506,3240,3599,4165,0.3571428571428571,2.5,130,5.233184429869198e-4,1.936675
130.999868503668,75484,3420,3902,4447,0.3571428571428571,2.5,131,1.3149633198850097e-4,1.91265
131.99974148363907,74371,3658,4196,4751,0.3571428571428571,2.5,132,2.5851636092966146e-4,1.8871
132.9995170144114,73214,3857,4479,5153,0.3571428571428571,2.5,133,4.829855886043788e-4,1.859275
133.99984468381987,71949,4100,4861,5472,0.3571428571428571,2.5,134,1.5531618012687431e-4,1.83035
134.99950082730686,70701,4266,5199,5880,0.3571428571428571,2.5,135,4.991726931393714e-4,1.798725
135.99984151290778,69416,4490,5537,6268,0.3571428571428571,2.5,136,1.5848709222154866e-4,1.767525
136.99972586665473,68075,4703,5858,6714,0.3571428571428571,2.5,137,2.7413334527182087e-4,1.7354
137.99992317322236,66572,5015,6229,7136,0.3571428571428571,2.5,138,7.682677764364598e-5,1.701875
138.9997751428314,65061,5249,6602,7626,0.3571428571428571,2.5,139,2.2485716860387583e-4,1.6643
139.9995731987294,63511,5454,6957,8170,0.3571428571428571,2.5,140,4.268012706063473e-4,1.626525
140.99990066484492,61992,5579,7314,8762,0.3571428571428571,2.5,141,9.933515508464552e-5,1.587775
141.99874764569077,60323,5807,7673,9343,0.3571428571428571,2.5,142,0.001252354309229986,1.5498
142.99999459752036,58665,6007,8011,9868,0.3571428571428571,2.5,143,5.402479644089908e-6,1.508075
143.9995899073099,56961,6175,8352,10503,0.3571428571428571,2.5,144,4.10092690088959e-4,1.466625
144.9999450110275,55275,6256,8654,11228,0.3571428571428571,2.5,145,5.498897249367474e-5,1.424025
145.99991560780924,53489,6468,8998,11778,0.3571428571428571,2.5,146,8.439219075739857e-5,1.381875
146.99990996126348,51721,6571,9369,12421,0.3571428571428571,2.5,147,9.00387365163624e-5,1.337225
147.99994621837365,50012,6652,9651,13008,0.3571428571428571,2.5,148,5.378162634883665e-5,1.293025
148.99995747427255,48276,6701,9910,13694,0.3571428571428571,2.5,149,4.252572745144789e-5,1.2503
149.99983865451702,46555,6725,10154,14394,0.3571428571428571,2.5,150,1.6134548297941365e-4,1.2069
150.9997050786524,44932,6645,10342,15090,0.3571428571428571,2.5,151,2.9492134760289446e-4,1.163875
151.99985026067813,43299,6590,10527,15803,0.3571428571428571,2.5,152,1.497393218699017e-4,1.1233
152.99925639548633,41709,6567,10630,16418,0.3571428571428571,2.5,153,7.436045136728353e-4,1.082475
153.99994856602922,40230,6401,10761,17039,0.3571428571428571,2.5,154,5.143397078199996e-5,1.042725
154.9999643357829,38702,6379,10763,17635,0.3571428571428571,2.5,155,3.566421710843315e-5,1.00575
155.99991784491937,37263,6280,10719,18235,0.3571428571428571,2.5,156,8.215508063358357e-5,0.96755
156.99996926479565,35886,6122,10761,18727,0.3571428571428571,2.5,157,3.07352043478204e-5,0.931575
157.9999896610425,34542,5945,10714,19232,0.3571428571428571,2.5,158,1.03389575087931e-5,0.89715
158.99978347042057,33191,5812,10702,19681,0.3571428571428571,2.5,159,2.1652957943274487e-4,0.86355
159.99991051786142,31951,5665,10596,19993,0.3571428571428571,2.5,160,8.948213857706833e-5,0.829775
160.99994144139288,30799,5474,10384,20473,0.3571428571428571,2.5,161,5.855860712244976e-5,0.798775
161.9999622901864,29622,5296,10251,20814,0.3571428571428571,2.5,162,3.770981359707548e-5,0.769975
162.99994026608846,28583,5121,9975,21097,0.3571428571428571,2.5,163,5.9733911541570706e-5,0.74055
163.99983523251714,27608,4837,9777,21382,0.3571428571428571,2.5,164,1.6476748285754184e-4,0.714575
164.99996060732175,26688,4591,9584,21532,0.3571428571428571,2.5,165,3.939267824648596e-5,0.6902
165.99967233311085,25804,4342,9409,21627,0.3571428571428571,2.5,166,3.2766688914875886e-4,0.6672
166.9999500757734,24973,4130,9133,21728,0.3571428571428571,2.5,167,4.992422660166085e-5,0.6451
167.99965255888367,24240,3879,8855,21762,0.3571428571428571,2.5,168,3.4744111633244756e-4,0.624325
168.99985930447747,23497,3680,8537,21833,0.3571428571428571,2.5,169,1.4069552253204165e-4,0.606
169.99987591971365,22807,3472,8289,21719,0.3571428571428571,2.5,170,1.2408028635491064e-4,0.587425
170.99978358190424,22138,3297,7936,21633,0.3571428571428571,2.5,171,2.1641809576067317e-4,0.570175
171.99999682449803,21546,3077,7607,21520,0.3571428571428571,2.5,172,3.1755019733736845e-06,0.55345
172.99983282889986,20989,2894,7271,21339,0.3571428571428571,2.5,173,1.671711001449694e-4,0.53865
173.99989866484543,20467,2755,6871,21300,0.3571428571428571,2.5,174,1.0133515456800524e-4,0.524725
174.99997191911586,19986,2570,6573,21060,0.3571428571428571,2.5,175,2.8080884135306405e-5,0.511675
175.99955544922452,19537,2439,6185,20860,0.3571428571428571,2.5,176,4.445507754837763e-4,0.49965
176.99987485819318,19128,2276,5865,20532,0.3571428571428571,2.5,177,1.2514180681932885e-4,0.488425
177.99950534207252,18749,2124,5550,20247,0.3571428571428571,2.5,178,4.946579274758278e-4,0.4782
178.99982698782776,18370,2034,5234,19929,0.3571428571428571,2.5,179,1.7301217224030552e-4,0.468725
179.99958859811127,18043,1857,5052,19508,0.3571428571428571,2.5,180,4.114018887264592e-4,0.45925
180.99981215349402,17724,1700,4864,19112,0.3571428571428571,2.5,181,1.8784650598036023e-4,0.451075
181.999915484857,17417,1590,4606,18806,0.3571428571428571,2.5,182,8.451514298712937e-5,0.4431
182.99991370197887,17144,1474,4339,18412,0.3571428571428571,2.5,183,8.6298021130915e-5,0.435425
183.99878909539984,16897,1374,4093,17968,0.3571428571428571,2.5,184,0.0012109046001569368,0.4286
184.99935070551496,16654,1261,3858,17567,0.3571428571428571,2.5,185,6.492944850435833e-4,0.422425
185.9997137025707,16426,1170,3644,17107,0.3571428571428571,2.5,186,2.8629742931229885e-4,0.41635
186.99962258347068,16232,1085,3436,16679,0.3571428571428571,2.5,187,3.7741652931799763e-4,0.41065
187.9992203441132,16056,1000,3206,16248,0.3571428571428571,2.5,188,7.796558867880776e-4,0.4058
188.99920667516415,15852,956,3005,15819,0.3571428571428571,2.5,189,7.933248358540368e-4,0.4014
189.9996576436959,15686,910,2828,15263,0.3571428571428571,2.5,190,3.423563040882982e-4,0.3963
190.99976572123478,15510,884,2648,14813,0.3571428571428571,2.5,191,2.3427876521964208e-4,0.39215
191.99966544438556,15378,796,2480,14388,0.3571428571428571,2.5,192,3.345556144438433e-4,0.38775
192.99995411554693,15241,746,2313,13969,0.3571428571428571,2.5,193,4.5884453072631004e-5,0.38445
193.99989263044282,15121,671,2183,13553,0.3571428571428571,2.5,194,1.0736955718471108e-4,0.381025
194.99964017193537,15008,618,2049,13057,0.3571428571428571,2.5,195,3.5982806463152883e-4,0.378025
195.9995168541505,14904,582,1886,12623,0.3571428571428571,2.5,196,4.831458495004881e-4,0.3752
196.99957398804682,14816,538,1768,12161,0.3571428571428571,2.5,197,4.2601195318070495e-4,0.3726
197.99868128109728,14724,511,1633,11712,0.3571428571428571,2.5,198,0.0013187189027235036,0.3704
198.99914262858334,14648,468,1523,11330,0.3571428571428571,2.5,199,8.573714166573154e-4,0.3681
199.99936043934827,14570,428,1439,10929,0.3571428571428571,2.5,200,6.395606517344277e-4,0.3662
200.99888343633955,14498,405,1333,10507,0.3571428571428571,2.5,201,0.0011165636604459905,0.36425
201.99998347387057,14437,365,1250,10130,0.3571428571428571,2.5,202,1.6526129428484637e-5,0.36245
202.99967849345714,14376,339,1175,9761,0.3571428571428571,2.5,203,3.2150654286056124e-4,0.360925
203.99741635767145,14308,323,1099,9388,0.3571428571428571,2.5,204,0.0025836423285454657,0.3594
204.99386516697365,14249,300,1036,9022,0.3571428571428571,2.5,205,0.006134833026351316,0.3577
205.99953326593806,14198,277,981,8653,0.3571428571428571,2.5,206,4.6673406194486233e-4,0.356225
206.99901434212717,14146,267,905,8307,0.3571428571428571,2.5,207,9.8565787283178e-4,0.35495
207.99895000829213,14101,244,841,7941,0.3571428571428571,2.5,208,0.0010499917078732324,0.35365
208.99983354457845,14072,224,774,7666,0.3571428571428571,2.5,209,1.664554215494718e-4,0.352525
209.99327125234274,14029,210,722,7366,0.3571428571428571,2.5,210,0.006728747657263057,0.3518
210.99999774082463,13993,194,675,7071,0.3571428571428571,2.5,211,2.2591753747747134e-6,0.350725
211.9985853131069,13957,179,623,6802,0.3571428571428571,2.5,212,0.001414686893099315,0.349825
212.9901387229348,13918,174,589,6495,0.3571428571428571,2.5,213,0.009861277065198237,0.348925
213.99923150445233,13894,159,566,6194,0.3571428571428571,2.5,214,7.684955476747746e-4,0.34795
214.99630421865268,13864,153,523,5935,0.3571428571428571,2.5,215,0.0036957813473179613,0.34735
215.9984984848235,13837,147,481,5688,0.3571428571428571,2.5,216,0.001501515176499879,0.3466
216.9972631673504,13820,134,454,5438,0.3571428571428571,2.5,217,0.002736832649588905,0.345925
217.99401028532762,13791,123,423,5210,0.3571428571428571,2.5,218,0.005989714672381297,0.3455
218.99945927485385,13764,122,398,4976,0.3571428571428571,2.5,219,5.407251461519991e-4,0.344775
219.99994503657553,13747,114,374,4786,0.3571428571428571,2.5,220,5.496342447486313e-5,0.3441
220.9997473776409,13732,103,352,4592,0.3571428571428571,2.5,221,2.526223591132748e-4,0.343675
221.99977421382144,13719,94,319,4392,0.3571428571428571,2.5,222,2.2578617856083838e-4,0.3433
222.99945278770866,13703,86,305,4180,0.3571428571428571,2.5,223,5.472122913374733e-4,0.342975
223.9993728510765,13687,77,292,3993,0.3571428571428571,2.5,224,6.271489235132321e-4,0.342575
224.99480307902883,13674,70,274,3832,0.3571428571428571,2.5,225,0.005196920971172858,0.342175
225.99984782713776,13664,58,258,3670,0.3571428571428571,2.5,226,1.521728622435603e-4,0.34185
226.99523900033745,13652,52,228,3508,0.3571428571428571,2.5,227,0.0047609996625510576,0.3416
227.99809000129483,13644,50,208,3345,0.3571428571428571,2.5,228,0.001909998705173166,0.3413
228.9769550320781,13634,55,186,3192,0.3571428571428571,2.5,229,0.023044967921890702,0.3411
229.99999381344662,13629,47,172,3028,0.3571428571428571,2.5,230,6.1865533780292026e-06,0.34085
230.99453962014636,13623,44,157,2891,0.3571428571428571,2.5,231,0.005460379853644781,0.340725
231.99536278920706,13617,37,151,2750,0.3571428571428571,2.5,232,0.004637210792935775,0.340575
232.9725734500392,13613,30,136,2609,0.3571428571428571,2.5,233,0.027426549960807733,0.340425
233.99710694883962,13604,32,129,2478,0.3571428571428571,2.5,234,0.00289305116038463,0.340325
234.9913417602054,13595,30,118,2367,0.3571428571428571,2.5,235,0.00865823979461311,0.3401
235.99707127651075,13590,25,115,2254,0.3571428571428571,2.5,236,0.0029287234892478864,0.339875
236.99658556644445,13588,21,106,2146,0.3571428571428571,2.5,237,0.0034144335555481575,0.33975
237.9986013305841,13586,22,93,2052,0.3571428571428571,2.5,238,0.001398669415891618,0.3397
238.99976517599146,13581,23,88,1940,0.3571428571428571,2.5,239,2.3482400854391017e-4,0.33965
239.99155606679912,13580,16,86,1824,0.3571428571428571,2.5,240,0.008443933200879883,0.339525
240.97565154531134,13576,14,79,1745,0.3571428571428571,2.5,241,0.024348454688663423,0.3395
241.99744800512752,13569,17,71,1647,0.3571428571428571,2.5,242,0.002551994872476371,0.3394
242.99987822107497,13565,19,64,1579,0.3571428571428571,2.5,243,1.2177892503473231e-4,0.339225
243.9991453207068,13560,16,65,1517,0.3571428571428571,2.5,244,8.546792932122571e-4,0.339125
244.96945326091975,13554,15,66,1445,0.3571428571428571,2.5,245,0.030546739080250518,0.339
245.97845012520236,13549,14,64,1377,0.3571428571428571,2.5,246,0.021549874797642588,0.33885
246.9981663271044,13546,13,61,1299,0.3571428571428571,2.5,247,0.0018336728956001025,0.338725
247.98207851554548,13545,12,48,1249,0.3571428571428571,2.5,248,0.017921484454518577,0.33865
248.96724980966314,13541,13,44,1179,0.3571428571428571,2.5,249,0.03275019033685567,0.338625
249.9980635985106,13537,14,47,1123,0.3571428571428571,2.5,250,0.0019364014893881176,0.338525
250.99954296974198,13535,11,44,1066,0.3571428571428571,2.5,251,4.57030258019131e-4,0.338425
251.96970530999482,13534,10,44,1011,0.3571428571428571,2.5,252,0.030294690005177927,0.338375
252.97612674588464,13532,9,42,959,0.3571428571428571,2.5,253,0.023873254115358122,0.33835
253.99218186149835,13530,9,40,909,0.3571428571428571,2.5,254,0.007818138501647809,0.3383
254.99131285626882,13526,10,39,863,0.3571428571428571,2.5,255,0.008687143731179958,0.33825
255.97213855657867,13525,10,36,821,0.3571428571428571,2.5,256,0.027861443421329568,0.33815
256.97975126985386,13524,10,32,785,0.3571428571428571,2.5,257,0.02024873014613604,0.338125
257.9803991293068,13523,9,29,743,0.3571428571428571,2.5,258,0.01960087069318206,0.3381
258.95515838376235,13521,9,30,701,0.3571428571428571,2.5,259,0.044841616237647486,0.338075
259.9923056552026,13519,11,27,666,0.3571428571428571,2.5,260,0.007694344797414487,0.338025
260.9838669493199,13519,9,24,631,0.3571428571428571,2.5,261,0.016133050680082306,0.337975
261.95324843763603,13518,7,24,594,0.3571428571428571,2.5,262,0.046751562363965604,0.337975
262.96912860394906,13513,7,26,561,0.3571428571428571,2.5,263,0.030871396050940803,0.33795
263.9917441951232,13511,9,22,543,0.3571428571428571,2.5,264,0.008255804876796446,0.337825
264.9600320535036,13511,6,22,516,0.3571428571428571,2.5,265,0.03996794649640378,0.337775
265.8176880350756,13510,5,20,488,0.3571428571428571,2.5,266,0.18231196492439494,0.337775
266.9927978035426,13510,4,19,461,0.3571428571428571,2.5,267,0.007202196457399168,0.33775
267.99567746968813,13509,4,17,441,0.3571428571428571,2.5,268,0.004322530311867467,0.33775
268.9914797990436,13508,5,16,423,0.3571428571428571,2.5,269,0.008520200956411372,0.337725
269.9994535362673,13507,6,12,401,0.3571428571428571,2.5,270,5.464637326895172e-4,0.3377
270.92359870641485,13507,2,14,381,0.3571428571428571,2.5,271,0.07640129358514969,0.337675
271.97487569689946,13507,2,13,371,0.3571428571428571,2.5,272,0.025124303100540146,0.337675
272.89456595258,13507,1,12,355,0.3571428571428571,2.5,273,0.1054340474199762,0.337675
273.96315274428514,13504,4,10,343,0.3571428571428571,2.5,274,0.036847255714860694,0.337675
274.96989306007106,13504,3,9,323,0.3571428571428571,2.5,275,0.030106939928941756,0.3376
275.897743895758,13504,3,8,311,0.3571428571428571,2.5,276,0.10225610424197384,0.3376
276.99838936285323,13504,2,8,297,0.3571428571428571,2.5,277,0.0016106371467685676,0.3376
277.96723537417523,13503,3,7,276,0.3571428571428571,2.5,278,0.032764625824768245,0.3376
278.9267381177969,13503,3,4,260,0.3571428571428571,2.5,279,0.0732618822030986,0.337575
