time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
0,99800,200,200,0,0.25,1.75,0,0,NA
0.9970466766214868,99752,193,223,31,0.25,1.75,1,0.002953323378513173,1.7465
1.9994142551500516,99688,214,234,62,0.25,1.75,2,5.857448499484441e-4,1.74566
2.9996268087998033,99643,210,254,90,0.25,1.75,3,3.73191200196743e-4,1.74454
3.9999935475454054,99576,225,270,122,0.25,1.75,4,6.452454594629842e-6,1.7437525
4.995728119718825,99510,236,294,144,0.25,1.75,5,0.0042718802811752,1.74258
5.996519942599882,99425,269,297,187,0.25,1.75,6,0.0034800574001181417,1.741425
6.994214937078486,99347,291,312,217,0.25,1.75,7,0.005785062921513706,1.7399375
7.999687809280429,99268,293,348,245,0.25,1.75,8,3.1219071957089284e-4,1.7385725
8.998142667083869,99184,302,359,292,0.25,1.75,9,0.0018573329161313268,1.73719
9.999762422550196,99083,319,395,329,0.25,1.75,10,2.3757744980379414e-4,1.73572
10.993365666735365,98979,334,428,371,0.25,1.75,11,0.0066343332646354725,1.7339525
11.99971805929619,98879,339,459,411,0.25,1.75,12,2.8194070380926917e-4,1.7321325
12.998508021760124,98753,364,488,472,0.25,1.75,13,0.001491978239876346,1.7303825
13.995456012109061,98634,404,502,511,0.25,1.75,14,0.004543987890938794,1.7281775
14.996587023555985,98514,423,526,561,0.25,1.75,15,0.003412976444014504,1.726095
15.985422412545791,98390,456,546,601,0.25,1.75,16,0.014577587454208896,1.723995
16.998375582768176,98254,486,555,671,0.25,1.75,17,0.001624417231823827,1.721825
17.999743924174556,98102,508,612,698,0.25,1.75,18,2.560758254439577e-4,1.719445
18.99878916941005,97934,526,669,756,0.25,1.75,19,0.001210830589950973,1.716785
19.996667415235738,97759,562,704,812,0.25,1.75,20,0.0033325847642622364,1.713845
20.999407376558043,97561,616,753,867,0.25,1.75,21,5.926234419568743e-4,1.7107825
21.997831242251138,97383,637,810,922,0.25,1.75,22,0.002168757748862049,1.7073175
22.99984053426575,97172,681,838,994,0.25,1.75,23,1.594657342494088e-4,1.7042025
23.99623692185572,96937,741,889,1061,0.25,1.75,24,0.003763078144281451,1.70051
24.998518945465044,96720,773,957,1123,0.25,1.75,25,0.0014810545349561721,1.6963975
25.99896649734043,96479,817,1013,1196,0.25,1.75,26,0.0010335026595704733,1.6926
26.999680147621817,96233,873,1056,1265,0.25,1.75,27,3.1985237818332735e-4,1.6883825
27.99878923699483,95964,900,1138,1356,0.25,1.75,28,0.001210763005168758,1.6840775
28.99972499451961,95678,952,1189,1466,0.25,1.75,29,2.7500548038972283e-4,1.67937
29.99999678473268,95378,998,1295,1524,0.25,1.75,30,3.2152673199448145e-6,1.674365
30.99952016007905,95077,1017,1384,1627,0.25,1.75,31,4.798399209491322e-4,1.669115
31.99985492388754,94747,1083,1427,1751,0.25,1.75,32,1.4507611246017404e-4,1.6638475
32.99934847628857,94415,1126,1485,1885,0.25,1.75,33,6.515237114328443e-4,1.6580725
33.999536562162085,94059,1203,1548,1994,0.25,1.75,34,4.6343783791513715e-4,1.6522625
34.99923779817376,93693,1252,1615,2105,0.25,1.75,35,7.622018262409824e-4,1.6460325
35.99972635345654,93321,1293,1700,2222,0.25,1.75,36,2.7364654346229145e-4,1.6396275
36.999600804254875,93160,1173,1728,2348,0.09999999999999999,0.7,37,3.9919574512481404e-4,0.653247
37.999708554629926,92990,1084,1739,2459,0.09999999999999999,0.7,38,2.9144537007397275e-4,0.6521199999999999
38.99977575732087,92828,1003,1713,2582,0.09999999999999999,0.7,39,2.2424267913123686e-4,0.6509299999999999
39.99979814392902,92663,936,1698,2675,0.09999999999999999,0.7,40,2.018560709799999e-4,0.649796
40.99962015825954,92509,843,1702,2756,0.09999999999999999,0.7,41,3.798417404610177e-4,0.648641
41.99842960733176,92344,786,1692,2827,0.09999999999999999,0.7,42,0.0015703926682419933,0.647563
42.99972335803784,92187,722,1685,2883,0.09999999999999999,0.7,43,2.766419621593741e-4,0.646408
43.99902173437853,92038,711,1637,2937,0.09999999999999999,0.7,44,9.782656214696317e-4,0.6453089999999999
44.99474237500153,91890,662,1630,2968,0.09999999999999999,0.7,45,0.005257624998471044,0.644266
45.999798368738986,91758,625,1568,3020,0.09999999999999999,0.7,46,2.0163126101380158e-4,0.64323
46.999717851271456,91622,613,1501,3055,0.09999999999999999,0.7,47,2.821487285444846e-4,0.6423059999999999
47.99885690949064,91472,607,1453,3072,0.09999999999999999,0.7,48,0.0011430905093590127,0.641354
48.99978066083841,91326,611,1409,3093,0.09999999999999999,0.7,49,2.1933916158900502e-4,0.640304
49.99893535463562,91218,553,1383,3097,0.09999999999999999,0.7,50,0.0010646453643801124,0.639282
50.99923618133464,91091,536,1332,3116,0.09999999999999999,0.7,51,7.63818665362237e-4,0.638526
51.999179173006766,90990,517,1256,3126,0.09999999999999999,0.7,52,8.208269932339363e-4,0.637637
52.999654285978536,90892,509,1171,3122,0.09999999999999999,0.7,53,3.457140214635501e-4,0.6369299999999999
53.99705926592122,90803,474,1130,3114,0.09999999999999999,0.7,54,0.002940734078777041,0.6362439999999999
54.999759695478915,90701,467,1074,3128,0.09999999999999999,0.7,55,2.4030452108547706e-4,0.635621
55.99994431554051,90598,452,1055,3074,0.09999999999999999,0.7,56,5.5684459489668825e-5,0.634907
56.997187029725964,90514,441,1011,3027,0.09999999999999999,0.7,57,0.00281297027403582,0.634186
57.99795867504022,90412,454,945,3014,0.09999999999999999,0.7,58,0.0020413249597766026,0.633598
58.99977366233469,90325,439,936,2963,0.09999999999999999,0.7,59,2.2633766531043875e-4,0.6328839999999999
59.99796413911778,90248,405,903,2955,0.09999999999999999,0.7,60,0.002035860882223517,0.6322749999999999
60.997354046421826,90151,411,860,2911,0.09999999999999999,0.7,61,0.0026459535781739874,0.631736
61.999509589916926,90069,409,816,2881,0.09999999999999999,0.7,62,4.904100830742664e-4,0.631057
62.99756257303081,89984,394,799,2860,0.09999999999999999,0.7,63,0.002437426969187584,0.6304829999999999
63.99979665548453,89914,373,758,2818,0.09999999999999999,0.7,64,2.033445154694391e-4,0.629888
64.99987770116695,89843,347,745,2770,0.09999999999999999,0.7,65,1.2229883304826217e-4,0.6293979999999999
65.99615150438275,89794,321,718,2713,0.10195199498386377,0.7136639648870464,66,0.0038484956172482043,0.6411771159734692
66.99924411596466,89727,302,695,2664,0.10394209281189784,0.7275946496832849,67,7.558840353425467e-4,0.6533363397366089
67.99960656590989,89663,292,673,2639,0.1059710372497091,0.7417972607479638,68,3.9343409011394215e-4,0.6655924281513255
68.99783253030975,89581,303,634,2599,0.10803958658117185,0.756277106068203,69,0.0021674696902493906,0.6781007416139327
69.99990218462406,89513,289,625,2554,0.11014851389182348,0.7710395972427644,70,9.781537593767098e-5,0.6907049816060408
70.99937803900434,89451,277,609,2488,0.11229860735779236,0.7860902515045466,71,6.219609956588101e-4,0.7036529668292648
71.99666684801889,89386,271,596,2431,0.11449067054036535,0.8014346937825575,72,0.0033331519811099497,0.7168913479354355
72.99970788696692,89316,286,575,2375,0.11672552268630529,0.8170786588041371,73,2.921130330832966e-4,0.730353929958666
73.99673654101288,89250,272,575,2309,0.11900399903403074,0.8330279932382152,74,0.003263458987120771,0.7440272824406443
74.99924225475479,89180,280,561,2257,0.12132695112577233,0.8492886578804063,75,7.577452452096622e-4,0.7579901271582626
75.99554106161247,89123,266,550,2224,0.12369524712582225,0.8658667298807557,76,0.004458938387529088,0.7721799497076579
76.99630125353329,89049,266,545,2177,0.1261097721449962,0.8827684050149733,77,0.003698746466710645,0.7867496856014947
77.99836576770625,88983,270,527,2137,0.12857142857142856,0.8999999999999999,78,0.0016342322937532572,0.801441
78.9996778661465,88921,266,513,2084,0.12857142857142856,0.8999999999999999,79,3.221338535013274e-4,0.800847
79.99473752770342,88860,260,511,2036,0.13249344604252208,0.9274541222976547,80,0.005262472296578835,0.8247014800882976
80.99893328014849,88798,261,499,1995,0.13653510301062108,0.9557457210743476,81,0.001066719851507969,0.8492756477466653
81.9986770245442,88731,261,486,1968,0.14070004902837266,0.9849003431986086,82,0.0013229754558068407,0.8745718067535005
82.99770139409394,88667,244,492,1926,0.14499204497649593,1.0149443148354715,83,0.0022986059060627895,0.9005702399966623
83.99761637328665,88599,256,481,1880,0.14941496645979788,1.045904765218585,84,0.0023836267133532374,0.9273723781763629
84.99914393877623,88526,252,483,1848,0.1539728073067837,1.077809651147486,85,8.560612237715759e-4,0.9549285728201611
85.99811199020034,88455,249,494,1795,0.15866968317602106,1.1106877822321475,86,0.0018880097996571976,0.983247466098831
86.99911952656967,88389,247,483,1770,0.16350983527251506,1.1445688469076054,87,8.804734303282657e-4,1.0124283735321224
87.99659083435158,88311,255,483,1742,0.16849763417744945,1.1794834392421463,88,0.0034091656484207533,1.0425336171117405
88.99696482350367,88240,278,460,1726,0.173637583794753,1.215463086563271,89,0.0030351764963256755,1.0733876063748902
89.99961810930236,88167,277,466,1698,0.1789343254180534,1.252540277926374,90,3.818906976391645e-4,1.1052415412422323
90.994761292889,88082,291,461,1678,0.1843926419216929,1.2907484934518505,91,0.0052387071110047145,1.138014224221693
91.99719055750674,88007,292,472,1650,0.1900174620795882,1.3301222345571175,92,0.0028094424932589845,1.1715982666426001
92.99918202953188,87941,297,460,1621,0.19581386501583592,1.3706970551108515,93,8.179704681197109e-4,1.206309357291407
93.99741155948774,87848,321,470,1579,0.2017870847910817,1.412509593537572,94,0.0025884405122553744,1.2421750616528762
94.99962352343337,87759,330,479,1556,0.2079425151287945,1.4555976059015616,95,3.7647656662898044e-4,1.278713384832404
95.99837115214854,87666,348,467,1557,0.21428571428571427,1.5,96,0.0016288478514638882,1.316385
96.99896493908759,87562,365,489,1541,0.22082241007087014,1.5457568704960911,97,0.0010350609124145649,1.3551032180891032
97.9935414785783,87470,349,532,1520,0.22755850501770175,1.5929095351239124,98,0.006458521421706109,1.3947834471452003
98.99393711275525,87345,382,558,1508,0.23450008171395448,1.6415005719976814,99,0.006062887244752346,1.4358205503263721
99.99946365812721,87214,418,574,1512,0.24165340829415993,1.6915738580591195,100,5.363418727881708e-4,1.477505186321738
100.99422902968166,87086,421,606,1523,0.2490249440996631,1.7431746086976418,101,0.0057709703183377314,1.5202923032295614
101.99939890868527,86928,453,642,1517,0.25662134551130616,1.7963494185791433,102,6.010913147349584e-4,1.5643688546638328
102.99381326491417,86768,507,656,1537,0.26444947196003515,1.8511463037202462,103,0.006186735085833561,1.6091644588979357
103.99957062211676,86604,539,688,1565,0.27251639212085843,1.907614744846009,104,4.2937788323627046e-4,1.6551991618079853
104.99955858611638,86424,585,718,1582,0.28082939029574916,1.9658057320702442,105,4.414138836210668e-4,1.7024663962021145
105.99486844006516,86232,631,756,1597,0.289395972991255,2.0257718109387852,106,0.005131559934838492,1.7507530298857357
106.99827597227791,86027,689,799,1609,0.2982238756967557,2.0875671298772898,107,0.0017240277220906819,1.8001508874357843
107.99346265506955,85792,731,883,1631,0.30732106986948815,2.1512474890864173,108,0.006537344930450217,1.850653677436372
108.99735735466467,85537,802,934,1678,0.316695770132647,2.2168703909285292,109,0.0026426453353280976,1.9018974457854039
109.99775072132712,85261,872,1017,1704,0.32635644169305994,2.2844950918514195,110,0.002249278672877608,1.9540885667169487
110.99790010392022,84970,943,1087,1769,0.33631180798513616,2.3541826558959533,111,0.0020998960797840027,2.007199674243449
111.99903510321758,84662,1008,1159,1846,0.3465708585479909,2.4259960098359366,112,9.648967824205101e-4,2.061368809557595
112.99961621862944,84312,1084,1272,1902,0.3571428571428571,2.5,113,3.837813705587223e-4,2.11655
113.99863504745854,83919,1187,1367,1990,0.3571428571428571,2.5,114,0.0013649525414649588,2.1078
114.99985654829723,83476,1319,1499,2065,0.3571428571428571,2.5,115,1.434517027689708e-4,2.097975
115.99936795173856,83030,1439,1609,2157,0.3571428571428571,2.5,116,6.320482614370349e-4,2.0869
116.9997425549302,82575,1543,1722,2287,0.3571428571428571,2.5,117,2.5744506980629467e-4,2.07575
117.99823860920067,82060,1661,1856,2412,0.3571428571428571,2.5,118,0.0017613907993307976,2.064375
118.99942639792133,81505,1792,1991,2560,0.3571428571428571,2.5,119,5.736020786741847e-4,2.0515
119.99816214134114,80872,1971,2142,2703,0.3571428571428571,2.5,120,0.001837858658859659,2.037625
120.99938620069561,80228,2100,2338,2899,0.3571428571428571,2.5,121,6.137993043893175e-4,2.0218
121.99990333356995,79509,2276,2540,3096,0.3571428571428571,2.5,122,9.666643005346032e-5,2.0057
122.99986532909222,78746,2416,2786,3314,0.3571428571428571,2.5,123,1.3467090778362945e-4,1.987725
123.99943893196864,77922,2585,3023,3557,0.3571428571428571,2.5,124,5.610680313594685e-4,1.96865
124.99952596866936,77037,2836,3217,3778,0.3571428571428571,2.5,125,4.7403133063994574e-4,1.94805
125.99996182990711,76135,2986,3485,4037,0.3571428571428571,2.5,126,3.817009289264206e-5,1.925925
126.99934997364947,75157,3192,3741,4321,0.3571428571428571,2.5,127,6.500263505273551e-4,1.903375
127.99986773034092,74102,3409,4018,4636,0.3571428571428571,2.5,128,1.322696590762007e-4,1.878925
128.99942908703477,73042,3609,4274,4983,0.3571428571428571,2.5,129,5.709129652302636e-4,1.85255
129.99979647156937,71879,3825,4577,5325,0.3571428571428571,2.5,130,2.0352843063164983e-4,1.82605
130.99991710174606,70600,4117,4901,5709,0.3571428571428571,2.5,131,8.289825393603678e-5,1.796975
131.9998850224689,69361,4289,5248,6070,0.3571428571428571,2.5,132,1.1497753109779296e-4,1.765
132.9999712931647,68008,4510,5615,6514,0.3571428571428571,2.5,133,2.8706835308867085e-5,1.734025
133.9997515273636,66625,4708,5965,6973,0.3571428571428571,2.5,134,2.484726364002654e-4,1.7002
134.99941596063135,65165,4917,6333,7453,0.3571428571428571,2.5,135,5.84039368646927e-4,1.665625
135.99991841242942,63656,5220,6677,7863,0.3571428571428571,2.5,136,8.158757057685762e-5,1.629125
136.99988201942628,62123,5457,6958,8422,0.3571428571428571,2.5,137,1.1798057371947834e-4,1.5914
137.99988555024228,60582,5659,7275,8965,0.3571428571428571,2.5,138,1.1444975771723875e-4,1.553075
138.99986955105578,59031,5769,7701,9503,0.3571428571428571,2.5,139,1.3044894421909703e-4,1.51455
139.99991275866077,57406,5958,8041,10080,0.3571428571428571,2.5,140,8.724133923010413e-5,1.475775
140.99931914146123,55726,6093,8405,10693,0.3571428571428571,2.5,141,6.808585387716448e-4,1.43515
141.99995866738578,54038,6269,8688,11302,0.3571428571428571,2.5,142,4.133261421657153e-5,1.39315
142.9999071678564,52407,6354,8954,11964,0.3571428571428571,2.5,143,9.283214359356862e-5,1.35095
143.9999817425356,50758,6428,9236,12633,0.3571428571428571,2.5,144,1.8257464404314305e-5,1.310175
144.99921875234568,49059,6510,9516,13230,0.3571428571428571,2.5,145,7.812476543165303e-4,1.26895
145.9998962068172,47301,6633,9798,13823,0.3571428571428571,2.5,146,1.03793182802292e-4,1.226475
146.99989408299433,45559,6724,10045,14457,0.3571428571428571,2.5,147,1.0591700566919826e-4,1.182525
147.99954625749942,43942,6621,10294,15086,0.3571428571428571,2.5,148,4.5374250058216603e-4,1.138975
148.9997713764117,42295,6646,10434,15716,0.3571428571428571,2.5,149,2.28623588299115e-4,1.09855
