time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
104,54815110307.269196,41028103086.5489,13787007220.720354,648,1540,8.727231728426435,9.518235290292719,8.382045300911944,8.196495952358907,8.352912575399206,8.18294393917626,8.293912076287572,9.120901259501679,9.534772249670526,8.43819511862589,6.790773949335415,8.730848180554283,8.881916312086286,27,TRUE,3,66
106,67056157117.24985,40539958565.422585,26516198551.827232,711,1575,8.92879627120157,8.798635363572528,8.883640175069361,6.832376820368543,4.563448330528351,9.80847169061695,8.809706669759226,9.03898133212022,9.010879591926049,8.643493796835397,9.16879920579794,8.876694703854335,8.501442387928657,29,TRUE,4,66
108,77354843509.48946,40223263988.85251,37131579520.63694,791,1618,9.071669030098004,8.277167727321526,7.4696420614376535,8.473854699044592,8.182827129545693,9.311126413275748,8.456709257994808,8.69653516672402,9.0227484191994,9.147644752467775,9.267661050486476,8.765221045005042,8.158130055687073,31,TRUE,4,66
110,84524980810.31012,57280077109.2918,27244903701.018276,947,1670,9.16031295851058,9.188262063546183,9.603680095242028,8.491310997482083,8.608870290530437,8.920137552824409,9.311405101784706,8.5084102423436,8.72638698656705,9.457706622631676,9.136399363652046,9.067753248922232,9.192621081889582,33,TRUE,4,66
112,128112826001.16425,52645859312.54731,75466966688.61685,1061,1763,9.576177165748444,9.228504491947783,10.141340853639065,8.790826309670434,9.759357298727343,9.53416033627314,10.696133096808595,8.913356284882829,9.086259586197006,9.716034220660989,9.25335314068991,9.684933988771403,9.54984193191199,35,TRUE,4,66
114,553959489256.9675,52591250634.50247,501368238622.46466,1260,1887,11.040357396935104,10.054207266319903,10.901147077223412,10.761476801398521,10.84194461674763,10.963958587326653,11.640890838878558,10.64593791793029,12.721979793044827,11.453285330126489,10.931291116545236,11.378649452679527,10.634734893637182,37,TRUE,5,66
116,186296767037.7557,97619744755.4443,88677022282.31183,1464,2085,9.950606760875498,9.912063956598242,10.144822618881179,9.959444008294893,10.000011080982416,10.268036311134974,10.334135060526084,8.859917806690648,9.299486770319739,11.823763648470003,9.612567937125611,10.366453886633037,10.010580288519305,39,TRUE,5,66
118,196032226983.65427,94945522284.05144,101086704699.60274,1701,2304,10.001544906046878,7.889303206501422,10.908405848042207,10.9251863020838,9.98102236663368,10.318400479745826,10.20478444405283,9.754547621451305,10.211476510059816,8.946463072645127,10.259675356123616,10.212714021433554,10.535295177778599,41,TRUE,5,66
120,214923579007.4934,109843911980.39127,105079667027.10266,1983,2580,10.093548355411226,11.013791619198459,9.999515565137802,9.612280443654075,9.990385120626787,10.033676168053553,9.462919337476436,11.316594582550705,10.354635016467064,10.572649061524206,9.298850355101731,10.369396366177059,10.390723506721706,43,TRUE,6,66
122,330625616634.7056,240829418362.64108,89796198272.06444,2281,2913,10.524252504614946,10.578180480613371,12.606708228447207,9.42311594856221,10.547568446899103,10.220042375423512,11.46376205129105,10.45501971413586,11.267698510616247,9.602711431474013,8.80939681339378,11.075043661912394,11.667631147014907,45,TRUE,6,66
124,378383496194.0251,196428818163.8558,181954678030.1681,2715,3268,10.659174058463748,11.320676452625682,10.728079611398382,9.055962657059137,8.848676124795812,11.121142766995705,10.97691018429109,10.450180169109553,10.285287063311678,11.650650417997976,11.086775015590685,10.846757330357901,10.726921658410932,47,TRUE,6,66
126,342901489241.07336,154408804991.44135,188492684249.63132,3094,3718,10.560709039482767,10.553906148128185,10.349294585219756,10.692466507649836,10.524797409796623,10.586039197507809,11.072490573141648,10.862988403068817,10.88629775549673,10.339077519309853,9.421143374462188,10.605785983481292,10.54169281025531,49,TRUE,6,66
128,548542154641.45953,365836105355.13983,182706049286.31903,3559,4262,11.030529968114127,10.647490082166367,11.66391334630931,8.810880420941889,10.900900891065149,10.691739918408931,11.365251622458471,10.710452110181008,10.764676687190901,11.282612206191564,10.927638752471712,10.962741640767936,10.915645311009104,51,TRUE,7,66
130,640374204720.7876,397343556597.6416,243030648123.14706,4052,4866,11.185318537308909,11.593790958554735,11.601035340062985,10.855963634734206,11.880344118985283,11.247661973957785,12.245237582819861,11.005684768427875,11.346286350517655,9.094294100186598,11.065287729038209,11.425457993654623,11.405621271537447,53,TRUE,7,66
132,601564706413.0801,326119329532.9172,275445376880.16223,4693,5517,11.122799941659451,10.869193263908882,11.827984908528725,10.922084820666777,10.870192040445218,11.702389490199096,11.52272445645034,11.70491175501073,10.498863438960761,10.869264551009495,11.32853375782203,11.305311239361142,11.310209503093006,55,TRUE,7,66
134,536988315490.22766,334956083710.0265,202032231780.20258,5300,6375,11.009242172354913,10.475611013897488,6.745513437335479,10.559942779555804,11.551168983390244,11.670119193086254,11.562792412223121,10.61532420564695,9.539590439548839,10.857805511991188,10.895879937823866,10.93565532744019,10.124624756939259,57,TRUE,8,66
136,697395941662.7289,357704185750.5265,339691755912.2025,5877,7251,11.270619151932042,10.647286490670279,9.969596287564766,11.325569593840386,10.790868101450634,12.0913078598253,11.345291062810203,11.625941878577288,10.569881765690724,10.990473345024734,11.18174451368661,11.211603723877577,10.795212184724113,59,TRUE,8,66
138,906790788948.3604,623312576118.7186,283478212829.64343,6594,8175,11.53317759777385,11.077949168504535,11.715025449475437,11.46829728081759,11.504327381271732,12.430370984194248,10.931154472653184,11.09060132474139,11.71447888635334,10.520184186244709,11.805476030191944,11.55886027609271,11.45374267147585,61,TRUE,8,66
140,1093097381296.4264,702669442944.9081,390427938351.51935,7239,9166,11.720036416576352,12.820467411029476,11.257495924938219,11.008762058741556,11.952687517039397,11.998216392477037,12.18834845743975,12.141810538875042,11.829846716921358,11.941455774772866,11.173033342213301,11.96481466625835,12.038771576674838,63,TRUE,8,66
142,809801135091.0923,536288910884.94696,273512224206.1424,7976,10174,11.420054542236613,10.816255190719783,10.864666046290354,11.030010981223917,12.182857046584607,11.14128433209765,11.089367183656323,11.115080541768007,11.518224775075167,11.293574794824279,11.569294200745238,11.347426221615256,10.907898659319232,65,TRUE,9,66
144,1245514609228.1309,737686191583.1014,507828417645.0202,8618,11370,11.850569901188951,11.825483009759578,11.837898490358526,12.657938844560885,10.332197976644617,11.782844987411034,12.105907375524167,12.323771507471088,11.780104593800482,12.630235737033225,12.512377368371173,12.13614268032608,12.188145122223752,67,TRUE,9,66
146,1027916406708.0111,626039233539.3309,401877173168.6866,9171,12614,11.658554963223267,11.753894422976652,12.517551606070805,11.165978906984614,12.879359301921616,11.955754577335911,11.470290889758193,12.039159830603888,11.556370208698596,11.708278157938045,11.945196687644964,12.02217154772189,11.964045829099007,69,TRUE,9,66
148,1073762665834.1592,697799077870.6101,375963587963.55115,9842,13777,11.702190106062766,11.31596686137427,12.137379839248537,13.531175477598595,13.300390056640515,10.94115202002717,11.104789569338731,11.132896160780179,11.448632398328401,11.868647666834693,11.468405656863334,12.274783688144916,12.738032949914434,71,TRUE,10,66
150,1832952470449.6333,1307679666751.1582,525272803698.4775,10201,15168,12.236949154526108,12.14708593027715,12.721377110620821,12.203696405487623,11.561047405882999,11.171725332945499,12.268744281234234,12.42808247639231,11.969692568808563,12.24600476183697,12.542505579466505,12.209868244318269,12.392412235240185,73,TRUE,10,66
152,1246129545924.446,738581162402.2667,507548383522.17126,10510,16388,11.851063500331133,11.513976245967347,11.70023558279073,13.096902185039115,12.285936286879307,11.896030648513447,9.844113164789507,12.894370517575181,11.588356640891968,11.657923270301307,11.259495577029593,12.094811720497434,12.371778254158793,75,TRUE,10,66
154,1428416462931.0881,972213222323.3674,456203240607.7185,10565,17639,11.9875875780351,12.3120538709708,12.57482425280237,8.733595361438333,12.269318960567668,12.006967073104313,11.727731168831644,12.066692441200935,12.436374454479328,12.087272246693356,14.157354321656559,12.621349234433648,12.058643001538117,77,TRUE,10,66
156,1020632450164.7421,586928540315.8064,433703909848.92896,10602,18655,11.65144360025478,11.557464356284877,12.568002053933446,11.330962911461928,11.432324742752916,12.022112557034914,12.175129500529376,11.856948758901744,11.942083246489712,12.23226936998051,11.564612058052527,11.940128644129631,11.97274687233725,79,TRUE,11,66
158,1302260022215.9167,841631131650.3708,460628890565.54803,10323,19580,11.895122349618823,11.453045619065856,12.745515507715746,11.706609056535994,10.627414780374204,11.911505418021003,11.429859494982953,12.316542571714711,12.068320209802376,10.262142044087012,11.328773302756272,11.813216528839206,12.134521512152647,81,TRUE,11,66
160,1288748223310.9243,734957347693.2698,553790875617.656,10095,20397,11.88469249366241,13.21359965557315,11.08494674536017,11.662350607742825,11.794951120392268,9.925785652980316,11.861074808832306,11.799522193098502,12.379448356548766,11.491323519520945,11.999283024057199,12.01690295398405,12.400903268857505,83,TRUE,11,66
162,997180706362.6129,688308376193.2816,308872330169.3301,9712,20878,11.628197840597384,12.381468733124144,12.175456171072678,11.142475023947526,11.966798461136666,11.95446406388836,11.564806453548474,12.326251920132167,11.577361964694035,11.033153985075858,12.050924008228947,11.90832390056485,12.026458318384677,85,TRUE,12,66
164,942572281968.2595,445294796661.9493,497277485306.30756,9311,21187,11.571878445071427,11.864076671651734,10.609382850940367,11.327396616201616,12.062184549093226,11.24153142785928,11.696659129476991,10.645636347461547,11.004354592325939,10.882933302464298,10.991235150010933,11.350410725048107,11.391322225179865,87,TRUE,12,66
166,766966501136.5966,448471222997.72626,318495278138.8731,8731,21372,11.365708962179433,11.279762990574543,12.168795378702187,12.371056022442998,11.853672446026572,11.442519431044559,11.075743630139385,11.49220439998057,9.417196324691188,11.69245828116423,10.742027589835965,11.59203096343889,12.039149888435901,89,TRUE,12,66
168,1255940232836.1787,857590354854.7848,398349877981.4004,8087,21411,11.858905597520824,11.61298056378842,12.99281381649789,11.264925402530297,11.929293860621442,11.838613255827655,12.778838191054923,11.926078611134614,11.313674915775744,11.689547763438174,12.415032706939881,12.139649433704028,12.251372113276336,91,TRUE,12,66
170,708549844723.3728,418045070290.58215,290504774432.793,7391,21443,11.286486246070236,11.363902731661284,10.901184681793533,11.087938658407372,11.520323205278277,12.040566394927112,11.08490435462157,11.46795585394887,10.699995769338251,11.329533242397979,11.871426043086053,11.415873932917421,11.1359184444483,93,TRUE,13,66
172,564083595451.3591,356296383519.84216,207787211931.5166,6897,21091,11.058468296346526,11.230367274895933,10.594486157857462,10.481288494012212,11.121013951011715,11.065766155039436,10.394031526645442,11.1588952880366,12.250932592885851,10.579649782994403,11.352971538225862,11.183077034403786,10.82603685534411,95,TRUE,13,66
174,669485617134.6376,463066097889.956,206419519244.68063,6330,20642,11.229775518851561,11.258782604504056,12.371596627154155,11.295373533196651,11.694102569024428,10.936947628951607,11.53851055740393,9.990560495497599,10.834431896766915,11.592832265286521,11.38411327988588,11.452611402067088,11.785516574903477,97,TRUE,13,66
176,544842336585.6131,318592788875.66266,226249547709.95142,5739,20089,11.023762299088439,10.979567310025246,11.632459552857744,9.516062442550332,10.3830798088343,11.361547661258008,11.12783505799457,11.048375372938011,10.8248046434092,11.019759196219095,11.253326835381284,11.038969569035784,11.029154870442829,99,TRUE,14,66
178,455977076659.97784,284621555115.7832,171355521544.19684,5151,19493,10.84570837471469,11.114800778515072,10.474096783537973,13.362885931539655,10.906598256742907,10.333070849647822,10.795028126297176,11.411712669004944,10.19638543653025,10.927602355141879,10.288597585174191,11.585073895132494,12.413766166808237,101,TRUE,14,66
180,333107465574.4373,181033502028.3908,152073963546.04572,4596,18874,10.53173099430689,10.221224393289166,10.05802106705802,10.967935228865413,9.22360897959587,10.07543714612255,10.397209353011267,8.703922096267341,13.27417818465667,10.558807634815551,10.43693002866282,11.333883863495437,10.498721463300027,103,TRUE,14,66
182,303892415878.42456,154186095586.0598,149706320292.36536,4086,18095,10.439939580580209,9.828044854144899,10.821797218372012,10.031109754153732,10.035992633683277,11.149765869686002,11.0221442084792,10.687763545983016,10.138346421366878,10.062836549774431,9.903404086785127,10.484390855653396,10.32406215646819,105,TRUE,14,66
184,263654336035.79446,155438052119.15796,108216283916.63647,3583,17167,10.297904748969312,9.885724234719133,11.441124135305053,10.192774137326213,8.670961995224964,10.289823597960664,11.324298302559884,9.938296502621434,10.423991802241547,11.054184709695908,10.00999379064423,10.589919003825141,10.746698047519715,107,TRUE,15,66
186,258690102851.87375,166759456618.1913,91930646233.68248,3224,16161,10.278896668166034,10.8832166237491,11.212327616583686,8.760046394709681,9.768684584282127,10.365379835460978,10.69902199799158,9.32198794576855,10.215968679654768,10.010388320807836,10.795587706095763,10.424651382983896,10.70464156032926,109,TRUE,15,66
188,261261171853.77496,181892581478.4834,79368590375.29173,2861,15266,10.288786402387768,10.194342592873456,10.36467467487021,9.977782060762797,10.51988954210029,9.808877028219875,9.908271778841296,10.748264221553553,11.82447661468336,9.119042990175368,10.362746239853774,10.543332269169156,10.191332173774217,111,TRUE,15,66
190,158280407527.57565,92492601737.53554,65787805790.0401,2541,14363,9.78763402818597,9.889579969843437,9.453393665967745,10.520524053385204,10.664008600285618,9.7079945066675,10.1388993250583,9.60864181762492,9.141308604719159,10.653143116656201,9.49416400942556,10.060157823129838,10.051098102443984,113,TRUE,16,66
192,187614552380.32416,128763624014.3695,58850928365.95457,2243,13479,9.957655441833726,9.648041684014355,9.652403163310417,10.62206708044603,10.141287905001755,9.704543390370858,10.075419329048565,9.591925764960159,10.220150433123353,9.55868898345151,9.892615751209865,9.969470540105561,10.086932033894595,115,TRUE,16,66
194,137362452422.03781,81283441932.71344,56079010489.32437,2018,12558,9.645888907351484,9.363301545016684,10.279661785339647,9.676746837896893,9.356634531847003,10.180191856621706,9.761871017627586,9.276331967714812,9.463914391609467,9.881819911735567,9.174231833417965,9.71005089762827,9.847434958563877,117,TRUE,16,66
196,159639563632.80884,110804277226.63205,48835286406.17679,1742,11737,9.79618438367801,9.924456588640926,9.896189244791316,9.648606426672872,10.560929735249676,9.074282515925802,8.950996163316464,9.14424213814953,10.141711777450372,10.32222642224967,9.570705739820951,9.85376513139202,9.830532309897244,119,TRUE,16,66
198,75820239198.16014,44227072634.02843,31593166564.131863,1515,10898,9.051631101845768,9.615704488148042,9.300033174499884,8.959717817834953,9.392500152303404,9.98573481191095,8.206737311633171,9.95227910449523,8.674162516211819,9.530037528330189,10.178592988043906,9.532774971146956,9.327234958501798,121,TRUE,17,66
200,103306390857.74777,71273197840.92137,32033193016.826324,1344,10109,9.360965078125872,9.365616909964134,9.173408918050706,8.827623478848707,9.090653174729312,9.68455732640527,9.673325579402514,9.08755960209709,9.616259710683243,8.426536075839463,8.73919764408248,9.24595702804312,9.146238752324974,123,TRUE,17,66
202,71532755389.33867,34339260450.913425,37193494938.42525,1172,9325,8.993421299076072,9.44005995816069,8.830456249837262,8.778905999051476,9.23136432976231,8.869958084420674,9.091564153429703,8.696253324085342,8.641463452376005,8.934036405662503,9.012882828676945,8.981696764294208,9.064066993370302,125,TRUE,17,66
204,63092145778.52776,41355402261.808716,21736743516.718987,1034,8608,8.867862126139688,9.813065409675893,7.568793412073413,5.551858039093173,8.3404845380594,9.04106908719204,9.080728746133744,8.511201244332991,9.741351403922279,7.823006504707103,9.697558550270463,9.019598281176554,8.82787996739034,127,TRUE,18,66
206,32700736315.173836,19580162334.326267,13120573980.847565,895,7977,8.210663431879713,7.869810012194622,8.767807270804543,8.637716219489375,8.623338642199373,8.121159472773922,8.527719415569477,8.280722216558658,8.381677395633638,8.606216950989237,8.545860310131841,8.467659057238963,8.495736138785942,129,TRUE,18,66
208,36268296271.03639,19413395844.28249,16854900426.753914,767,7394,8.314209815634662,8.57668064876016,7.728464153672165,9.374060864498148,8.24129436520864,8.20600668672513,8.914829946043024,7.299421752770257,7.439480077216203,9.305444237928358,10.017181459334232,8.865643354266995,8.772218931551444,131,TRUE,18,66
210,35379886918.39727,17417932833.442413,17961954084.95486,641,6808,8.28940932947162,7.759032082361482,8.04645303787253,9.322473032416251,8.178509419761804,6.023774309792547,8.096970336539467,9.183118922113684,7.696143280225635,8.888851708432727,8.596504513991167,8.486895274780498,8.621670182886488,133,TRUE,18,66
