time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
98,35471981815.21305,27474121957.91601,7997859857.297033,453,1386,8.292008977168372,7.975186163188354,8.352152010786616,6.5959541562164326,9.10518424772688,8.122832481833422,11.412720283614672,7.983698138851471,8.196895498217135,8.386455427843615,8.2134607939042,9.436334612659229,7.873384624309643,21,TRUE,2,100
100,128250150782.73329,49462357835.310875,78787792947.42245,459,1380,9.577248496690427,9.587871521556814,9.672689546074574,9.487064693651066,9.571878059401065,8.98192148390493,8.994561038486934,9.706782551703201,10.860834110391655,9.477276390428099,9.895606208963635,9.772535327321018,9.585410705998925,23,TRUE,3,100
102,39613224645.43831,28842460009.613342,10770764635.824968,515,1378,8.40242885514894,8.44053792697116,8.485684009690285,8.282659066486916,8.35182425766078,8.20434984670884,8.615399753970673,8.817028761815784,8.224937694289473,7.746890050420565,7.918944164153121,8.351979723607558,8.406682546935551,25,TRUE,3,100
104,46850449467.16491,22215000532.49218,24635448934.67275,560,1349,8.570226439334341,8.518141051338578,8.199236624840907,10.298037467512211,7.824898251192916,8.303333704944588,10.036898657621496,5.349633230055068,8.794835469867476,8.355500860418593,8.499666916532316,9.03226960601246,9.455042872615744,27,TRUE,3,100
106,72756759454.73973,31826549184.40147,40930210270.338264,634,1376,9.010387652149038,9.365503052804232,10.590841446529089,9.432543515143257,9.13256041817035,9.171324059252841,8.757733217013179,8.543210686288226,8.228156097054992,6.959061912172784,8.653112845839699,9.2574308923148,9.967020384251345,29,TRUE,4,100
108,94024425198.30533,40789764571.97865,53234660626.32656,682,1411,9.266820427998354,8.76720183846589,8.994601846384747,9.224061954025396,9.417801163873872,10.330693539405251,8.749187297630026,8.826190782818182,7.278142689251172,9.208003457405992,10.168801885879926,9.377550766668088,9.012612920857979,31,TRUE,4,100
110,82865256917.4276,61619730221.37352,21245526696.054058,750,1457,9.140481714950681,9.125159722241827,7.76303263440448,9.690740330368403,9.204012653184835,9.454345108411145,9.50721783184234,9.629248373187195,8.947043717864823,8.941979897065009,8.687392543524616,9.213553205703557,9.13067284573532,33,TRUE,4,100
112,66662004979.32744,39991101518.65766,26670903460.669773,859,1521,8.922900987071362,8.834659345555728,8.9490608978286,8.990232680405601,8.553017205116488,10.190499599417073,5.28956613152623,8.773325569508579,8.98351667101634,8.76400740360268,8.206026049319538,8.976079239815425,8.926791714150902,35,TRUE,4,100
114,122860673062.96736,57016419428.61182,65844253634.35553,983,1633,9.534316810959286,9.38830426129581,9.629929172422315,8.907372498923184,9.88960948787365,9.743091094041926,9.864978908472118,9.4765254941215,9.158654101288253,9.222182853573061,10.142571244038571,9.60655759289345,9.351475532245198,37,TRUE,5,100
116,93216660806.55531,69306515324.19102,23910145482.364063,1135,1763,9.258192306680407,7.502710986948423,9.627497017815909,8.90580558642687,8.457000199058696,9.447730071000766,8.357195775329828,8.915544440197491,10.274062298616668,10.180398769445931,9.812089483276544,9.449863112261086,9.002250306817176,39,TRUE,5,100
118,121868200475.27055,79764153173.8601,42104047301.41038,1349,1911,9.526205973735909,10.150784382962105,10.040349468408213,10.320659421656025,9.463578523404715,9.048570321199287,9.696627425505902,9.580088315544552,9.374427189229701,10.735820601583708,10.15916356985866,9.97397322546305,10.17729691638963,41,TRUE,5,100
120,151615326295.49286,88207011290.848,63408315004.64493,1583,2118,9.7446124019807,9.457733579557443,9.392018019469694,10.253725543266103,9.292920505315518,8.871274402481887,10.35201503715252,9.557583015784244,9.839496528186363,10.472245371994527,9.790084131058359,9.84470112386708,9.782960901517852,43,TRUE,6,100
122,397996711216.03326,335370421010.01056,62626290206.022766,1884,2404,10.70970957892041,9.659538405355539,10.882203278647442,10.945989760963165,10.819963474444027,9.805625538195716,10.36828449590037,11.283788679175409,10.287336553437063,10.869887411525749,11.209950078302711,10.738367369319748,10.642383641441697,45,TRUE,6,100
124,195618852919.89243,109282927330.65019,86335925589.24237,2247,2702,9.99943397497341,9.7447917407838,9.69253071774665,10.673250822309534,9.817504556606815,10.180147333432956,9.529863291980385,9.724186165372572,10.339448031868063,10.252418499983179,9.930460306746363,10.049670194223982,10.145732812083564,47,TRUE,6,100
126,288758515204.9296,185240921986.12762,103517593218.80257,2580,3137,10.388856588234798,10.648457218649277,11.99617001283829,10.386576134277707,10.870347165838169,11.851147659481764,10.343974350052529,11.242402603649387,10.84637127517741,10.010282749574749,10.340652216079429,11.068909959631021,11.275859003006467,49,TRUE,6,100
128,315609830816.5404,182685378251.59857,132924452564.94102,3041,3542,10.4777725750418,10.363831778292584,10.384457904501142,10.786571848503383,11.44025319870701,10.249343950583764,10.470822289979159,10.748299429236651,10.022192464878279,9.93606315650747,11.228612438567746,10.67804154018999,10.5313154265004,51,TRUE,7,100
130,436848899268.97156,292904347735.7572,143944551533.21536,3452,4050,10.802853203987148,10.356555567366224,9.921213842566228,9.900665334580664,10.95487801280979,11.059621285922017,11.078309609965222,9.275380653321184,10.560807752898903,11.119086053646436,10.290374104605132,10.6052441659364,10.08252518789398,53,TRUE,7,100
132,455445219553.2751,296611629916.3374,158833589636.9378,3993,4633,10.84454128198658,11.138318066957417,11.12475589510225,10.544951964857685,10.64466496028947,9.561755662532615,13.231206012444947,10.464886288022724,10.736549598174062,9.734447209825515,12.017631921443938,11.5634779489817,10.971473670401778,55,TRUE,7,100
134,833762456182.8137,583272128581.5526,250490327601.26147,4655,5361,11.449214374014048,11.297586707337226,13.389250815612531,12.193418678432955,11.696740185100946,12.31876881535935,10.703383569704172,11.147826822367783,14.522569984944669,10.668869341947497,11.298476590692392,12.777258169191178,12.645465316254562,57,TRUE,8,100
136,634068032542.1548,446710783136.141,187357249406.0132,5267,6203,11.175422092475493,11.22956381722454,13.120273562266064,11.628103380140402,11.582085005991555,10.924384567189943,11.27114043339512,11.616393022120864,9.507180125242778,12.310964735117278,11.193713486644404,11.810680916111982,12.34073205835444,59,TRUE,8,100
138,954890696758.997,682678429726.2556,272212267032.7447,5918,7115,11.58486271722132,11.7198614743933,12.237423533629777,11.47333101559375,11.864959237196587,11.584467690717705,11.511018222574963,11.306040825002494,11.447631658106715,11.679104801229206,11.249724655842966,11.648179058570825,11.86235577261861,61,TRUE,8,100
140,789556603727.7496,464799620455.7111,324756983272.03986,6694,8036,11.394737363737391,11.546050804941649,11.58038324114077,12.23006545773596,11.056804417349296,11.173516966606883,11.162906838816857,9.0657626549364565,11.204654593240711,10.81668803414325,11.678540295443801,11.373946737686861,11.837910810537126,63,TRUE,8,100
142,1470294082723.825,1132367382062.9004,337926700660.9193,7443,9090,12.016483552985317,11.938786067645912,12.034789877584616,11.215089004919342,12.823633291408528,11.39995319994161,11.860547954173374,11.802207305759342,12.204984613700173,12.43170246927274,12.0071914129399,12.069965300676747,11.790177500689465,65,TRUE,9,100
144,783785704619.3629,444655881139.77686,339129823479.58435,8088,10289,11.387401483989052,11.457544368070687,10.767176982944786,11.159228618338455,11.447331561027697,12.565914913487314,12.112271897286165,11.99089029977634,11.096839740490553,10.330156517098487,10.875859460138711,11.594866754573305,11.166950873370995,67,TRUE,9,100
146,1153118617100.7952,620738646328.1708,532379970772.6146,8842,11439,11.77349122885444,11.902839260654623,11.960671067118781,11.996644801382352,11.83681135549263,12.351201206532743,11.391896970584307,11.493443430677608,12.879345686985346,11.332914067481223,9.824570496592102,11.929441535075693,11.954128811465859,69,TRUE,9,100
148,2368066624243.0615,1944769129236.7776,423297495006.28076,9463,12692,12.493094967792299,11.35477812536522,12.57513848209865,12.442921787638344,12.583487551404998,11.962483658647985,12.115434785497985,12.883951057250083,12.219172141429368,12.544842314997112,13.862775787666353,12.671331448014147,12.251840707044781,71,TRUE,10,100
150,1093159207436.4612,617361418410.3672,475797789026.08984,10026,13939,11.72009297548199,11.133675514998595,11.56699923757945,11.188969835690406,11.352759371613738,11.306474773869573,12.629102509259504,12.501719774440666,14.443253310578156,10.848652030440242,11.683318682142128,12.621621045673404,11.315782344255854,73,TRUE,10,100
152,1034174355364.6179,585624756070.3966,448549599294.2161,10538,15294,11.664624500009154,12.653609546719592,12.206468505190813,11.09979130613235,13.873294357217082,12.62237247682235,12.395540231746415,9.726330734418816,12.027861211861842,11.766490704218858,11.232858306364795,12.457664885056934,12.170665384830569,75,TRUE,10,100
154,1276442820652.922,771415634861.4528,505027185791.46564,10768,16544,11.87509827877659,11.44151818423183,12.240670168866382,11.58181314739158,11.978748445097297,11.20100965250428,12.386263172096005,12.167028563801727,11.736203184086913,11.31492140601911,11.325223178061938,11.821576821847264,11.81864498944623,77,TRUE,10,100
156,1420833670414.37,928737969644.6763,492095700769.6944,11011,17744,11.98226490711183,12.078039260331142,12.616093701694544,12.29716992953643,10.55001100068011,11.566346217492285,12.597572458813795,12.034159997000724,13.118241650477543,12.520203716273217,12.409794785149838,12.355041548685685,12.35508129385913,79,TRUE,11,100
158,1269764620010.9783,740767080899.5684,528997539111.4159,10961,18883,11.869852660647698,11.353825853555975,11.800952067178914,12.651088191967098,11.366482194725105,11.169617307265964,12.292981891890294,12.02377630600397,12.027646505274156,12.094478997901186,12.82178545731436,12.094759416907737,12.08347800753643,81,TRUE,11,100
160,1161072511924.1167,664575408352.829,496497103571.28455,10817,19856,11.780365273131636,11.80127525935495,11.736752172307344,11.79604199871099,10.895263315578873,11.909748524660941,12.523448573773711,12.340312547799655,12.030522050779934,12.026401334894052,11.906800295141778,11.970654107685332,11.778448322157416,83,TRUE,11,100
162,1204509734889.856,652857644240.15625,551652090649.687,10620,20681,11.817093741069016,12.288981773394772,9.808897218662924,11.677301997192725,12.343862007754668,13.073261758302682,11.506931896364163,11.654556484911552,12.90787027590954,12.70604676722068,11.774085638871176,12.272146077568394,11.676600160636946,85,TRUE,12,100
164,1063365999750.3091,651061316260.4305,412304683489.876,10222,21384,11.692460464353633,11.702431442537291,12.122853156721224,13.302906627196826,12.16858446067978,11.896659371393863,11.894832595043926,10.717447542921045,11.732269244638657,12.578648551806024,11.26072832723798,12.169107077840293,12.615783208205592,87,TRUE,12,100
166,1214968450527.9136,781594136104.6633,433374314423.2523,9690,21892,11.825739225740229,11.632011212992385,11.906506679692903,12.071304727248997,12.294041873894013,12.323355376761443,11.835986736241733,11.882213952806923,11.791051372820991,11.59597043675351,10.551088932570028,11.878044547568246,11.8860013452226,89,TRUE,12,100
168,864690504896.0498,462400844788.14514,402289660107.9089,9044,22174,11.485637482045348,12.467608452806086,11.92748305576573,9.726164206982876,11.856744267540735,10.96507367061418,11.260713281565348,11.848693077320872,12.410066624056528,11.981565699816418,13.358469077156343,12.145557979689906,11.868044106986913,91,TRUE,12,100
170,888632486501.1991,458130637608.7975,430501848892.39935,8420,22255,11.512949585975537,11.95528762993052,10.549130111818268,10.795975613833493,11.051538123800189,11.012956732922456,11.344362730143626,11.276299672470431,11.544449260002722,11.567260053627798,11.962287976489755,11.402257591319813,11.300582097907858,93,TRUE,13,100
172,830498971676.127,505733931462.6689,324765040213.46313,7823,22136,11.445292527800472,11.277260483361143,11.439800729657636,10.958521183810925,10.979000779319836,8.710036549205313,11.193814826525081,11.091795672509482,11.657278016924952,11.540278137417214,11.885249560129452,11.284531072597703,11.24458601915435,95,TRUE,13,100
174,814166532258.3467,573723371809.4491,240443160448.89655,7217,21791,11.425430767108242,11.236884805215968,11.12402773731467,11.323419487005703,11.458192788329805,12.899109813321989,13.039558279012637,11.614540292779395,10.605253266513994,11.644432718521317,12.25907761510569,12.018099525016101,11.231425769373198,97,TRUE,13,100
176,604831417909.0706,363977184310.4337,240854233598.63852,6579,21417,11.128215608063481,10.669326529570151,11.285900597017584,10.816410811432567,11.381788964634715,11.863696671823394,11.443829325158342,11.899948788450533,11.584478365105236,11.28355347040441,12.351968543366844,11.572309509175659,10.959760305564041,99,TRUE,14,100
178,606792254285.9921,268626309812.3692,338165944473.6221,5964,20789,11.131452319484328,10.977290946807761,10.999981547837477,12.46337614781453,12.392922169183151,10.547197153318919,10.853719343895644,11.403854010356207,10.806239451888421,11.354161627415433,11.284158756941046,11.524697629559254,11.741627782034616,101,TRUE,14,100
180,676944086903.1755,262926979123.0263,414017107780.15063,5419,20177,11.240854516940121,11.771797918318194,11.627421299849408,12.192625544372245,11.355758647088372,14.062971281885769,9.482907594951772,10.479678727931311,10.887414234277166,11.339457574432517,12.031043692056887,12.282760258411129,11.89365660526845,103,TRUE,14,100
182,426245624553.2337,249714569031.9688,176531055521.26453,4811,19435,10.7782816005137,10.937240145726026,11.375856238166609,10.758958183231574,11.825226221013533,10.53492864674603,11.657351149808505,10.295679278774179,11.2561529335334,10.43340884736938,10.670212305626732,11.103846775429865,11.058651073157767,105,TRUE,14,100
184,307752493672.2807,193986798927.1638,113765694745.11655,4268,18755,10.45256170489376,9.874331679315773,10.847176793444946,10.262371371741926,11.627012854481078,10.187661381012894,11.2763299422393,10.217617561624516,11.374990642690795,10.747905504454243,10.420798889159697,10.842747852083075,10.408785679809792,107,TRUE,15,100
186,247100926252.08908,149961069750.67563,97139856501.4135,3780,17845,10.2330626984248,10.808062609219368,10.821312635053976,10.68355651408965,10.357249564097888,11.118795246853832,12.537176077220836,10.197740092784393,10.369714238796087,10.386114079173653,9.730520563514567,11.048490845548612,10.772874394346438,109,TRUE,15,100
188,848494595006.0981,154461935777.7493,694032659228.3478,3363,16914,11.46672955154277,11.831206542400768,11.95791626044442,11.45927681721614,12.09025471280468,11.534255766637443,11.395773151800174,11.043829026775374,11.71713038018455,11.434393687973735,9.92464378704659,11.567049292245795,11.770922128772801,111,TRUE,15,100
190,312169515640.2212,195062161369.30118,117107354270.91995,2922,15985,10.466812196571052,9.6228044223312,9.568862156124311,10.577251350329844,10.530675139936443,10.727768855787739,10.22472091610263,10.091763687100125,9.941668738498171,9.940292726495802,10.326685610126793,10.223707005864119,10.038158371016575,113,TRUE,16,100
192,142309572090.1971,83548762257.6897,58760809832.507515,2568,15035,9.68127060675247,10.163593346437176,9.94264991742989,8.83232408383614,9.942310926478195,9.72645418078839,10.540774726796759,10.222093822939208,9.597927952644397,9.097522279558207,7.954809906764671,9.814583948763211,9.790548872995002,115,TRUE,16,100
194,198117628395.7816,108930603095.48029,89187025300.3012,2244,14123,10.012126774050593,11.22835287663953,11.987890259276702,10.434697985286606,9.558540836584907,9.663922629195152,10.007646664125712,9.655961520910784,10.320653018115399,9.645562223106873,10.601725018583533,10.65437071126529,11.407746906578552,117,TRUE,16,100
196,151354494680.97748,89671550416.96608,61682944264.01143,1935,13181,9.742890569237652,10.535065808752998,9.89567635466469,10.247298275701693,9.992530395612272,8.763091259684385,8.8628035519155,10.137456292055994,10.16492553546083,10.411351842595247,10.132305999386135,10.045888925420213,10.259553984532118,119,TRUE,16,100
198,140271998884.88635,68162841150.32857,72109157734.55742,1648,12279,9.666849223842988,9.881519719288752,9.636547212534431,9.346724093964752,10.171623030190133,9.922734193529333,10.706672490926188,10.87079948982369,9.340804970490161,9.17410086315399,9.817929859452564,10.041281965636708,9.645170630737145,121,TRUE,17,100
200,141968395219.01477,112096483720.88336,29871911498.131577,1467,11380,9.678870300895365,9.13383028525592,9.743801043841048,9.571190874385437,8.483326697224218,9.76589250655628,7.887229425721714,9.158749993795663,11.000310600295622,10.618997265004708,10.025967839373937,9.895874486089467,9.514317578323158,123,TRUE,17,100
202,155300133260.71094,67940133778.6301,87359999482.08043,1334,10550,9.768625425186396,11.004137432873321,8.29029698657984,9.665710560496613,9.98507756601489,7.236882404898823,10.601566994104347,9.981944242931613,10.966172936751578,9.829490898451072,8.538143729086297,10.1119520907498,10.189605494587212,125,TRUE,17,100
204,127003552358.68617,46829083148.173676,80174469210.5124,1126,9808,9.56748089434205,9.211176914390483,10.162571028684027,9.92972382711068,9.476200444398414,9.852446053688984,9.499500122227701,8.766184752731935,8.967653032328343,9.571031978119812,9.459104571978799,9.57000352239095,9.842584684781004,127,TRUE,18,100
206,57263129860.49613,30326823141.634445,26936306718.861782,990,9045,8.770922795627197,9.0718484158246,7.516498142299291,9.308209679790332,8.733216839654297,8.708236779149184,9.317967342417528,9.386310766833708,9.209994602349639,8.083805680240578,9.296829262624314,9.00002739940103,8.880585902537797,129,TRUE,18,100
208,56679529725.57417,28307923190.198406,28371606535.375793,848,8290,8.760678954726252,8.244634956640574,9.320875735849135,9.148622676830186,7.917233106947173,7.812796732723892,8.403387372879134,9.515376081357562,9.267766997730888,9.038833335819422,8.7443825077638,8.89443487865656,9.002798908568924,131,TRUE,18,100
210,83925462570.13033,35237600371.39698,48687862198.73327,760,7587,9.153194891505755,9.880819359969143,9.455575397558226,9.066388901059256,9.178157657704283,9.631571271965443,9.522385961051645,10.304094086933194,8.070341459665412,8.126631042696207,9.805354494091127,9.504060287559357,9.522477222168911,133,TRUE,18,100
