time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
62.99753871549952,90112,341,865,2916,0.09999999999999999,0.7,63,0.002461284500476779,0.6314
63.9907100219328,90029,339,845,2861,0.09999999999999999,0.7,64,0.009289978067201332,0.6307839999999999
64.99944613178278,89941,341,809,2851,0.09999999999999999,0.7,65,5.538682172243625e-4,0.630203
65.99736032129043,89873,321,795,2786,0.10195199498386377,0.7136639648870464,66,0.002639678709570603,0.6418765066590584
66.99921952371558,89786,324,777,2737,0.10394209281189784,0.7275946496832849,67,7.804762844187962e-4,0.6539111395098586
67.99979833156432,89712,318,727,2718,0.1059710372497091,0.7417972607479638,68,2.0166843567892556e-4,0.6660300885351668
68.99937090668297,89649,309,699,2661,0.10803958658117185,0.756277106068203,69,6.29093317030538e-4,0.6784713173959063
69.99805596135504,89590,309,660,2604,0.11014851389182348,0.7710395972427644,70,0.0019440386449645075,0.6912292885321658
70.99892146750827,89536,300,641,2544,0.11229860735779236,0.7860902515045466,71,0.001078532491732176,0.7042582563229233
71.9997786010736,89478,289,625,2476,0.11449067054036535,0.8014346937825575,72,2.213989263992744e-4,0.7175725674251506
72.99596738297018,89421,283,599,2420,0.11672552268630529,0.8170786588041371,73,0.004032617029821495,0.7311056423247658
73.9989891544782,89351,279,587,2391,0.11900399903403074,0.8330279932382152,74,0.0010108455218045265,0.7449019618335443
74.99775764935652,89287,275,565,2320,0.12132695112577233,0.8492886578804063,75,0.0022423506434847695,0.7588479087027219
75.99676044791195,89230,271,546,2286,0.12369524712582225,0.8658667298807557,76,0.0032395520880470485,0.7731064271086304
76.99941868842443,89161,279,532,2239,0.1261097721449962,0.8827684050149733,77,5.813115755728404e-4,0.7876942477948607
77.997901341601235,89106,257,517,2196,0.12857142857142856,0.8999999999999999,78,0.0020986583987649965,0.802449
78.99269657865965,89043,266,489,2172,0.12857142857142856,0.8999999999999999,79,0.007303421340353111,0.801954
79.99598178285457,88990,261,486,2090,0.13249344604252208,0.9274541222976547,80,0.004018217145429048,0.8258329741175007
80.98483825027077,88940,248,482,2028,0.13653510301062108,0.9557457210743476,81,0.015161749729230678,0.850518117184062
81.99558851078197,88884,251,459,1974,0.14070004902837266,0.9849003431986086,82,0.004411489218028919,0.8759703652408425
82.99537786682406,88827,246,450,1934,0.14499204497649593,1.0149443148354715,83,0.004622133175942622,0.9021231047983606
83.99565472855033,88774,242,440,1906,0.14941496645979788,1.045904765218585,84,0.004345271449665233,0.9290458258007126
84.99792774380715,88712,246,436,1865,0.1539728073067837,1.077809651147486,85,0.0020722561928465666,0.9568147397096692
85.98989431127514,88657,247,429,1832,0.15866968317602106,1.1106877822321475,86,0.010105688724863171,0.9853133453737827
86.99646664691713,88587,250,439,1797,0.16350983527251506,1.1445688469076054,87,0.0035333530828722814,1.0147404026028757
87.99418561988001,88523,238,446,1766,0.16849763417744945,1.1794834392421463,88,0.00581438011998614,1.0448689943214402
88.99713279108371,88442,257,437,1743,0.173637583794753,1.215463086563271,89,0.0028672089162853354,1.0759643881184042
89.99899312217158,88378,254,437,1710,0.1789343254180534,1.252540277926374,90,0.0010068778284164637,1.1077716726036437
90.99672431386539,88299,269,432,1690,0.1843926419216929,1.2907484934518505,91,0.003275686134614375,1.1407377035428765
91.99726703747989,88233,274,439,1663,0.1900174620795882,1.3301222345571175,92,0.0027329625201133467,1.1744846318915891
92.99751200000621,88167,283,429,1638,0.19581386501583592,1.3706970551108515,93,0.002487999993789458,1.2094071326359574
93.9990812719162,88093,292,430,1614,0.2017870847910817,1.412509593537572,94,9.18728083803444e-4,1.2453673333342712
94.99843974782559,88024,299,422,1597,0.2079425151287945,1.4555976059015616,95,0.001560252174414245,1.2822795989668627
95.99936363879371,87938,306,428,1575,0.21428571428571427,1.5,96,6.363612062898483e-4,1.32036
96.99988073804016,87856,308,436,1555,0.22082241007087014,1.5457568704960911,97,1.192619598384681e-4,1.3593076767768528
97.99947406460525,87746,337,462,1514,0.22755850501770175,1.5929095351239124,98,5.259353947479894e-4,1.3994666011784644
98.99823135466083,87641,362,478,1495,0.23450008171395448,1.6415005719976814,99,0.0017686453391689838,1.4403510919050855
99.99639895875146,87529,391,488,1485,0.24165340829415993,1.6915738580591195,100,0.003601041248543879,1.482512244941593
100.9944096646451,87426,401,497,1489,0.2490249440996631,1.7431746086976418,101,0.005590335354895615,1.5257833032469588
101.99867074258631,87310,409,547,1442,0.25662134551130616,1.7963494185791433,102,0.0013292574136869462,1.570476442687002
102.99375782118139,87183,437,570,1433,0.26444947196003515,1.8511463037202462,103,0.00624217881861,1.616235837778147
103.99555552051845,87030,468,610,1440,0.27251639212085843,1.907614744846009,104,0.004444479481549024,1.6631157629990958
104.99652381407866,86885,499,640,1442,0.28082939029574916,1.9658057320702442,105,0.0034761859213432444,1.7108407286207334
105.99969771416586,86730,536,663,1462,0.289395972991255,2.0257718109387852,106,3.022858341381607e-4,1.7600918379341637
106.99901883143181,86557,573,692,1497,0.2982238756967557,2.0875671298772898,107,9.811685681881954e-4,1.8105469717425733
107.99587796699721,86351,633,743,1495,0.30732106986948815,2.1512474890864173,108,0.004122033002786907,1.86205528912853
108.99966538579243,86134,683,797,1511,0.316695770132647,2.2168703909285292,109,3.346142075741909e-4,1.9142897512706942
109.99978987397519,85905,738,864,1534,0.32635644169305994,2.2844950918514195,110,2.1012602481107479e-4,1.9677270024153017
110.99974737587266,85656,786,933,1589,0.33631180798513616,2.3541826558959533,111,2.526241273415053e-4,2.022360610547419
111.99694806909076,85372,866,995,1651,0.3465708585479909,2.4259960098359366,112,0.003051930909236944,2.07801114218507
112.99850146181961,85075,941,1072,1726,0.3571428571428571,2.5,113,0.001498538180385367,2.1343
113.99890878936628,84716,1054,1158,1781,0.3571428571428571,2.5,114,0.00109121063371731,2.126875
114.99729859912237,84368,1127,1250,1856,0.3571428571428571,2.5,115,0.00270140087762627,2.1179
115.99963451803812,83917,1258,1367,1955,0.3571428571428571,2.5,116,3.6548196187879967e-4,2.1092
116.99896389873481,83442,1381,1489,2062,0.3571428571428571,2.5,117,0.0010361012651856072,2.097925
117.99988514971434,82963,1510,1627,2163,0.3571428571428571,2.5,118,1.1485028565516586e-4,2.08605
118.99945346101323,82428,1637,1789,2292,0.3571428571428571,2.5,119,5.465389867680415e-4,2.074075
119.99990213339473,81880,1761,1926,2437,0.3571428571428571,2.5,120,9.786660527311142e-5,2.0607
120.99980339716744,81312,1881,2096,2591,0.3571428571428571,2.5,121,1.9660283255973354e-4,2.047
121.9996142487584,80683,2015,2269,2770,0.3571428571428571,2.5,122,3.8575124159478946e-4,2.0328
122.99991933751133,79997,2171,2455,2967,0.3571428571428571,2.5,123,8.066248867066861e-5,2.017075
123.99977362619047,79247,2367,2625,3185,0.3571428571428571,2.5,124,2.2637380952517105e-4,1.999925
124.9998809249967,78470,2553,2827,3362,0.3571428571428571,2.5,125,1.1907500329755294e-4,1.981175
125.99903893138982,77658,2694,3092,3558,0.3571428571428571,2.5,126,9.610686101808597e-4,1.96175
126.9988395761971,76743,2897,3363,3791,0.3571428571428571,2.5,127,0.001160423802900823,1.94145
127.99988193593481,75759,3144,3602,4095,0.3571428571428571,2.5,128,1.1806406519099255e-4,1.918575
128.99987880878535,74733,3320,3920,4414,0.3571428571428571,2.5,129,1.2119121464593263e-4,1.893975
129.9993350360893,73622,3508,4252,4747,0.3571428571428571,2.5,130,6.649639107081384e-4,1.868325
130.99984888359165,72457,3763,4503,5133,0.3571428571428571,2.5,131,1.51116408346752e-4,1.84055
131.99973385290812,71274,3960,4844,5483,0.3571428571428571,2.5,132,2.661470918781106e-4,1.811425
132.99991238946365,70041,4116,5200,5903,0.3571428571428571,2.5,133,8.761053635453209e-5,1.78185
133.99958109220353,68693,4399,5489,6350,0.3571428571428571,2.5,134,4.1890779647246745e-4,1.751025
134.999769356637,67248,4703,5869,6743,0.3571428571428571,2.5,135,2.306433630110405e-4,1.717325
135.99991002898832,65835,4887,6227,7206,0.3571428571428571,2.5,136,8.997101167551591e-5,1.6812
136.99909724965966,64367,5147,6553,7657,0.3571428571428571,2.5,137,9.027503403444825e-4,1.645875
137.99960713529225,62826,5321,6913,8214,0.3571428571428571,2.5,138,3.9286470774868576e-4,1.609175
138.9995649596927,61340,5460,7204,8769,0.3571428571428571,2.5,139,4.350403073090092e-4,1.57065
139.9999637853141,59843,5556,7521,9355,0.3571428571428571,2.5,140,3.621468590608856e-5,1.5335
140.99981725172236,58153,5820,7888,9868,0.3571428571428571,2.5,141,1.8274827763775647e-4,1.496075
141.99975729638012,56506,5983,8199,10454,0.3571428571428571,2.5,142,2.427036198753285e-4,1.453825
142.99970801634691,54845,6191,8427,11114,0.3571428571428571,2.5,143,2.9198365308502616e-4,1.41265
143.99999470924996,53187,6284,8726,11800,0.3571428571428571,2.5,144,5.290750038966507e-6,1.371125
144.99963181895663,51625,6301,9030,12357,0.3571428571428571,2.5,145,3.6818104337044133e-4,1.329675
145.99994120206406,49937,6451,9283,12930,0.3571428571428571,2.5,146,5.879793593521754e-5,1.290625
146.99993071114284,48218,6502,9589,13574,0.3571428571428571,2.5,147,6.928885716206423e-5,1.248425
147.99973480983277,46561,6528,9844,14171,0.3571428571428571,2.5,148,2.6519016722659217e-4,1.20545
148.99976696096584,44923,6509,10090,14812,0.3571428571428571,2.5,149,2.330390341569455e-4,1.164025
149.99988064677487,43360,6419,10246,15413,0.3571428571428571,2.5,150,1.1935322513068058e-4,1.123075
150.99953377275713,41768,6430,10361,16021,0.3571428571428571,2.5,151,4.662272428674896e-4,1.084
151.9996499285812,40193,6416,10448,16573,0.3571428571428571,2.5,152,3.500714188078291e-4,1.0442
152.99998205908477,38654,6346,10569,17132,0.3571428571428571,2.5,153,1.794091522810959e-5,1.004825
153.99991093631988,37262,6234,10569,17677,0.3571428571428571,2.5,154,8.906368012162602e-5,0.96635
154.9988228916783,35879,6114,10627,18112,0.3571428571428571,2.5,155,0.0011771083217126943,0.93155
155.9999161476352,34552,5893,10625,18635,0.3571428571428571,2.5,156,8.385236480989988e-5,0.896975
156.9999890070469,33339,5675,10583,19032,0.3571428571428571,2.5,157,1.0992953093591495e-5,0.8638
157.9998094125417,32059,5529,10489,19488,0.3571428571428571,2.5,158,1.905874582917022e-4,0.833475
158.99967969895064,30872,5398,10396,19849,0.3571428571428571,2.5,159,3.2030104935643067e-4,0.801475
159.99996708264078,29775,5176,10195,20259,0.3571428571428571,2.5,160,3.291735922061889e-5,0.7718
160.9998902764693,28688,5029,10014,20542,0.3571428571428571,2.5,161,1.0972353069860219e-4,0.744375
161.9998404329887,27675,4823,9827,20799,0.3571428571428571,2.5,162,1.595670113090364e-4,0.7172
162.99997251947602,26711,4584,9638,21063,0.3571428571428571,2.5,163,2.74805239826037e-5,0.691875
163.99961479019916,25762,4415,9415,21139,0.3571428571428571,2.5,164,3.852098008394478e-4,0.667775
164.99984065963775,24960,4077,9170,21315,0.3571428571428571,2.5,165,1.5934036224507508e-4,0.64405
165.99989611639364,24182,3836,8877,21412,0.3571428571428571,2.5,166,1.0388360635715799e-4,0.624
166.99987960586614,23400,3674,8643,21441,0.3571428571428571,2.5,167,1.2039413385878106e-4,0.60455
167.99991473257225,22722,3436,8330,21446,0.3571428571428571,2.5,168,8.526742774961349e-5,0.585
168.99993830374228,22047,3282,7978,21488,0.3571428571428571,2.5,169,6.169625771690335e-5,0.56805
169.9996573015436,21427,3096,7675,21420,0.3571428571428571,2.5,170,3.426984563930091e-4,0.551175
170.99999939578453,20838,2936,7364,21283,0.3571428571428571,2.5,171,6.042154723218118e-7,0.535675
171.99980209822758,20294,2768,7040,21155,0.3571428571428571,2.5,172,1.9790177242384743e-4,0.52095
172.99959476368062,19801,2600,6706,20984,0.3571428571428571,2.5,173,4.052363193807196e-4,0.50735
173.99965182659236,19335,2452,6384,20714,0.3571428571428571,2.5,174,3.481734076444809e-4,0.495025
174.99968785239955,18898,2332,6018,20522,0.3571428571428571,2.5,175,3.1214760045372714e-4,0.483375
175.99907911932357,18497,2147,5771,20247,0.3571428571428571,2.5,176,9.208806764320343e-4,0.47245
176.99955779303585,18123,1989,5571,19877,0.3571428571428571,2.5,177,4.4220696415209204e-4,0.462425
177.99997649965778,17782,1816,5320,19605,0.3571428571428571,2.5,178,2.3500342223314874e-5,0.453075
178.99943547335923,17435,1681,5044,19284,0.3571428571428571,2.5,179,5.645266407725558e-4,0.44455
179.9999194175725,17176,1563,4741,18909,0.3571428571428571,2.5,180,8.058242750053068e-5,0.435875
180.99972335691785,16889,1475,4446,18589,0.3571428571428571,2.5,181,2.766430821452559e-4,0.4294
181.99965877549712,16653,1366,4158,18201,0.3571428571428571,2.5,182,3.4122450287554784e-4,0.422225
182.99941252391847,16424,1258,3914,17826,0.3571428571428571,2.5,183,5.874760815345326e-4,0.416325
183.999483109763,16207,1179,3686,17299,0.3571428571428571,2.5,184,5.16890237008738e-4,0.4106
184.99913475867416,16010,1080,3464,16864,0.3571428571428571,2.5,185,8.652413258403158e-4,0.405175
185.99991605317516,15818,1007,3283,16367,0.3571428571428571,2.5,186,8.394682484436089e-5,0.40025
186.9998698642015,15634,946,3067,15924,0.3571428571428571,2.5,187,1.301357985141749e-4,0.39545
187.99994699104116,15468,875,2885,15518,0.3571428571428571,2.5,188,5.300895884374768e-5,0.39085
188.99957001435777,15315,816,2758,15039,0.3571428571428571,2.5,189,4.299856422278481e-4,0.3867
189.99981275228305,15163,764,2595,14502,0.3571428571428571,2.5,190,1.8724771695133313e-4,0.382875
190.99891848968932,15035,690,2419,14045,0.3571428571428571,2.5,191,0.0010815103106835977,0.379075
191.99934469862896,14912,643,2243,13623,0.3571428571428571,2.5,192,6.553013710401956e-4,0.375875
192.9988425269547,14783,623,2097,13190,0.3571428571428571,2.5,193,0.001157473045310553,0.3728
193.99911688018886,14678,570,1960,12819,0.3571428571428571,2.5,194,8.831198111352023e-4,0.369575
194.99997974539116,14581,520,1823,12371,0.3571428571428571,2.5,195,2.025460884169661e-5,0.36695
195.99921260215086,14488,498,1713,11920,0.3571428571428571,2.5,196,7.873978491375055e-4,0.364525
196.9958216097383,14398,457,1609,11517,0.3571428571428571,2.5,197,0.00417839026169986,0.3622
197.99974292926788,14322,408,1515,11145,0.3571428571428571,2.5,198,2.570707321183363e-4,0.35995
198.99999919836318,14247,388,1422,10699,0.3571428571428571,2.5,199,8.016368155949749e-7,0.35805
199.99880298825462,14170,376,1336,10281,0.3571428571428571,2.5,200,0.0011970117453756757,0.356175
200.9995212408103,14101,333,1265,9889,0.3571428571428571,2.5,201,4.787591896899812e-4,0.35425
201.9993418176512,14042,303,1177,9509,0.3571428571428571,2.5,202,6.581823487863403e-4,0.352525
202.9994216853537,13995,271,1087,9146,0.3571428571428571,2.5,203,5.783146463045341e-4,0.35105
203.9985304405906,13948,248,1010,8787,0.3571428571428571,2.5,204,0.0014695594094007447,0.349875
204.99790509453084,13896,235,936,8418,0.3571428571428571,2.5,205,0.0020949054691641322,0.3487
205.99943419043674,13854,215,862,8140,0.3571428571428571,2.5,206,5.658095632554705e-4,0.3474
206.99881191492528,13825,188,809,7815,0.3571428571428571,2.5,207,0.0011880850747161276,0.34635
207.9929453266985,13789,183,745,7508,0.3571428571428571,2.5,208,0.00705467330149645,0.345625
208.99953104038073,13751,171,707,7196,0.3571428571428571,2.5,209,4.689596192690715e-4,0.344725
209.9998396899837,13711,167,663,6887,0.3571428571428571,2.5,210,1.6031001629812636e-4,0.343775
210.99905428490104,13691,151,604,6594,0.3571428571428571,2.5,211,9.457150989646834e-4,0.342775
211.99773533155206,13661,147,551,6326,0.3571428571428571,2.5,212,0.0022646684479354917,0.342275
212.99583705011662,13635,143,506,6064,0.3571428571428571,2.5,213,0.004162949883379952,0.341525
213.99999475736936,13612,133,479,5787,0.3571428571428571,2.5,214,5.2426306353936525e-6,0.340875
214.99820222909813,13592,115,450,5523,0.3571428571428571,2.5,215,0.0017977709018737187,0.3403
215.99825686593135,13574,99,422,5266,0.3571428571428571,2.5,216,0.001743134068647123,0.3398
216.99951052463337,13560,88,397,5038,0.3571428571428571,2.5,217,4.894753666349061e-4,0.33935
217.9917463247706,13541,96,360,4808,0.3571428571428571,2.5,218,0.008253675229411783,0.339
218.99839911704078,13525,91,333,4614,0.3571428571428571,2.5,219,0.0016008829592237817,0.338525
219.99589146772408,13514,70,314,4406,0.3571428571428571,2.5,220,0.0041085322759215614,0.338125
220.99311287051216,13499,70,288,4210,0.3571428571428571,2.5,221,0.006887129487836319,0.33785
221.99982311172522,13482,71,258,4012,0.3571428571428571,2.5,222,1.7688827477968516e-4,0.337475
222.99382915928166,13467,63,248,3818,0.3571428571428571,2.5,223,0.006170840718340287,0.33705
223.99635850849006,13446,68,228,3622,0.3571428571428571,2.5,224,0.0036414915099385325,0.336675
224.99934890225938,13434,67,198,3471,0.3571428571428571,2.5,225,6.510977406151142e-4,0.33615
225.99961258066844,13422,63,184,3309,0.3571428571428571,2.5,226,3.8741933155961306e-4,0.33585
226.99159937884966,13417,55,165,3159,0.3571428571428571,2.5,227,0.008400621150343568,0.33555
227.98463764867694,13410,44,160,2981,0.3571428571428571,2.5,228,0.01536235132306274,0.335425
228.99733614138427,13404,40,141,2825,0.3571428571428571,2.5,229,0.002663858615733261,0.33525
229.99553109676023,13401,38,126,2681,0.3571428571428571,2.5,230,0.004468903239768451,0.3351
230.99161199489265,13396,26,132,2566,0.3571428571428571,2.5,231,0.008388005107349272,0.335025
231.99783329924338,13390,29,121,2450,0.3571428571428571,2.5,232,0.0021667007566179564,0.3349
232.99238265610046,13380,33,113,2357,0.3571428571428571,2.5,233,0.007617343899539719,0.33475
233.98907731670135,13374,35,102,2263,0.3571428571428571,2.5,234,0.010922683298645097,0.3345
234.99290629114202,13371,31,99,2146,0.3571428571428571,2.5,235,0.007093708857979664,0.33435
235.99989405668154,13369,25,91,2064,0.3571428571428571,2.5,236,1.0594331845936722e-4,0.334275
236.99522701163588,13368,21,81,1963,0.3571428571428571,2.5,237,0.004772988364123876,0.334225
237.98945810915123,13365,20,73,1862,0.3571428571428571,2.5,238,0.010541890848770663,0.3342
238.9954156998771,13360,17,74,1776,0.3571428571428571,2.5,239,0.004584300122900231,0.334125
239.99150492092167,13354,19,69,1689,0.3571428571428571,2.5,240,0.008495079078329582,0.334
240.99949795117672,13352,18,61,1609,0.3571428571428571,2.5,241,5.020488232787557e-4,0.33385
241.99784874756293,13348,18,51,1543,0.3571428571428571,2.5,242,0.002151252437073481,0.3338
242.98792350927255,13343,23,44,1475,0.3571428571428571,2.5,243,0.012076490727451983,0.3337
243.95830929858505,13343,19,44,1400,0.3571428571428571,2.5,244,0.041690701414950126,0.333575
244.99968258843992,13340,15,46,1318,0.3571428571428571,2.5,245,3.174115600756977e-4,0.333575
245.99082306697116,13336,17,40,1251,0.3571428571428571,2.5,246,0.00917693302884004,0.3335
246.95276283242265,13336,15,33,1180,0.3571428571428571,2.5,247,0.04723716757735019,0.3334
247.936678460644,13333,16,29,1123,0.3571428571428571,2.5,248,0.06332153935599649,0.3334
248.97872249991886,13332,14,27,1061,0.3571428571428571,2.5,249,0.021277500081140488,0.333325
249.99198283143036,13332,13,26,1003,0.3571428571428571,2.5,250,0.008017168569637079,0.3333
250.98389380414932,13331,9,29,947,0.3571428571428571,2.5,251,0.01610619585068207,0.3333
251.99732780873882,13330,5,31,911,0.3571428571428571,2.5,252,0.002672191261183343,0.333275
252.9882965952236,13329,6,27,880,0.3571428571428571,2.5,253,0.011703404776397974,0.33325
253.99108617792922,13328,5,26,840,0.3571428571428571,2.5,254,0.008913822070780952,0.333225
254.99113361452612,13327,4,24,782,0.3571428571428571,2.5,255,0.008866385473879745,0.3332
255.9752116964974,13327,4,24,739,0.3571428571428571,2.5,256,0.024788303502589315,0.333175
256.98901535248405,13327,3,20,709,0.3571428571428571,2.5,257,0.010984647515954293,0.333175
257.9998704957129,13325,4,18,670,0.3571428571428571,2.5,258,1.295042870879115e-4,0.333175
258.9699077862385,13325,3,18,637,0.3571428571428571,2.5,259,0.03009221376152027,0.333125
259.9883146441598,13325,3,17,615,0.3571428571428571,2.5,260,0.011685355840199918,0.333125
260.95593935100646,13322,3,20,586,0.3571428571428571,2.5,261,0.04406064899353623,0.333125
261.9998451989504,13322,2,16,561,0.3571428571428571,2.5,262,1.5480104957532603e-4,0.33305
262.9539737623178,13322,2,14,521,0.3571428571428571,2.5,263,0.04602623768221292,0.33305
263.99168905057303,13322,2,12,494,0.3571428571428571,2.5,264,0.008310949426970637,0.33305
264.9986411070817,13321,3,9,475,0.3571428571428571,2.5,265,0.0013588929182901666,0.33305
265.9790960307793,13320,3,8,450,0.3571428571428571,2.5,266,0.02090396922068294,0.333025
266.99440746598367,13319,4,7,423,0.3571428571428571,2.5,267,0.005592534016329864,0.333
267.9586628916676,13318,3,9,398,0.3571428571428571,2.5,268,0.04133710833241366,0.332975
268.90277568351496,13318,3,8,383,0.3571428571428571,2.5,269,0.09722431648503971,0.33295
269.8721033956206,13318,0,9,362,0.3571428571428571,2.5,270,0.127896604379373,0.33295
270.96081702542676,13316,2,9,338,0.3571428571428571,2.5,271,0.039182974573236606,0.33295
271.99571723285953,13316,1,9,323,0.3571428571428571,2.5,272,0.0042827671404666035,0.3329
272.9392144571967,13315,2,9,299,0.3571428571428571,2.5,273,0.06078554280327353,0.3329
273.92854280928145,13314,2,9,285,0.3571428571428571,2.5,274,0.07145719071854728,0.332875
274.9558958344683,13313,3,8,275,0.3571428571428571,2.5,275,0.04410416553167806,0.33285
275.7685535476309,13313,2,8,265,0.3571428571428571,2.5,276,0.23144645236908445,0.332825
276.9805129732119,13312,3,7,257,0.3571428571428571,2.5,277,0.01948702678811287,0.332825
277.96252897956026,13312,1,6,243,0.3571428571428571,2.5,278,0.03747102043973882,0.3328
278.9833650070061,13312,1,5,230,0.3571428571428571,2.5,279,0.016634992993886044,0.3328
279.96746550646765,13312,1,4,220,0.3571428571428571,2.5,280,0.032534493532352826,0.3328
