time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
131.99977679239788,71359,3971,4695,5513,0.3571428571428571,2.5,132,2.2320760211869128e-4,1.811775
132.99997118991658,70053,4236,5035,5898,0.3571428571428571,2.5,133,2.8810083421149102e-5,1.783975
133.99947666719333,68782,4432,5371,6313,0.3571428571428571,2.5,134,5.233328066651666e-4,1.751325
134.99967223780135,67465,4659,5696,6701,0.3571428571428571,2.5,135,3.277621986512713e-4,1.71955
135.99958006140378,66079,4843,6057,7149,0.3571428571428571,2.5,136,4.1993859622380114e-4,1.686625
136.9998442233653,64618,5063,6374,7632,0.3571428571428571,2.5,137,1.5577663469912295e-4,1.651975
137.99972885123427,63131,5227,6744,8129,0.3571428571428571,2.5,138,2.71148765733642e-4,1.61545
138.99986427864,61607,5383,7072,8705,0.3571428571428571,2.5,139,1.3572136001016588e-4,1.578275
139.9999508902176,60025,5566,7443,9218,0.3571428571428571,2.5,140,4.9109782395362345e-5,1.540175
140.99990255033458,58434,5766,7754,9827,0.3571428571428571,2.5,141,9.744966541802569e-5,1.500625
141.9999561232152,56761,5979,8057,10412,0.3571428571428571,2.5,142,4.387678478678936e-5,1.46085
142.99997525943974,55090,6133,8416,10971,0.3571428571428571,2.5,143,2.4740560263580846e-5,1.419025
143.99986103155902,53342,6321,8758,11564,0.3571428571428571,2.5,144,1.3896844097871508e-4,1.37725
144.99974915750872,51690,6391,9066,12121,0.3571428571428571,2.5,145,2.508424912832652e-4,1.33355
145.9994734410363,50030,6455,9307,12803,0.3571428571428571,2.5,146,5.265589637133417e-4,1.29225
146.9999789384345,48330,6479,9630,13417,0.3571428571428571,2.5,147,2.106156549075422e-5,1.25075
147.9995192167322,46617,6580,9852,14030,0.3571428571428571,2.5,148,4.80783267789775e-4,1.20825
148.99984555191253,44954,6495,10154,14661,0.3571428571428571,2.5,149,1.544480874713372e-4,1.165425
149.9999631319444,43352,6473,10282,15336,0.3571428571428571,2.5,150,3.686805558800188e-5,1.12385
150.99997931205735,41792,6458,10426,15860,0.3571428571428571,2.5,151,2.06879426514206e-5,1.0838
151.99980480605012,40312,6386,10474,16499,0.3571428571428571,2.5,152,1.95193949878103e-4,1.0448
152.999990915451,38801,6278,10518,17144,0.3571428571428571,2.5,153,9.084548992177588e-6,1.0078
153.9998645882846,37426,6169,10530,17682,0.3571428571428571,2.5,154,1.3541171540509822e-4,0.970025
154.9992321881652,36032,5995,10679,18104,0.3571428571428571,2.5,155,7.678118348053431e-4,0.93565
155.9987978685348,34709,5840,10543,18682,0.3571428571428571,2.5,156,0.0012021314651917692,0.9008
156.9999137206781,33415,5718,10465,19114,0.3571428571428571,2.5,157,8.627932189142484e-5,0.867725
157.99997337314892,32203,5584,10324,19548,0.3571428571428571,2.5,158,2.6626851081346103e-5,0.835375
158.99940927121074,31053,5352,10235,19975,0.3571428571428571,2.5,159,5.907287892625845e-4,0.805075
159.99978064700562,29925,5159,10094,20286,0.3571428571428571,2.5,160,2.1935299437814137e-4,0.776325
160.99993640979778,28811,5029,9905,20649,0.3571428571428571,2.5,161,6.359020221680112e-5,0.748125
161.9997126114347,27813,4789,9736,20954,0.3571428571428571,2.5,162,0.00028738856531163037,0.720275
162.99961155399717,26893,4572,9488,21165,0.3571428571428571,2.5,163,3.884460028302783e-4,0.695325
163.99978218805884,26012,4366,9252,21314,0.3571428571428571,2.5,164,2.1781194115533253e-4,0.672325
164.9994500076511,25160,4170,8995,21433,0.3571428571428571,2.5,165,5.499923489082903e-4,0.6503
165.99966645656528,24333,4029,8689,21523,0.3571428571428571,2.5,166,3.335434347206956e-4,0.629
166.99993855412683,23611,3782,8399,21628,0.3571428571428571,2.5,167,6.144587317180594e-5,0.608325
167.99975992377654,22938,3578,8121,21557,0.3571428571428571,2.5,168,2.400762234628928e-4,0.590275
168.99996122982276,22271,3425,7790,21530,0.3571428571428571,2.5,169,3.877017724107645e-5,0.57345
169.99922745106687,21700,3186,7419,21468,0.3571428571428571,2.5,170,7.725489331278368e-4,0.556775
170.99968319760924,21153,2961,7093,21367,0.3571428571428571,2.5,171,3.168023907562656e-4,0.5425
171.99932249235832,20612,2775,6846,21108,0.3571428571428571,2.5,172,6.775076416829506e-4,0.528825
172.99986935099372,20137,2588,6556,20854,0.3571428571428571,2.5,173,1.306490062802368e-4,0.5153
173.9999752630878,19635,2425,6337,20553,0.3571428571428571,2.5,174,2.4736912195066907e-5,0.503425
174.9997136996618,19204,2270,6026,20284,0.3571428571428571,2.5,175,2.863003381889939e-4,0.490875
175.99995758029334,18823,2108,5711,20026,0.3571428571428571,2.5,176,4.241970665930239e-5,0.4801
176.9999496505046,18494,1893,5460,19742,0.3571428571428571,2.5,177,5.034949541027345e-5,0.470575
177.999833651928,18165,1768,5171,19386,0.3571428571428571,2.5,178,1.663480720139887e-4,0.46235
178.9993182385986,17828,1697,4858,19036,0.3571428571428571,2.5,179,6.817614014096307e-4,0.454125
179.99986906244825,17525,1572,4628,18630,0.3571428571428571,2.5,180,1.309375517450917e-4,0.4457
180.99937002955582,17262,1455,4413,18178,0.3571428571428571,2.5,181,6.299704441801168e-4,0.438125
181.99998709658078,16971,1390,4140,17781,0.3571428571428571,2.5,182,1.2903419218446288e-5,0.43155
182.9996945792413,16711,1309,3905,17371,0.3571428571428571,2.5,183,3.054207587069868e-4,0.424275
183.99913097061298,16493,1213,3680,16930,0.3571428571428571,2.5,184,8.69029387018827e-4,0.417775
184.99951208998905,16293,1151,3426,16528,0.3571428571428571,2.5,185,4.879100109462797e-4,0.412325
185.9994904563251,16107,1069,3214,16099,0.3571428571428571,2.5,186,5.095436748945303e-4,0.407325
186.9988846125572,15939,972,3037,15668,0.3571428571428571,2.5,187,0.0011153874428089239,0.402675
187.99882033041257,15767,911,2865,15243,0.3571428571428571,2.5,188,0.0011796695874295438,0.398475
188.99948685582567,15626,838,2692,14792,0.3571428571428571,2.5,189,5.131441743344567e-4,0.394175
189.99989852249462,15485,757,2531,14381,0.3571428571428571,2.5,190,1.0147750538180844e-4,0.39065
190.9999042688513,15349,703,2371,13935,0.3571428571428571,2.5,191,9.573114868999255e-5,0.387125
191.99996467046543,15229,639,2197,13561,0.3571428571428571,2.5,192,3.532953456897303e-5,0.383725
192.999609797899,15117,583,2057,13097,0.3571428571428571,2.5,193,3.9020210098783537e-4,0.380725
193.9997144224271,14984,578,1921,12663,0.3571428571428571,2.5,194,2.8557757289604524e-4,0.377925
194.9985820912915,14886,553,1768,12256,0.3571428571428571,2.5,195,0.001417908708504001,0.3746
195.99969664128076,14798,508,1660,11851,0.3571428571428571,2.5,196,3.0335871923625746e-4,0.37215
196.9979260429072,14714,477,1538,11442,0.3571428571428571,2.5,197,0.002073957092790124,0.36995
197.99875847361574,14628,451,1431,11032,0.3571428571428571,2.5,198,0.00124152638426267,0.36785
198.99373178774118,14563,415,1339,10614,0.3571428571428571,2.5,199,0.00626821225881713,0.3657
199.99935275383802,14505,382,1228,10251,0.3571428571428571,2.5,200,6.472461619750902e-4,0.364075
200.99955397562888,14437,364,1139,9838,0.3571428571428571,2.5,201,4.460243711150724e-4,0.362625
201.99819921398196,14385,326,1071,9460,0.3571428571428571,2.5,202,0.00180078601803757,0.360925
202.99832474168593,14333,309,988,9091,0.3571428571428571,2.5,203,0.0016752583140657862,0.359625
203.9991637994892,14285,281,929,8751,0.3571428571428571,2.5,204,8.362005108040194e-4,0.358325
204.9970078749251,14232,274,865,8379,0.3571428571428571,2.5,205,0.0029921250749112005,0.357125
205.99981810193768,14185,252,830,8056,0.3571428571428571,2.5,206,1.8189806232271621e-4,0.3558
206.99933225739846,14134,236,800,7700,0.3571428571428571,2.5,207,6.677426015357923e-4,0.354625
207.9989942382791,14096,210,758,7395,0.3571428571428571,2.5,208,0.0010057617209042746,0.35335
208.999531466343,14072,192,680,7144,0.3571428571428571,2.5,209,4.685336569991705e-4,0.3524
209.9999265844425,14037,178,639,6828,0.3571428571428571,2.5,210,7.341555749462714e-5,0.3518
210.9975367695309,14001,166,591,6568,0.3571428571428571,2.5,211,0.0024632304690896945,0.350925
211.99731572672795,13978,146,564,6242,0.3571428571428571,2.5,212,0.002684273272052451,0.350025
212.99920646577766,13955,131,522,5990,0.3571428571428571,2.5,213,7.935342223390762e-4,0.34945
213.99667557021985,13926,131,492,5781,0.3571428571428571,2.5,214,0.00332442978015024,0.348875
214.99963258022296,13903,121,451,5521,0.3571428571428571,2.5,215,3.674197770351384e-4,0.34815
215.9998392662761,13889,107,410,5284,0.3571428571428571,2.5,216,1.6073372390223994e-4,0.347575
216.99511022286876,13863,106,379,5051,0.3571428571428571,2.5,217,0.004889777131239725,0.347225
217.99764163114182,13842,102,349,4843,0.3571428571428571,2.5,218,0.0023583688581823026,0.346575
218.9961930135887,13823,99,329,4634,0.3571428571428571,2.5,219,0.003806986411291291,0.34605
219.9986252423478,13802,95,311,4424,0.3571428571428571,2.5,220,0.001374757652200742,0.345575
220.99816798538407,13792,84,293,4246,0.3571428571428571,2.5,221,0.0018320146159283013,0.34505
221.99866336098603,13785,66,279,4045,0.3571428571428571,2.5,222,0.0013366390139708528,0.3448
222.99742993782604,13772,58,258,3830,0.3571428571428571,2.5,223,0.0025700621739588314,0.344625
223.99900412754133,13758,57,241,3642,0.3571428571428571,2.5,224,9.9587245867383e-4,0.3443
224.991023120667,13748,56,229,3483,0.3571428571428571,2.5,225,0.008976879333005172,0.34395
225.99911093935012,13739,55,196,3323,0.3571428571428571,2.5,226,8.890606498823672e-4,0.3437
226.99226081308854,13729,53,177,3185,0.3571428571428571,2.5,227,0.0077391869114649126,0.343475
227.99861688075757,13718,45,172,3036,0.3571428571428571,2.5,228,0.001383119242433395,0.343225
228.99866788453977,13711,43,155,2888,0.3571428571428571,2.5,229,0.0013321154602294882,0.34295
229.99887809093858,13700,37,141,2766,0.3571428571428571,2.5,230,0.0011219090614247307,0.342775
230.99522824925398,13693,40,125,2624,0.3571428571428571,2.5,231,0.004771750746016323,0.3425
231.9861931703242,13689,30,116,2498,0.3571428571428571,2.5,232,0.013806829675786503,0.342325
232.99582514969876,13681,31,100,2387,0.3571428571428571,2.5,233,0.004174850301239985,0.342225
233.9866253214881,13678,29,93,2275,0.3571428571428571,2.5,234,0.013374678511894444,0.342025
234.9967375942575,13671,28,88,2150,0.3571428571428571,2.5,235,0.0032624057425039155,0.34195
235.9834148554125,13661,30,90,2032,0.3571428571428571,2.5,236,0.01658514458750915,0.341775
236.99606227298779,13658,26,84,1933,0.3571428571428571,2.5,237,0.003937727012214509,0.341525
237.99534440609705,13656,23,78,1845,0.3571428571428571,2.5,238,0.004655593902953115,0.34145
238.98558899269932,13654,20,65,1742,0.3571428571428571,2.5,239,0.014411007300680012,0.3414
239.9873792485663,13651,18,61,1658,0.3571428571428571,2.5,240,0.012620751433701116,0.34135
240.99876647001355,13645,19,59,1586,0.3571428571428571,2.5,241,0.0012335299864503213,0.341275
241.99751409419565,13643,17,56,1488,0.3571428571428571,2.5,242,0.0024859058043489313,0.341125
242.98502230352415,13636,21,52,1406,0.3571428571428571,2.5,243,0.014977696475853008,0.341075
243.99467286578027,13635,17,53,1341,0.3571428571428571,2.5,244,0.005327134219726304,0.3409
244.99834255872642,13632,13,54,1267,0.3571428571428571,2.5,245,0.001657441273579252,0.340875
245.99943055017636,13631,11,51,1230,0.3571428571428571,2.5,246,5.694498236437084e-4,0.3408
246.96926993639886,13628,14,44,1167,0.3571428571428571,2.5,247,0.0307300636011405,0.340775
247.98122590673788,13627,11,43,1105,0.3571428571428571,2.5,248,0.01877409326212387,0.3407
248.98363468073322,13627,10,39,1046,0.3571428571428571,2.5,249,0.016365319266782308,0.340675
249.98866244999994,13624,10,41,989,0.3571428571428571,2.5,250,0.011337550000064311,0.340675
250.96982221194918,13621,11,39,938,0.3571428571428571,2.5,251,0.030177788050821164,0.3406
251.98447278181857,13618,9,36,902,0.3571428571428571,2.5,252,0.015527218181432545,0.340525
252.9680023285606,13618,8,32,867,0.3571428571428571,2.5,253,0.0319976714393988,0.34045
253.95466452621756,13617,8,26,827,0.3571428571428571,2.5,254,0.04533547378244407,0.34045
254.97653907449524,13617,6,26,774,0.3571428571428571,2.5,255,0.02346092550476442,0.340425
255.98909860072885,13616,4,20,735,0.3571428571428571,2.5,256,0.010901399271148193,0.340425
256.99734432845514,13616,3,18,699,0.3571428571428571,2.5,257,0.002655671544857796,0.3404
257.97730793081416,13615,4,16,667,0.3571428571428571,2.5,258,0.022692069185836772,0.3404
258.97185866272815,13615,3,15,644,0.3571428571428571,2.5,259,0.028141337271847533,0.340375
259.9985493032522,13613,5,13,613,0.3571428571428571,2.5,260,0.0014506967477814214,0.340375
260.95335268747397,13613,5,10,580,0.3571428571428571,2.5,261,0.0466473125260336,0.340325
261.9848804439591,13612,6,8,548,0.3571428571428571,2.5,262,0.01511955604087234,0.340325
262.97893960430326,13612,4,8,517,0.3571428571428571,2.5,263,0.021060395696736123,0.3403
263.97065471768406,13612,4,7,493,0.3571428571428571,2.5,264,0.029345282315944132,0.3403
264.95033891192986,13612,1,9,466,0.3571428571428571,2.5,265,0.04966108807013825,0.3403
265.97824662429923,13612,1,9,437,0.3571428571428571,2.5,266,0.02175337570076863,0.3403
266.9440030622253,13610,2,7,418,0.3571428571428571,2.5,267,0.055996937774693833,0.3403
267.86977446305843,13610,1,7,393,0.3571428571428571,2.5,268,0.13022553694156613,0.34025
268.97277232174065,13608,3,6,375,0.3571428571428571,2.5,269,0.027227678259350796,0.34025
269.9896651113394,13607,3,6,359,0.3571428571428571,2.5,270,0.01033488866062271,0.3402
270.9780818499017,13606,4,5,335,0.3571428571428571,2.5,271,0.021918150098315436,0.340175
271.94614196474623,13606,4,4,316,0.3571428571428571,2.5,272,0.053858035253767866,0.34015
272.9648771382902,13606,4,3,295,0.3571428571428571,2.5,273,0.035122861709794506,0.34015
273.8650322667488,13605,4,4,281,0.3571428571428571,2.5,274,0.13496773325118738,0.34015
274.88536320875687,13605,3,5,269,0.3571428571428571,2.5,275,0.11463679124312876,0.340125
275.9946736184439,13605,2,6,251,0.3571428571428571,2.5,276,0.005326381556074011,0.340125
276.93633717457,13605,1,5,237,0.3571428571428571,2.5,277,0.06366282543001489,0.340125
277.99346042016657,13605,1,4,222,0.3571428571428571,2.5,278,0.006539579833429343,0.340125
278.8903395892789,13605,1,4,211,0.3571428571428571,2.5,279,0.1096604107211192,0.340125
