time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
106,46460673945.661446,22116920745.595013,24343753200.066425,698,1577,8.56187207011677,9.415365668131397,10.359252077480589,9.1963551950875555,6.928476266201657,8.538021243342227,8.554216226310846,8.248708426433863,8.937709643148873,8.5354592792749,8.639827716687586,9.073144721096797,9.792262841552636,29,TRUE,4,42
108,72054464457.32079,44122164613.964386,27932299843.35646,802,1579,9.000688120793889,8.38015383004215,9.045813745356247,8.822185900151394,8.338682738265067,11.447127593087782,10.159463847397433,9.450987831833332,9.335364083218785,9.876419454479812,9.319065295288219,9.893142574506943,8.785983267400894,31,TRUE,4,42
110,91237754137.82275,40647990199.32416,50589763938.498726,963,1610,9.23673461917388,8.409976143400902,9.996119339341643,9.273351908323766,8.738007745581049,9.841707892100782,8.986358756163426,9.071571796091666,9.483488773952178,9.790306155213877,7.032424006631057,9.314263815224319,9.42230699504212,33,TRUE,4,42
112,93606734223.43466,63060320364.95108,30546413858.48368,1095,1697,9.262368164673475,9.532134264730082,8.559054089287462,11.239835103079532,12.813717486745183,9.818376917653357,9.440553704734654,8.99565027533824,9.65015642354528,8.440518265091548,8.505805102925931,10.871337786241009,10.364199741452815,35,TRUE,4,42
114,102336914928.66757,54810145102.14536,47526769826.52217,1277,1802,9.351536294555977,8.791385359475388,9.318428219591805,9.250082225468702,9.405844556563924,9.337713755531256,9.10437418055297,9.22601164772992,9.454104270606905,8.934570661076432,9.708604809378295,9.28362143118841,9.145773949196544,37,TRUE,5,42
116,164836840911.2281,127580646991.97191,37256193919.25625,1478,2010,9.828221978656995,9.93276529022826,8.122717202602946,10.416542104080158,9.044994105356528,11.002527478945954,9.199408778252643,10.101108677682413,10.865298975669983,9.537202298814277,10.437558359640828,10.16756968580166,9.858700945627076,39,TRUE,5,42
118,158792355438.21356,112316609043.09737,46475746395.11601,1751,2215,9.790863245042853,11.714527682092303,9.577590532534806,9.250047789514161,11.03018357314258,8.38315534535023,10.439477944798838,8.760798303156228,10.19527282823433,8.821785676156729,10.773750723861335,10.419688499861955,10.800791037623494,41,TRUE,5,42
120,208436415158.6388,129383596558.6476,79052818599.99113,1977,2489,10.062899868406593,9.743755099217456,10.793287122627069,10.611557356700056,10.970193068849674,9.12427494286327,10.662395595033109,9.635269626052903,9.40713252613062,8.990052187384125,10.527539014779878,10.272197929463637,10.475800010555512,43,TRUE,6,42
122,282165824703.09204,207101900377.55466,75063924325.53741,2297,2830,10.365760765924154,10.090057962450386,13.390482389236324,10.291355024513916,12.084211133318815,10.34147900321045,10.939532808730513,10.05688605398985,9.947296852025497,9.39980538268148,10.64772660364123,11.580707041314705,12.37064065871891,45,TRUE,6,42
124,395864235414.9824,299617689606.668,96246545808.31381,2750,3225,10.704337149556714,10.39638962658945,11.271357954568982,11.24364089909853,10.882132060737636,10.963425618939427,11.075018788702508,10.321299825096796,10.179919525559423,9.583822005632012,10.27720997454272,10.743942745442336,11.043846025959375,47,TRUE,6,42
126,315911316501.4347,205223299017.3963,110688017484.03891,3201,3707,10.47872736716263,10.163361737215741,10.458101198910677,10.072753232214177,10.626473879500871,10.64542274147366,12.508866261989384,10.43483657639118,11.409257230996595,11.700983842125444,10.973884629005735,11.213961274018253,10.245295483792912,49,TRUE,6,42
128,496299209105.8445,318355031399.5138,177944177706.33023,3740,4165,10.930444825957728,10.817612515844512,9.914374823168238,10.653338075697059,10.561831710253848,11.856825270973063,10.61787282171803,10.499588111131906,10.455041274919498,11.330456492254521,11.16382576312673,10.929262878501701,10.53160218558679,51,TRUE,7,42
130,422786591243.9193,267536352351.14307,155250238892.77777,4227,4808,10.77013337625775,10.768710982406798,11.044007007180118,10.433454849720311,10.596182554054732,10.395432576229968,11.173918318967404,11.159885121934881,11.157159170484903,10.09433264460977,10.04043977656576,10.769442622519902,10.779346011672247,53,TRUE,7,42
132,450672208041.4641,282043080260.903,168629127780.5619,4827,5541,10.834006100755612,10.88718014258532,9.91658138768029,10.832883392542364,13.36483251474715,9.675233369606971,10.663705863212916,10.39859087584129,10.142873297678701,10.51956015094328,11.034244231174105,11.490183047873531,10.632720971598195,55,TRUE,7,42
134,565933067157.2993,321712139911.1887,244220927246.10815,5413,6375,11.06174165225098,9.911354503007395,10.24762963406124,10.856756280516302,10.813694205880147,11.837703302428283,11.057085787129706,12.861536530960093,11.531539672384831,12.039244092168538,12.742061761359189,11.812956107864473,10.416880380740611,57,TRUE,8,42
136,838367305193.8855,377836930732.458,460530374461.4248,6132,7295,11.4547221530852,11.160500887653592,11.740422673422668,11.844012322160559,11.136246680177647,12.141414622596496,11.031316352123053,12.26324414834048,10.981683839806033,10.534267086284267,11.546425748348636,11.575435293467446,11.623546994497001,59,TRUE,8,42
138,707091101220.2753,401866006614.65625,305225094605.6205,6773,8353,11.28442535058175,10.93891566165127,11.279888258248166,11.637844117061174,11.54744782470631,11.612336278844015,10.785134854320802,11.423700424888143,11.663645024995223,11.387054700761135,10.653492924226443,11.349642016930499,11.325970274034775,61,TRUE,8,42
140,1092797542223.8523,626338968219.4302,466458574004.42065,7485,9460,11.719762076697315,11.05884674808808,11.967091796029196,11.91885590657734,11.179758256615061,11.226440441379125,11.896865694078652,11.963132782462164,11.028435493031525,11.34207474339725,11.577267252639015,11.584338747004749,11.725504293602071,63,TRUE,8,42
142,904621992694.7477,519650754325.1348,384971238369.61487,8097,10657,11.530783005760448,10.711115137241086,11.003554354698135,11.581796740567198,12.94533688354324,11.658132068052014,10.438418756983408,11.230606159810762,11.19693878827052,12.006244335144746,12.5444105056768,11.830163459217628,11.166053697448904,65,TRUE,9,42
144,1166467930477.5388,833116653242.2634,333351277235.2716,8665,11830,11.78500143594043,11.895695645326933,10.541462490985706,13.701645245299321,12.150994471513295,12.226963407283575,12.126062636362377,11.474259941739469,12.699008542877515,9.966076440424427,12.08206114473699,12.335602837357676,12.79095242755347,67,TRUE,9,42
146,1054470104008.8398,709936513573.0131,344533590435.8243,9240,13052,11.684059485594538,11.512485129699998,10.640333521643203,12.317584782077509,12.075427060131675,6.726705415160252,11.940769033370971,11.094526718080877,11.865377318226653,10.615696656348154,11.254916727666421,11.533869230279791,11.709960863291236,69,TRUE,9,42
148,1232482973698.689,633192989206.0195,599289984492.6724,9704,14161,11.84005192832458,11.800426366185182,13.194283522310556,11.495405630285774,11.399565358203684,13.280144270782685,12.047091113375041,12.286864097715805,12.235834254681901,11.811619270755862,11.460595285133666,12.331285487111336,12.45404827193845,71,TRUE,10,42
150,1140687190695.8276,614797713534.7178,525889477161.1139,10085,15357,11.76265199558069,11.183547482056973,11.822363876690844,12.564174727501038,11.837487208594911,11.679940664678053,12.897358945550485,11.633718036339198,10.298772520336236,11.296674520022133,12.449632430065376,12.000490513189227,12.012336996374964,73,TRUE,10,42
152,1275665926233.4055,776043649015.7898,499622277217.6126,10316,16508,11.874489453275359,11.2577144855353,11.506430767215475,11.74736649786318,12.27158300537895,11.914425480011069,10.110797356409842,11.800892048365348,12.131151169704047,11.436977587566828,12.3574995654208,11.801948305895788,11.523694369901248,75,TRUE,10,42
154,1168160692220.899,697154537338.3213,471006154882.5767,10363,17551,11.786451569827715,11.484314746918356,11.94093232281711,11.84742926457374,11.718951987464685,11.780565836243005,12.141650360364416,13.186055987683824,11.40429546745958,11.801660162594198,11.720532027032824,12.04973875080562,11.77611969105469,77,TRUE,10,42
156,1271368509484.1611,721915414492.8688,549453094991.2964,10344,18537,11.87111500276394,11.105852812581542,15.750354482222988,11.941638666415853,10.950108229410993,11.855251918230154,11.644027009149728,13.400075934970905,11.780852749038784,11.716098459227808,11.634387967291522,13.650761304004947,14.683038281125663,79,TRUE,11,42
158,999070119353.7301,493160785722.025,505909333631.7089,10171,19367,11.630090802675067,11.923629462932091,11.523020717933782,11.004223567862205,11.591455868168882,11.170868913338051,10.71982455857651,11.848811636024845,11.910689774511644,12.340189723694044,12.31292252847471,11.756969514624446,11.551922091224737,81,TRUE,11,42
160,1103453641782.353,712246052475.0144,391207589307.3364,9974,20062,11.729466051595235,11.270330729540385,11.191999788706314,12.542240300145664,11.295224432664444,11.743972726464648,14.133250899374277,11.980415387574272,11.727853222978458,12.712110160482471,11.402654187044826,12.512175901139278,11.875068670522577,83,TRUE,11,42
162,1125691668039.2354,696321036086.833,429370631952.4005,9588,20623,11.749418778697859,12.01140385297611,11.579589062932895,12.054536801092683,11.292955424601114,12.023132984116861,11.84292504568458,12.469988408725383,12.02743793288099,11.488212975265089,11.597242935697622,11.893653520925538,11.903598247378158,85,TRUE,12,42
164,1099254711209.0408,784516138680.21,314738572528.8348,9174,20980,11.725653530837619,11.796763821972881,12.069868493105387,11.99881857552051,9.886686136694447,11.051469297587996,11.81674864502199,12.55027321841013,12.361713288555393,12.80840506049861,12.417528970590752,12.10975284635142,11.961699787917562,87,TRUE,12,42
166,1190774434675.3975,786391393695.7838,404383040979.6049,8600,21167,11.80562499682448,11.513881746938939,12.576354569072763,11.804446103409777,11.846559675210678,10.497206140132603,10.941874464374223,9.980958249604136,12.283640336218168,12.012065727539262,11.788022121967007,11.767582604086977,12.06981442260593,89,TRUE,12,42
168,735453594113.4691,465065464857.4907,270388129255.97855,8168,21055,11.323753280658106,11.109341792493165,11.65380341326277,11.585219637750606,11.089179908416709,11.172530793729686,11.684607852163877,11.262057013542504,11.224218388569176,10.896066492274917,11.556855920446587,11.357377613999175,11.47701423520754,91,TRUE,12,42
170,941645281314.1974,548717029703.6158,392928251610.5845,7564,21003,11.570894481492147,11.85458170352607,10.907399337586519,9.459525970582657,11.356718773959766,10.437159001086313,11.980761329328347,11.817410572832806,11.336903908610138,11.196883329908227,11.173668371432555,11.351602317744275,11.147335498857407,93,TRUE,13,42
172,687976876043.8643,289504610581.51434,398472265462.3532,6970,20658,11.257021063913552,13.742528384786308,11.163934330351731,11.733258298164559,10.364632268632324,10.81342200583014,11.549855999404418,11.324315117055635,11.541870427783437,10.937598238562279,11.148907020774233,11.99625069689706,12.834509284754375,95,TRUE,13,42
174,569134588262.7687,361313150286.111,207821437976.65652,6338,20245,11.06738277783527,11.90784334648179,11.24050817428067,11.172287513652307,8.043706768278847,11.393541688672727,11.15266222323632,13.269546081841854,11.053729684606116,11.584831545122283,10.593030818059704,11.733742422054087,11.498527343035377,97,TRUE,13,42
176,681046208293.8391,418159652788.1048,262886555505.73404,5768,19706,11.246895994382577,12.859810857123149,12.73918633484101,10.76511978217676,10.863120403885645,10.88258611239746,11.150237255686811,10.19104435109864,11.812070652040617,11.85268127010541,10.963388335230315,11.781028402722383,12.459072050971443,99,TRUE,14,42
178,405992397975.20917,226976116566.39978,179016281408.80988,5191,19108,10.729600272173851,10.34861298701482,10.52679580252079,11.261991548289148,10.390026487361968,10.892069464679095,11.092066037943626,9.949573247381705,10.859679872239038,10.793322514587457,10.628268048107467,10.739027678891535,10.794958528029007,101,TRUE,14,42
180,422594035824.4668,268591758245.35013,154002277579.11618,4600,18467,10.76967782897735,11.113040486208822,9.902728311261841,9.527886137720547,10.56195233386882,11.06810249855725,10.873576737208007,10.567452240129107,11.161957297895302,12.10979555109418,10.68908311869725,10.987024816339419,10.421904858728412,103,TRUE,14,42
182,301238179912.4956,155057967879.81598,146180212032.67953,4153,17683,10.431167084176497,10.172610512663033,10.877507031111184,10.574741971875861,10.396072036633173,10.239973212151178,10.606577880400176,10.923967324557013,10.343799511759117,10.485793550063061,10.277525189374703,10.520945789394593,10.582210420089266,105,TRUE,14,42
184,394260887522.6105,278543059858.2452,115717827664.367,3648,16875,10.700278678191662,10.094992599442426,10.28484321830816,11.635997114922555,10.636598798575402,10.686295168967034,10.999263063871387,10.739928634577753,10.558483156032407,10.792924842377468,10.999449463272116,10.829725117084532,10.924758708626804,107,TRUE,15,42
186,221560217695.9467,130538642786.9197,91021574909.02667,3226,16078,10.12396025267062,9.860283663834975,10.384862207968151,10.115326877210272,9.0394430421534,10.977738757859361,9.082483967252202,10.242087062025783,10.473295837940025,9.729050396298476,10.48079643955985,10.19565585214771,10.143019506830525,109,TRUE,15,42
188,276777874680.52704,162724157263.37103,114053717417.15594,2818,15196,10.346481124982606,10.580641713156577,10.769571917694572,9.729673997451552,10.29811239982847,10.190269761635422,9.179187553621173,10.44201977211082,10.230296831747577,10.55982987506047,11.422732141318633,10.495900058096083,10.450896726098494,111,TRUE,15,42
190,459258805241.2565,95446508708.37169,363812296532.88434,2510,14310,10.852879733947134,9.85425045615365,11.063258334148527,11.22071147480823,10.31891569791867,10.7857776735531,11.396444835452625,10.923447726317393,11.14642187453022,9.814034179848889,11.526093359334627,10.949944521844143,10.868467024523161,113,TRUE,16,42
192,176705533706.42355,114468900635.3159,62236633071.1075,2227,13497,9.897750532739384,9.80529698282354,9.011258829111206,9.599144738349567,8.717597933854695,10.30179772178208,9.370721794438566,11.83965075846002,11.652425811725495,9.729646724852968,11.010953537183504,10.644629039854598,9.52457948123105,115,TRUE,16,42
194,192505060271.96402,118873134545.86479,73631925726.09915,1935,12523,9.983388277455834,9.332647170128508,9.476762245542306,10.631736073553569,10.466966976925121,9.583250939888972,9.786165120182153,10.475067789491257,9.653438894135238,9.784349246736188,8.638033027766685,9.940861859856835,9.995502160424858,117,TRUE,16,42
196,148636163327.28854,49290345446.57398,99345817880.71474,1654,11727,9.724767299833331,9.607382023218035,9.74879310925234,9.940850967620316,8.988343304398908,8.406731637217238,9.627866177108205,10.526701917915927,9.260658585249741,9.900021295522922,9.349928934686243,9.678345281006878,9.77506917825057,119,TRUE,16,42
198,386646213163.4651,290705289633.50446,95940923529.96094,1397,10980,10.680775933988578,10.183505706987185,11.2776477865991,10.10474100896431,11.04013951555093,10.891616026189272,11.25144693161558,10.730074429638247,10.260392917305987,10.570974443742315,10.231532511437278,10.74513732630733,10.676345894252542,121,TRUE,17,42
200,91631790956.24576,49846334460.54001,41785456495.70565,1221,10186,9.241044111255231,9.272308903343381,9.594468916129093,10.229559926100558,8.824976921445668,11.771917896864476,8.680322291300179,9.304885389968836,10.03490529376493,10.186443826582803,9.222734252716577,10.187724100149177,9.78005628040158,123,TRUE,17,42
202,90272263114.77959,62136437426.63315,28135825688.146282,1059,9429,9.226096086450465,9.550648100458249,9.284130641474679,9.144590687763811,9.368395932478045,8.321955526908251,9.264050900123035,9.581124616939423,10.158710208667902,8.863333633573664,10.014931741914344,9.474933521819754,9.340879102705632,125,TRUE,17,42
204,93310924872.59555,62265345893.857285,31045578978.738174,908,8761,9.259203031970415,8.833757219669568,9.235878904936241,9.316889894689787,9.494295729732402,9.240194855966378,9.18423384153117,9.400004682587168,9.345658268169938,7.501101124247543,8.749064186226363,9.140200959215145,9.150060328692781,127,TRUE,18,42
206,69611858071.73628,41977900558.63745,27633957513.098866,781,8089,8.966200764368594,8.18109518933345,8.2032539474571,9.891570423375565,8.062212999468878,9.40177866680994,8.646080027858021,8.74569723574781,9.55251672411379,9.683845702779072,8.807824484679465,9.1167418182913,9.10455956096869,129,TRUE,18,42
208,58494137104.36904,25381699587.074413,33112437517.29468,658,7408,8.792192365723682,10.142760323568131,8.82345435942592,8.998825659033201,9.169349954889505,9.489210144392406,5.6586790272652685,8.603885976099878,8.417754359506606,7.556963602013721,9.003233742086655,9.029012157007834,9.505289940715647,131,TRUE,18,42
210,27995010241.3302,16198348986.5666,11796661254.763597,589,6756,8.055292125574319,7.067365352752805,8.538323349608826,8.210843841839171,8.77322222679323,7.7082648860875755,8.98305523298511,7.990382610398166,7.9009334137040526,9.096666549623658,8.335665339074348,8.419816954128446,8.107767783785036,133,TRUE,18,42
