time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
110,232731451258.08585,60372276504.60119,172359174753.48492,974,1753,10.173151056085054,9.178115610306453,10.251774138430166,10.170544532265597,9.792728607571798,11.806875875888482,10.019883735021404,10.611421179785731,10.16569946123677,10.350844516399548,10.745223486347896,10.553113179789133,9.970179225248241,33,TRUE,4,56
112,135816694064.78125,99841118000.76956,35975576064.01155,1140,1809,9.634571975773174,8.662016619990752,8.557669311556996,8.989185565191205,9.176135008665733,9.610372832501325,10.318829927588194,9.582799073969069,10.124844010585614,9.509705813000728,9.28902267162756,9.529948794774263,8.753668035596887,35,TRUE,4,56
114,275630389245.3985,197512991079.02695,78117398166.37173,1357,1987,10.342326635774139,10.343765861870631,10.260192934404008,9.990351515464203,10.600379628216118,9.767201237612975,10.015717642349975,9.96555326454078,10.30207322819656,10.131599024887636,10.98144767947187,10.296881579552533,10.209132966484985,37,TRUE,5,56
116,176473357813.9087,114123293285.01251,62350064528.89628,1608,2125,9.896435754696103,9.073996488821358,11.880148861935831,9.471776768663913,9.429948481686305,9.898182247576628,10.577704969435086,10.24064318360486,9.341551405180915,3.415561623815721,9.951480672423473,10.302667377429211,10.921645159489094,39,TRUE,5,56
118,168845280956.86533,107104569315.57141,61740711641.29356,1888,2313,9.852248635249232,9.035582253322076,10.09599882625434,10.874059394946135,9.61541852833881,10.122669592912366,10.060801243524118,9.556392017807912,9.694572914896929,8.458198181278142,9.950004100016706,9.927028245890332,10.25685754712464,41,TRUE,5,56
120,242893724761.074,185163090666.94104,57730634094.132774,2183,2623,10.215889837960766,10.244408366255229,9.817993241084094,10.23335876132957,9.706286206851013,10.262429139273427,9.840863495347099,10.993935579117382,10.25559842041527,11.106901663737128,10.132748004302002,10.36684655780407,10.117277963924913,43,TRUE,6,56
122,264382982876.21884,193626746654.04495,70756236222.17427,2555,2964,10.300664581567563,9.751416003206028,10.63529210048201,11.227843238109429,10.544710668465141,10.104928412739623,10.129638441341594,11.587982363165528,10.520403497149422,10.657642282033285,10.170455051745384,10.680423857144563,10.706612199089497,45,TRUE,6,56
124,419606748796.0077,284244437382.49176,135362311413.51593,2967,3386,10.762583797219111,10.552244503085598,11.041136388235376,11.356904604240066,10.44646973098018,10.13844871803348,10.840823701836559,10.977448184717348,11.42035776116392,11.132996564505053,11.088719005032045,10.969071588016034,11.035995865486655,47,TRUE,6,56
126,328263960861.767,204087534622.7938,124176426238.97374,3465,3868,10.517083880410777,10.515746511907325,10.87487571719134,10.266897372105722,10.063999612620163,9.712802185045177,10.464902864177091,10.474880106340436,10.260920763328482,10.285603930442443,8.248215797981905,10.27745463899629,10.583959340752116,49,TRUE,6,56
128,438034191431.8023,297632973018.6678,140401218413.13516,4016,4393,10.805562806905815,10.383378669304255,11.402365353719727,10.612652460775498,11.047983285493078,11.805341940387166,9.882453140908275,9.959335111785471,10.76439518719279,12.696330123912364,10.404270162400609,11.298328330914387,10.899803070911894,51,TRUE,7,56
130,460351945430.32635,285745241805.4802,174606703624.84518,4610,5109,10.855257132652277,10.970817153506955,10.014475606502058,11.340028564574105,9.640861697676,10.527891332870135,10.633023418164532,10.909471031927863,12.6036014636044,9.855553485829233,11.86756978597387,11.255163910799425,10.912795889037536,53,TRUE,7,56
132,705256402222.8057,520306343941.11743,184950058281.6891,5242,5912,11.28182726473528,11.132025029186273,11.990888870888359,12.007814629245328,11.981435046834946,10.569700100751074,11.013443632937593,11.542563932396305,10.794249195844506,11.123009526189273,10.8396250603644,11.433318295671075,11.78456676951868,55,TRUE,7,56
134,776835057183.7025,420901483187.98816,355933573995.71625,5993,6759,11.378493883162271,11.466652859049463,11.54580461951187,11.472410306178796,11.676659924382404,12.760419216156668,10.907597867533076,10.317444451094975,10.909859061951016,11.554282741034331,11.317377811839988,11.596181785785964,11.49561038782564,57,TRUE,8,56
136,815144253522.2762,390888971936.7874,424255281585.49194,6570,7861,11.426630932711785,10.161767292881319,10.582732552046494,9.737796313668287,10.983483921691935,11.357265424470311,11.544216116833738,12.04514760032086,11.734836763358734,11.692085820927915,11.160979103332672,11.30837687123255,10.219367495173561,59,TRUE,8,56
138,1028456378650.3066,686979078677.8856,341477299972.42206,7314,8937,11.659080132549128,11.724627172946999,11.236310773826707,9.841710490173819,11.430562652470982,12.223601106328733,11.519268148578687,11.444075153603512,11.374232430343955,12.111985998754077,10.398093760908514,11.522593654181625,11.194621209370926,61,TRUE,8,56
140,774584419889.8246,499410853037.2455,275173566852.57874,7966,10132,11.375592490075519,11.355930651886284,11.652108819657403,10.435720105535434,11.711689486173814,11.535404406421069,11.855855720239457,11.646003106699862,13.353904710454211,11.705981579345226,11.423975415327375,11.955633383052536,11.266423385522112,63,TRUE,8,56
142,1105147279532.064,767207713286.7024,337939566245.36285,8701,11178,11.730999726661057,12.291772355824428,11.746690382769485,11.797727293044,11.945022318563193,12.097498036177093,13.094294041328412,12.081110268697591,13.888220985993584,12.113106591979495,13.282812950622281,12.712287956033064,11.977037656886473,65,TRUE,9,56
144,1037154638929.5776,609644992190.629,427509646738.95056,9213,12530,11.667502155494873,12.102359391661928,11.437239949301897,12.724210716577108,12.627453173353118,11.486562567710127,11.02432978140282,12.211105259554726,11.76186838037265,11.64518524109033,12.447491818069848,12.084116467148592,12.220611891796619,67,TRUE,9,56
146,1317702586666.1042,792440663444.3472,525261923221.756,9816,13772,11.90691087151163,11.2785937131554,11.935625469807846,11.432434343114668,11.579243207638259,12.31650777735765,11.432567183464032,12.004324236860075,12.40285498050711,11.64724398062316,11.237080355170098,11.80834987162869,11.589836761212169,69,TRUE,9,56
148,1075143363696.4451,566628372116.1412,508514991580.3007,10164,15085,11.703475130194398,10.860680082062492,11.113691502230232,11.243016891811491,11.219120269779678,13.005622781932642,12.010964752977348,13.014709909610602,11.781711960811965,12.145319411764534,12.771304925353164,12.205824840121617,11.084784145464173,71,TRUE,10,56
150,1139803499977.844,697644382928.7815,442159117049.05963,10418,16302,11.76187699503732,12.356808986473727,11.655459543351647,11.247821218224777,11.815585997177683,11.455716882489972,12.09075116250115,12.031995241212218,12.176701362048561,11.445838497706326,10.714024174563654,11.80059918495572,11.860219524918291,73,TRUE,10,56
152,1270594373201.4697,780590346134.9817,490004027066.48804,10575,17486,11.870505917311199,11.930830850864128,11.0789958007433,11.757902483048687,11.435815213795697,11.964707022220729,12.975694117745675,11.819867842291572,11.974605813167212,12.02034572388147,11.489871880335892,11.973089120480978,11.651041633432769,75,TRUE,10,56
154,1283230686495.7913,729854917835.2091,553375768660.584,10676,18502,11.880401987812462,11.838848930723243,12.099993749938072,11.319683892870913,11.942065017569515,11.770780366851818,11.722985381684172,11.549783958412437,12.45676163770434,12.103766093288375,11.85400670204176,11.911129471540939,11.802680274824672,77,TRUE,10,56
156,1108533143108.752,716107195078.8688,392425948029.8839,10534,19381,11.734058764616478,11.746086957869629,12.422330033653147,12.377358010240178,11.668506686171629,13.179150649116092,11.074985624506667,10.615750139414393,11.55836984835002,12.998861337294828,12.443055073279366,12.284564542984866,12.225726217851749,79,TRUE,11,56
158,1617906727996.671,1043655159075.2878,574251568921.3848,10359,20110,12.112154286424037,12.318343340859014,11.633257577108546,11.93714435341187,11.107844817415662,12.56361297139571,11.501507426010544,12.143311409710487,12.250116977895944,11.614740079945163,10.892499605411839,11.919880897575911,12.002302468906658,81,TRUE,11,56
160,1057490437364.3528,585045455709.3956,472444981654.9589,9887,20766,11.686919705144497,10.519741993168687,12.034863888598098,11.543579316550538,11.616580690546833,11.311152127204414,11.97024555377052,11.293413668048695,10.980886585965145,10.688355233050274,12.278293019565874,11.568518402703974,11.541453146972705,83,TRUE,11,56
162,1014666848963.4849,513155530149.818,501511318813.6592,9420,21248,11.64558144692164,11.975302800432786,10.881276957609254,11.510663705553268,10.705877643634784,12.431511209962633,11.202295426504207,12.226032989472392,12.368000102189068,10.67432257380815,11.226171330770914,11.726187081035691,11.551280316000073,85,TRUE,12,56
164,974881941274.3672,591005449895.59,383876491378.77905,8819,21572,11.605582214740327,12.207313904990006,11.558421205805343,12.250245275145023,11.207150691746946,11.388381511359277,11.53921551630561,11.420390711154344,12.052940781942464,11.080606015433782,12.350069655876394,11.803492928715695,12.051240982980397,87,TRUE,12,56
166,1002685415239.4608,660630711045.2076,342054704194.2542,8270,21640,11.63370293188278,10.957459455256679,12.357555554100893,11.896925100814547,11.822394527069022,11.268662405672483,11.857522684303445,11.468913250290282,12.23172672755507,11.760633541162319,11.404022798597927,11.78396648874347,11.888862555463371,89,TRUE,12,56
168,856300838938.5077,504982874843.1767,351317964095.3275,7681,21469,11.475887598703068,11.203794603315846,12.892870849755916,12.477459111567395,11.148686146101337,11.155778226219274,10.703907377221789,11.26128518029797,41.800489649161946,10.054268897060979,11.605252220983065,39.49790455616869,12.40660693715187,91,TRUE,12,56
170,666407881713.4922,373235217863.60297,293172663849.8901,7082,21139,11.22516775503026,10.861788396374026,11.791266210083675,11.695166305044209,11.246524294766566,12.684427228918727,11.74749735918447,12.183619363771962,11.33402887492815,11.557981427498817,11.80111695429415,11.81091754913969,11.526924315305742,93,TRUE,13,56
172,665323710582.3624,359103260638.40674,306220449943.9541,6503,20704,11.223539541992558,10.785162758482457,11.167116458523575,12.117543031599347,11.8400876746811,12.010236534642972,11.220154403412446,10.995195783734093,11.715173662285967,11.202203672978676,10.768128696700089,11.495420494743184,11.519963311164446,95,TRUE,13,56
174,555676205732.3654,338950708819.5025,216725496912.86304,5919,20193,11.043451597766627,12.07643375555317,10.3390183462773,10.457711071735293,10.980885967290234,10.68602096786152,11.939599650620133,11.604630143554983,10.587722475105068,11.384025407760735,13.663268669422163,11.978570798122721,11.295639560081021,97,TRUE,13,56
176,487621946632.0952,226134933119.81995,261487013512.2763,5303,19553,10.912806243040414,10.306087155042265,10.189932845141234,11.482886371503756,10.88558410600715,11.552789129411583,11.315065002094096,11.106428648033576,11.310940641878926,10.604929173121807,11.536871301914248,11.133376913202616,10.843420744219415,99,TRUE,14,56
178,489717116139.58813,352940826164.97845,136776289974.6115,4762,18849,10.917093747340349,11.872584462976162,11.001885094630797,10.242465237294823,10.696976120433652,11.287497648770405,11.26542046626806,11.30525064706466,10.649772657594848,10.087283831639349,11.122982396125487,11.080033472053193,11.25303766180752,101,TRUE,14,56
180,369427181770.8355,180141063435.57083,189286118335.26492,4257,18047,10.635219485574623,10.64050969286933,11.305227540556498,10.542183008498165,12.522518204711535,11.07793530689354,10.00316922490479,9.350314662944244,9.892797699385447,10.087112708573033,10.230290496597416,11.010800097681017,10.890047100307084,103,TRUE,14,56
182,346491160779.96704,159918871314.26562,186572289465.70142,3787,17237,10.57112314523646,10.432573927070537,11.243802029247531,10.20148490988708,10.579136433923667,11.246344717480273,10.959249226253718,11.46022129985902,10.632743155655053,10.103710614436258,9.85292154809138,10.800531520391415,10.731279802507402,105,TRUE,14,56
184,302514893089.97705,192614017244.78424,109900875845.1927,3328,16426,10.435396346560683,10.776789585829425,10.738522546042747,12.840118984303924,10.890195946135814,10.727653152034131,10.14298599552147,11.887692626386126,10.476940437497008,10.544799208667781,10.7174563263669,11.36183226086077,11.964083222666288,107,TRUE,15,56
186,218082125387.63626,120910183462.92712,97171941924.70879,2961,15537,10.108137550755231,12.930434044762217,10.576945246740637,9.010042058227027,10.205051307439753,9.955009112020969,10.135432204651014,10.683234624903976,10.468542575373338,10.157012705310043,10.691636578093604,11.130159348106407,11.940559864581418,109,TRUE,15,56
188,376345624788.451,257006572693.31564,119339052095.13602,2662,14541,10.653773772979946,10.72910045001696,10.44610933193937,10.603783413592291,11.064056363625765,10.802968303551403,9.473035885543778,10.922849013966609,11.578011726097582,8.843755241212468,10.852231487632853,10.75171879418182,10.599653521310541,111,TRUE,15,56
190,173154298549.0903,84035411225.41516,89118887323.67485,2303,13689,9.87744893306619,10.352054683902903,10.256436645463676,10.283121688996697,9.867301576668082,9.771288036135129,9.963073622918696,9.75013835911093,9.761662041828368,9.579827980463024,10.052460121902717,9.99541379598532,10.29802090113689,113,TRUE,16,56
192,513303090157.50476,450767732534.7436,62535357622.76167,2017,12856,10.964132326672814,10.6107176267085,10.94172199608486,11.532614138137818,11.988196299220569,10.723540048700034,10.279359892867916,12.281524042566147,11.973009392818097,10.970315879155462,10.955907022492026,11.433808728886381,11.102649824329697,115,TRUE,16,56
194,150484312068.5275,99213936467.09282,51270375601.43454,1755,12058,9.737124676954782,9.374052868015678,9.630978145355268,9.326910024156328,9.281248943317726,10.386649770904347,9.501853713486478,9.454062751085127,9.872824778833401,9.430206578643375,9.886214898996744,9.674452979795454,9.453141161117369,117,TRUE,16,56
196,128433591813.99542,39553416571.92092,88880175242.07477,1529,11256,9.578677812475185,9.043802116243672,10.08030813852932,9.407887591227245,8.854424073532991,9.096932829886992,9.572002582425625,9.333405863041031,9.480710931079793,9.361392462938975,9.452171842080016,9.422132705273308,9.605044440972573,119,TRUE,16,56
198,102758304296.7261,54366831726.297134,48391472570.42901,1340,10413,9.355645507463056,8.849348894811506,9.010509779860273,8.26372778579935,10.073773544444375,8.240335107496747,8.907181674197446,10.148854513811319,9.193667027539856,9.793867055625638,9.154646784051497,9.364826511250874,8.755636541451643,121,TRUE,17,56
200,66313821970.80408,38598386748.69603,27715435222.108078,1171,9665,8.917664188591147,8.730086104644858,8.576056298902948,8.661179369261605,9.052106234695213,9.233363544347073,7.731780912925122,9.430818940878924,9.734469908740241,9.623501925343966,9.08384100835405,9.12256939211923,8.657752014733566,123,TRUE,17,56
202,97249099376.95047,74690041928.65472,22559057448.29583,1013,8968,9.30054155849669,9.488440030081852,8.928871108082033,9.347146113496073,10.129351744972228,8.400639463285714,9.95936651131329,9.426277931828121,10.185694878131898,8.585034958438815,10.104413759939668,9.62654347866068,9.281698493267553,125,TRUE,17,56
204,116399079443.04407,98033105607.26717,18365973835.776897,865,8292,9.480290463647563,10.233883172477121,9.733237423840242,9.972106692591815,9.726878465724397,10.299669938857189,10.035214619738376,9.562220257172221,9.550261385821432,12.798982997276829,9.112109887722674,10.886689564971862,10.000614435674002,127,TRUE,18,56
206,40076235259.109856,19329208227.01585,20747027032.09408,743,7627,8.414049358650328,7.1176142048722415,8.602086087584974,8.108299478774516,8.387035437910985,9.077368615075503,8.598441770443921,8.31572471723479,8.280430846986185,8.322713842027396,8.093960574428305,8.389150794874375,8.111571129937952,129,TRUE,18,56
208,54782454060.18029,36730911679.02239,18051542381.157803,655,7017,8.726635798247806,9.099259943188908,8.945563504362648,9.837358562834678,8.953041384324514,8.336177674844603,8.707642386883522,8.685044599793086,8.652739814094826,8.586573620606188,7.2267058011797145,8.877236972362713,9.374233206033987,131,TRUE,18,56
210,64982518878.63893,21149861980.493713,43832656898.14523,560,6437,8.89738413034248,8.748169949273391,8.946774878055646,9.335495840194861,8.367249998937055,9.380760747246942,8.384897607515802,9.048747233969179,8.927898331337124,8.870390762706887,8.680472335987023,8.921455716291156,9.040558628310738,133,TRUE,18,56
