time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
98,42834596323.44021,27902534874.210125,14932061449.230125,479,1545,8.480611938329222,8.5503465300423,7.381878530435575,8.245079666711483,8.598648263797369,8.491343558844196,9.173743279282583,8.802491337357194,8.250129967898458,7.472375948631463,9.814801677613847,8.717055354927744,8.168485382345523,21,TRUE,2,89
100,40085908313.42199,25998770886.328888,14087137427.093105,475,1520,8.41429069586832,7.543184213725096,8.206103207803293,9.02369018155416,9.332869384209118,8.14484644763242,8.28838874970257,8.94616820195188,7.939559120907355,7.443719966148987,8.472609108129276,8.508163245403496,8.437313472857017,23,TRUE,3,89
102,38638637199.67545,24245614115.970406,14393023083.705069,530,1510,8.377518576509217,7.910610636787287,8.661600559769683,6.949708770898965,9.165098564416954,8.171538489671908,8.362516176409292,9.004787940302803,7.6135712367274975,8.102479038238446,8.0445677734183,8.378218815413442,8.065231047648078,25,TRUE,3,89
104,67020018326.31756,51234573845.00187,15785444481.31568,600,1494,8.92825719270104,7.910307616802459,11.2601248250952,9.57170809234519,8.380097803282975,9.297749649477089,9.01739171441314,8.413108512607124,9.212133723225218,9.373316995436312,8.506337706278734,9.61245535999696,10.360283610777438,27,TRUE,3,89
106,50805986957.09937,28009295689.236805,22796691267.862484,662,1499,8.65128003807288,8.318613908581314,8.319780837252916,9.243150368410898,8.297012958752179,8.585397144178557,8.887104020802058,8.302238336528513,8.647658400532611,8.15376301784347,8.35354780868078,8.567723271270783,8.728926615585827,29,TRUE,4,89
108,155381814692.0007,129102614118.55179,26279200573.44884,752,1526,9.769151245458286,9.78041705039979,10.571749605248995,9.15011382339466,9.29263520769629,10.703583879146585,8.736146104556711,10.37876932751259,9.714853420927923,9.7614592670896,9.90300209938442,9.97014807900088,10.000560067083276,31,TRUE,4,89
110,284149326241.7814,190252080959.8425,93897245281.93861,834,1580,10.372765733550999,9.153895045400963,10.116693181633718,10.231141638508163,9.883093602701184,9.929007757532293,9.694864923536038,10.356515663875069,10.285906217377573,11.111837747113295,9.734060056374087,10.177040406735433,9.9356020050748,33,TRUE,4,89
112,112719152348.4068,58613826392.91427,54105325955.49278,937,1629,9.448165184533462,9.076869150388388,9.735893162488665,10.017649218547795,9.699609179977317,8.756361775320459,9.328774131339134,9.302975102904206,9.697773358100259,9.97044535892441,8.202183614595002,9.5051605561882635,9.682074353647867,35,TRUE,4,89
114,147874048093.8232,98017758969.79921,49856289124.024025,1095,1736,9.719626721988895,9.92910947330166,10.535875896449038,13.017865769372598,9.456691523123686,9.971985029659265,9.6902185033572,10.171613319642145,9.746598012904942,9.61980943187901,9.335320715358467,11.048597546318403,12.040705628900401,37,TRUE,5,89
116,141607206901.90805,76850387344.46019,64756819557.44807,1346,1883,9.676322913110777,9.33114243336468,9.599133389627342,10.129875051325405,9.129633888459177,9.712922456906476,10.429794326398413,9.368826928344722,9.386973394758664,9.91611658685586,9.145964056557945,9.705067733872946,9.743264759894183,39,TRUE,5,89
118,174933154890.29153,125475972961.67235,49457181928.61924,1559,2099,9.887669765844539,10.704406390842788,9.45304983678118,9.961455868760673,8.946678461772924,10.119395156751237,9.247561021406732,10.364611281802171,10.000925627800575,10.261628929989811,9.208298487478164,9.969886421669107,10.172144110677344,41,TRUE,5,89
120,191896715498.2667,105048939939.86765,86847775558.39925,1832,2316,9.980223124119306,9.557485621948572,11.758883656834684,10.324292047046633,10.031832397385019,11.108565552185938,8.477706637455269,10.477770952370705,10.591515915129039,9.772103960718436,10.40478991055133,10.5780944412766,10.959531891729192,43,TRUE,6,89
122,212345338953.51233,161607241679.38757,50738097274.12475,2168,2635,10.081479743634379,9.399216853388136,10.483940409044163,7.887156943523358,10.107229260528895,9.724408803905483,9.969535027406337,9.174803489784697,10.107829459893818,9.41715882746921,10.121104665722157,9.822438774995483,9.730695022074244,45,TRUE,6,89
124,333089881963.61566,182643801288.03632,150446080675.58047,2477,3052,10.53167820631279,11.219585449310983,11.3222975165837,9.582991751712212,10.877825522937679,10.920298097645615,10.283798683831323,10.322752700150122,9.630448145757057,9.991920778847971,10.699833838470333,10.648047162397944,10.955105104186988,47,TRUE,6,89
126,246863382762.59186,137839637197.867,109023745564.72452,2914,3448,10.232100914330388,9.53883603876247,8.582769066766627,10.114438561304459,9.654530514838566,9.81852407489426,10.520913561403407,10.212464398966224,10.451864097236005,10.141357876965614,9.708144834227658,9.992606990900443,9.591619296259973,49,TRUE,6,89
128,380610351624.81506,196844696823.15457,183765654801.66162,3361,3922,10.665041989612046,10.095529843299435,10.814031704338298,10.849366686415774,11.413471686835969,10.4510653238922,11.253026030663305,10.779860446954167,10.728768752809174,10.235144365094202,10.396744695132877,10.78309134502811,10.64104591570854,51,TRUE,7,89
130,376837189728.89716,210447244786.17224,166389944942.7252,3843,4482,10.655079073634091,10.22397003982005,9.932986549144177,11.625813509734362,10.974965793489705,8.531530215513008,11.622881182984553,10.397937344949948,11.147001178849964,10.873807250005445,11.046817354047558,10.920277412073121,10.884974555416587,53,TRUE,7,89
132,419330465095.3484,285677461586.1514,133653003509.19788,4343,5147,10.761925145520099,10.166739505963033,10.73557384075915,11.058919388195994,10.57435099720183,10.44853848860388,11.955580317569174,10.554291029041835,10.325890292333176,9.689647396443828,10.383196411335712,10.783331624592487,10.718064022205441,55,TRUE,7,89
134,461532314756.7608,302090006716.6114,159442308040.1498,5019,5928,10.857817909579364,11.941716555656102,11.332670599019597,11.134577899091262,10.247362694518111,9.910067006420554,10.070802794855293,8.904461119072112,11.048900145144996,10.402113115041404,10.996018360184554,10.897354841549237,11.531240050186613,57,TRUE,8,89
136,795329687364.6459,571462730123.7001,223866957240.94553,5691,6772,11.402022566723616,11.981763590231285,11.494630013069825,11.474645383128582,11.027159166120102,10.815192394166196,11.327063092192812,11.496611408040312,13.008444901244273,11.12233836938413,11.519483198784808,11.745186273748343,11.67913189956624,59,TRUE,8,89
138,628720006898.0936,398207958830.07104,230512048068.019,6387,7625,11.166951854475975,9.788656845830344,10.842480658306984,10.59775343801163,10.680799567552349,10.656894684083383,11.851464183949773,10.658743207341175,10.591544395578985,9.459032958295877,11.149796479406875,10.81986391765817,10.50070384176601,61,TRUE,8,89
140,866366324726.5074,459147568134.6542,407218756591.85114,6956,8673,11.487573663833611,9.818871192464135,11.554850358646048,11.982746133673198,11.85145875048506,11.854823845182077,11.490321216547848,11.883763155472092,11.687270923581716,12.323229355832357,10.868644260621371,11.69753582010928,11.453280334622272,63,TRUE,8,89
142,986156331200.4167,607439152023.2628,378717179177.1542,7692,9724,11.61708072989438,10.637036087329713,12.366760443414577,11.613940686419138,11.623502817180642,11.054737547041169,11.651009074803428,9.816282205504653,11.845190160664481,12.492389942483385,11.678100558817397,11.71086552978547,11.767934926395423,65,TRUE,9,89
144,919892512422.6361,593624557022.607,326267955400.0282,8488,10840,11.547522665840614,9.36989572519084,11.690266706987506,12.082067575269882,10.989197952353729,11.689158043552911,12.043473878179743,11.415550701026705,11.409088508962611,11.2883557448059,10.921038302483572,11.484907261713166,11.5386218410963,67,TRUE,9,89
146,1101375640245.6035,645300231680.0859,456075408565.5166,9131,12002,11.727581096447949,12.052784997173031,11.442384690559095,11.682325039234156,11.611753807583847,11.933492981774284,13.061227678987844,12.899491695094943,12.425229244737848,11.979488533503048,11.899223112915646,12.24142031233481,11.757765001498479,69,TRUE,9,89
148,1107762656332.776,606573216811.3447,501189439521.4268,9711,13278,11.733363472221654,11.921568360395307,11.733294114498344,11.58629548450221,12.006006180505256,12.056349223877902,12.222550108170823,12.11572577578437,11.529824951251621,11.294324049126107,12.581651898862724,11.969051638382256,11.75650911237972,71,TRUE,10,89
150,1246684373168.2634,815817790469.1262,430866582699.13885,10045,14551,11.851508641662164,12.457972327321595,12.276303830210228,13.334174246096081,12.268147781341746,12.545295640758638,11.960990450562448,11.860517925849788,12.048343508992973,11.323326860764501,11.65181307183088,12.32382003687246,12.802894006676421,73,TRUE,10,89
152,966567696359.6719,564131557221.9672,402436139137.70416,10383,15771,11.59701717593516,11.583815546645267,12.73710422882594,11.13478525588475,12.007421016184248,9.458063835320782,12.225674840052438,11.37237940703841,12.233080887447604,11.271607881051798,10.888994755434055,11.791496476162648,12.055243799216756,75,TRUE,10,89
154,1454673492095.6516,1051508777120.1719,403164714975.48413,10610,16987,12.005802587311674,11.772583801659398,11.957478089858077,12.321256651458965,11.69056471576036,13.218661601141443,13.269090852014182,11.723912187710715,13.023092596145442,11.872863011893745,12.062320059150915,12.488175027738938,12.043639801009515,77,TRUE,10,89
156,1095862100201.2225,641089961278.9336,454772138922.2876,10721,18116,11.72256247555396,11.734378865551996,12.479357677821675,9.700933703358238,11.64275219043513,10.790365263559819,11.604795145168652,12.180525694318556,11.935865657301342,11.932752426683763,14.169439975275495,12.468604919116375,11.810500243233149,79,TRUE,11,89
158,1316999688830.99,837207121461.9694,479792567369.02545,10783,18998,11.906377302418587,11.571269668281523,12.288137175642369,10.962946703480322,12.919867055119767,11.858559664903927,12.360657995780057,11.855301011184059,11.37568682271972,12.475595211513022,12.126652142680449,12.121864987927466,11.751441871006392,81,TRUE,11,89
160,1132911136536.6814,717934581491.8984,414976555044.7798,10538,19927,11.755811662892008,11.45916988087965,12.006095678975933,11.789709928167676,8.237419252357405,11.749983466155088,11.389165298307296,12.031702671403698,11.981876533131746,11.70595867813695,10.782007656761047,11.614184098062102,11.776326370920586,83,TRUE,11,89
162,1479154828030.6228,1056133403702.7894,423021424327.8318,10284,20550,12.022491978445014,12.333328298339254,13.046078042139365,11.983520553579572,11.184709665488482,10.550105831706151,11.991771521053213,12.793860393404064,12.195499322404109,12.093476792462996,12.399477235108021,12.255533655519526,12.554981537788896,85,TRUE,12,89
164,1183342192019.0686,740071753706.3448,443270438312.7298,9741,21136,11.79936391693304,12.243504421173855,11.096705294271219,11.510256702979564,12.607277034573634,10.96068971998148,11.24971408171194,11.822290956927253,12.503446877844176,12.784627804623488,12.198106170174217,12.082258808906829,11.731566140606013,87,TRUE,12,89
166,948781108473.1584,578554348404.6583,370226760068.4984,9262,21419,11.578443954023221,11.908414528834664,11.97513344148821,14.87460251189468,11.991264929229926,11.545164191559659,11.70441923733134,12.832341500342228,11.655994471028293,11.98243306906831,11.474145390718714,12.9767276295554,13.877238821052948,89,TRUE,12,89
168,1173594401420.4937,784708162232.8549,388886239187.63727,8621,21594,11.79109229333137,12.831376518903133,10.916063777248507,12.194823393556602,12.300877081203716,11.30977468131752,11.637312163253382,11.569898949570343,13.120291645396021,12.184819369400753,11.444085402409744,12.173187095464726,12.249418134985628,91,TRUE,12,89
170,719641178830.8116,415360587568.74316,304280591262.0681,8084,21456,11.302018561997546,12.636621741238356,10.979309568377873,11.503972819658632,11.377617636639712,11.485114515534928,11.470896038710283,11.210871575340212,11.795120689171377,11.617092017627094,10.237192426876579,11.600293238127694,11.951991142908396,93,TRUE,13,89
172,874319228469.2218,616997601143.6749,257321627325.54755,7461,21317,11.496711395879199,11.840649961939029,11.28398336954363,11.660607564469101,12.049372841024457,12.579120333406479,11.899901820119718,11.442066687410987,11.562834624863559,11.772177453624751,11.749192465928477,11.847561553547314,11.6209800008683,95,TRUE,13,89
174,590082611417.3196,318066858451.59796,272015752965.7214,6759,21030,11.103528383395773,10.822025995949105,11.056238832684647,10.792330231433152,12.177464980934694,10.400000147157154,10.791003000429576,11.225024520858673,11.07662570998976,11.121665756700367,10.996334502713314,11.163082926315399,10.897335764989027,97,TRUE,13,89
176,684794309689.8218,416583737226.37427,268210572463.44785,6142,20486,11.252384352291145,10.738022547110141,12.485268465040798,10.984184559457338,11.354829878396657,11.14071421752131,9.563760248928755,11.413247759193702,11.5253084728769,10.4437962467054,11.44370870664276,11.35903018228285,11.721084632997375,99,TRUE,14,89
178,791667187589.9373,561853201752.32,229813985837.61954,5581,19943,11.397406922755167,11.23358207025371,11.37914621734253,11.180363982857054,11.664216561328677,12.854488410901126,10.893239139861835,10.93687500612847,11.711836963115582,11.413118142118991,12.63767448868415,11.823439190194003,11.267940061544202,101,TRUE,14,89
180,928034481069.3782,776713341457.0015,151321139612.3762,5068,19174,11.556334725367094,10.741898146747785,11.719520037873918,12.456802450246197,12.224596089268655,11.413296635619488,10.269927911603336,11.529088621403895,11.722236788824432,11.20821903812485,8.607955432346369,11.564971689618469,11.864039356177871,103,TRUE,14,89
182,338402800486.53314,187484130973.7015,150918669512.832,4491,18494,10.54750274031366,8.943304878880504,9.820333599463453,10.338300294411837,9.985766036953965,11.45568475919519,11.37910927515558,10.369340727052204,12.550326069555096,10.295380432803583,10.129031213196152,11.049764600049437,9.851389089986649,105,TRUE,14,89
184,300500297841.84784,160230239467.27307,140270058374.5752,4014,17582,10.428714582075418,9.375367534340565,10.791462155177289,10.39113854004619,9.65835816968941,10.884252123605233,10.790972989965164,11.60394577022686,11.11919338072726,10.389426673541525,10.607180481784209,10.737376505160602,10.341398661637593,107,TRUE,15,89
186,239796624488.86047,136473394469.85954,103323230019.00063,3542,16716,10.203057003080705,10.755316880583734,11.178901981948513,9.921777957616893,9.985769205791167,11.335461077335712,9.669714954946391,9.48871713937568,11.623617024893658,10.403395548934418,10.438133777603838,10.719205803328634,10.74254790423091,109,TRUE,15,89
188,254912042585.78015,89220937887.21846,165691104698.5614,3108,15868,10.264184391566289,11.914082528939767,10.10368618867885,9.745566442653125,11.51102103778586,10.38489055498245,10.19348376874644,9.964261844282278,10.425269838813882,9.801924958697137,10.489200507526144,10.733608332830386,11.060716876169119,111,TRUE,15,89
190,302492244069.3425,153624709496.1239,148867534573.21844,2749,14980,10.435321474648422,10.624526328016763,11.212492230744182,10.24416111691441,11.14181927111522,10.452174621694965,9.778512759344762,10.579661941053297,10.907762162310835,10.481313363802714,10.902967263049986,10.711016222912516,10.774076257184081,113,TRUE,16,89
192,215013417711.39734,119520410559.87476,95493007151.5223,2352,14143,10.093966271086767,9.662346805214012,10.51997836055508,10.961738015076847,9.682732169926524,10.802498179417327,8.979725284452396,11.402217617145284,10.626856841915451,8.923497532640633,9.484412475675278,10.419056909179012,10.513157604726048,115,TRUE,16,89
194,134151513068.08026,89396764177.7,44754748890.38016,2070,13286,9.62223569268161,8.627864628596331,9.218350842973198,10.031716056617661,8.705905451727205,8.89054446427004,9.38966562358287,9.868577644095444,9.609606852397162,10.939042564473304,9.004760314976785,9.695008729834264,9.457247853933357,117,TRUE,16,89
196,163994053597.3347,118526895521.36241,45467158075.97192,1802,12392,9.823096005560416,10.141591006648142,11.246857784425854,12.190682696152956,10.769974644011892,9.454720837051761,8.21166568121024,11.772182897242516,9.891023183770415,10.637991875330327,9.152753485459098,10.939270544764613,11.509456484411022,119,TRUE,16,89
198,134058449622.83801,63919406220.92074,70139043401.91737,1584,11544,9.621541733008797,9.190088573492316,10.347775969635371,8.999370532761759,10.072282857382827,9.280265532117168,9.127009773819106,9.817887385518457,9.882240729457939,9.035711492120644,9.173817665707213,9.606867181302873,9.702698665024347,121,TRUE,17,89
200,99143618816.00056,57999492143.70042,41144126672.300186,1428,10719,9.319835330950529,9.580461621788485,9.673558155111243,9.35962377998856,9.78756796741284,8.440909160391032,10.63107109819716,7.451489968689099,9.515121339965667,12.162099600949311,8.844625229433815,10.371754438466404,9.546358111022126,123,TRUE,17,89
202,80584014734.40573,45192914312.23743,35391100422.168365,1209,9965,9.112566138432076,8.987138896285044,11.549328471922905,9.071836074076154,8.34668145705672,8.547658148479643,8.379285274028874,8.570527070899997,8.966201849359363,9.878311435051247,8.028217904886946,9.739891381399113,10.600074665828545,125,TRUE,17,89
204,186787171303.96732,38094034369.498795,148693136934.46848,1061,9141,9.953235684279882,10.22139231290719,9.932443604193107,10.876475232842628,9.374033887149835,9.94761212510062,9.451393183404042,10.299643705414372,9.970318714661465,9.508450243879608,10.617983992888336,10.13395020490464,10.424157027346437,127,TRUE,18,89
206,55413460995.3609,27976604825.960728,27436856169.400265,912,8461,8.738088379440825,8.392662702806268,8.677932683957838,9.268119148467733,9.012019456816242,9.363338441710216,8.431929124538996,9.262846509086584,9.301557474316331,8.333860935261013,6.530269081021999,8.877229859303576,8.84799497953953,129,TRUE,18,89
208,83035790770.22945,22299933665.351185,60735857104.878235,783,7803,9.142537565896077,8.525438137540872,8.572763429160291,9.19138088375596,9.847999726894336,10.808542763451918,9.384026399064052,9.297809423716606,9.191896338804632,8.530462695614613,7.51540891775695,9.457452013213796,8.811816249364199,131,TRUE,18,89
210,31019660854.524525,22316765144.87961,8702895709.644905,676,7173,8.157887061512035,7.937494223265906,7.448699833533961,6.860236216190841,8.233012429851868,7.906991360526757,8.600418697567314,7.964976019647433,8.31768413304362,7.027711805334876,9.010704661595259,8.121973758473263,7.5087059320883345,133,TRUE,18,89
