time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
90,24522814740.659294,12007574850.96716,12515239889.692108,403,1548,89.99431740833816,88857,236,403,1548,0.1789343254180534,1.252540277926374,0.00568259166183793,1.1137838659376902,79
91,30288363695.275818,18880803620.377327,11407560074.898481,391,1550,90.99996757272704,88794,242,391,1550,0.1843926419216929,1.2907484934518505,3.242727296992598e-5,1.1469203888265107,79
92,31328850700.374966,24279483587.30389,7049367113.071093,398,1508,91.99226761440671,88730,254,398,1508,0.1900174620795882,1.3301222345571175,0.00773238559328604,1.181068736952647,79
93,24936323861.981445,13194986532.454767,11741337329.526674,392,1489,92.99377914825162,88651,274,392,1489,0.19581386501583592,1.3706970551108515,0.00622085174838105,1.2162194969998583,79
94,34963451495.204155,10546487545.434145,24416963949.770004,410,1434,93.9977504789217,88585,272,410,1434,0.2017870847910817,1.412509593537572,0.00224952107829778,1.252203879766993,79
95,32047856219.614994,24679869268.137638,7367986951.477354,420,1433,94.99979140887925,88508,277,420,1433,0.2079425151287945,1.4555976059015616,2.0859112076720976e-4,1.2894411391878984,79
96,41614446696.91433,31426369611.00953,10188077085.904783,436,1418,95.99844761430838,88435,279,436,1418,0.21428571428571427,1.5,0.00155238569162463,1.32762,79
97,32509657328.570946,15527395053.652195,16982262274.918749,459,1375,96.99925036297036,88359,283,459,1375,0.22082241007087017,1.5457568704960911,7.496370296422583e-4,1.366990088423218,79
98,36039294870.59256,19301056624.610725,16738238245.981836,466,1362,97.99837347728496,88292,272,466,1362,0.22755850501770175,1.5929095351239124,0.0016265227150285,1.4074789361401376,79
99,96874790234.89143,81140641850.48419,15734148384.40725,471,1361,98.99936664902287,88207,282,471,1361,0.23450008171395448,1.6415005719976814,6.333509771252466e-4,1.449313685028193,79
100,68252468851.21935,56494849662.70734,11757619188.512083,481,1346,99.998371973673855,88101,321,481,1346,0.24165340829415993,1.6915738580591195,0.001628026326145,1.4920865529782077,79
101,43917732861.138344,30337904535.491444,13579828325.64694,473,1344,100.99680382647078,88016,341,473,1344,0.2490249440996631,1.7431746086976418,0.00319617352921852,1.5357542620087097,79
102,54581897114.3092,25621936928.001076,28959960186.30802,501,1324,101.99850667579408,87911,358,501,1324,0.25662134551130616,1.796349418579143,0.00149332420591008,1.5810749042566188,79
103,46794158700.39168,27034701112.23877,19759457588.152905,542,1314,102.99504384635549,87789,369,542,1314,0.26444947196003515,1.8511463037202465,0.00495615364452817,1.6273612270635058,79
104,52327962483.827385,26158673302.3586,26169289181.468845,550,1317,103.9930768059605,87671,401,550,1317,0.27251639212085843,1.907614744846009,0.00692319403950136,1.6746759083528628,79
105,79459647226.73883,67052535218.90054,12407112007.838268,564,1318,104.99956407359304,87536,448,564,1318,0.28082939029574916,1.965805732070244,4.359264069648816e-4,1.723441543363304,79
106,45329012831.09356,30999248155.987316,14329764675.10627,598,1314,105.99826956406812,87385,494,598,1314,0.289395972991255,2.0257718109387852,0.00173043593187571,1.7732796124233752,79
107,53544024441.19036,33986215251.551624,19557809189.638786,649,1327,106.9993961251894,87232,518,649,1327,0.2982238756967557,2.0875671298772898,6.038748106078629e-4,1.8242205364432695,79
108,57114154649.53645,41568892511.968285,15545262137.56813,694,1362,107.99724662726771,87050,556,694,1362,0.30732106986948815,2.1512474890864173,0.00275337273227194,1.8765762096798635,79
109,64278910055.58217,47775125479.216225,16503784576.365969,737,1387,108.99977057117788,86877,587,737,1387,0.316695770132647,2.2168703909285292,2.2942882210941207e-4,1.9297856753032847,79
110,234335112054.1125,194453594942.39258,39881517111.7201,774,1426,109.99982288802622,86653,667,774,1426,0.32635644169305994,2.2844950918514195,1.7711197378389443e-4,1.9847008009477576,79
111,133320105374.50278,116866556760.8623,16453548613.640526,864,1463,110.99814508496108,86406,718,864,1463,0.33631180798513616,2.3541826558959533,0.0018549150389191,2.0399698968135205,79
112,177663380765.4202,109695616998.04495,67967763767.37526,951,1484,111.99997600896872,86162,765,951,1484,0.3465708585479909,2.425996009835937,2.3991031270043095e-5,2.0962061122588396,79
113,117280592549.5717,90806356597.71223,26474235951.859665,1029,1515,112.99959436858332,85859,874,1029,1515,0.3571428571428571,2.5,4.05631416668939e-4,2.15405,79
114,114197849835.07451,87281683059.0829,26916166775.99171,1138,1560,113.9974392866427,85542,950,1138,1560,0.3571428571428571,2.5,0.00256071335729757,2.146475,79
115,139776916883.55176,89065746701.86267,50711170181.689125,1260,1631,114.9989887395924,85158,1057,1260,1631,0.3571428571428571,2.5,0.00101126040760846,2.13855,79
116,122434358153.18822,81149021539.13162,41285336614.05675,1374,1716,115.9982185235978,84748,1178,1374,1716,0.3571428571428571,2.5,0.00178147640221482,2.12895,79
117,197850149653.81433,115932072870.69899,81918076783.11476,1463,1828,116.99834988976676,84313,1309,1463,1828,0.3571428571428571,2.5,0.00165011023322847,2.1187,79
118,210773410727.64505,127427801935.25195,83345608792.39365,1566,1963,117.99970081128228,83870,1412,1566,1963,0.3571428571428571,2.5,2.9918871773304545e-4,2.107825,79
119,335157939763.9978,254848223017.29953,80309716746.6994,1699,2086,118.9987626514836,83390,1530,1699,2086,0.3571428571428571,2.5,0.00123734851641188,2.09675,79
120,175858516466.93768,104135206926.08752,71723309540.85033,1842,2233,119.99794694557448,82927,1580,1842,2233,0.3571428571428571,2.5,0.00205305442551662,2.08475,79
121,301342122963.5717,166304036200.18768,135038086763.38483,1970,2389,120.99965792595415,82388,1724,1970,2389,0.3571428571428571,2.5,3.420740458466298e-4,2.073175,79
122,235175816087.92133,154521652357.13007,80654163730.79097,2125,2570,121.99958507245248,81770,1886,2125,2570,0.3571428571428571,2.5,4.149275475100467e-4,2.0597,79
123,249773842745.35104,187172161772.65552,62601680972.69585,2252,2730,122.99838349906815,81110,2093,2252,2730,0.3571428571428571,2.5,0.00161650093184562,2.04425,79
124,313784427198.6474,153262515341.91437,160521911856.7331,2413,2933,123.99983790855612,80446,2250,2413,2933,0.3571428571428571,2.5,1.6209144386891694e-4,2.02775,79
125,486739195028.77795,289592656195.51086,197146538833.2679,2673,3104,124.9996528011119,79706,2370,2673,3104,0.3571428571428571,2.5,3.471988880932031e-4,2.01115,79
126,314974559760.16235,207700014647.1075,107274545113.05553,2862,3345,125.99983528162618,78939,2520,2862,3345,0.3571428571428571,2.5,1.6471837382425747e-4,1.99265,79
127,263397747160.14984,154325333896.92184,109072413263.22849,3090,3553,126.99993305858216,78091,2723,3090,3553,0.3571428571428571,2.5,6.694141782759289e-5,1.973475,79
128,409273113556.28784,293061977571.26874,116211135985.01813,3310,3817,127.9988511780035,77249,2892,3310,3817,0.3571428571428571,2.5,0.00114882199649457,1.952275,79
129,349012227166.1899,205046999975.01578,143965227191.17334,3580,4085,128.99993363088814,76350,3062,3580,4085,0.3571428571428571,2.5,6.636911186319594e-5,1.931225,79
130,452046539781.71173,254645628327.30905,197400911454.4027,3780,4421,129.99993732357493,75335,3313,3780,4421,0.3571428571428571,2.5,6.267642507395976e-5,1.90875,79
131,431837130352.1264,284737485080.8861,147099645271.23822,4043,4704,130.99998518159262,74256,3577,4043,4704,0.3571428571428571,2.5,1.4818407379380004e-5,1.883375,79
132,342150348107.7401,194706247281.14835,147444100826.5912,4354,5019,131.9995352542351,73166,3756,4354,5019,0.3571428571428571,2.5,4.647457649014086e-4,1.8564,79
133,609428101750.7014,318752775900.9119,290675325849.7855,4657,5362,132.99964070485169,71945,4030,4657,5362,0.3571428571428571,2.5,3.592951483142315e-4,1.82915,79
134,498179244188.5526,295377361925.6184,202801882262.93478,5011,5718,133.99963440387398,70678,4291,5011,5718,0.3571428571428571,2.5,3.655961260164986e-4,1.798625,79
135,879929199268.0421,702699442815.4398,177229756452.60165,5381,6135,134.99983532674642,69354,4517,5381,6135,0.3571428571428571,2.5,1.646732535789397e-4,1.76695,79
136,615091595773.7814,340643354073.42865,274448241700.35205,5747,6571,135.9991092545184,67954,4747,5747,6571,0.3571428571428571,2.5,8.907454815982874e-4,1.73385,79
137,909622400851.414,527112177962.45294,382510222888.9588,6147,7054,136.99992436880368,66553,4899,6147,7054,0.3571428571428571,2.5,7.56311963243661e-5,1.69885,79
138,753604301202.8618,453201759955.953,300402541246.9077,6480,7539,137.9998499374342,65086,5132,6480,7539,0.3571428571428571,2.5,1.5006256580818444e-4,1.663825,79
139,659221891352.7793,426956974960.4639,232264916392.31403,6799,8091,138.99995379151548,63606,5318,6799,8091,0.3571428571428571,2.5,4.620848451963866e-5,1.62715,79
140,824001869276.6233,531143749409.7469,292858119866.8735,7110,8648,139.99986050849705,62085,5509,7110,8648,0.3571428571428571,2.5,1.3949150294934043e-4,1.59015,79
141,1048094252413.5371,564628631023.7463,483465621389.7897,7498,9118,140.9999769039462,60493,5745,7498,9118,0.3571428571428571,2.5,2.309605380901303e-5,1.552125,79
142,912598224742.412,527582352263.2293,385015872479.183,7826,9780,141.99997406803908,58863,5906,7826,9780,0.3571428571428571,2.5,2.5931960919933772e-5,1.512325,79
143,1200807957270.3591,607365747615.1154,593442209655.2363,8224,10346,142.99987689598984,57201,6059,8224,10346,0.3571428571428571,2.5,1.2310401015724892e-4,1.471575,79
144,1235365797154.958,870787581679.4684,364578215475.5008,8526,10970,143.99993124558048,55448,6280,8526,10970,0.3571428571428571,2.5,6.87544195159262e-5,1.430025,79
145,1302695070227.6287,959548071280.9496,343146998946.6802,8949,11622,144.9995599047078,53673,6396,8949,11622,0.3571428571428571,2.5,4.400952921912449e-4,1.3862,79
146,1439854336918.7664,1099989190013.5962,339865146905.17017,9248,12225,145.9999152462439,51951,6559,9248,12225,0.3571428571428571,2.5,8.475375611283198e-5,1.341825,79
147,1303049727764.248,781271877485.5236,521777850278.7219,9559,12888,146.99998354027872,50234,6599,9559,12888,0.3571428571428571,2.5,1.6459721280170925e-5,1.298775,79
148,1193138154070.5505,615772279883.9767,577365874186.5651,9877,13589,147.99997166009905,48563,6538,9877,13589,0.3571428571428571,2.5,2.833990095041372e-5,1.25585,79
149,1429336442837.518,854706880009.725,574629562827.7876,10087,14199,148.99990088885554,46825,6670,10087,14199,0.3571428571428571,2.5,9.911114446481406e-5,1.214075,79
150,1243527175143.663,768377667911.0881,475149507232.5782,10299,14824,149.9997277838697,45144,6702,10299,14824,0.3571428571428571,2.5,2.72216130298375e-4,1.170625,79
151,1944664080454.4836,1417337603380.2073,527326477074.27985,10596,15396,150.99975682971382,43569,6587,10596,15396,0.3571428571428571,2.5,2.4317028618270345e-4,1.1286,79
152,1473208861923.5293,909327142932.6302,563881718990.8975,10739,16080,151.99992791181594,41911,6586,10739,16080,0.3571428571428571,2.5,7.208818405501916e-5,1.089225,79
153,1729852478572.8662,893985749080.7366,835866729492.1279,10805,16668,152.99978196632415,40361,6509,10805,16668,0.3571428571428571,2.5,2.180336758499379e-4,1.047775,79
154,1588590492413.1316,652212777521.3763,936377714891.7572,10929,17269,153.9998929198091,38890,6342,10929,17269,0.3571428571428571,2.5,1.0708019090088784e-4,1.009025,79
155,1300266061509.9968,609874948363.7203,690391113146.2711,10944,17941,154.9999046714609,37412,6181,10944,17941,0.3571428571428571,2.5,9.532853908922334e-5,0.97225,79
156,1092321031173.0579,655659529208.9025,436661501964.15796,10818,18560,155.9999398777814,35966,6111,10818,18560,0.3571428571428571,2.5,6.012221859919009e-5,0.9353,79
157,1113065101584.4177,632384311647.3116,480680789937.10504,10797,19110,156.9998491133161,34632,5928,10797,19110,0.3571428571428571,2.5,1.5088668391172178e-4,0.89915,79
158,1276041847330.1953,712398745364.9137,563643101965.2864,10745,19524,157.9996427810985,33300,5822,10745,19524,0.3571428571428571,2.5,3.572189015130789e-4,0.8658,79
159,1177910398400.7173,592081138464.3962,585829259936.3174,10693,19975,158.9994636058073,32100,5548,10693,19975,0.3571428571428571,2.5,5.363941926930238e-4,0.8325,79
160,999531826456.0018,541156060547.0135,458375765908.9862,10521,20409,159.99978997177504,30958,5326,10521,20409,0.3571428571428571,2.5,2.100282249557495e-4,0.8025,79
161,990644499834.204,555079209665.1416,435565290169.06256,10288,20840,160.99998129668634,29819,5159,10288,20840,0.3571428571428571,2.5,1.8703313656942555e-5,0.77395,79
162,1168125418714.4238,569560769928.7036,598564648785.726,10096,21113,161.99964166968604,28816,4876,10096,21113,0.3571428571428571,2.5,3.58330313957822e-4,0.745475,79
163,1076867305570.0897,539315032761.5832,537552272808.5059,9853,21340,162.99987365050538,27843,4668,9853,21340,0.3571428571428571,2.5,1.26349494621536e-4,0.7204,79
164,1139201018410.1013,642145700987.4437,497055317422.6577,9661,21494,163.99922909441003,26892,4520,9661,21494,0.3571428571428571,2.5,7.709055899454142e-4,0.696075,79
165,959889204180.3315,587584843717.6125,372304360462.71936,9393,21683,164.9999140192819,25991,4295,9393,21683,0.3571428571428571,2.5,8.598071809728935e-5,0.6723,79
166,1056016952070.5997,585609046466.9569,470407905603.6392,9064,21841,165.99992138845303,25153,4112,9064,21841,0.3571428571428571,2.5,7.861154696797712e-5,0.649775,79
167,820617924458.5696,496632704768.7156,323985219689.8486,8789,21875,166.99995755460722,24363,3899,8789,21875,0.3571428571428571,2.5,4.244539277920012e-5,0.628825,79
168,815319209350.5151,462178182734.06744,353141026616.446,8520,21875,167.99991672288078,23614,3710,8520,21875,0.3571428571428571,2.5,8.327711921651826e-5,0.609075,79
169,994244320593.8779,511759525089.06335,482484795504.81335,8258,21804,168.9998089600918,22959,3472,8258,21804,0.3571428571428571,2.5,1.9103990820212857e-4,0.59035,79
170,822097693986.1752,473258002891.7841,348839691094.394,7914,21773,169.99992760808962,22327,3308,7914,21773,0.3571428571428571,2.5,7.239191037911041e-5,0.573975,79
171,780611580719.8428,472862367226.06445,307749213493.7806,7649,21652,170.9998895119481,21716,3113,7649,21652,0.3571428571428571,2.5,1.104880518880691e-4,0.558175,79
172,611018869598.0195,359102177644.4051,251916691953.61124,7310,21469,171.9995351682784,21118,2986,7310,21469,0.3571428571428571,2.5,4.648317215867337e-4,0.5429,79
173,524372422093.67596,290605231241.5637,233767190852.11307,7026,21276,172.9999623561715,20540,2853,7026,21276,0.3571428571428571,2.5,3.764382853432835e-5,0.52795,79
174,772776867321.4396,332183065686.53687,440593801634.90076,6720,21030,173.99992562062394,20029,2674,6720,21030,0.3571428571428571,2.5,7.437937605914158e-5,0.5135,79
175,642601715289.9214,329962577845.5658,312639137444.3576,6410,20817,174.99954577640838,19535,2542,6410,20817,0.3571428571428571,2.5,4.542235916176196e-4,0.500725,79
176,713413740354.6324,441902545299.5698,271511195055.06165,6111,20587,175.99994799326376,19106,2332,6111,20587,0.3571428571428571,2.5,5.200673624017327e-5,0.488375,79
177,572294833197.1807,371300011883.9999,200994821313.18076,5794,20327,176.99987836504678,18715,2174,5794,20327,0.3571428571428571,2.5,1.2163495321715344e-4,0.47765,79
178,540623154492.3386,277768146833.8486,262855007658.4899,5566,20026,177.99947974068525,18321,2013,5566,20026,0.3571428571428571,2.5,5.202593147544121e-4,0.467875,79
179,801124186333.6198,465745135422.8105,335379050910.8066,5237,19718,178.99986176562408,17958,1922,5237,19718,0.3571428571428571,2.5,1.382343759246396e-4,0.458025,79
180,379271228949.0225,224930188985.85068,154341039963.17142,5016,19312,179.99970772354453,17645,1784,5016,19312,0.3571428571428571,2.5,2.922764554682544e-4,0.44895,79
181,521560706769.61835,271056180428.47412,250504526341.14395,4712,18912,180.9998381287101,17315,1682,4712,18912,0.3571428571428571,2.5,1.6187128989031407e-4,0.441125,79
182,401995745562.3826,271206918982.74304,130788826579.64001,4492,18480,181.99915640982888,17017,1594,4492,18480,0.3571428571428571,2.5,8.4359017114366e-4,0.432875,79
183,324883006947.8255,161883609652.2396,162999397295.58612,4199,18111,182.99984017173065,16757,1493,4199,18111,0.3571428571428571,2.5,1.5982826937488426e-4,0.425425,79
184,388343773008.11005,254889740513.86197,133454032494.24895,3942,17754,183.99889119447144,16491,1394,3942,17754,0.3571428571428571,2.5,0.00110880552855974,0.418925,79
185,302060471229.95715,179216167792.97287,122844303436.98433,3737,17336,184.9997368695238,16254,1274,3737,17336,0.3571428571428571,2.5,2.6313047621329133e-4,0.412275,79
186,265564901808.49994,131248162790.98535,134316739017.51416,3458,16951,185.9996833948439,16055,1199,3458,16951,0.3571428571428571,2.5,3.1660515605835826e-4,0.40635,79
187,416246392863.2789,228743677507.59805,187502715355.68134,3249,16493,186.9998370681668,15884,1100,3249,16493,0.3571428571428571,2.5,1.629318332163621e-4,0.401375,79
188,196995386711.11975,103299334091.91724,93696052619.2023,3069,16097,187.99955539845257,15720,987,3069,16097,0.3571428571428571,2.5,4.446015474286469e-4,0.3971,79
189,169802346621.75558,107984528399.55641,61817818222.19918,2899,15661,188.99936734889377,15568,889,2899,15661,0.3571428571428571,2.5,6.326511062297868e-4,0.393,79
190,187227301726.25467,86478015053.32948,100749286672.92543,2753,15185,189.9992653187574,15436,791,2753,15185,0.3571428571428571,2.5,7.346812425907956e-4,0.3892,79
191,291052688758.50995,225307016292.4363,65745672466.073715,2548,14762,190.99986490674428,15299,727,2548,14762,0.3571428571428571,2.5,1.350932557215856e-4,0.3859,79
192,218843365665.74915,136876311721.62325,81967053944.12595,2386,14323,191.99989007841097,15162,679,2386,14323,0.3571428571428571,2.5,1.0992158905764882e-4,0.382475,79
193,226490168082.60883,165368382043.5223,61121786039.08687,2199,13856,192.9995953246328,15035,645,2199,13856,0.3571428571428571,2.5,4.0467536717869734e-4,0.37905,79
194,175787787481.94287,106715794862.69293,69071992619.2496,2078,13395,193.99991526189768,14920,605,2078,13395,0.3571428571428571,2.5,8.47381023163507e-5,0.375875,79
195,129195392152.45085,85817366818.46272,43378025333.98814,1948,12956,194.9990829244871,14803,579,1948,12956,0.3571428571428571,2.5,9.170755128877772e-4,0.373,79
196,97871322802.22495,53390631897.13532,44480690905.089294,1859,12512,195.99995888549017,14699,516,1859,12512,0.3571428571428571,2.5,4.111450985533338e-5,0.370075,79
197,92700008986.2687,55245179488.03025,37454829498.23853,1720,12093,196.99958160603893,14630,461,1720,12093,0.3571428571428571,2.5,4.183939610697962e-4,0.367475,79
198,122189887304.94662,79887672991.59213,42302214313.35479,1596,11659,197.9997219109865,14540,432,1596,11659,0.3571428571428571,2.5,2.7808901350567794e-4,0.36575,79
199,137697369627.43152,66237397437.319145,71459972190.1122,1498,11190,198.99978105478303,14468,398,1498,11190,0.3571428571428571,2.5,2.1894521694321156e-4,0.3635,79
200,124458800131.78235,79524606757.45361,44934193374.32879,1408,10742,199.99934021258784,14400,359,1408,10742,0.3571428571428571,2.5,6.597874121609948e-4,0.3617,79
201,56594081144.19306,28803861150.53366,27790219993.659374,1296,10356,200.9989196741695,14326,349,1296,10356,0.3571428571428571,2.5,0.00108032583045769,0.36,79
202,81881115294.1429,48801354609.67978,33079760684.463123,1219,9930,201.9995526310885,14267,328,1219,9930,0.3571428571428571,2.5,4.473689114945501e-4,0.35815,79
203,93474187134.07889,73009949742.3856,20464237391.69341,1142,9563,202.99946416838696,14202,307,1142,9563,0.3571428571428571,2.5,5.358316130354979e-4,0.356675,79
204,45286627017.0302,16809424722.787464,28477202294.242737,1058,9233,203.99956317487815,14154,288,1058,9233,0.3571428571428571,2.5,4.368251218238583e-4,0.35505,79
205,46287245476.392624,27413785811.331818,18873459665.0607,979,8869,204.99905907817185,14097,277,979,8869,0.3571428571428571,2.5,9.409218281746234e-4,0.35385,79
206,71115618400.99542,32228520728.848362,38887097672.14711,902,8489,205.9998808334341,14037,267,902,8489,0.3571428571428571,2.5,1.1916656589505692e-4,0.352425,79
207,59286211647.504326,42834023292.06779,16452188355.436527,845,8175,206.99823816271507,13985,246,845,8175,0.3571428571428571,2.5,0.00176183728493128,0.350925,79
208,56601705396.52043,30087813621.98342,26513891774.536983,795,7836,207.99931999289365,13939,238,795,7836,0.3571428571428571,2.5,6.800071063537416e-4,0.349625,79
209,28611839780.43334,17615859408.154205,10995980372.279089,765,7503,208.99611891958816,13905,199,765,7503,0.3571428571428571,2.5,0.00388108041181567,0.348475,79
210,64640361083.82168,33563023198.600346,31077337885.22134,703,7164,209.9987069049807,13871,192,703,7164,0.3571428571428571,2.5,0.00129309501929242,0.347625,79
