time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
93,52716715659.20603,25981932888.1407,26734782771.065327,498,1647,8.688198427385316,8.922148373030147,6.877039753697568,9.062361768650337,8.630474761849712,8.520201209996328,7.5687813118195635,9.210125938082893,5.633420762177773,8.70926570410036,7.786341831172,8.484375746585563,8.647661274307337,92.99513425281172,87935,307,498,1647,0.19581386501583592,1.3706970551108515,0.00486574718829047,1.2065286688202248,22,16,2
94,45118390792.671936,30849969246.574497,14268421546.097433,515,1614,8.53255577844417,8.767204104581705,8.604481357022966,9.489808680316113,9.965240964734887,8.658375374405045,7.781239055824022,8.003330314885375,8.992162205706812,8.943022413961629,8.592979096004926,8.969625971393455,9.03203145734379,93.99707149378858,87853,307,515,1614,0.2017870847910817,1.412509593537572,0.00292850621141838,1.242090311077264,22,17,2
95,48921295699.72489,33075625975.014572,15845669724.710258,517,1591,8.613478633508763,8.5285533864026,8.490435215135362,9.133078263489022,9.713842689092065,9.125934194858864,8.685915677380624,8.728897931878764,8.74815618677094,8.421781324427684,9.86696413006653,9.072707500901528,8.763093490476251,94.99624961653632,87771,319,517,1591,0.2079425151287945,1.4555976059015616,0.00375038346368228,1.278786164712699,22,18,2
96,43175976897.052284,26791746517.741707,16384230379.310553,535,1566,8.488550087174882,8.01951193549786,8.056414524701964,8.47181229603529,9.143325218086522,8.01994105939498,8.227856756323082,8.398830692931481,8.805880173840201,7.631923111987667,10.109917061908211,8.777590999686732,8.204473328434137,95.99952287073074,87665,340,535,1566,0.21428571428571427,1.5,4.771292692566931e-4,1.316565,22,19,2
97,47708691606.815926,34415497804.5561,13293193802.259775,554,1570,8.588379432221124,8.105421241706699,8.335860456930554,8.489429657666795,8.344072476564746,7.796384030541942,8.696317536396547,9.63032298769842,7.893298711012638,8.467844710694749,8.590007880701512,8.575454534596425,8.322495941463263,96.99690393930788,87563,345,554,1570,0.22082241007087017,1.5457568704960911,0.00309606069212975,1.355087760520398,22,20,2
98,127412307322.30254,100335454943.36717,27076852378.935333,572,1558,9.570694179204363,8.822513484521917,9.755073991608029,9.52764258148452,9.771397250091296,9.30183469226174,9.242092553970254,9.805974965632156,8.698676060911332,9.249785791043983,9.703459652339458,9.45313130194335,9.440418862495111,97.999807898208,87452,360,572,1558,0.22755850501770175,1.5929095351239124,1.9210179200968017e-4,1.3947993762405513,22,21,2
99,32523203101.90842,21089587964.912647,11433615136.995798,578,1548,8.20521961314422,9.110090013857388,8.537294542989816,8.538128916087587,8.633871461988699,9.221153602837777,8.138794163906459,8.793377883319119,8.120624784537947,8.594611500710277,7.507987003770636,8.623070925919254,8.7668314339213,98.99986535382396,87330,390,578,1548,0.23450008171395448,1.6415005719976814,1.3464617603631268e-4,1.4355250802234123,22,22,3
100,50058794991.85789,32430953644.527325,17627841347.330566,586,1563,8.636464051383012,9.502044713127566,7.78746688095815,9.242276218245456,8.19374097152552,8.091305100399266,8.6145934154413,8.98647008565474,8.58494102433213,8.248921754506167,8.489776444096918,8.708646602195376,9.071912775103696,99.99605546279987,87206,402,586,1563,0.24165340829415993,1.6915738580591195,0.00394453720011256,1.4772514502430292,22,23,3
101,50417526708.04004,39913469244.59281,10504057463.447224,613,1546,8.643604703715624,8.225293062666339,8.703574046236959,8.745429700021779,9.039493769617547,8.448081271695996,8.901434948613256,9.669399742927192,8.76516137369705,8.686497343105463,8.465362536853597,8.844789688610708,8.584261825904326,100.99897397063516,87054,453,613,1546,0.2490249440996631,1.7431746086976418,0.00102602936485141,1.5201528492608656,22,24,3
102,54824317499.879265,34218611410.642982,20605706089.23637,639,1551,8.727399682470264,9.671729712515132,8.733358415683485,9.964499960413347,6.677882133614872,9.02253421596157,9.069038752953265,8.582793324574611,8.812395021987086,7.605709461798535,8.690915269215216,9.000932695167371,9.577931512251984,101.99998590560124,86918,474,639,1551,0.25662134551130616,1.796349418579143,1.4094398750330583e-5,1.5637940228498874,22,25,3
103,117850488774.56898,50758972701.94135,67091516072.62758,673,1548,9.492682613749473,10.432986076955057,9.976417863022018,9.979323102910536,7.684130236445068,8.760088374512842,10.398719638767998,9.32617138696653,9.345174474816654,9.829017249327586,10.081934129679047,9.817709983922702,10.15360307452594,102.9983119029146,86771,499,673,1548,0.26444947196003515,1.8511463037202465,0.00168809708539185,1.6089793442675635,22,26,3
104,53427440746.18331,36187179620.56775,17240261125.615566,700,1561,8.701590322577111,8.749115375158997,8.724397196840371,8.783438380384917,7.979211414734032,7.88835739975463,10.23535933472002,9.180056365862576,8.383502589684884,8.614424327517048,8.06440407604734,8.9253820819552,8.752610477228123,103.99875841545904,86594,551,700,1561,0.27251639212085843,1.907614744846009,0.00124158454096345,1.6552563902503303,22,27,3
105,67228286061.33748,42040684589.61332,25187601471.724136,715,1591,8.931359919443864,8.662326218082487,8.970706914779235,9.000673133330684,8.27949364937877,8.489516731343315,6.54005816074892,9.51197345920664,9.01800724195721,10.934975611278285,9.212593950614519,9.385595205100632,8.889155266570175,104.99956472853825,86428,582,715,1591,0.28082939029574916,1.965805732070244,4.352714617681386e-4,1.7022698156289071,22,28,3
106,365492328812.8905,332422414939.8565,33069913873.03387,761,1616,10.624511127715962,11.138179755674365,10.993258615652072,11.803325020062612,9.802997936981253,10.396618862828216,10.391409768212672,10.685719123021702,10.996797679237606,10.956041943720638,10.012200466689727,10.874901241144515,11.377160833592283,105.99578404509845,86226,631,761,1616,0.289395972991255,2.0257718109387852,0.00421595490155368,1.7508340607581734,22,29,4
107,105148739541.66501,67766010561.16121,37382728980.50372,803,1653,9.378641751782805,9.1733593499297,8.832551425572191,9.36225119781167,8.767871617360829,10.085108979536612,8.6217901115896165,8.972972826356818,10.031844329211804,10.605303563117891,9.661486489768846,9.62089791879998,9.146024399746464,106.99919475933916,86026,667,803,1653,0.2982238756967557,2.0875671298772898,8.052406608527463e-4,1.8000256334079918,22,30,4
108,101226075436.4297,73916170636.39046,27309904800.03915,847,1686,9.340622223025829,8.832873203646416,9.375594353157076,9.696161018928734,8.131488958468251,9.135397526555984,9.809019223515362,10.004350052202623,9.552775571661268,11.391561671031901,6.722630560548753,9.859490279022452,9.361858114679661,107.99848513278413,85800,713,847,1686,0.30732106986948815,2.1512474890864173,0.00151486721587446,1.8506321649614816,22,31,4
109,150998529594.7719,87268718636.29868,63729810958.473465,931,1715,9.740535935930957,10.684350932433327,10.350754807842767,9.532103477593596,9.417033214018268,10.351537230353149,9.782098877240076,11.646268355827623,9.907051341304115,9.71339255016282,10.645390051153099,10.44269667325799,10.294891536160279,108.99763885117272,85560,751,931,1715,0.316695770132647,2.2168703909285292,0.00236114882729054,1.902074795416678,22,32,4
110,118779715822.9076,80114219551.18584,38665496271.72182,969,1761,9.500536487065425,10.068289576883839,9.638400449101775,11.282188449828631,9.76418656530095,9.445339400251841,9.021545311248023,9.58629287909629,9.528012508954768,8.990198830432991,9.901416117092605,9.966154615156414,10.582542561913344,109.99951426998132,85307,821,969,1761,0.32635644169305994,2.2844950918514195,4.8573001866714094e-4,1.9546140005880743,22,33,4
111,227362268579.94156,174732104818.27194,52630163761.6696,1053,1791,10.149810479165644,9.85835040202855,9.496590313619276,10.082443284738241,9.54171470645293,11.193681836495191,11.334982420033667,8.710083260609641,10.631219207004488,9.909513983836517,10.517871320587076,10.40792631995513,9.840741831035922,110.99887363750015,84999,914,1053,1791,0.33631180798513616,2.3541826558959533,0.00112636249984632,2.008282598265161,22,34,4
112,186608302648.2879,79361850273.14926,107246452375.13885,1139,1838,9.952277618733625,14.35225900114935,9.55606048939083,10.108328885166294,10.257857265820137,8.926094734674905,10.284112648218635,9.800127147565721,10.054710561687799,9.909984071466829,10.888108955856168,12.170122007151289,13.27600701841662,111.9976242185254,84671,1004,1139,1838,0.3465708585479909,2.425996009835937,0.00237578147461192,2.0620723484004477,22,35,4
113,144244821979.35977,57000665138.13027,87244156841.22963,1228,1896,9.694777845533388,9.518215928887807,9.565841758307306,10.838941647567609,9.676503516966982,9.011197581415212,9.494437797282336,9.569710460712528,9.91384613121606,9.10583520938954,8.533682471993542,9.710410284313262,10.176584827703904,112.99909634192603,84331,1079,1228,1896,0.3571428571428571,2.5,9.036580739660848e-4,2.116775,22,36,5
114,158165376960.48502,90619100235.78442,67546276724.700645,1311,1998,9.786907012199055,9.951880586955065,9.840059392036467,8.998025713885514,9.509953625676616,9.373460931904255,9.925753796803798,8.643672778077828,9.662669870754177,11.727520375361667,11.016678140664279,10.308205641284669,9.677205637098941,113.99933817004025,83956,1183,1311,1998,0.3571428571428571,2.5,6.618299597676014e-4,2.108275,22,37,5
115,174701084700.04623,100532991429.23505,74168093270.81108,1392,2083,9.886342262997005,9.761794759736317,9.583855858828718,9.67931368520354,11.089123230749676,9.659530577324759,9.733419649864356,9.675190037513024,10.15865190593811,8.77186273268118,10.331973464996576,10.02014797812261,9.677623863407074,114.99874825726276,83543,1319,1392,2083,0.3571428571428571,2.5,0.00125174273723871,2.0989,22,38,5
116,218300633222.29367,167682042092.0823,50618591130.21181,1501,2171,10.109139001195736,9.854004066081284,9.9108428047134,9.593202023315,10.521946496236989,10.858540680246055,9.342184543172365,9.469946966999371,9.313975627854914,11.108647205338931,9.457837239455825,10.157989269290923,9.795286268068134,115.99883872286289,83094,1471,1501,2171,0.3571428571428571,2.5,0.00116127713712899,2.088575,22,39,5
117,220703257313.9258,114825870723.49529,105877386590.43042,1646,2269,10.120084909112087,9.636198056143094,8.455260191975547,10.519981414058423,10.169189605588672,10.59483604995907,10.880046905315229,9.557292337990022,9.690706467638853,9.794363312309345,10.841160557060986,10.223777722810153,9.853197160206426,116.99957789504909,82632,1546,1646,2269,0.3571428571428571,2.5,4.221049509283148e-4,2.07735,22,40,5
118,224143226115.13416,165997140987.5705,58146085127.563515,1805,2390,10.135551086770601,10.074345827226836,10.342520010850421,9.971078076357989,9.731277315688207,10.267719491912047,10.26915961979927,10.548450562164348,10.129385039399697,10.382355335035074,9.679992093486442,10.173779991831669,10.141836342827323,117.99975882322062,82122,1647,1805,2390,0.3571428571428571,2.5,2.411767793830677e-4,2.0658,22,41,5
119,173021308794.4753,115933745544.91508,57087563249.5602,1980,2488,9.876680596081517,10.114642457341436,9.59567890669789,9.821549521071244,9.303235208967605,9.659231948317574,11.427742241067556,9.276635634956197,10.267223924266775,9.846139035604132,9.134002791695579,10.101981941977314,9.866646745701388,118.99968430946126,81571,1755,1980,2488,0.3571428571428571,2.5,3.1569053874136443e-4,2.05305,22,42,5
120,196218626626.64105,122365144014.0238,73853482612.61774,2128,2669,10.002495316506419,9.323002251744683,10.477818240605629,10.342883708836315,11.067565026926065,10.154166648885765,9.104258112265402,9.507241369996837,9.896386385700616,9.38508805469647,11.326507714516676,10.3245470850154,10.162599892312919,119.99911201292473,81000,1868,2128,2669,0.3571428571428571,2.5,8.879870752878105e-4,2.039275,22,43,6
121,350536260592.6461,184361887229.39236,166174373363.25403,2295,2811,10.582729991972055,10.370540359527919,10.782594111182156,11.040822169115748,11.558058213785205,10.913540821682234,10.847821347779174,11.501245707810297,11.162786030745272,10.642277975944147,10.447580414364335,11.000481705957478,10.768130925912649,120.99865882050877,80394,1998,2295,2811,0.3571428571428571,2.5,0.00134117949123435,2.025,22,44,6
122,294003896935.5965,214981205809.0887,79022691126.50851,2480,2991,10.406858859080227,11.353980818958895,9.782033606816418,10.910874404427272,11.168254026270152,10.66722974928266,9.416066396230361,9.822258520706699,10.383251575557372,10.298339106868575,10.472076761549603,10.595617507918584,10.870380829816522,121.99982166583004,79712,2164,2480,2991,0.3571428571428571,2.5,1.7833416994506024e-4,2.00985,22,45,6
123,275634881435.2847,137075057787.95604,138559823647.3288,2652,3209,10.342342933517262,10.452183139390694,9.587545307308838,9.822920953308111,10.064248593685175,11.185021769565042,10.01800954886085,10.391276333633826,10.297584974168993,11.133792993482427,10.48665566484939,10.469160870684894,10.023546109624908,122.99977313685238,78995,2339,2652,3209,0.3571428571428571,2.5,2.2686314761699575e-4,1.9928,22,46,6
124,256744694171.2474,169425217908.08218,87319476263.16534,2879,3407,10.271348020191002,9.646377456341183,10.170428853309009,10.799754651190213,10.31210204736123,10.164842571197369,10.13513861605166,9.74858275281026,11.359318733661933,9.653081142822337,10.171268304646903,10.362422225486617,10.315527803470166,123.99886732042944,78246,2484,2879,3407,0.3571428571428571,2.5,0.00113267957057416,1.974875,22,47,6
125,495085060282.3996,394212918362.3509,100872141920.0481,3123,3605,10.927995423706822,10.37522072272316,11.051854008757743,11.633195587685993,11.332048833115659,11.17866908869243,10.884294068061445,10.020010503222196,10.06021741216331,11.323618465079406,10.692327509435456,10.983434406012643,11.146182389046954,124.99994997502796,77395,2664,3123,3605,0.3571428571428571,2.5,5.002497204031897e-5,1.95615,22,48,6
126,397010121299.5353,254010646430.95148,142999474868.5846,3384,3880,10.707227611765891,10.838651153660336,11.15267030979683,10.068139688922335,10.278601581724693,11.783948690340397,9.791311010337028,11.238467169804009,10.474157094543637,10.341787229200095,11.198270668742103,10.892631628276712,10.78091337441182,125.99938464725916,76485,2841,3384,3880,0.3571428571428571,2.5,6.153527408514492e-4,1.934875,22,49,6
127,471722712527.5863,307532335927.36127,164190376600.22397,3611,4160,10.879657176443317,8.109735396073066,10.28012403639997,11.113072713288707,10.865126362366313,10.931660569926422,11.45899989921696,10.301621219839726,10.824488607714418,10.840766809507594,11.027030532186073,10.809924049244222,10.409462048740174,126.99919566933292,75578,3017,3611,4160,0.3571428571428571,2.5,8.043306670799666e-4,1.912125,22,50,7
128,551072270424.7454,402358060532.8347,148714209891.91083,3832,4497,11.035131799793668,10.876006327628756,11.450057101244747,8.331505221243429,11.14813391574478,11.090996513829506,10.809130254365941,10.890384780598435,11.639643068042465,10.953557263758455,11.978748392027956,11.183158121140393,10.82610036503165,127.99996776691188,74536,3262,3832,4497,0.3571428571428571,2.5,3.223308813460335e-5,1.88945,22,51,7
129,555189274570.1517,379798470615.4572,175390803954.69324,4138,4771,11.042574927815075,11.531446571429692,9.869344033064541,10.568207740100972,11.770510364157563,11.295451327496686,10.968147077876935,10.836984204229735,10.69847633329877,10.576090077169157,10.990932131447254,11.037443362192288,10.884797655843585,128.99990856577466,73486,3453,4138,4771,0.3571428571428571,2.5,9.143422533952617e-5,1.8634,22,52,7
130,472678059414.10785,280626031388.77625,192052028025.3301,4423,5085,10.881680358212709,11.214325555230277,11.058990404671935,10.66773340522335,11.080611409269391,10.251202120972906,11.337249015394757,10.785757004226756,10.513510480883745,12.818994078926636,11.545431444427141,11.42448299236314,11.005679538444396,129.99955907103632,72376,3688,4423,5085,0.3571428571428571,2.5,4.4092896368397305e-4,1.83715,22,53,7
131,636563777340.8572,357058202789.48944,279505574551.37213,4724,5490,11.179350449988373,11.507228385704337,11.59897414319262,10.86246824654981,11.27092672246062,11.631306767130305,11.285540502463142,11.701354156021576,11.293166266653957,12.033477574431247,10.06178352296926,11.433952851639228,11.372124144675261,130.999681452202,71175,3885,4724,5490,0.3571428571428571,2.5,3.185477980025553e-4,1.8094,22,54,7
132,759470837439.9307,519131710202.9968,240339127236.9337,5095,5852,11.355887761194271,11.044180714295443,11.977206299324925,11.027272619574447,12.160851061350202,11.642540768241732,10.454045868626677,11.090220789873364,11.431222991078446,12.183871806144666,8.518286488346003,11.49391783322687,11.455279525011468,131.99991544705506,69909,4100,5095,5852,0.3571428571428571,2.5,8.455294494069676e-5,1.779375,22,55,7
133,817651269657.8417,611964699416.5576,205686570241.28412,5419,6267,11.429701761936961,12.264894053964852,12.923794914923949,11.86636193366165,9.521778578349654,11.978818576289164,11.322039292018449,10.948172135837053,11.257106535481721,11.083402015648065,11.368797901211673,11.779911597559868,12.448318228939527,132.99937252143727,68588,4390,5419,6267,0.3571428571428571,2.5,6.274785627340407e-4,1.747725,22,56,7
134,725019811518.9656,455208880735.5917,269810930783.37494,5745,6724,11.309464817660785,12.372099124727196,11.254605551328352,11.676778098706327,11.391649451379237,10.406647593524106,11.523184896511593,10.62239202121523,13.250837227792822,14.008946843425349,10.689954610502953,12.437487025290752,11.875621668877725,133.99992363554043,67298,4545,5745,6724,0.3571428571428571,2.5,7.636445954517512e-5,1.7147,22,57,8
135,799290971512.5477,553906230790.9658,245384740721.5878,6053,7220,11.406990886021717,10.59217991223526,11.150594559695605,10.995458734384496,11.242022412303431,11.780534706144428,11.095022615813972,11.215366053775963,11.618407788924282,8.074776762641823,11.536747005911275,11.202092417957116,10.939220727827557,134.99959452126018,65894,4768,6053,7220,0.3571428571428571,2.5,4.0547873982177407e-4,1.68245,22,58,8
136,751556428308.4836,404037296220.5321,347519132087.95325,6384,7657,11.345412130890015,12.338496758588521,11.491401419363534,11.631880582327407,12.065634954656524,11.92942886173375,13.18995447509607,13.606960740968846,11.438495042588823,11.799634851212112,10.791513813263323,12.382394327425724,11.893234591376688,135.99983402648851,64424,5027,6384,7657,0.3571428571428571,2.5,1.6597351148561756e-4,1.64735,22,59,8
137,1094344016577.4254,839394280190.8986,254949736386.52444,6695,8207,11.721176228063122,11.668403325255058,11.258659984253082,12.222729436398893,11.710630466197767,12.42249148097811,10.48602272964971,11.508268634105422,11.171410634216416,10.605038344731629,12.455510034403531,11.752987912335799,11.794915002469942,136.99992302692618,62952,5232,6695,8207,0.3571428571428571,2.5,7.697307381704377e-5,1.6106,22,60,8
138,1100481700930.0813,595779472034.8094,504702228895.27234,7062,8719,11.726769109814736,11.766830509768852,11.652826557851427,13.650767187755779,12.27016368637642,11.610851297833488,11.94547337715533,11.580093756840819,12.470536951300799,11.382374537275227,11.635897071816904,12.272804103598064,12.804938697343596,137.9994220732195,61473,5368,7062,8719,0.3571428571428571,2.5,5.779267804939536e-4,1.5738,22,61,8
139,874081416106.6632,506033826332.44403,368047589774.2208,7329,9258,11.496439361703551,10.672910930746827,14.128491284443253,12.316229025226992,11.585532546509715,11.746927257977546,11.316215373331323,11.796281090853176,11.431158084031013,11.187747275241044,11.668654196428275,12.373277011816631,13.207902416342536,138.99970408045283,59942,5612,7329,9258,0.3571428571428571,2.5,2.959195471703424e-4,1.536825,22,62,8
140,1454952461244.3247,712412168469.9829,742540292774.3398,7692,9838,12.005994343333928,11.908604897534726,12.563883441611306,11.714913819915989,12.883282720958153,11.992073636431192,12.326779464354688,11.943527693685771,11.291648795136139,11.811304349837712,12.80107255329482,12.240042701299592,12.131639434652906,139.99924161943883,58348,5764,7692,9838,0.3571428571428571,2.5,7.5838056116595e-4,1.49855,22,63,8
141,957482507327.9873,635415671504.4255,322066835823.56195,8099,10370,11.587573288725178,11.22302004886038,11.302338666551606,11.82914506718449,11.119546886772417,11.662698794856158,11.64986993019041,11.302979368748112,10.621227133885627,12.428035440409928,11.903945631964977,11.618150713498572,11.489443434945594,140.9998111739537,56757,5867,8099,10370,0.3571428571428571,2.5,1.888260462976632e-4,1.4587,22,64,9
142,1016144491110.3392,490705918762.5453,525438572347.7979,8430,10997,11.647036670632932,11.357660845747741,11.953840805407781,9.876023455362363,12.004696601246016,12.045288393291287,12.22394098940685,11.213974849167604,12.732651895234243,11.523483403463365,11.39522552640065,11.849865644904096,11.371707321342665,141.9999051123199,55083,6027,8430,10997,0.3571428571428571,2.5,9.488768009191516e-5,1.418925,22,65,9
143,1077049513330.5701,747472397643.5547,329577115687.017,8623,11631,11.705246486426343,12.508941448579101,10.721185201737987,13.234267916885104,11.318674334697354,12.869489026221627,12.78192913629535,14.040307314216022,12.074309984982051,11.791982535802045,11.781580152088953,12.734345506910982,12.583659385385548,142.99987427200318,53490,6150,8623,11631,0.3571428571428571,2.5,1.2572799681720426e-4,1.377075,22,66,9
144,947221317659.8868,573180202098.5609,374041115561.3259,8924,12215,11.576798606798285,10.912442962658092,11.959755808806179,11.072953626400029,11.459347768667813,12.123621908354602,10.70108186947258,11.319872043813719,11.985957711388206,12.955971394543704,11.540514187938323,11.826302353829533,11.428075568622207,143.999322184651,51916,6178,8924,12215,0.3571428571428571,2.5,6.778153490074601e-4,1.33725,22,67,9
145,939401966701.861,629938642782.7697,309463323919.0922,9288,12727,11.568509304109458,12.182448556860676,16.73794216966828,11.525117286073353,12.077689428544739,10.25871852999761,11.939576235700148,11.835710401048177,11.265641518887211,11.064276163096679,12.540008174393515,14.498605295656143,15.655159507042738,144.99984778232871,50300,6211,9288,12727,0.3571428571428571,2.5,1.5221767128537067e-4,1.2979,22,68,9
146,1202224829298.6396,736309795521.9502,465915033776.6861,9534,13334,11.815194980556164,11.99249050591303,10.34064606378065,12.182388278054118,12.535458192058782,11.880804839769564,11.715834904577214,13.030921847355147,12.153302608539848,11.845700677268024,11.598523248742355,12.115740189654353,11.769689393930262,145.9996760974467,48642,6327,9534,13334,0.3571428571428571,2.5,3.239025533048334e-4,1.2575,22,69,9
147,1286983982444.2952,865165356907.9036,421818625536.3792,9739,13984,11.883322598811862,11.872343450478441,10.922353257226288,11.446869102736544,11.247296931822257,11.159835174808407,11.682957119092316,11.573122956611487,12.16279832299322,12.575651864288828,11.026961396619411,11.70055477332355,11.486781239439622,146.99983404541064,46939,6434,9739,13984,0.3571428571428571,2.5,1.6595458936308205e-4,1.21605,22,70,9
