time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
108,120693055750.38045,72892762897.41974,47800292852.96075,749,1447,9.516516430257937,9.406767913586982,9.145111469392226,8.990675828680281,9.55309209407143,9.17086961451514,9.075683629506793,10.079101173879092,9.394803177112728,8.446728777737473,7.648008663034087,9.255598138133552,9.195797865997811,31,TRUE,4,50
110,94539971292.85883,68593785631.468994,25946185661.38988,851,1502,9.272288558660712,8.832676617742687,11.123529287863018,9.445608135811398,8.885444824214336,8.319153247466646,11.028991130071171,9.56901005552148,8.403034106523313,9.405724299758024,8.576883625656272,9.885613167722699,10.277962574592014,33,TRUE,4,50
112,96554322289.74184,49726111020.33008,46828211269.41184,982,1613,9.29337161219065,9.239589705318563,8.865064981621828,8.802141142039295,9.45205751020604,7.797010358411816,9.431458082048898,8.721746891005314,9.511485620389701,9.219879204714603,9.697850422805503,9.187023077768199,8.988260025233197,35,TRUE,4,50
114,112721470034.78378,71815990100.09291,40905479934.690796,1125,1766,9.448185745924327,9.429428217089594,8.766304049738611,9.691391499184729,9.225235458311149,9.455564198529768,9.075657938606813,9.345884402321465,9.367322252347789,9.068583018917646,10.54536468901356,9.521796457803827,9.365677990165372,37,TRUE,5,50
116,171724741581.6301,124792560887.80516,46932180693.82459,1373,1895,9.869158692206849,11.093689450399193,9.918644093710649,8.156894747089549,10.291289087384452,10.21627469153081,10.274042880410619,9.339896860464982,8.860014005883464,9.408506983829186,10.065208243401393,10.04093341315148,10.30391419955669,39,TRUE,5,50
118,219626149486.51883,94874313429.52249,124751836056.99622,1643,2064,10.11519261730005,9.8344252716054,9.501329812985993,10.275314449473424,9.820237313173669,9.342101620011025,11.087766109227134,9.977871261938741,8.533153171452755,10.121099344144097,10.491629945431669,10.101221348459207,9.92084460254334,41,TRUE,5,50
120,174839422612.50638,105123684796.16425,69715737816.34204,1936,2337,9.88713380455965,9.740747008145533,9.977178881452625,9.242079651519433,9.723665582876231,10.390921907905506,10.40397840923675,8.914895166832192,9.102216065377723,8.663334391149544,9.872106180466968,9.75670272480208,9.69786064217457,43,TRUE,6,50
122,266819906225.454,161518610669.93515,105301295555.51878,2277,2680,10.309839759244547,9.895281244747784,9.327502591124203,10.39107017430012,10.095725189110055,10.839545437769882,9.852189416421027,10.897353019927316,10.737935640450193,10.021815209565327,10.430208424331573,10.355734445714395,9.962496196715534,45,TRUE,6,50
124,315175963417.0136,185548014128.50455,129627949288.50992,2572,3087,10.476396933827576,10.104626846198721,10.868628762113847,10.570013750430414,9.8852013140098,9.998310988729338,10.242438176933952,10.534575969329017,11.502058360237891,11.152269612244234,9.986948628214648,10.63002037624629,10.561942158269762,47,TRUE,6,50
126,363259872407.28937,208998529575.9303,154261342831.3607,3098,3528,10.618384317024155,10.99804730009627,11.280674573877278,10.696510829268659,10.504364448628232,11.17531307440221,12.198252520948627,10.548834082457402,10.439923782489608,10.660894509292804,10.488508672974348,11.06723719913058,11.019903848087273,49,TRUE,6,50
128,428535621185.9438,240841202099.45068,187694419086.49167,3566,4114,10.78363970148467,10.529127676254072,11.19534648672781,10.903075609572667,11.224579681621123,11.97660733212245,10.615129511055152,10.614394386864815,12.541332198175322,11.26830321621426,10.117897291163015,11.365204327888177,10.912193426531386,51,TRUE,7,50
130,565404788117.002,429852189747.0202,135552598369.98238,4037,4765,11.060807750717977,10.928215010353513,10.683969907475472,11.020169374131553,12.851537414528634,11.16750382739902,11.012134631938562,12.002412328854728,10.211076790481318,11.240029095639224,11.290889557414365,11.532531709965552,10.887257733070165,53,TRUE,7,50
132,448613910334.54443,286031429798.8916,162582480535.65265,4749,5412,10.829428466876657,9.205911743560746,10.45375208704449,10.743617571561074,10.790863321694887,10.880294912007603,10.823361241166028,13.10876912827704,10.309046895724626,10.216738352492635,10.979702215548688,11.352894213767446,10.319600291482248,55,TRUE,7,50
134,603008705356.9528,374840105319.18005,228168600037.76874,5363,6179,11.125197470313921,10.892003906006394,10.993802326320703,16.2172702113012,10.651474744333123,11.002761350753588,10.22362683860399,10.651305617444105,12.005538106781932,10.936453225634615,10.363167683139894,13.9621570862799,15.12886135445103,57,TRUE,8,50
136,661066686868.2725,345319081918.33685,315747604949.93756,6035,7093,11.217120559558388,10.938053001993028,10.258457437081889,11.332033805947379,10.795742825307915,11.794382418274022,11.013838743633633,11.465040415662099,12.338925924887413,10.874101257887821,11.163958877823903,11.359020733927974,10.934611757903355,59,TRUE,8,50
138,927177190248.5101,660062268382.8386,267114921865.6682,6746,8059,11.555410527988279,11.00523690151225,8.292293652608105,11.128859474303654,11.380530702272905,11.235121145813178,11.41053714143977,11.11658995488493,11.168613240152993,11.891635073886905,10.718047292108755,11.17780850852885,10.694140602199099,61,TRUE,8,50
140,900655197730.5123,572246321928.949,328408875801.56683,7540,9151,11.526388332887443,11.217984461013152,11.273002067982185,11.321123611294354,12.448490685993821,12.740087132754095,12.384234620219072,10.990649463035677,11.902934732939418,10.210805640503889,11.45672946977736,11.84899977004553,11.27158996013248,63,TRUE,8,50
142,1065733414825.6003,554186923260.2008,511546491565.39984,8287,10284,11.69468433049607,11.460809928824204,11.811888259284169,11.347104734580375,10.221674190367374,12.40957723000869,11.934425234704616,11.313970298842442,11.850236522259461,12.208332814028221,11.314214260583933,11.73129799321291,11.560087873638837,65,TRUE,9,50
144,1202679155237.516,793014720926.5461,409664434310.9714,9020,11546,11.815572813473572,11.694492948796382,10.2711490469211,12.01268713180629,12.209413518880465,11.36662592379934,11.902419794947207,10.806627652484531,12.17334999674748,11.406742961723147,12.255578288473822,11.768572259225524,11.557355162461551,67,TRUE,9,50
146,1207887598223.6592,704715766346.5165,503171831877.14307,9614,12821,11.819894163283855,11.793384950142318,12.00662731109327,11.392241656048121,11.014104715941505,11.893842816504094,12.428002087828311,11.849420240862058,10.696089554589216,12.239804213147668,11.544245987288148,11.802497047509256,11.761976389182134,69,TRUE,9,50
148,1046575293888.0391,629738372599.2848,416836921288.7562,10005,14197,11.676544324536753,11.989037291573496,11.948148877516276,12.077828191208967,11.610123206575542,10.75396171307615,12.0505639838083,12.270535818590673,10.42761671897046,11.939571375207615,11.932912773783107,11.829311547570185,12.006480390972925,71,TRUE,10,50
150,1262788966087.5264,747593712812.8323,515195253274.69824,10411,15456,11.864343855935697,11.8252311341487,11.80112510917171,12.724330874342433,11.6341657739636,11.499457432721504,11.71676317610987,11.275234522251031,12.392171304534273,12.770047572487705,10.750484143586549,12.018523010995239,12.215824432017978,73,TRUE,10,50
152,1442263369128.947,692013385062.2346,750249984066.7224,10644,16752,11.99723477967397,13.378255247820315,9.89753253536577,10.35923304877604,11.92610000151111,10.969596188804026,12.057232850344295,12.03699061454074,11.78308844947568,12.241193439171013,11.591191008425202,12.040026250626596,12.356265159326732,75,TRUE,10,50
154,1177169795951.671,693667829795.8905,483501966155.77246,10729,17970,11.79413419544316,12.07664596136361,11.795075845551183,11.455309509446762,12.616511592380881,12.300928552781729,12.697335462215372,11.876106096814045,11.189763805556444,11.527518746689847,11.765391987153688,12.041996904726773,11.807381673436108,77,TRUE,10,50
156,1118280951363.4546,678926481950.4207,439354469413.0329,10825,18932,11.742813757269762,11.54066758667303,10.02850066577055,9.959122490351227,11.868415406475657,11.604072758770126,10.630938418473017,11.674413902734946,11.795679160177015,12.922794158543219,11.531624906752722,11.696812890887763,10.796990956314138,79,TRUE,11,50
158,1183824230552.179,733166683664.0654,450657546888.1121,10629,19856,11.799771187444463,12.565099395013123,10.895815117908036,11.679265647921394,11.414107346099525,12.98642169505054,11.106720825080517,11.27072876552433,12.05859442236746,12.098388531077044,11.699348946681916,11.984946691530327,11.936960665184076,81,TRUE,11,50
160,1195795087907.0142,656000900846.3645,539794187060.65576,10298,20585,11.8098324255967,11.826615341787573,11.796788002493036,11.889460167087078,14.273284724262286,13.045264863282569,12.974140274588219,11.983497515933847,12.17169341421932,11.857257600839992,10.859306908501386,12.747354995708402,11.838370871548184,83,TRUE,11,50
162,1015413272788.5583,529162346328.2563,486250926460.3107,9875,21263,11.646316810861922,10.899651949504154,10.874692356041143,10.935092278280786,10.810182955971454,12.801403409072172,11.508975287643262,11.443420171402002,12.348143215430069,11.905627794160822,11.758689373565693,11.755652292368646,10.90345309734345,85,TRUE,12,50
164,910312313639.4049,543650645324.4761,366661668314.93097,9299,21603,11.537053579378583,11.243445404404232,11.733465075274513,11.210329625045933,11.240039348455046,11.709787338871996,11.125335943442108,12.238237886459313,11.929497377071419,11.91375967565526,11.985404449821932,11.702390959916407,11.425704424362769,87,TRUE,12,50
166,752330136439.2987,440097043017.1502,312233093422.1531,8833,21718,11.346441075781492,11.506566354811655,10.85539112817125,11.482752535840515,11.355383860716945,10.563001822916917,11.535830683597595,9.27649087379595,11.484215605031737,11.847890341294383,11.079504801656938,11.273520864114236,11.323404488090896,89,TRUE,12,50
168,965844953967.9456,577171240330.3998,388673713637.5471,8251,21687,11.596269155138149,13.273443268258529,11.604034182598097,13.539092283307005,12.29593282243384,11.076746506794905,10.761010396343266,11.566217337793978,10.704111255390327,11.505225844723652,11.32463461392818,12.260685182003543,13.088171577324355,91,TRUE,12,50
170,732610988760.2173,391693957770.5738,340917030989.64233,7656,21551,11.319880686851327,11.501341657141053,11.511967285667577,10.842966663336675,13.258484063632048,11.72112186046559,11.073235354003968,11.457563594067324,13.7393558975498,11.240219010078638,9.128960396184528,12.26294524334702,11.330305849978403,93,TRUE,13,50
172,894169771370.2971,630573658038.2164,263596113332.08124,7067,21184,11.51916149495267,9.39811566148399,12.545847658358179,11.670727444361669,11.671450248345653,11.87946042032755,10.834745437548428,11.440019738036185,11.905836815393611,11.001747590157887,12.981910745436284,11.889887499714577,11.825508323528306,95,TRUE,13,50
174,606563011821.0424,398731068949.1186,207831942871.92374,6441,20870,11.131074454115328,9.676703962886643,11.722701193916775,10.906341554516455,10.440207694272136,11.827173918140979,10.224159203727474,11.227857426128027,10.922165570500859,12.227802102482393,11.143140785632621,11.285477060942597,11.075985295194329,97,TRUE,13,50
176,690692048591.7579,408889698399.96387,281802350191.7943,5801,20337,11.260959900873956,11.650654469133572,11.967253176326023,11.475298466230306,10.940501107430137,11.002346590425272,12.101567981940837,11.02492476908246,11.800493716850934,11.018769153521333,11.503604493323072,11.532682776557053,11.718814528087956,99,TRUE,14,50
178,552107147702.6384,296658043628.0189,255449104074.61874,5274,19689,11.037007972543908,10.727452107562142,11.171918914357741,10.435679714449712,11.100425898710299,11.455208579139418,10.561459858165275,10.90286695723459,10.358821321541196,11.5888562084384,11.730153662182142,11.10942092983742,10.824759352456946,101,TRUE,14,50
180,575334800587.7341,385724093698.4206,189610706889.31372,4704,18924,11.078217970186792,11.514096707329108,10.260641000392067,11.123982891632224,10.990155875432178,10.681190366703266,10.980086597875548,11.026420070322473,8.345786024124642,11.519552918040603,10.352987509341805,10.925390158873288,11.089701677572032,103,TRUE,14,50
182,432840281819.3843,308010274170.17444,124830007649.20975,4255,18102,10.793634632743316,11.114362176822048,10.54483287442881,11.185777267418962,10.184315577906274,9.906539254031296,9.805556458343991,10.800030478290598,11.670738198295048,10.955830237662889,10.52891098821021,10.825106900763684,10.986460107751759,105,TRUE,14,50
184,263899813435.0184,128495764117.09709,135404049317.92117,3754,17270,10.298835373502119,10.814217924700305,8.797976909867053,10.217981059804666,8.88958163028047,10.256151777276287,10.25672704120994,11.499499329387618,10.149259075848773,8.556424371040137,10.00486015169904,10.30726366479705,10.236798829896836,107,TRUE,15,50
186,284692505983.34454,185768430224.60443,98924075758.73996,3247,16406,10.37467550838078,9.274212158561788,10.43777748868846,10.655596050575577,10.409947772474139,12.098560454573597,9.707637449773246,10.93598652857934,9.440414411817777,10.451440864426997,10.267531946238726,10.711263863006693,10.277503857499383,109,TRUE,15,50
188,232898260814.69424,126792110182.91394,106106150631.78122,2881,15456,10.173867546289262,10.534904156900952,10.646785428888563,10.440262360083585,10.207915764179326,10.71417041695311,10.619055714042917,10.293547668058226,9.361221764941268,10.012275890408839,10.356946886063708,10.379189065079474,10.544220228176988,111,TRUE,15,50
190,184986151938.3491,120646817130.59601,64339334807.753174,2520,14520,9.943546804835705,9.487680718789845,9.45998119227457,9.030132637783401,9.125602175489096,9.26395173707928,10.044785826770935,10.042356269971382,10.044879057748673,10.194242002013365,9.850415984590851,9.734407977946887,9.346698394367635,113,TRUE,16,50
192,153167911315.97897,50938827767.222595,102229083548.75626,2208,13693,9.75480061615188,14.345758795546619,9.285139612041126,11.140793645789927,9.645969583643348,9.834732108543978,10.473937579819115,9.892893807615115,7.533136838431948,9.233453576276826,10.964137573308761,12.174698489465426,13.292981782818169,115,TRUE,16,50
194,96182673397.88562,51688417675.74831,44494255722.13704,2012,12688,9.289515068187193,9.126201518733678,9.544369540055062,8.388167371228691,9.033719900290647,9.07488455073069,9.876140845502558,8.51361070610096,9.28165682834433,9.037364597687764,11.595830187022413,9.887891574883154,9.125277318635927,117,TRUE,16,50
196,139206703397.5756,92474697592.96907,46732005804.60678,1699,11833,9.659225740279016,9.649185497056413,11.385886080013698,10.188440229925444,10.678923770606634,8.662963979482798,8.398668701199759,9.303066708618864,10.125788459156906,10.022699864398566,9.591481833381994,10.154059116856462,10.678007565819922,119,TRUE,16,50
198,113775125414.30225,39309145043.99088,74465980370.31145,1448,11094,9.457489753149563,9.725009954395537,10.04049713559395,10.364997234092112,9.51515664363098,9.683016697370576,9.320365442579249,8.915145030304764,6.8216927159650105,8.693182461581229,8.948151315712828,9.50438070637172,10.07739861053704,121,TRUE,17,50
200,99281778876.51433,75968938757.88193,23312840118.632362,1269,10343,9.321227895455351,9.682710893546407,10.169811877401234,7.083278197909991,8.920863664002152,8.649633364453827,9.632427026258934,9.397286390202266,9.351634519016406,8.667719077693038,9.063415445292105,9.303812805982439,9.578056309172622,123,TRUE,17,50
202,81970984297.92311,44212063896.89398,37758920401.029144,1086,9518,9.129631171565645,8.838760483122574,9.44317538879812,9.081906110697709,8.351887396634913,8.890233300331511,8.250976577955576,9.587420968763725,9.398496640750503,9.497016279638958,9.395088335041873,9.165789058101288,9.152459995021559,125,TRUE,17,50
204,52267149956.7799,32345995021.021168,19921154935.75866,946,8819,8.679633902773922,8.526419370211443,8.323317374480505,8.930219093012397,10.538009226628569,7.986795784061464,8.155589569721718,9.150650730992991,8.697997966041934,8.149582146930006,9.000175886445819,9.080767135326715,8.625872166546621,127,TRUE,18,50
206,67266146491.94692,32213354035.995758,35052792455.95111,819,8164,8.931922923144327,6.503379596709069,8.079576022101403,9.103652518725045,8.631787207485232,9.277431283870227,9.300916522805482,8.202485659220573,10.37427341660275,9.383198291867659,9.386656273714264,9.206558819304682,8.365076413496693,129,TRUE,18,50
208,29599854183.51789,16334664185.780373,13265189997.737532,712,7478,8.111035272031788,8.060643075091141,8.272066626240493,7.863107203949548,7.032934552093478,8.440601972221154,8.334908848974381,8.115121773300336,8.236082617719859,7.869895805148575,8.882622829484319,8.203955378084586,8.079198589518969,131,TRUE,18,50
210,30344326569.28303,16514848721.241135,13829477848.04189,611,6914,8.135875403510894,8.541242255897448,7.477027173764561,8.662540643029216,8.761945350982337,6.2871448137230885,7.376659344023715,9.134207473732454,7.329583693877417,7.220084359926874,7.884384345921149,8.188884719038661,8.34845018359558,133,TRUE,18,50
