time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
44.999137624967645,92534,606,1379,2789,0.09999999999999999,0.7,45,8.623750323550894e-4,0.648662
45.99995816558368,92398,583,1357,2826,0.09999999999999999,0.7,46,4.1834416322217294e-5,0.6477379999999999
46.99992710892857,92269,555,1324,2859,0.09999999999999999,0.7,47,7.28910714329345e-5,0.646786
47.99665272821504,92140,545,1284,2900,0.09999999999999999,0.7,48,0.003347271784960526,0.645883
48.99909177438397,92031,516,1227,2932,0.09999999999999999,0.7,49,9.082256160297675e-4,0.6449799999999999
49.99726785239177,91923,496,1181,2918,0.09999999999999999,0.7,50,0.0027321476082278195,0.6442169999999999
50.999544831523586,91814,477,1151,2908,0.09999999999999999,0.7,51,4.551684764138031e-4,0.643461
51.997041714516165,91703,473,1107,2898,0.09999999999999999,0.7,52,0.0029582854838352546,0.642698
52.99898705798828,91619,435,1073,2891,0.09999999999999999,0.7,53,0.001012942011719531,0.641921
53.99682266426967,91521,429,1047,2879,0.09999999999999999,0.7,54,0.003177335730327968,0.6413329999999999
54.99614226737834,91442,404,1001,2883,0.09999999999999999,0.7,55,0.003857732621661114,0.640647
55.99378851884156,91349,406,958,2865,0.09999999999999999,0.7,56,0.006211481158437948,0.6400939999999999
56.999293740861134,91275,375,923,2863,0.09999999999999999,0.7,57,7.062591388660167e-4,0.639443
57.99859122342495,91209,342,886,2842,0.09999999999999999,0.7,58,0.0014087765750474546,0.638925
58.99480660742232,91135,329,852,2786,0.09999999999999999,0.7,59,0.005193392577680811,0.638463
59.99470246526405,91066,327,795,2753,0.09999999999999999,0.7,60,0.00529753473595207,0.6379449999999999
60.99894222755685,90987,333,744,2703,0.09999999999999999,0.7,61,0.001057772443147087,0.637462
61.99922610559325,90926,300,717,2653,0.09999999999999999,0.7,62,7.738944067483544e-4,0.636909
62.996772882783844,90869,298,663,2626,0.09999999999999999,0.7,63,0.0032271172161557615,0.636482
63.9999317619023,90808,268,660,2575,0.09999999999999999,0.7,64,6.823809769684885e-5,0.636083
64.99902650116186,90748,269,622,2521,0.09999999999999999,0.7,65,9.73498838135356e-4,0.635656
65.99454670258336,90700,253,599,2457,0.10195199498386377,0.7136639648870464,66,0.00545329741663636,0.6476357748556969
66.99727977886998,90644,248,575,2411,0.10394209281189784,0.7275946496832849,67,0.0027202211300192403,0.6599283472627394
67.99885244694735,90583,242,563,2364,0.1059710372497091,0.7417972607479638,68,0.0011475530526467992,0.6723947090323843
68.99990743851885,90521,252,543,2293,0.10803958658117185,0.756277106068203,69,9.256148115355245e-5,0.6850584909897603
69.9943041202107,90471,242,528,2242,0.11014851389182348,0.7710395972427644,70,0.005695879789300307,0.6979527538201228
70.99755147714748,90418,240,501,2193,0.11229860735779236,0.7860902515045466,71,0.0024485228525179537,0.7111837114386783
71.99819075370921,90363,231,495,2149,0.11449067054036535,0.8014346937825575,72,0.0018092462907901563,0.7246412214243129
72.996097166495,90315,220,483,2100,0.11672552268630529,0.8170786588041371,73,0.0039028335049948737,0.7383367884551824
73.99661012178723,90259,221,459,2058,0.11900399903403074,0.8330279932382152,74,0.003389878212772146,0.752349232093094
74.99896467420263,90210,207,456,2004,0.12132695112577233,0.8492886578804063,75,0.0010353257973747532,0.766559449716276
75.99766725589019,90169,205,423,1973,0.12369524712582225,0.8658667298807557,76,0.0023327441098075496,0.7810983770254298
76.99725021391939,90126,204,411,1935,0.1261097721449962,0.8827684050149733,77,0.002749786080613603,0.7959834431179512
77.99917880552061,90070,209,403,1892,0.12857142857142856,0.8999999999999999,78,8.211944793856674e-4,0.8111339999999999
78.99780594065706,90020,200,403,1844,0.12857142857142856,0.8999999999999999,79,0.002194059342940591,0.8106299999999999
79.99712759055852,89961,199,404,1805,0.13249344604252208,0.9274541222976547,80,0.0028724094414798174,0.8348942008923488
80.99999939634066,89915,183,412,1762,0.13653510301062108,0.9557457210743476,81,6.036593447333871e-7,0.8597984081356939
81.9962345858962,89860,194,380,1734,0.14070004902837266,0.9849003431986086,82,0.003765414103796161,0.8855731435870289
82.99467641291372,89813,199,376,1693,0.14499204497649593,1.0149443148354715,83,0.005323587086280668,0.9120289613111547
83.9982456502791,89756,203,375,1667,0.14941496645979788,1.045904765218585,84,0.0017543497208976078,0.9393584467857679
84.99274684467069,89719,208,350,1648,0.1539728073067837,1.077809651147486,85,0.007253155329308925,0.9673988304839375
85.99222338001377,89659,216,359,1618,0.15866968317602106,1.1106877822321475,86,0.007776619986231026,0.9964979713408604
86.989299464154,89607,212,363,1576,0.16350983527251506,1.1445688469076054,87,0.010700535845998616,1.0262089824488898
87.99791433845509,89550,216,356,1554,0.16849763417744945,1.1794834392421463,88,0.002085661544910522,1.05689972540171
88.99888953555764,89481,229,367,1511,0.173637583794753,1.215463086563271,89,0.0011104644423625132,1.0884471940174092
89.99984367758812,89424,242,356,1474,0.1789343254180534,1.252540277926374,90,1.5632241188257012e-4,1.1207855660912986
90.99333463111961,89363,234,367,1459,0.1843926419216929,1.2907484934518505,91,0.006665368880391043,1.1542389327843827
91.99949295261217,89291,246,378,1426,0.1900174620795882,1.3301222345571175,92,5.070473878276971e-4,1.1886371324672769
92.99862861396983,89241,239,384,1408,0.19581386501583592,1.3706970551108515,93,0.0013713860301720615,1.2239091074790303
93.99487483883682,89175,246,390,1386,0.2017870847910817,1.412509593537572,94,0.005125161163178404,1.2605376863688647
94.98202771925978,89107,247,409,1352,0.2079425151287945,1.4555976059015616,95,0.017972280740224278,1.2980291650627176
95.99903840755232,89027,263,413,1319,0.21428571428571427,1.5,96,9.615924476804594e-4,1.336605
96.99604842495181,88953,274,421,1309,0.22082241007087014,1.5457568704960911,97,0.003951575048191103,1.376140969096555
97.9840998680104,88875,289,419,1309,0.22755850501770175,1.5929095351239124,98,0.01590013198959639,1.4169408187787738
98.99965671447615,88783,308,426,1293,0.23450008171395448,1.6415005719976814,99,3.4328552385431976e-4,1.4588836333629394
99.99696663577724,88683,332,429,1291,0.24165340829415993,1.6915738580591195,100,0.0030333642227589053,1.5018300184006281
100.99605294735505,88586,350,446,1290,0.2490249440996631,1.7431746086976418,101,0.003947052644946325,1.5458995382313296
101.99874572793742,88484,372,458,1297,0.25662134551130616,1.7963494185791433,102,0.0012542720625816628,1.5913140959425198
102.99443938168373,88359,394,483,1300,0.26444947196003515,1.8511463037202462,103,0.005560618316266641,1.6379682953838226
103.99834764645853,88263,402,504,1283,0.27251639212085843,1.907614744846009,104,0.001652353541473417,1.6855493123984853
104.9946075254795,88140,419,537,1283,0.28082939029574916,1.9658057320702442,105,0.005392474520505175,1.7350791132971597
105.99959835750553,88007,453,562,1290,0.289395972991255,2.0257718109387852,106,4.0164249446661415e-4,1.7855152741614453
106.99962106580175,87856,478,622,1286,0.2982238756967557,2.0875671298772898,107,3.7893419825252295e-4,1.8372052039911064
107.99414232256419,87684,524,664,1294,0.30732106986948815,2.1512474890864173,108,0.005857677435813002,1.8899999940117629
108.99965208649257,87493,583,683,1329,0.316695770132647,2.2168703909285292,109,3.4791350742580107e-4,1.9438406335817717
109.99886395671734,87279,652,734,1354,0.32635644169305994,2.2844950918514195,110,0.0011360432826563738,1.9987732907135625
110.99915932138248,87074,701,780,1373,0.33631180798513616,2.3541826558959533,111,8.40678617521462e-4,2.0547070802394294
111.99934091770095,86833,767,839,1413,0.3465708585479909,2.4259960098359366,112,6.590822990517609e-4,2.112411765604543
112.999947642059,86561,846,925,1455,0.3571428571428571,2.5,113,5.2357941001446306e-5,2.170825
113.99883288359923,86252,909,1026,1518,0.3571428571428571,2.5,114,0.0011671164007651669,2.164025
114.99998586385593,85947,999,1080,1592,0.3571428571428571,2.5,115,1.41361440739729e-5,2.1563
115.9997548661085,85605,1069,1189,1670,0.3571428571428571,2.5,116,2.4513389149660725e-4,2.148675
116.99914085260123,85234,1152,1300,1760,0.3571428571428571,2.5,117,8.591473987706877e-4,2.140125
117.99916951162795,84856,1258,1384,1822,0.3571428571428571,2.5,118,8.304883720455791e-4,2.13085
118.99945971453555,84442,1325,1514,1944,0.3571428571428571,2.5,119,5.402854644529498e-4,2.1214
119.99795367335915,83957,1470,1618,2039,0.3571428571428571,2.5,120,0.002046326640851248,2.11105
120.99846732866325,83420,1662,1716,2179,0.3571428571428571,2.5,121,0.0015326713367471712,2.098925
121.99940375433899,82889,1778,1887,2310,0.3571428571428571,2.5,122,5.962456610149047e-4,2.0855
122.99963866733772,82287,1874,2082,2500,0.3571428571428571,2.5,123,3.6133266227977856e-4,2.072225
123.99888075945336,81664,1983,2297,2649,0.3571428571428571,2.5,124,0.001119240546643141,2.057175
124.9990993139794,80968,2122,2505,2838,0.3571428571428571,2.5,125,9.006860206000056e-4,2.0416
125.99944389312583,80226,2303,2711,3032,0.3571428571428571,2.5,126,5.561068741712916e-4,2.0242
126.99982770952334,79397,2508,2953,3226,0.3571428571428571,2.5,127,1.7229047665523467e-4,2.00565
127.99985728189631,78580,2668,3160,3487,0.3571428571428571,2.5,128,1.4271810368882143e-4,1.984925
128.9999540725645,77616,2906,3423,3768,0.3571428571428571,2.5,129,4.59274355080197e-5,1.9645
129.9999042376483,76650,3144,3654,4051,0.3571428571428571,2.5,130,9.57623516910644e-5,1.9404
130.99999591545148,75633,3330,3944,4356,0.3571428571428571,2.5,131,4.084548521632314e-6,1.91625
131.99931283387986,74533,3609,4187,4704,0.3571428571428571,2.5,132,6.871661201444113e-4,1.890825
132.9998760498336,73376,3828,4527,5031,0.3571428571428571,2.5,133,1.2395016639743517e-4,1.863325
133.99989429450014,72144,4053,4865,5415,0.3571428571428571,2.5,134,1.0570549986255173e-4,1.8344
134.9998722146148,70879,4267,5190,5816,0.3571428571428571,2.5,135,1.2778538518887217e-4,1.8036
135.99975962799456,69566,4542,5494,6209,0.3571428571428571,2.5,136,2.403720054360292e-4,1.771975
136.9996614469285,68159,4751,5908,6650,0.3571428571428571,2.5,137,3.385530714865581e-4,1.73915
137.99951393280705,66730,5023,6255,7112,0.3571428571428571,2.5,138,4.860671929520777e-4,1.703975
138.99998981470407,65207,5277,6615,7616,0.3571428571428571,2.5,139,1.0185295934661553e-5,1.66825
139.9999397618784,63624,5545,6926,8150,0.3571428571428571,2.5,140,6.0238121591282834e-5,1.630175
140.9999261626105,61977,5798,7295,8713,0.3571428571428571,2.5,141,7.3837389493292e-5,1.5906
141.99978354732605,60382,5848,7780,9250,0.3571428571428571,2.5,142,2.164526739534267e-4,1.549425
142.99984273994295,58671,6056,8155,9853,0.3571428571428571,2.5,143,1.572600570511895e-4,1.50955
143.99986171622703,56985,6252,8459,10505,0.3571428571428571,2.5,144,1.382837729693165e-4,1.466775
144.9997591497534,55244,6383,8797,11166,0.3571428571428571,2.5,145,2.408502465982565e-4,1.424625
145.99998049443812,53487,6523,9135,11859,0.3571428571428571,2.5,146,1.9505561880350797e-5,1.3811
146.99957039130578,51694,6696,9379,12610,0.3571428571428571,2.5,147,4.2960869421904135e-4,1.337175
147.99989925241823,49942,6733,9737,13245,0.3571428571428571,2.5,148,1.0074758176870091e-4,1.29235
148.9998350444804,48249,6754,9994,13909,0.3571428571428571,2.5,149,1.6495551960815646e-4,1.24855
149.99943435490871,46539,6759,10324,14525,0.3571428571428571,2.5,150,5.656450912852051e-4,1.206225
150.9999764080688,44825,6770,10604,15134,0.3571428571428571,2.5,151,2.359193121037606e-5,1.163475
151.99997087897123,43110,6806,10855,15669,0.3571428571428571,2.5,152,2.9121028774170554e-5,1.120625
152.99993634410575,41434,6804,11036,16327,0.3571428571428571,2.5,153,6.365589425172402e-5,1.07775
153.99973948386835,39808,6678,11168,17011,0.3571428571428571,2.5,154,2.6051613164668197e-4,1.03585
154.99993243603097,38308,6453,11267,17699,0.3571428571428571,2.5,155,6.756396902574124e-5,0.9952
155.99997505847597,36808,6351,11190,18406,0.3571428571428571,2.5,156,2.4941524031873996e-5,0.9577
156.99949920748693,35390,6180,11163,19012,0.3571428571428571,2.5,157,5.007925130655622e-4,0.9202
157.99998908036798,33985,6060,11111,19521,0.3571428571428571,2.5,158,1.0919632018158154e-5,0.88475
158.9997949469432,32669,5882,10959,19992,0.3571428571428571,2.5,159,2.0505305678852892e-4,0.849625
159.99980535500862,31442,5639,10857,20432,0.3571428571428571,2.5,160,1.9464499138166502e-4,0.816725
160.99915557099462,30171,5494,10729,20864,0.3571428571428571,2.5,161,8.444290053830628e-4,0.78605
161.99928770339608,28976,5304,10606,21209,0.3571428571428571,2.5,162,7.122966039219136e-4,0.754275
162.99973567997355,27918,4990,10454,21525,0.3571428571428571,2.5,163,2.643200264458301e-4,0.7244
163.99989462705793,26906,4773,10241,21783,0.3571428571428571,2.5,164,1.0537294207324521e-4,0.69795
164.9995898747945,25913,4656,9932,21974,0.3571428571428571,2.5,165,4.101252054908855e-4,0.67265
165.9999455934318,24977,4461,9723,22065,0.3571428571428571,2.5,166,5.440656821065204e-5,0.647825
166.9996783011635,24114,4260,9473,22162,0.3571428571428571,2.5,167,3.216988365011275e-4,0.624425
167.99984282795958,23338,3997,9270,22206,0.3571428571428571,2.5,168,1.5717204041720834e-4,0.60285
168.99991164390428,22633,3755,8899,22300,0.3571428571428571,2.5,169,8.83560957163354e-5,0.58345
169.99997531023078,21972,3525,8585,22313,0.3571428571428571,2.5,170,2.4689769219321533e-5,0.565825
170.9997659253573,21322,3294,8218,22289,0.3571428571428571,2.5,171,2.3407464269098455e-4,0.5493
171.99976669531893,20646,3109,7943,22203,0.3571428571428571,2.5,172,2.333046810747419e-4,0.53305
172.99994884207112,20108,2891,7627,22004,0.3571428571428571,2.5,173,5.115792887977477e-5,0.51615
173.99947698447102,19563,2679,7309,21795,0.3571428571428571,2.5,174,5.230155289837057e-4,0.5027
174.99987471017457,19089,2481,7002,21600,0.3571428571428571,2.5,175,1.2528982543358325e-4,0.489075
175.99883500763076,18618,2339,6620,21363,0.3571428571428571,2.5,176,0.0011649923692402808,0.477225
176.99934618954654,18203,2221,6251,21117,0.3571428571428571,2.5,177,6.538104534570266e-4,0.46545
177.99978280019388,17832,2064,5923,20824,0.3571428571428571,2.5,178,2.171998061157865e-4,0.455075
178.99927520472076,17467,1909,5585,20489,0.3571428571428571,2.5,179,7.247952792397427e-4,0.4458
179.99962795661207,17107,1800,5288,20163,0.3571428571428571,2.5,180,3.7204338792662384e-4,0.436675
180.9996402533838,16775,1666,5010,19769,0.3571428571428571,2.5,181,3.597466161977536e-4,0.427675
181.9993899823546,16480,1565,4683,19452,0.3571428571428571,2.5,182,6.100176454140183e-4,0.419375
182.99968884147867,16207,1450,4436,18983,0.3571428571428571,2.5,183,3.1115852132757027e-4,0.412
183.99895109261777,15995,1312,4182,18546,0.3571428571428571,2.5,184,0.0010489073822270711,0.405175
184.99995768944555,15787,1219,3929,18035,0.3571428571428571,2.5,185,4.231055444847698e-5,0.399875
185.99826418829343,15574,1154,3662,17637,0.3571428571428571,2.5,186,0.001735811706566892,0.394675
186.9998703652368,15379,1072,3438,17155,0.3571428571428571,2.5,187,1.2963476319782785e-4,0.38935
187.99963559115162,15193,983,3262,16709,0.3571428571428571,2.5,188,3.644088483838459e-4,0.384475
188.99831309332015,15015,939,3038,16219,0.3571428571428571,2.5,189,0.0016869066798506083,0.379825
189.99998374044515,14856,865,2797,15829,0.3571428571428571,2.5,190,1.6259554854514136e-5,0.375375
190.9988921638635,14711,804,2627,15345,0.3571428571428571,2.5,191,0.0011078361364980083,0.3714
191.99919015109893,14582,728,2495,14847,0.3571428571428571,2.5,192,8.098489010706089e-4,0.367775
192.9995382784418,14470,671,2338,14380,0.3571428571428571,2.5,193,4.6172155819590444e-4,0.36455
193.99902302557462,14359,593,2201,13957,0.3571428571428571,2.5,194,9.769744253844692e-4,0.36175
194.99941027487733,14242,552,2027,13558,0.3571428571428571,2.5,195,5.897251226656408e-4,0.358975
195.99846964238074,14138,513,1886,13137,0.3571428571428571,2.5,196,0.0015303576192593482,0.35605
196.99885976175,14040,481,1746,12723,0.3571428571428571,2.5,197,0.0011402382500023123,0.35345
197.99984369162829,13948,450,1645,12281,0.3571428571428571,2.5,198,1.563083717144309e-4,0.351
198.99966373559363,13876,408,1518,11809,0.3571428571428571,2.5,199,3.36264406371356e-4,0.3487
199.99896777975243,13814,380,1396,11354,0.3571428571428571,2.5,200,0.001032220247566329,0.3469
200.9994266712007,13743,356,1293,10909,0.3571428571428571,2.5,201,5.733287993052727e-4,0.34535
201.99591417148358,13681,343,1190,10475,0.3571428571428571,2.5,202,0.004085828516423362,0.343575
202.99759712698798,13626,316,1111,10066,0.3571428571428571,2.5,203,0.002402873012016471,0.342025
203.99571531151813,13579,293,1031,9672,0.3571428571428571,2.5,204,0.004284688481874355,0.34065
204.9981599490968,13539,273,960,9282,0.3571428571428571,2.5,205,0.0018400509032119317,0.339475
205.99841726452897,13492,248,896,8887,0.3571428571428571,2.5,206,0.0015827354710324926,0.338475
206.99839674416273,13451,236,819,8514,0.3571428571428571,2.5,207,0.0016032558372671701,0.3373
207.99652426634032,13419,202,772,8169,0.3571428571428571,2.5,208,0.0034757336596840105,0.336275
208.99989894321334,13382,196,710,7822,0.3571428571428571,2.5,209,1.0105678666150197e-4,0.335475
209.99809977721,13352,177,654,7506,0.3571428571428571,2.5,210,0.0019002227899989066,0.33455
210.99858870937643,13315,164,626,7198,0.3571428571428571,2.5,211,0.0014112906235652645,0.3338
211.99942540247758,13290,161,562,6928,0.3571428571428571,2.5,212,5.745975224158428e-4,0.332875
212.99998764910427,13261,152,523,6635,0.3571428571428571,2.5,213,1.2350895730151024e-5,0.33225
213.99967893266108,13234,139,482,6347,0.3571428571428571,2.5,214,3.210673389162366e-4,0.331525
214.98994761969527,13217,129,460,6056,0.3571428571428571,2.5,215,0.010052380304728104,0.33085
215.99891184499555,13194,122,418,5786,0.3571428571428571,2.5,216,0.0010881550044530286,0.330425
216.99393748997537,13179,106,381,5518,0.3571428571428571,2.5,217,0.0060625100246340935,0.32985
217.99649490655116,13163,98,350,5269,0.3571428571428571,2.5,218,0.0035050934488367602,0.329475
218.99550472998686,13143,97,331,5041,0.3571428571428571,2.5,219,0.004495270013137542,0.329075
219.99635483749816,13131,83,311,4819,0.3571428571428571,2.5,220,0.0036451625018401046,0.328575
220.99412446231523,13110,78,309,4601,0.3571428571428571,2.5,221,0.00587553768477278,0.328275
221.99616772157927,13094,75,289,4381,0.3571428571428571,2.5,222,0.0038322784207309724,0.32775
222.99463436669657,13082,70,270,4151,0.3571428571428571,2.5,223,0.0053656333034268755,0.32735
223.99995273874674,13069,69,243,3961,0.3571428571428571,2.5,224,4.726125325760222e-5,0.32705
224.99869105013084,13060,63,226,3778,0.3571428571428571,2.5,225,0.00130894986915564,0.326725
225.9993170733106,13054,60,201,3623,0.3571428571428571,2.5,226,6.829266893930708e-4,0.3265
226.9982881129545,13049,50,186,3433,0.3571428571428571,2.5,227,0.0017118870455021806,0.32635
227.99883222957362,13043,43,171,3294,0.3571428571428571,2.5,228,0.0011677704263775013,0.326225
228.99811684897648,13034,41,164,3131,0.3571428571428571,2.5,229,0.0018831510235202131,0.326075
229.99611561082136,13028,39,144,2982,0.3571428571428571,2.5,230,0.003884389178637093,0.32585
230.9976088102061,13024,40,131,2837,0.3571428571428571,2.5,231,0.002391189793911508,0.3257
231.99397468199035,13019,34,124,2700,0.3571428571428571,2.5,232,0.006025318009648117,0.3256
232.99632743922336,13011,35,114,2592,0.3571428571428571,2.5,233,0.0036725607766356916,0.325475
233.99650557985103,13007,30,112,2457,0.3571428571428571,2.5,234,0.003494420148967947,0.325275
234.99888504174146,13001,27,100,2373,0.3571428571428571,2.5,235,0.001114958258540355,0.325175
235.9999394885072,12997,25,91,2264,0.3571428571428571,2.5,236,6.0511492790737975e-5,0.325025
236.99824290515565,12989,23,93,2147,0.3571428571428571,2.5,237,0.001757094844350604,0.324925
237.99571273897752,12984,21,89,2050,0.3571428571428571,2.5,238,0.004287261022483335,0.324725
238.99903845055172,12979,18,86,1943,0.3571428571428571,2.5,239,9.615494482773101e-4,0.3246
239.99783107625382,12977,15,80,1858,0.3571428571428571,2.5,240,0.002168923746182827,0.324475
240.98723864646124,12971,19,67,1786,0.3571428571428571,2.5,241,0.012761353538763842,0.324425
241.98965756232622,12969,18,58,1708,0.3571428571428571,2.5,242,0.010342437673784843,0.324275
242.9929603426146,12965,17,60,1615,0.3571428571428571,2.5,243,0.007039657385405462,0.324225
243.99248741839114,12961,14,57,1546,0.3571428571428571,2.5,244,0.007512581608864366,0.324125
244.96524769156804,12959,10,60,1479,0.3571428571428571,2.5,245,0.034752308431961865,0.324025
245.9348337587203,12950,15,59,1408,0.3571428571428571,2.5,246,0.06516624127971227,0.323975
246.99833982446287,12948,14,47,1355,0.3571428571428571,2.5,247,0.0016601755371254967,0.32375
247.9911853512317,12948,12,45,1298,0.3571428571428571,2.5,248,0.00881464876829341,0.3237
248.99159927317416,12947,11,41,1246,0.3571428571428571,2.5,249,0.008400726825840366,0.3237
249.9872560154392,12945,12,39,1182,0.3571428571428571,2.5,250,0.012743984560813715,0.323675
250.9957052509126,12941,13,35,1139,0.3571428571428571,2.5,251,0.004294749087392802,0.323625
251.99853502431966,12940,14,29,1078,0.3571428571428571,2.5,252,0.001464975680335101,0.323525
252.99913975950727,12939,11,30,1028,0.3571428571428571,2.5,253,8.60240492727371e-4,0.3235
253.9955677627667,12938,8,27,979,0.3571428571428571,2.5,254,0.004432237233288561,0.323475
254.99688287120773,12937,7,25,938,0.3571428571428571,2.5,255,0.003117128792268886,0.32345
255.9920095438989,12937,6,22,890,0.3571428571428571,2.5,256,0.007990456101111931,0.323425
256.94468723090716,12934,6,24,840,0.3571428571428571,2.5,257,0.055312769092836334,0.323425
257.95610219854655,12934,3,23,808,0.3571428571428571,2.5,258,0.04389780145345412,0.32335
258.97751547329017,12934,2,20,758,0.3571428571428571,2.5,259,0.022484526709831698,0.32335
259.99956703616016,12933,3,16,717,0.3571428571428571,2.5,260,4.329638398417046e-4,0.32335
260.9976260038927,12932,2,18,671,0.3571428571428571,2.5,261,0.002373996107280618,0.323325
261.9996542108159,12931,3,16,647,0.3571428571428571,2.5,262,3.4578918410943515e-4,0.3233
262.9497870369853,12927,7,16,604,0.3571428571428571,2.5,263,0.05021296301470102,0.323275
263.9636946667282,12926,6,13,575,0.3571428571428571,2.5,264,0.03630533327179819,0.323175
264.99819167805833,12926,4,13,548,0.3571428571428571,2.5,265,0.0018083219416666907,0.32315
265.94601096891085,12926,4,11,522,0.3571428571428571,2.5,266,0.0539890310891451,0.32315
266.87936855763047,12926,3,12,498,0.3571428571428571,2.5,267,0.12063144236952894,0.32315
267.9761519506652,12926,3,11,458,0.3571428571428571,2.5,268,0.023848049334787902,0.32315
268.90488629455774,12925,4,9,441,0.3571428571428571,2.5,269,0.09511370544225883,0.32315
269.9869042297186,12925,1,11,417,0.3571428571428571,2.5,270,0.013095770281381647,0.323125
270.98709188087577,12925,1,9,400,0.3571428571428571,2.5,271,0.012908119124233508,0.323125
271.9563377326338,12925,1,9,380,0.3571428571428571,2.5,272,0.04366226736618728,0.323125
272.9650497979794,12925,1,6,374,0.3571428571428571,2.5,273,0.034950202020581855,0.323125
273.94742457463406,12925,1,6,354,0.3571428571428571,2.5,274,0.052575425365944284,0.323125
274.97091654076416,12924,1,7,332,0.3571428571428571,2.5,275,0.029083459235835107,0.323125
275.99871109485,12924,1,5,320,0.3571428571428571,2.5,276,0.0012889051499769266,0.3231
276.99921980040915,12923,1,5,305,0.3571428571428571,2.5,277,7.801995908494064e-4,0.3231
277.91176236647954,12922,2,5,290,0.3571428571428571,2.5,278,0.08823763352046399,0.323075
278.9340308910737,12922,2,5,273,0.3571428571428571,2.5,279,0.06596910892631058,0.32305
