time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
23.998968595532443,96668,782,969,1140,0.25,1.75,24,0.0010314044675574507,1.695505
24.999773111984133,96460,797,1022,1218,0.25,1.75,25,2.268880158666775e-4,1.69169
25.999849041372567,96190,858,1093,1289,0.25,1.75,26,1.509586274330843e-4,1.68805
26.99945856109691,95917,904,1152,1374,0.25,1.75,27,5.414389030917732e-4,1.683325
27.999192849451642,95644,939,1238,1434,0.25,1.75,28,8.071505483577823e-4,1.6785475
28.998667963650163,95352,979,1330,1522,0.25,1.75,29,0.001332036349836585,1.67377
29.999847612320938,95009,1059,1401,1620,0.25,1.75,30,1.5238767906211592e-4,1.66866
30.999808668744414,94665,1137,1447,1740,0.25,1.75,31,1.9133125558568054e-4,1.6626575
31.999228543979296,94302,1182,1561,1849,0.25,1.75,32,7.714560207041643e-4,1.6566375
32.9993253972206,93934,1219,1667,1959,0.25,1.75,33,6.746027793980147e-4,1.650285
33.99847400418873,93493,1353,1744,2075,0.25,1.75,34,0.001525995811270775,1.643845
34.99956148936264,93075,1412,1862,2193,0.25,1.75,35,4.38510637359002e-4,1.6361275
35.999618616364316,92629,1487,1930,2378,0.25,1.75,36,3.8138363568407385e-4,1.6288125
36.99960290819226,92437,1315,1999,2555,0.09999999999999999,0.7,37,3.9709180774138986e-4,0.648403
37.99985700653626,92259,1199,1999,2708,0.09999999999999999,0.7,38,1.4299346374002653e-4,0.6470589999999999
38.99827468699169,92056,1088,2036,2836,0.09999999999999999,0.7,39,0.001725313008307694,0.645813
39.999387162243025,91862,1038,1982,2989,0.09999999999999999,0.7,40,6.12837756975182e-4,0.644392
40.99721969978885,91685,949,1960,3091,0.09999999999999999,0.7,41,0.002780300211149722,0.643034
41.9991795763482,91510,863,1931,3211,0.09999999999999999,0.7,42,8.204236518025709e-4,0.6417949999999999
42.99306552432024,91323,842,1893,3300,0.09999999999999999,0.7,43,0.006934475679763352,0.64057
43.99960981525027,91149,790,1857,3375,0.09999999999999999,0.7,44,3.9018474973318007e-4,0.639261
44.998555912487035,90998,744,1789,3441,0.09999999999999999,0.7,45,0.0014440875129650976,0.6380429999999999
45.998411859917745,90820,754,1719,3495,0.09999999999999999,0.7,46,0.0015881400822550518,0.6369859999999999
46.99965989279742,90682,702,1650,3555,0.09999999999999999,0.7,47,3.401072025823737e-4,0.63574
47.997327187594784,90528,688,1592,3581,0.09999999999999999,0.7,48,0.002672812405215552,0.634774
48.99975865222064,90397,680,1516,3596,0.09999999999999999,0.7,49,2.4134777935813645e-4,0.633696
49.99963718767895,90258,664,1469,3590,0.09999999999999999,0.7,50,3.628123210503986e-4,0.632779
50.9981525430834,90145,618,1435,3583,0.09999999999999999,0.7,51,0.0018474569166002652,0.631806
51.99905443139856,90016,620,1364,3593,0.09999999999999999,0.7,52,9.455686014376852e-4,0.6310149999999999
52.99922410915238,89901,596,1317,3586,0.09999999999999999,0.7,53,7.758908476205306e-4,0.630112
53.99713000872121,89795,543,1275,3574,0.09999999999999999,0.7,54,0.0028699912787928383,0.629307
54.9990592222982,89678,529,1234,3533,0.09999999999999999,0.7,55,9.407777017997887e-4,0.6285649999999999
55.99982543388785,89555,521,1218,3501,0.09999999999999999,0.7,56,1.745661121503872e-4,0.627746
56.996285948509666,89460,483,1178,3462,0.09999999999999999,0.7,57,0.0037140514903342137,0.6268849999999999
57.998742045790856,89340,473,1140,3418,0.09999999999999999,0.7,58,0.0012579542091444296,0.6262199999999999
58.99957812588186,89252,448,1083,3408,0.09999999999999999,0.7,59,4.2187411813898734e-4,0.6253799999999999
59.999669342769,89151,434,1043,3368,0.09999999999999999,0.7,60,3.306572309966782e-4,0.624764
60.99976636322177,89054,415,1035,3328,0.09999999999999999,0.7,61,2.3363677823340367e-4,0.624057
61.997538692656136,88971,404,984,3301,0.09999999999999999,0.7,62,0.002461307343864405,0.623378
62.99716210171961,88889,382,925,3259,0.09999999999999999,0.7,63,0.00283789828039005,0.6227969999999999
63.99682974569329,88804,381,871,3205,0.09999999999999999,0.7,64,0.0031702543067098077,0.622223
64.99994326660945,88741,347,841,3187,0.09999999999999999,0.7,65,5.673339055078941e-5,0.621628
65.99908205031414,88672,327,812,3118,0.10195199498386377,0.7136639648870464,66,9.179496858564562e-4,0.63331253908041385
66.99897556233418,88598,318,762,3082,0.10394209281189784,0.7275946496832849,67,0.0010244376658192778,0.6451727277671624
67.99784580557231,88542,288,727,3026,0.1059710372497091,0.7417972607479638,68,0.002154194427689049,0.657217537077481
68.99651783619596,88469,296,689,2952,0.10803958658117185,0.756277106068203,69,0.0034821638040369862,0.6696228752549083
69.99871183304538,88410,276,657,2910,0.11014851389182348,0.7710395972427644,70,0.0012881669546231933,0.6821310212847013
70.99878529048267,88347,268,638,2838,0.11229860735779236,0.7860902515045466,71,0.0012147095173276057,0.6949823913551697
71.99829188847188,88282,260,628,2766,0.11449067054036535,0.8014346937825575,72,0.0017081115281172288,0.7080435089160761
72.99524393705364,88218,260,608,2711,0.11672552268630529,0.8170786588041371,73,0.00475606294635611,0.7213333815654683
73.99014543383466,88150,258,592,2655,0.11900399903403074,0.8330279932382152,74,0.009854566165344636,0.7348806350748887
74.99535858699528,88085,257,583,2578,0.12132695112577233,0.8492886578804063,75,0.004641413004719652,0.7486479519215782
75.99813173361208,88010,257,590,2525,0.12369524712582225,0.8658667298807557,76,0.001868266387916151,0.7626987090154637
76.99511402913677,87947,244,585,2449,0.1261097721449962,0.8827684050149733,77,0.00488597086322784,0.776924473253678
77.99993242286898,87869,259,556,2402,0.12857142857142856,0.8999999999999999,78,6.757713101990248e-5,0.7915229999999999
78.99770631856148,87804,258,543,2359,0.12857142857142856,0.8999999999999999,79,0.0022936814385161597,0.7908209999999999
79.99941975451675,87733,258,525,2330,0.13249344604252208,0.9274541222976547,80,5.802454832490866e-4,0.8143418175422328
80.99901789776976,87665,259,509,2284,0.13653510301062108,0.9557457210743476,81,9.821022302389792e-4,0.8385043934701574
81.99813816092338,87578,282,496,2254,0.14070004902837266,0.9849003431986086,82,0.0018618390766249604,0.8634128858650603
82.99908017678825,87521,263,499,2198,0.14499204497649593,1.0149443148354715,83,9.198232117455518e-4,0.8888679320466092
83.98576836516298,87452,271,484,2160,0.14941496645979788,1.045904765218585,84,0.014231634837017282,0.915386309566958
84.99623767063429,87384,269,465,2115,0.1539728073067837,1.077809651147486,85,0.0037623293657134127,0.9425660961214994
85.99903766866389,87321,269,455,2083,0.15866968317602106,1.1106877822321475,86,9.62331336111788e-4,0.9705634116257397
86.99928062426714,87258,270,453,2020,0.16350983527251506,1.1445688469076054,87,7.193757328565198e-4,0.9994489628081901
87.99961180324267,87184,286,456,1969,0.16849763417744945,1.1794834392421463,88,3.881967573278189e-4,1.029193659413912
88.99948398833108,87106,293,458,1942,0.173637583794753,1.215463086563271,89,5.160116689211236e-4,1.0596893373893221
89.99831467694825,87025,291,470,1927,0.1789343254180534,1.252540277926374,90,0.0016853230517455131,1.0910377344905473
90.99892787096924,86953,289,483,1892,0.1843926419216929,1.2907484934518505,91,0.0010721290307600384,1.123273876426473
91.99762525800641,86873,293,480,1866,0.1900174620795882,1.3301222345571175,92,0.002374741993591556,1.1565811866144504
92.99916519836944,86794,290,499,1829,0.19581386501583592,1.3706970551108515,93,8.348016305603778e-4,1.19076565268645
93.9948196582542,86695,315,493,1817,0.2017870847910817,1.412509593537572,94,0.005180341745798955,1.2259735766150002
94.98925484038952,86610,322,492,1807,0.2079425151287945,1.4555976059015616,95,0.010745159610479504,1.2619303444363588
95.9971080311109,86504,346,507,1768,0.21428571428571427,1.5,96,0.002891968889102259,1.29915
96.99962715010425,86404,352,531,1753,0.22082241007087014,1.5457568704960911,97,3.72849895754257e-4,1.3371415232539388
97.99958595969875,86303,368,530,1733,0.22755850501770175,1.5929095351239124,98,4.140403012513616e-4,1.3763375547284653
98.9880197426809,86196,381,547,1711,0.23450008171395448,1.6415005719976814,99,0.011980257319095244,1.4166642386511592
99.99901122631368,86086,416,553,1680,0.24165340829415993,1.6915738580591195,100,9.887736863163354e-4,1.4580690026926386
100.99985977273388,85958,435,574,1676,0.2490249440996631,1.7431746086976418,101,1.4022726611528924e-4,1.5006292936434518
101.99833065650938,85805,468,600,1686,0.25662134551130616,1.7963494185791433,102,0.0016693434906187576,1.54410603322226
102.99540434930476,85669,485,658,1656,0.26444947196003515,1.8511463037202462,103,0.004595650695236486,1.5883760859071574
103.99884072209423,85519,511,684,1649,0.27251639212085843,1.907614744846009,104,0.0011592779057707503,1.6342344757621277
104.99976349401894,85348,550,705,1661,0.28082939029574916,1.9658057320702442,105,2.3650598106428333e-4,1.681137404009152
105.99950855760649,85174,583,744,1658,0.289395972991255,2.0257718109387852,106,4.914423935105106e-4,1.7289557252000345
106.99449573676709,84983,623,793,1666,0.2982238756967557,2.0875671298772898,107,0.005504263232907647,1.7780644272016828
107.99833243817207,84772,668,843,1687,0.30732106986948815,2.1512474890864173,108,0.0016675618279293758,1.82819465365031
108.99736982832324,84550,711,890,1742,0.316695770132647,2.2168703909285292,109,0.0026301716767562766,1.8792853677979326
109.99541527393843,84317,764,941,1773,0.32635644169305994,2.2844950918514195,110,0.0045847260615659025,1.9315406001603752
110.99530092867461,84016,870,993,1838,0.33631180798513616,2.3541826558959533,111,0.0046990713253904914,1.9849761899717908
111.99268971128586,83681,995,1059,1883,0.3465708585479909,2.4259960098359366,112,0.007310288714137414,2.0382248076237603
112.99946568998007,83327,1092,1160,1938,0.3571428571428571,2.5,113,5.343100199297623e-4,2.092025
113.99725356655736,82973,1150,1291,1987,0.3571428571428571,2.5,114,0.002746433442638363,2.083175
114.99955870919875,82548,1279,1371,2073,0.3571428571428571,2.5,115,4.4129080124832853e-4,2.074325
115.99957519823093,82111,1389,1508,2156,0.3571428571428571,2.5,116,4.248017690713368e-4,2.0637
116.9999571884585,81681,1454,1648,2258,0.3571428571428571,2.5,117,4.281154150476141e-5,2.052775
117.9993963853504,81199,1556,1776,2366,0.3571428571428571,2.5,118,6.036146496057881e-4,2.042025
118.99994509351201,80689,1661,1912,2512,0.3571428571428571,2.5,119,5.4906487989114794e-5,2.029975
119.9998471380212,80128,1781,2050,2678,0.3571428571428571,2.5,120,1.528619788047081e-4,2.017225
120.99944211304674,79493,1966,2193,2838,0.3571428571428571,2.5,121,5.578869532598674e-4,2.0032
121.99947507699522,78812,2116,2400,2985,0.3571428571428571,2.5,122,5.249230047752462e-4,1.987325
122.9992218125043,78092,2285,2612,3173,0.3571428571428571,2.5,123,7.781874956975798e-4,1.9703
123.99976638289652,77367,2459,2786,3336,0.3571428571428571,2.5,124,2.3361710347558073e-4,1.9523
124.99999882454273,76580,2634,3004,3520,0.3571428571428571,2.5,125,1.175457271074265e-6,1.934175
125.99975879422924,75707,2861,3208,3758,0.3571428571428571,2.5,126,2.4120577076303107e-4,1.9145
126.99974429502716,74803,3009,3480,4020,0.3571428571428571,2.5,127,2.5570497284377325e-4,1.892675
127.99922058325667,73858,3178,3743,4311,0.3571428571428571,2.5,128,7.794167433274879e-4,1.870075
128.99975176649642,72878,3287,4067,4600,0.3571428571428571,2.5,129,2.4823350358360585e-4,1.84645
129.99958734541286,71794,3542,4322,4864,0.3571428571428571,2.5,130,4.1265458713724e-4,1.82195
130.99955928713706,70715,3695,4601,5249,0.3571428571428571,2.5,131,4.407128629395629e-4,1.79485
131.9992437616133,69476,4004,4847,5634,0.3571428571428571,2.5,132,7.562383867139033e-4,1.767875
132.99977955209891,68292,4206,5145,6009,0.3571428571428571,2.5,133,2.2044790108566303e-4,1.7369
133.99994222455723,66957,4506,5401,6406,0.3571428571428571,2.5,134,5.77754427695254e-5,1.7073
134.99973353952655,65636,4669,5795,6800,0.3571428571428571,2.5,135,2.664604734547993e-4,1.673925
135.9993896753879,64234,4885,6084,7316,0.3571428571428571,2.5,136,6.103246120972017e-4,1.6409
136.9998780869807,62749,5165,6372,7815,0.3571428571428571,2.5,137,1.2191301931352427e-4,1.60585
137.99978725442256,61224,5369,6763,8323,0.3571428571428571,2.5,138,2.1274557744277445e-4,1.568725
138.99974184172936,59774,5485,7116,8825,0.3571428571428571,2.5,139,2.581582706397967e-4,1.5306
139.99999720943836,58200,5696,7493,9327,0.3571428571428571,2.5,140,2.7905616377665865e-6,1.49435
140.9999592443956,56608,5858,7900,9874,0.3571428571428571,2.5,141,4.075560440242043e-5,1.455
141.9999005564465,54940,6066,8245,10409,0.3571428571428571,2.5,142,9.944355349489342e-5,1.4152
142.99985392124591,53326,6102,8644,11000,0.3571428571428571,2.5,143,1.460787540850106e-4,1.3735
143.99987303749617,51640,6246,8891,11700,0.3571428571428571,2.5,144,1.26962503827599e-4,1.33315
144.99998803065495,50021,6323,9158,12353,0.3571428571428571,2.5,145,1.1969345052875724e-5,1.291
145.99967880592368,48454,6334,9363,12998,0.3571428571428571,2.5,146,3.2119407632080765e-4,1.250525
146.99995308276775,46859,6355,9545,13667,0.3571428571428571,2.5,147,4.691723225391797e-5,1.21135
147.99971705134732,45271,6345,9836,14192,0.3571428571428571,2.5,148,2.8294865268208014e-4,1.171475
148.99994065435794,43651,6378,9976,14813,0.3571428571428571,2.5,149,5.934564205745119e-5,1.131775
149.99995722442378,42135,6305,10181,15288,0.3571428571428571,2.5,150,4.2775576218900824e-5,1.091275
150.99981112681448,40619,6225,10301,15871,0.3571428571428571,2.5,151,1.8887318552174293e-4,1.053375
151.99987973318525,39172,6120,10354,16450,0.3571428571428571,2.5,152,1.2026681474708312e-4,1.015475
152.9999764227559,37706,6087,10345,17007,0.3571428571428571,2.5,153,2.3577244093075933e-5,0.9793
153.99998181416393,36312,5972,10400,17515,0.3571428571428571,2.5,154,1.818583606905122e-5,0.94265
154.99970090832554,34972,5808,10432,17994,0.3571428571428571,2.5,155,2.9909167446362517e-4,0.9078
155.99995324962467,33704,5660,10319,18505,0.3571428571428571,2.5,156,4.675037533274917e-5,0.8743
156.99968007630298,32485,5444,10306,18979,0.3571428571428571,2.5,157,3.199236970203856e-4,0.8426
157.9998195677575,31311,5299,10152,19333,0.3571428571428571,2.5,158,1.8043224250163803e-4,0.812125
158.99991850616112,30211,5144,9964,19678,0.3571428571428571,2.5,159,8.149383887712247e-5,0.782775
159.99924247563138,29168,4954,9779,19977,0.3571428571428571,2.5,160,7.57524368623308e-4,0.755275
160.99996871643665,28185,4726,9622,20189,0.3571428571428571,2.5,161,3.1283563345141374e-5,0.7292
161.99996245567257,27209,4545,9427,20406,0.3571428571428571,2.5,162,3.75443274265308e-5,0.704625
162.9997042415635,26355,4252,9216,20663,0.3571428571428571,2.5,163,2.9575843649354283e-4,0.680225
163.9999981001047,25544,4032,8954,20809,0.3571428571428571,2.5,164,1.8998952953097614e-6,0.658875
164.99971108549673,24745,3839,8711,20892,0.3571428571428571,2.5,165,2.8891450327250823e-4,0.6386
165.99997873473205,23978,3688,8377,20972,0.3571428571428571,2.5,166,2.1265267946546373e-5,0.618625
166.9991413020348,23261,3504,8095,20987,0.3571428571428571,2.5,167,8.586979652136506e-4,0.59945
167.99913380167922,22598,3322,7824,20923,0.3571428571428571,2.5,168,8.661983207787216e-4,0.581525
168.99995736482464,21950,3146,7523,20870,0.3571428571428571,2.5,169,4.263517536173822e-5,0.56495
169.99988955495581,21400,2906,7274,20772,0.3571428571428571,2.5,170,1.1044504418578072e-4,0.54875
170.99963329746947,20896,2739,6870,20729,0.3571428571428571,2.5,171,3.6670253052761836e-4,0.535
171.999864641789,20422,2563,6600,20557,0.3571428571428571,2.5,172,1.35358210997083e-4,0.5224
172.99968355074105,19914,2466,6281,20319,0.3571428571428571,2.5,173,3.1644925894624976e-4,0.51055
173.99987902999632,19492,2302,5969,20072,0.3571428571428571,2.5,174,1.209700036781669e-4,0.49785
174.99955096152993,19109,2145,5645,19868,0.3571428571428571,2.5,175,4.4903847006594333e-4,0.4873
175.99946195204961,18728,2024,5351,19500,0.3571428571428571,2.5,176,5.380479503855895e-4,0.477725
176.99974714513476,18370,1888,5109,19156,0.3571428571428571,2.5,177,2.528548652378504e-4,0.4682
177.99937857951656,18073,1740,4838,18805,0.3571428571428571,2.5,178,6.214204834407155e-4,0.45925
178.99995210082184,17804,1569,4603,18426,0.3571428571428571,2.5,179,4.7899178156285416e-5,0.451825
179.99983209348304,17526,1451,4376,17997,0.3571428571428571,2.5,180,1.6790651696396708e-4,0.4451
180.99967486778476,17259,1358,4110,17624,0.3571428571428571,2.5,181,3.2513221523799984e-4,0.43815
181.99863404136124,16993,1298,3847,17298,0.3571428571428571,2.5,182,0.0013659586387575473,0.431475
182.99989482499083,16775,1205,3615,16841,0.3571428571428571,2.5,183,1.0517500916762401e-4,0.424825
183.99924909876427,16571,1117,3426,16351,0.3571428571428571,2.5,184,7.509012357331812e-4,0.419375
184.99907022613797,16393,1002,3243,15939,0.3571428571428571,2.5,185,9.297738620261953e-4,0.414275
185.99998829776987,16213,968,3009,15512,0.3571428571428571,2.5,186,1.1702230125365531e-5,0.409825
186.9986822519446,16044,902,2823,15139,0.3571428571428571,2.5,187,0.0013177480554134036,0.405325
187.99795775239232,15896,850,2618,14695,0.3571428571428571,2.5,188,0.0020422476076760177,0.4011
188.99932981962058,15744,794,2472,14272,0.3571428571428571,2.5,189,6.701803794157968e-4,0.3974
189.99914448324532,15603,745,2313,13805,0.3571428571428571,2.5,190,8.555167546830944e-4,0.3936
190.99891619449903,15488,674,2181,13363,0.3571428571428571,2.5,191,0.0010838055009685377,0.390075
191.99907300717985,15371,638,2029,12920,0.3571428571428571,2.5,192,9.269928201547373e-4,0.3872
192.9998931909597,15249,592,1931,12448,0.3571428571428571,2.5,193,1.0680904028959048e-4,0.384275
193.99987518984108,15151,557,1781,12043,0.3571428571428571,2.5,194,1.2481015892262803e-4,0.381225
194.99827797024875,15053,527,1639,11628,0.3571428571428571,2.5,195,0.0017220297512494653,0.378775
195.99897711570148,14969,490,1545,11208,0.3571428571428571,2.5,196,0.001022884298521376,0.376325
196.99924784526863,14895,440,1448,10836,0.3571428571428571,2.5,197,7.521547313729116e-4,0.374225
197.99810630736374,14821,424,1341,10442,0.3571428571428571,2.5,198,0.0018936926362584927,0.372375
198.99782620401407,14752,375,1283,10023,0.3571428571428571,2.5,199,0.0021737959859251532,0.370525
199.99900389562228,14676,366,1199,9645,0.3571428571428571,2.5,200,9.961043777195755e-4,0.3688
200.99816773296826,14605,337,1137,9277,0.3571428571428571,2.5,201,0.00183226703174455,0.3669
201.99992026391536,14549,317,1067,8949,0.3571428571428571,2.5,202,7.973608464340032e-5,0.365125
202.99785323622436,14503,280,1009,8604,0.3571428571428571,2.5,203,0.0021467637756416025,0.363725
203.9990530678579,14443,281,931,8269,0.3571428571428571,2.5,204,9.469321421136101e-4,0.362575
204.9966782393406,14404,253,861,8008,0.3571428571428571,2.5,205,0.0033217606593893834,0.361075
205.99610624510407,14377,218,804,7736,0.3571428571428571,2.5,206,0.0038937548959268042,0.3601
206.99704098696515,14340,206,743,7447,0.3571428571428571,2.5,207,0.002959013034853797,0.359425
207.9996075791018,14306,188,691,7122,0.3571428571428571,2.5,208,3.924208982084565e-4,0.3585
208.99995608576594,14268,178,643,6848,0.3571428571428571,2.5,209,4.391423405536443e-5,0.35765
209.99965539786876,14246,152,612,6570,0.3571428571428571,2.5,210,3.4460213123566064e-4,0.3567
210.99460075584426,14218,141,579,6248,0.3571428571428571,2.5,211,0.00539924415573978,0.35615
211.99891883890325,14190,133,543,6004,0.3571428571428571,2.5,212,0.0010811610967493834,0.35545
212.99527753298042,14162,127,500,5740,0.3571428571428571,2.5,213,0.0047224670195760154,0.35475
213.9990183336068,14137,126,455,5518,0.3571428571428571,2.5,214,9.816663931871972e-4,0.35405
214.99954554555563,14124,114,427,5274,0.3571428571428571,2.5,215,4.544544443660925e-4,0.353425
215.99630314181948,14106,107,398,5043,0.3571428571428571,2.5,216,0.0036968581805183476,0.3531
216.99800426669037,14078,111,372,4814,0.3571428571428571,2.5,217,0.0019957333096272123,0.35265
217.99706988932567,14057,107,357,4597,0.3571428571428571,2.5,218,0.0029301106743275795,0.35195
218.99887252439248,14041,101,327,4388,0.3571428571428571,2.5,219,0.0011274756075181358,0.351425
219.996488860579,14030,90,300,4210,0.3571428571428571,2.5,220,0.0035111394209934588,0.351025
220.9999034691524,14013,87,273,4011,0.3571428571428571,2.5,221,9.653084759975172e-5,0.35075
221.99218594722453,13988,91,256,3821,0.3571428571428571,2.5,222,0.007814052775472646,0.350325
222.99743705243543,13978,76,245,3657,0.3571428571428571,2.5,223,0.002562947564570095,0.3497
223.99864797030662,13969,67,235,3500,0.3571428571428571,2.5,224,0.0013520296933791087,0.34945
224.99476522892544,13962,58,215,3363,0.3571428571428571,2.5,225,0.005234771074555056,0.349225
225.9993415830794,13949,54,203,3226,0.3571428571428571,2.5,226,6.584169206007573e-4,0.34905
226.99899606777078,13941,52,190,3061,0.3571428571428571,2.5,227,0.0010039322292243469,0.348725
227.99964625685365,13933,52,175,2917,0.3571428571428571,2.5,228,3.5374314634850634e-4,0.348525
228.99137240829992,13921,49,166,2765,0.3571428571428571,2.5,229,0.00862759170007621,0.348325
229.9881859783263,13909,47,164,2631,0.3571428571428571,2.5,230,0.011814021673700381,0.348025
230.99724295952294,13907,41,150,2498,0.3571428571428571,2.5,231,0.0027570404770642654,0.347725
231.994763868819,13894,42,144,2362,0.3571428571428571,2.5,232,0.005236131180993198,0.347675
232.99769881915628,13886,43,124,2263,0.3571428571428571,2.5,233,0.0023011808437161108,0.34735
233.99739213541147,13882,39,115,2153,0.3571428571428571,2.5,234,0.002607864588526354,0.34715
234.9947053025599,13873,38,109,2045,0.3571428571428571,2.5,235,0.005294697440092477,0.34705
235.99800581271984,13867,34,101,1954,0.3571428571428571,2.5,236,0.001994187280160986,0.346825
236.9697087212776,13862,34,89,1860,0.3571428571428571,2.5,237,0.03029127872238746,0.346675
237.9886263461949,13859,31,84,1779,0.3571428571428571,2.5,238,0.011373653805094364,0.34655
238.99692265137253,13856,28,83,1700,0.3571428571428571,2.5,239,0.0030773486274711104,0.346475
239.98552884635455,13852,27,79,1609,0.3571428571428571,2.5,240,0.014471153645445156,0.3464
240.97869759394473,13845,29,75,1533,0.3571428571428571,2.5,241,0.021302406055269785,0.3463
241.9996647385308,13842,24,71,1446,0.3571428571428571,2.5,242,3.352614691891631e-4,0.346125
242.9989366308798,13837,20,75,1371,0.3571428571428571,2.5,243,0.001063369120203106,0.34605
243.9884817554667,13834,21,68,1303,0.3571428571428571,2.5,244,0.011518244533306188,0.345925
244.9981367710644,13827,22,65,1243,0.3571428571428571,2.5,245,0.001863228935604866,0.34585
245.9558469071335,13821,25,57,1186,0.3571428571428571,2.5,246,0.044153092866508814,0.345675
246.96120794184714,13814,27,53,1135,0.3571428571428571,2.5,247,0.038792058152864684,0.345525
247.98804420042302,13813,20,54,1087,0.3571428571428571,2.5,248,0.011955799576981008,0.34535
248.98312284715365,13808,19,55,1046,0.3571428571428571,2.5,249,0.016877152846348054,0.345325
249.9866423222996,13807,18,52,1002,0.3571428571428571,2.5,250,0.013357677700412296,0.3452
250.96585683147055,13804,17,53,939,0.3571428571428571,2.5,251,0.03414316852945376,0.345175
251.99243336772275,13802,16,44,905,0.3571428571428571,2.5,252,0.007566632277246299,0.3451
252.9980142623088,13800,15,40,863,0.3571428571428571,2.5,253,0.001985737691200029,0.34505
253.9963421090576,13798,13,36,817,0.3571428571428571,2.5,254,0.0036578909424065387,0.345
254.98661187628335,13797,13,35,775,0.3571428571428571,2.5,255,0.01338812371665199,0.34495
255.9169137025914,13796,11,34,745,0.3571428571428571,2.5,256,0.08308629740861306,0.344925
256.98243729225567,13791,13,29,716,0.3571428571428571,2.5,257,0.01756270774433233,0.3449
257.9936804040866,13791,9,30,686,0.3571428571428571,2.5,258,0.00631959591339637,0.344775
258.9868473405342,13788,9,26,655,0.3571428571428571,2.5,259,0.013152659465788474,0.344775
259.97697310083714,13787,4,27,638,0.3571428571428571,2.5,260,0.023026899162857717,0.3447
260.99677871205677,13785,4,27,594,0.3571428571428571,2.5,261,0.0032212879432336194,0.344675
261.9983828946571,13785,3,26,562,0.3571428571428571,2.5,262,0.0016171053429161475,0.344625
262.991424046564,13785,2,23,533,0.3571428571428571,2.5,263,0.0085759534359795,0.344625
263.9461028214333,13784,3,22,510,0.3571428571428571,2.5,264,0.053897178566671755,0.344625
264.9605931991098,13783,3,15,485,0.3571428571428571,2.5,265,0.03940680089021953,0.3446
265.9844463888327,13783,3,14,461,0.3571428571428571,2.5,266,0.015553611167320014,0.344575
266.9521956940254,13783,3,12,430,0.3571428571428571,2.5,267,0.047804305974580075,0.344575
267.9623376280498,13782,4,10,404,0.3571428571428571,2.5,268,0.03766237195020494,0.344575
268.9804906139898,13781,4,11,378,0.3571428571428571,2.5,269,0.019509386010213348,0.34455
269.9922231198934,13781,4,8,368,0.3571428571428571,2.5,270,0.007776880106575845,0.344525
270.9656710237915,13779,4,8,340,0.3571428571428571,2.5,271,0.034328976208485074,0.344525
271.97566731994584,13779,4,8,327,0.3571428571428571,2.5,272,0.024332680054158118,0.344475
272.9809307811782,13779,4,7,308,0.3571428571428571,2.5,273,0.01906921882181223,0.344475
273.9653400516365,13779,3,7,293,0.3571428571428571,2.5,274,0.03465994836352593,0.344475
274.9600013255752,13779,2,6,276,0.3571428571428571,2.5,275,0.03999867442479399,0.344475
275.9867218259438,13778,3,5,262,0.3571428571428571,2.5,276,0.0132781740562109,0.344475
276.9804252013643,13778,2,5,246,0.3571428571428571,2.5,277,0.019574798635687785,0.34445
277.9985804631871,13777,3,5,232,0.3571428571428571,2.5,278,0.0014195368128753216,0.34445
