time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
96,54452991744.66283,35029121787.30548,19423869957.357323,593,1626,95.99215277313355,87575,386,593,1626,0.21428571428571427,1.5,0.00784722686644556,1.31541,24
97,54504071470.65306,42148113636.436165,12355957834.216862,607,1635,96.9963666210463,87445,414,607,1635,0.22082241007087017,1.5457568704960911,0.00363337895369397,1.3536965793369518,24
98,66082530621.72802,35608466962.335266,30474063659.392853,623,1603,97.99918155879256,87330,426,623,1603,0.22755850501770175,1.5929095351239124,8.184412074285774e-4,1.3929197429891054,24
99,82851037155.6614,61378584453.82419,21472452701.83731,640,1602,98.99894266999246,87212,435,640,1602,0.23450008171395448,1.6415005719976814,0.00105733000754071,1.4335224495255752,24
100,65462317762.46316,40834658895.68225,24627658866.78084,663,1599,99.99745511055332,87094,443,663,1599,0.24165340829415993,1.6915738580591195,0.00254488944666775,1.4752553930905197,24
101,89520743812.6649,51506233218.80749,38014510593.8574,675,1600,100.99740531506536,86967,459,675,1600,0.2490249440996631,1.7431746086976418,0.00259468493464964,1.5182004936991242,24
102,183097666007.0458,33271510500.99679,149826155506.04883,665,1637,101.99744218211814,86847,468,665,1637,0.25662134551130616,1.796349418579143,0.00255781788186482,1.5622311988557236,24
103,96438559644.59491,69562821550.60435,26875738093.99051,671,1666,102.99877208384297,86689,509,671,1666,0.26444947196003515,1.8511463037202465,0.00122791615704898,1.6076650303919224,24
104,40856592902.37657,17042619862.958874,23813973039.417694,689,1696,103.98867357759886,86506,567,689,1696,0.27251639212085843,1.907614744846009,0.01132642240114023,1.6536921461595568,24
105,100872121066.53732,65114893315.66498,35757227750.87241,722,1702,104.99847253502546,86299,631,722,1702,0.28082939029574916,1.965805732070244,0.00152746497454359,1.7005399065846851,24
106,80293496611.17294,44734173775.07885,35559322836.09406,768,1723,105.99985968253776,86124,655,768,1723,0.289395972991255,2.0257718109387852,1.4031746225384722e-4,1.7482208151220624,24
107,125506829581.4163,87444515218.92377,38062314362.49255,832,1730,106.99988829400722,85916,692,832,1730,0.2982238756967557,2.0875671298772898,1.117059927793207e-4,1.7978963149355172,24
108,77323437328.05797,49422523711.64113,27900913616.416855,893,1757,107.99555170075708,85681,747,893,1757,0.30732106986948815,2.1512474890864173,0.00444829924292378,1.8482657927234865,24
109,97449489848.66364,47453198029.16154,49996291819.50207,936,1801,108.99929845257016,85438,803,936,1801,0.316695770132647,2.2168703909285292,7.015474298270874e-4,1.8994367196514732,24
110,267856803184.32495,218716449779.96368,49140353404.361275,994,1845,109.99715509799373,85190,844,994,1845,0.32635644169305994,2.2844950918514195,0.00284490200627374,1.951826916576016,24
111,115244932631.43504,77840915790.67137,37404016840.76361,1056,1900,110.99637717024947,84920,898,1056,1900,0.33631180798513616,2.3541826558959533,0.00362282975051186,2.0055282045577627,24
112,147458210968.78232,111825650708.17513,35632560260.60715,1149,1931,111.99878125371748,84604,981,1149,1931,0.3465708585479909,2.425996009835937,0.00121874628253237,2.060155811552677,24
113,88655929797.90541,58261440250.96698,30394489546.938538,1219,2011,112.99966913930922,84247,1075,1219,2011,0.3571428571428571,2.5,3.308606907808098e-4,2.1151,24
114,137273335105.61913,80972039816.9075,56301295288.7117,1296,2103,113.99897383236524,83881,1155,1296,2103,0.3571428571428571,2.5,0.00102616763476248,2.106175,24
115,215406243102.4562,146809351609.87372,68596891492.58233,1436,2188,114.99997900874487,83440,1271,1436,2188,0.3571428571428571,2.5,2.099125512700084e-5,2.097025,24
116,152954557777.13513,103704459050.64781,49250098726.48752,1579,2267,115.99754621984724,83018,1353,1579,2267,0.3571428571428571,2.5,0.00245378015276287,2.086,24
117,177832835192.78827,128107397844.92223,49725437347.865234,1718,2371,116.99974457589016,82526,1471,1718,2371,0.3571428571428571,2.5,2.5542410983803165e-4,2.07545,24
118,171925857255.60983,124133892909.11697,47791964346.493004,1845,2484,117.99900643604504,82020,1592,1845,2484,0.3571428571428571,2.5,9.9356395494965e-4,2.06315,24
119,250020402684.18372,146775538597.4922,103244864086.69156,2033,2597,118.99878142907107,81484,1683,2033,2597,0.3571428571428571,2.5,0.00121857092891275,2.0505,24
120,191868957459.0878,118221702115.07214,73647255344.01578,2106,2755,119.99960034028214,80900,1871,2106,2755,0.3571428571428571,2.5,3.9965971785704824e-4,2.0371,24
121,258484040369.36685,168857915075.41553,89626125293.95157,2286,2925,120.99958390667402,80267,2025,2286,2925,0.3571428571428571,2.5,4.160933259811373e-4,2.0225,24
122,334556094843.316,195099794302.95877,139456300540.3572,2479,3088,121.9996627419447,79622,2161,2479,3088,0.3571428571428571,2.5,3.372580552962745e-4,2.006675,24
123,252738294360.63565,145448952211.8883,107289342148.74728,2699,3273,122.9997667180946,78885,2325,2699,3273,0.3571428571428571,2.5,2.3328190539473328e-4,1.99055,24
124,298739759511.46857,193567294856.90085,105172464654.56787,2908,3497,123.99986400286024,78104,2483,2908,3497,0.3571428571428571,2.5,1.3599713975054328e-4,1.972125,24
125,373968266719.7947,174005649029.35266,199962617690.4406,3162,3718,124.99975103406528,77267,2653,3162,3718,0.3571428571428571,2.5,2.489659347304496e-4,1.9526,24
126,458736099094.75116,272441148836.83838,186294950257.91315,3371,3980,125.99945723510746,76355,2872,3371,3980,0.3571428571428571,2.5,5.427648925433459e-4,1.931675,24
127,499103543507.729,320105063406.2109,178998480101.51886,3636,4222,126.99894204169038,75431,3052,3636,4222,0.3571428571428571,2.5,0.00105795830961596,1.908875,24
128,334539491942.7483,197526920857.2103,137012571085.53845,3861,4538,127.99996217301396,74429,3278,3861,4538,0.3571428571428571,2.5,3.782698604481993e-5,1.885775,24
129,517400198117.3181,343315435494.0535,174084762623.26447,4153,4810,128.99997545018502,73395,3455,4153,4810,0.3571428571428571,2.5,2.454981498090092e-5,1.860725,24
130,580096356928.5847,379649401318.55524,200446955610.02975,4369,5184,129.9995434480342,72304,3692,4369,5184,0.3571428571428571,2.5,4.565519658115136e-4,1.834875,24
131,506899391546.0714,305097259926.48785,201802131619.58215,4667,5535,130.99963555185818,71102,3929,4667,5535,0.3571428571428571,2.5,3.644481418234591e-4,1.8076,24
132,590572521420.6287,376493757779.6158,214078763641.01,4987,5967,131.99992015670253,69852,4124,4987,5967,0.3571428571428571,2.5,7.984329747046104e-5,1.77755,24
133,584114503584.5308,342066251915.70294,242048251668.82645,5320,6383,132.9999570230575,68560,4317,5320,6383,0.3571428571428571,2.5,4.297694249544293e-5,1.7463,24
134,716450425351.3418,493635923878.12585,222814501473.21448,5705,6747,133.9999026191916,67197,4581,5705,6747,0.3571428571428571,2.5,9.738080839838403e-5,1.714,24
135,634050459131.1482,410723867852.5015,223326591278.64572,6042,7172,134.99988070095782,65791,4820,6042,7172,0.3571428571428571,2.5,1.1929904218277444e-4,1.679925,24
136,597768653158.2024,361972520896.65546,235796132261.5434,6430,7607,135.99994894458638,64316,5043,6430,7607,0.3571428571428571,2.5,5.105541362127042e-5,1.644775,24
137,857706761517.8405,554586933806.2988,303119827711.54,6806,8074,136.99969966545868,62779,5291,6806,8074,0.3571428571428571,2.5,3.003345413219449e-4,1.6079,24
138,889580955715.043,607171698151.8372,282409257563.20264,7198,8568,137.99992397748045,61184,5520,7198,8568,0.3571428571428571,2.5,7.602251955063366e-5,1.569475,24
139,964130099941.9677,525834055236.83044,438296044705.1359,7543,9125,138.9998840946504,59597,5703,7543,9125,0.3571428571428571,2.5,1.1590534958827448e-4,1.5296,24
140,959665269418.1487,533813286286.13837,425851983132.00854,7941,9682,139.9999923255934,57961,5853,7941,9682,0.3571428571428571,2.5,7.674406589330829e-6,1.489925,24
141,1051791357047.514,623976452836.0159,427814904211.5019,8248,10310,140.9996115706537,56287,6071,8248,10310,0.3571428571428571,2.5,3.884293462874666e-4,1.449025,24
142,1048002589311.9463,594162594642.3899,453839994669.55597,8685,10887,141.99993977924467,54591,6169,8685,10887,0.3571428571428571,2.5,6.022075532996496e-5,1.407175,24
143,1196952196967.1636,795849354216.9868,401102842750.1738,8968,11528,142.99999791540628,52895,6289,8968,11528,0.3571428571428571,2.5,2.084593717199823e-6,1.364775,24
144,980858028577.2437,537118466224.9714,443739562352.2749,9262,12211,143.999613927264,51183,6365,9262,12211,0.3571428571428571,2.5,3.860727360063265e-4,1.322375,24
145,1575066979970.2922,967618992967.3444,607447987002.9583,9482,12845,144.99992199979806,49550,6447,9482,12845,0.3571428571428571,2.5,7.80002019382664e-5,1.279575,24
146,1323084550179.2515,852327842576.3427,470756707602.90704,9783,13441,145.99991970223442,47875,6490,9783,13441,0.3571428571428571,2.5,8.029776557805235e-5,1.23875,24
147,1274420316218.8113,777585224214.6537,496835092004.15234,10007,14101,146.99985020629197,46253,6486,10007,14101,0.3571428571428571,2.5,1.4979370803303027e-4,1.196875,24
148,1155394430231.1628,638199949899.2987,517194480331.8566,10223,14745,147.99995285363056,44592,6494,10223,14745,0.3571428571428571,2.5,4.714636943958794e-5,1.156325,24
149,1122548190039.6287,640758784256.3837,481789405783.2509,10320,15348,148.9998623724352,43039,6480,10320,15348,0.3571428571428571,2.5,1.3762756481128235e-4,1.1148,24
150,1247249725145.9128,788130734974.0411,459118990171.87177,10474,15997,149.99991010983487,41490,6384,10474,15997,0.3571428571428571,2.5,8.98901651282813e-5,1.075975,24
151,1188115243899.2837,679969395180.3256,508145848718.9488,10555,16637,150.99998869220602,40006,6258,10555,16637,0.3571428571428571,2.5,1.1307793982950898e-5,1.03725,24
152,1221143787999.694,720686649514.9312,500457138484.7635,10672,17118,151.99994076858565,38544,6171,10672,17118,0.3571428571428571,2.5,5.923141435459911e-5,1.00015,24
153,1278853839538.6416,862636273483.6477,416217566054.9898,10673,17747,152.99979035423354,37169,5980,10673,17747,0.3571428571428571,2.5,2.0964576646065325e-4,0.9636,24
154,1411788994360.1965,983790084133.5498,427998910226.64575,10672,18209,153.99996179570874,35833,5840,10672,18209,0.3571428571428571,2.5,3.8204291257670775e-5,0.929225,24
155,1275569960903.7083,734516694779.8232,541053266123.8894,10566,18721,154.9999917452615,34485,5726,10566,18721,0.3571428571428571,2.5,8.254738503410408e-6,0.895825,24
156,1249446574182.6223,745713738988.1696,503732835194.4479,10509,19172,155.99998676399048,33223,5573,10509,19172,0.3571428571428571,2.5,1.3236009522188397e-5,0.862125,24
157,1194416801266.543,715071083297.8151,479345717968.72516,10393,19570,156.99991246809412,32023,5422,10393,19570,0.3571428571428571,2.5,8.753190587640347e-5,0.830575,24
158,1122117606365.5164,679024774922.5732,443092831442.9467,10175,19964,157.99948663461996,30901,5241,10175,19964,0.3571428571428571,2.5,5.133653800442062e-4,0.800575,24
159,1095742846089.754,712920718260.3136,382822127829.4421,9951,20317,158.99987213741545,29777,5115,9951,20317,0.3571428571428571,2.5,1.2786258454866584e-4,0.772525,24
160,1103987437652.912,607432246921.5516,496555190731.3651,9825,20526,159.99993867902143,28767,4884,9825,20526,0.3571428571428571,2.5,6.132097857403096e-5,0.744425,24
161,1014419650440.7894,523161401207.40625,491258249233.3821,9571,20801,160.99997833720877,27802,4705,9571,20801,0.3571428571428571,2.5,2.1662791226617628e-5,0.719175,24
162,1312799857920.861,824029085806.3688,488770772114.4948,9378,21024,161.99965226438297,26881,4447,9378,21024,0.3571428571428571,2.5,3.4773561705492284e-4,0.69505,24
163,1162327330071.438,685621859349.432,476705470722.0067,9180,21166,162.9999938431925,26019,4195,9180,21166,0.3571428571428571,2.5,6.156807501156436e-6,0.672025,24
164,1011834995618.6154,531494132808.2744,480340862810.33563,8915,21222,163.9997031079526,25141,4084,8915,21222,0.3571428571428571,2.5,2.9689204740179775e-4,0.650475,24
165,836924217889.7611,453064601446.2644,383859616443.4967,8652,21306,164.99999903590276,24344,3879,8652,21306,0.3571428571428571,2.5,9.640972393754057e-7,0.628525,24
166,735093047594.806,425857575460.0213,309235472134.78577,8421,21345,165.99997191443163,23602,3612,8421,21345,0.3571428571428571,2.5,2.808556834565934e-5,0.6086,24
167,713064736273.8441,408677139856.56305,304387596417.2812,8134,21393,166.99998883505643,22894,3384,8134,21393,0.3571428571428571,2.5,1.1164943572339324e-5,0.59005,24
168,843816780519.0415,500511651401.8873,343305129117.15125,7835,21419,167.9998932100457,22214,3225,7835,21419,0.3571428571428571,2.5,1.067899542874784e-4,0.57235,24
169,700726294920.2982,453273365733.0995,247452929187.19827,7530,21303,168.9992312165179,21570,3093,7530,21303,0.3571428571428571,2.5,7.687834821012984e-4,0.55535,24
170,843558704244.2413,534194949690.44434,309363754553.79803,7201,21210,169.99985358419204,20965,2961,7201,21210,0.3571428571428571,2.5,1.4641580796137532e-4,0.53925,24
171,771672145643.4535,488545038243.82,283127107399.6313,6954,21062,170.99988657047777,20442,2739,6954,21062,0.3571428571428571,2.5,1.1342952223003522e-4,0.524125,24
172,572676537542.4877,289242606196.0529,283433931346.43506,6600,20895,171.9998027203348,19960,2583,6600,20895,0.3571428571428571,2.5,1.972796652012221e-4,0.51105,24
173,447260018884.9941,268670954652.07074,178589064232.92255,6308,20636,172.99999507438088,19519,2419,6308,20636,0.3571428571428571,2.5,4.925619123241631e-6,0.499,24
174,497611643276.7393,264898259871.92584,232713383404.8129,5969,20363,173.99999243569985,19104,2277,5969,20363,0.3571428571428571,2.5,7.5643001480329985e-06,0.487975,24
175,581677847496.1498,343540085453.41504,238137762042.73422,5689,20028,174.99969810485425,18715,2127,5689,20028,0.3571428571428571,2.5,3.018951457534058e-4,0.4776,24
176,405320189792.20184,219395942346.65973,185924247445.54282,5371,19752,175.99936036811243,18397,1965,5371,19752,0.3571428571428571,2.5,6.396318875658835e-4,0.467875,24
177,522406419263.1618,327239329966.7758,195167089296.3837,5126,19408,176.99942946062214,18045,1818,5126,19408,0.3571428571428571,2.5,5.705393778612233e-4,0.459925,24
178,362506334595.6233,176827357811.2574,185678976784.36505,4911,19011,177.99990167230746,17752,1654,4911,19011,0.3571428571428571,2.5,9.832769254103368e-5,0.451125,24
179,350855271711.0261,199300481606.66583,151554790104.3614,4634,18635,178.99999056387756,17430,1602,4634,18635,0.3571428571428571,2.5,9.436122439865358e-6,0.4438,24
180,401141292717.34045,259502694409.95413,141638598307.38635,4410,18200,179.99948723558768,17147,1471,4410,18200,0.3571428571428571,2.5,5.12764412320621e-4,0.43575,24
181,306505821798.0242,180986685766.99167,125519136031.03185,4171,17822,180.99971042103232,16876,1381,4171,17822,0.3571428571428571,2.5,2.895789676813365e-4,0.428675,24
182,542721599686.8001,397491595589.68866,145230004097.1119,3913,17465,181.99881274010392,16631,1284,3913,17465,0.3571428571428571,2.5,0.00118725989608492,0.4219,24
183,250708578675.766,156016168272.52948,94692410403.23558,3657,17007,182.99757408522407,16416,1200,3657,17007,0.3571428571428571,2.5,0.00242591477592668,0.415775,24
184,398728235509.9353,168098526425.91553,230629709084.0194,3487,16553,183.99938279816368,16233,1077,3487,16553,0.3571428571428571,2.5,6.172018363201914e-4,0.4104,24
185,238366122704.81662,131348430858.56732,107017691846.24916,3248,16089,184.9998059989684,16031,1034,3248,16089,0.3571428571428571,2.5,1.9400103161615337e-4,0.405825,24
186,327826784769.5334,184934496585.39493,142892288184.13885,3061,15669,185.99901536303636,15863,950,3061,15669,0.3571428571428571,2.5,9.84636963636376e-4,0.400775,24
187,252582246600.30087,143942491143.9059,108639755456.3953,2852,15182,186.99932325945255,15678,916,2852,15182,0.3571428571428571,2.5,6.767405474192856e-4,0.396575,24
188,759135475535.1664,98132412761.01451,661003062774.1506,2643,14765,187.99926980552704,15518,863,2643,14765,0.3571428571428571,2.5,7.301944729363186e-4,0.39195,24
189,154754283657.912,82831303981.16168,71922979676.75029,2480,14313,188.99982607748208,15366,813,2480,14313,0.3571428571428571,2.5,1.739225179449022e-4,0.38795,24
190,155613970151.5865,71354236171.50235,84259733980.08391,2332,13897,189.9990447703034,15221,751,2332,13897,0.3571428571428571,2.5,9.552296965864572e-4,0.38415,24
191,167133215214.71335,99265636343.19617,67867578871.51781,2215,13467,190.9988690537959,15093,691,2215,13467,0.3571428571428571,2.5,0.00113094620411402,0.380525,24
192,159609513983.45496,100841770487.61963,58767743495.83561,2078,13053,191.9996070863285,14970,636,2078,13053,0.3571428571428571,2.5,3.929136715044024e-4,0.377325,24
193,175476835071.34048,92600691723.41951,82876143347.921,1945,12630,192.99886495483173,14874,584,1945,12630,0.3571428571428571,2.5,0.00113504516826878,0.37425,24
194,106914857571.16623,65063117092.69456,41851740478.47184,1835,12207,193.9975628271843,14763,543,1835,12207,0.3571428571428571,2.5,0.00243717281568933,0.37185,24
195,106184199967.22064,61800255043.035225,44383944924.185295,1707,11834,194.9995388701752,14677,502,1707,11834,0.3571428571428571,2.5,4.611298247994e-4,0.369075,24
196,146226334980.54398,91997265084.44075,54229069896.10317,1572,11428,195.9978662235984,14600,454,1572,11428,0.3571428571428571,2.5,0.00213377640159251,0.366925,24
197,127939472310.73138,67030652469.35908,60908819841.37244,1456,11015,196.99962959567588,14517,441,1456,11015,0.3571428571428571,2.5,3.704043241157251e-4,0.365,24
198,85618000902.98953,59500689322.66917,26117311580.32036,1343,10642,197.99971057037055,14436,424,1343,10642,0.3571428571428571,2.5,2.8942962941869155e-4,0.362925,24
199,104816975462.77019,38891204925.851616,65925770536.91849,1268,10244,198.99999161881087,14376,383,1268,10244,0.3571428571428571,2.5,8.381189132933287e-6,0.3609,24
200,90518495068.00026,38981694848.180565,51536800219.81951,1190,9848,199.9991508357391,14313,334,1190,9848,0.3571428571428571,2.5,8.491642608987604e-4,0.3594,24
201,59222683466.47825,37726815973.31758,21495867493.16073,1119,9470,200.99993793993735,14258,310,1119,9470,0.3571428571428571,2.5,6.206006261777475e-5,0.357825,24
202,57256866745.72649,34204614821.864464,23052251923.86198,1039,9115,201.99993897379676,14194,290,1039,9115,0.3571428571428571,2.5,6.1026203240999166e-5,0.35645,24
203,61536811010.31523,30660533211.68629,30876277798.628944,969,8738,202.99802636320663,14149,257,969,8738,0.3571428571428571,2.5,0.00197363679336604,0.35485,24
204,93694932612.24548,42263841453.30587,51431091158.939644,912,8369,203.99650232058949,14089,242,912,8369,0.3571428571428571,2.5,0.00349767941051482,0.353725,24
205,67132744971.31101,36224861633.89258,30907883337.418438,876,8025,204.99925476617145,14040,225,876,8025,0.3571428571428571,2.5,7.45233828581604e-4,0.352225,24
206,65731654445.57181,40257698534.14579,25473955911.425957,800,7697,205.99672252955747,13990,220,800,7697,0.3571428571428571,2.5,0.00327747044252646,0.351,24
207,70621429026.96843,27099572833.951847,43521856193.016556,740,7386,206.9994893038981,13946,211,740,7386,0.3571428571428571,2.5,5.106961019407663e-4,0.34975,24
208,45790460080.632744,34436349445.31025,11354110635.322496,692,7092,207.99720623161687,13913,199,692,7092,0.3571428571428571,2.5,0.00279376838312828,0.34865,24
209,39518636754.67086,30084279210.541466,9434357544.129358,647,6801,208.99588228778316,13883,192,647,6801,0.3571428571428571,2.5,0.0041177122168392,0.347825,24
210,48651279163.28217,28946880412.418785,19704398750.86341,594,6534,209.99912683306425,13853,175,594,6534,0.3571428571428571,2.5,8.731669357473493e-4,0.347075,24
