time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
0,99800,200,200,0,0.25,1.75,0,0,NA
0.9994563590784569,99752,195,223,28,0.25,1.75,1,5.436409215431315e-4,1.7465
1.993369435891509,99695,205,244,50,0.25,1.75,2,0.006630564108490944,1.74566
2.998531299161221,99647,203,254,84,0.25,1.75,3,0.0014687008387790357,1.7446625
3.9933764476552818,99581,223,261,117,0.25,1.75,4,0.006623552344718231,1.7438225
4.988487540950191,99511,226,296,141,0.25,1.75,5,0.011512459049808577,1.7426675
5.999038034678951,99441,247,314,163,0.25,1.75,6,9.619653210490853e-4,1.7414425
6.997615468263433,99367,256,337,198,0.25,1.75,7,0.0023845317365669416,1.7402175
7.9867527388862305,99272,284,354,232,0.25,1.75,8,0.013247261113769504,1.7389225
8.99491640805925,99176,312,374,267,0.25,1.75,9,0.005083591940749699,1.73726
9.99645206063901,99087,335,385,309,0.25,1.75,10,0.003547939360990071,1.73558
10.984470212773916,98982,363,411,350,0.25,1.75,11,0.015529787226084224,1.7340225
11.999571822586775,98879,380,435,390,0.25,1.75,12,4.281774132248728e-4,1.732185
12.999439613557556,98748,412,470,430,0.25,1.75,13,5.603864424443827e-4,1.7303825
13.996883318904914,98628,420,506,478,0.25,1.75,14,0.0031166810950864487,1.72809
14.997355500178891,98512,453,527,508,0.25,1.75,15,0.0026444998211090365,1.72599
15.999933169328042,98368,471,584,545,0.25,1.75,16,6.6830671958229e-5,1.72396
16.995473777868053,98238,475,622,599,0.25,1.75,17,0.0045262221319468665,1.72144
17.99568564671062,98071,515,650,661,0.25,1.75,18,0.00431435328938079,1.719165
18.999965594826502,97903,547,697,714,0.25,1.75,19,3.440517349773131e-5,1.7162425
19.99971697187094,97734,583,724,783,0.25,1.75,20,2.830281290613357e-4,1.7133025
20.99843920382712,97562,620,752,850,0.25,1.75,21,0.0015607961728782982,1.710345
21.999142296308705,97373,666,783,918,0.25,1.75,22,8.577036912953417e-4,1.707335
22.99706618668952,97155,708,861,970,0.25,1.75,23,0.002933813310480815,1.7040275
23.999815124766183,96939,731,884,1084,0.25,1.75,24,1.8487523381693904e-4,1.7002125
24.999622985989944,96703,792,934,1149,0.25,1.75,25,3.7701401005563184e-4,1.6964325
25.99979596047419,96512,784,995,1220,0.25,1.75,26,2.0403952580849705e-4,1.6923025
26.999787994235998,96272,830,1014,1316,0.25,1.75,27,2.120057640020434e-4,1.68896
27.99992603093295,96002,863,1106,1393,0.25,1.75,28,7.39690670492621e-5,1.68476
28.996719877233872,95711,919,1187,1474,0.25,1.75,29,0.003280122766128102,1.680035
29.998545199922305,95422,987,1237,1566,0.25,1.75,30,0.001454800077695495,1.6749425
30.998674717602004,95092,1054,1327,1665,0.25,1.75,31,0.0013252823979961192,1.669885
31.99823465103652,94745,1140,1409,1740,0.25,1.75,32,0.0017653489634810171,1.66411
