time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
94,37520001343.23374,17776046233.641964,19743955109.591732,445,1667,93.99996075797866,88106,307,445,1667,0.2017870847910817,1.412509593537572,3.924202134442112e-5,1.2457063356367202,10
95,23233072555.85268,13510166658.499193,9722905897.353518,452,1643,94.99629823354049,88019,322,452,1643,0.2079425151287945,1.4555976059015616,0.00370176645952824,1.28246882665563,10
96,50730889848.82208,32829789331.73294,17901100517.089184,479,1613,95.99821103205252,87938,322,479,1613,0.21428571428571427,1.5,0.00178896794747629,1.320285,10
97,28620694938.351635,17162961580.727402,11457733357.624228,492,1575,96.99498890320992,87847,339,492,1575,0.22082241007087017,1.5457568704960911,0.00501109679007072,1.3593076767768528,10
98,61363532807.60476,44902995272.15197,16460537535.452745,514,1562,97.99801502936828,87732,360,514,1562,0.22755850501770175,1.5929095351239124,0.00198497063172453,1.3993232393203032,10
99,32365018508.36557,21856162933.516266,10508855574.849297,532,1551,98.99795291525808,87633,365,532,1551,0.23450008171395448,1.6415005719976814,0.00204708474193182,1.4401212818250058,10
100,40465836985.85284,32001799013.51851,8464037972.334325,552,1542,99.99643726208112,87527,376,552,1542,0.24165340829415993,1.6915738580591195,0.00356273791888384,1.482376919032948,10
101,39099413047.44019,24836455090.670937,14262957956.769255,562,1547,100.99668302891926,87418,387,562,1547,0.2490249440996631,1.7431746086976418,0.00331697108073569,1.525748439754785,10
102,58670827869.92635,38679564176.600716,19991263693.325726,576,1564,101.99998771116124,87287,410,576,1564,0.25662134551130616,1.796349418579143,1.228883874659914e-5,1.5703327347335156,10
103,52113387669.9348,30761940972.111294,21351446697.823498,604,1569,102.99499607084353,87142,449,604,1569,0.26444947196003515,1.8511463037202465,0.00500392915648717,1.6158100741282917,10
104,98583053068.8131,20425321655.97306,78157731412.84007,649,1576,103.99926738654143,86978,491,649,1576,0.27251639212085843,1.907614744846009,7.326134585525779e-4,1.6623336409537093,10
105,89564583659.12086,51600370625.50603,37964213033.61487,693,1569,104.99834026930108,86806,532,693,1569,0.28082939029574916,1.965805732070244,0.00165973069893254,1.709818509640057,10
106,89755513098.34314,66973824605.32033,22781688493.0228,735,1580,105.99902503642204,86620,575,735,1580,0.289395972991255,2.0257718109387852,9.749635779456868e-4,1.758491478203522,10
107,84245918011.74011,54953337437.54327,29292580574.196667,765,1621,106.99814120149188,86426,619,765,1621,0.2982238756967557,2.0875671298772898,0.00185879850810977,1.8082506478997085,10
108,747865025010.8344,70009516026.92545,677855508983.9075,803,1641,107.99947786713768,86203,683,803,1641,0.30732106986948815,2.1512474890864173,5.221328623150612e-4,1.859237154917827,10
109,133744334218.24023,89768825741.4703,43975508476.76996,837,1686,108.99882459085138,85981,726,837,1686,0.316695770132647,2.2168703909285292,0.00117540914861535,1.91100878309212,10
110,68872572878.5604,38457093188.496,30415479690.064396,924,1693,109.99784479247882,85760,736,924,1693,0.32635644169305994,2.2844950918514195,0.00215520752118436,1.9642317249247692,10
111,140079329463.34567,84854071521.68512,55225257941.660484,989,1699,110.99984082215228,85504,811,989,1699,0.33631180798513616,2.3541826558959533,1.591778477347816e-4,2.0189470456963696,10
112,185905901807.50885,76929934304.39792,108975967503.11086,1070,1726,111.99955174579456,85197,904,1070,1726,0.3465708585479909,2.425996009835937,4.4825420543759265e-4,2.074323628250119,10
113,109315994978.41173,59486053469.96015,49829941508.45141,1163,1777,112.99858505503316,84848,998,1163,1777,0.3571428571428571,2.5,0.00141494496682526,2.129925,10
114,139034958308.8669,88316692372.27344,50718265936.59319,1240,1866,113.99932243108589,84476,1105,1240,1866,0.3571428571428571,2.5,6.775689141136354e-4,2.1212,10
115,116391350847.87294,66215351260.51947,50175999587.3532,1341,1949,114.99885776038288,84085,1212,1341,1949,0.3571428571428571,2.5,0.0011422396171099,2.1119,10
116,246191303441.96994,180251823010.88016,65939480431.09001,1466,2021,115.99993033156277,83667,1319,1466,2021,0.3571428571428571,2.5,6.966843724853788e-5,2.102125,10
117,139275268340.6768,88152324246.37473,51122944094.30208,1574,2137,116.99977362784504,83239,1416,1574,2137,0.3571428571428571,2.5,2.2637215496956745e-4,2.091675,10
118,185110363690.61737,133611313122.8503,51499050567.76702,1732,2227,117.99769531743938,82744,1542,1732,2227,0.3571428571428571,2.5,0.0023046825606201,2.080975,10
119,278385506816.3539,208081794957.50003,70303711858.8532,1909,2360,118.99934744892546,82236,1630,1909,2360,0.3571428571428571,2.5,6.52551074537655e-4,2.0686,10
120,284144264849.6724,190398049028.72076,93746215820.95227,2069,2489,119.99994513204884,81644,1796,2069,2489,0.3571428571428571,2.5,5.4867951163828366e-5,2.0559,10
121,194934576358.38226,135162707168.89961,59771869189.48286,2205,2665,120.9997996979602,81016,1964,2205,2665,0.3571428571428571,2.5,2.0030203981491468e-4,2.0411,10
122,493716929691.53076,352385817538.3265,141331112153.20416,2369,2824,121.99998099423402,80353,2139,2369,2824,0.3571428571428571,2.5,1.9005765977908595e-5,2.0254,10
123,329995599485.181,255427463230.13037,74568136255.05037,2584,3001,122.999976219527,79586,2350,2584,3001,0.3571428571428571,2.5,2.3780473014767267e-5,2.008825,10
124,311892806929.92865,136838702599.10811,175054104330.82077,2801,3224,123.99912013715308,78813,2523,2801,3224,0.3571428571428571,2.5,8.798628469151026e-4,1.98965,10
125,407049356638.0799,310494631939.0372,96554724699.04266,3071,3424,124.99715284800014,77980,2699,3071,3424,0.3571428571428571,2.5,0.00284715199985896,1.970325,10
126,338540164366.3609,227827061747.79803,110713102618.56284,3303,3651,125.99995113149824,77060,2942,3303,3651,0.3571428571428571,2.5,4.886850175012114e-5,1.9495,10
127,456394632838.0868,331113038399.45856,125281594438.6287,3606,3922,126.99839473896104,76095,3110,3606,3922,0.3571428571428571,2.5,0.00160526103897495,1.9265,10
128,417546125108.50964,289134521833.6463,128411603274.8623,3906,4229,127.99989631869084,75115,3257,3906,4229,0.3571428571428571,2.5,1.036813091559452e-4,1.902375,10
129,506014237751.64154,328233407313.1562,177780830438.48563,4189,4533,128.9997055762317,73999,3532,4189,4533,0.3571428571428571,2.5,2.9442376830957073e-4,1.877875,10
130,963213587998.0297,365821922262.0907,597391665735.942,4451,4939,129.99985945783865,72865,3746,4451,4939,0.3571428571428571,2.5,1.4054216134695707e-4,1.849975,10
131,710463729378.7909,569262829153.7817,141200900225.00952,4784,5341,130.9997932406131,71667,3961,4784,5341,0.3571428571428571,2.5,2.067593869128359e-4,1.821625,10
132,698369293229.4852,366742750422.5301,331626542806.9549,5102,5725,131.99997999383697,70299,4298,5102,5725,0.3571428571428571,2.5,2.000616302666458e-5,1.791675,10
133,632755917925.1707,333749833307.65356,299006084617.5185,5484,6139,132.9999222888874,68928,4569,5484,6139,0.3571428571428571,2.5,7.771111259557983e-5,1.757475,10
134,627533032557.7357,353380814852.0295,274152217705.7039,5871,6617,133.99997326184248,67533,4762,5871,6617,0.3571428571428571,2.5,2.6738157515637795e-5,1.7232,10
135,1136917015149.5786,625568963637.2273,511348051512.34906,6276,7105,134.99988417299204,66024,5020,6276,7105,0.3571428571428571,2.5,1.158270079599788e-4,1.688325,10
136,706110773163.9562,446644824934.8161,259465948229.1383,6609,7641,135.9999574330797,64565,5191,6609,7641,0.3571428571428571,2.5,4.25669203139023e-5,1.6506,10
137,747832591549.8065,487266619515.6684,260565972034.13898,6998,8132,136.9996116951358,63063,5372,6998,8132,0.3571428571428571,2.5,3.883048642023823e-4,1.614125,10
138,1034376115090.4736,609919035967.0055,424457079123.4658,7310,8658,137.9995357806143,61397,5740,7310,8658,0.3571428571428571,2.5,4.642193856909671e-4,1.576575,10
139,998784102127.5356,633711067533.1581,365073034594.3803,7663,9233,138.99999687980835,59734,5944,7663,9233,0.3571428571428571,2.5,3.120191649941262e-6,1.534925,10
140,1088119086811.8596,633192924155.7344,454926162656.1248,8044,9847,139.99992450582306,58060,6122,8044,9847,0.3571428571428571,2.5,7.549417694008298e-5,1.49335,10
141,946275284207.1151,597573127231.7241,348702156975.392,8353,10497,140.9998616873725,56327,6320,8353,10497,0.3571428571428571,2.5,1.383126275129598e-4,1.4515,10
142,997454437425.4647,582505040788.0398,414949396637.42596,8726,11040,141.99997783529216,54629,6474,8726,11040,0.3571428571428571,2.5,2.216470784333069e-5,1.408175,10
143,1185573528503.1975,545372474845.30804,640201053657.8944,9073,11728,142.99990485224873,52930,6512,9073,11728,0.3571428571428571,2.5,9.514775126717724e-5,1.365725,10
144,1082110108773.9789,689657267517.3844,392452841256.58997,9424,12342,143.99983668868515,51216,6603,9424,12342,0.3571428571428571,2.5,1.6331131485003425e-4,1.32325,10
145,1111442548908.5718,686633518642.1156,424809030266.4519,9642,13047,144.99984414816726,49570,6593,9642,13047,0.3571428571428571,2.5,1.5585183274424708e-4,1.2804,10
146,1157311453484.7124,707303085105.752,450008368378.95703,9867,13702,145.99970091483354,47961,6587,9867,13702,0.3571428571428571,2.5,2.990851664605998e-4,1.23925,10
147,1240781411755.4333,773783056816.3701,466998354939.0607,10011,14365,146.99980715561384,46234,6714,10011,14365,0.3571428571428571,2.5,1.928443861629603e-4,1.199025,10
148,1258159655943.8298,787953536667.624,470206119276.21027,10266,14909,147.99995432943018,44518,6748,10266,14909,0.3571428571428571,2.5,4.567056981841233e-5,1.15585,10
149,3391711358567.428,759113344609.7102,2632598013957.701,10506,15448,148.9996099070122,42922,6663,10506,15448,0.3571428571428571,2.5,3.90092987800017e-4,1.11295,10
150,1242156247990.0415,887438691304.1578,354717556685.8847,10687,16016,149.9999967052687,41321,6592,10687,16016,0.3571428571428571,2.5,3.294731300229614e-6,1.07305,10
151,1287746284198.2048,809289272785.7167,478457011412.4806,10761,16606,150.99988463886783,39755,6527,10761,16606,0.3571428571428571,2.5,1.1536113214560828e-4,1.033025,10
152,1332301648724.3003,775163708763.1149,557137939961.1844,10816,17219,151.99974432227148,38284,6395,10816,17219,0.3571428571428571,2.5,2.5567772851786685e-4,0.993875,10
153,1744289057737.041,1127874506116.2327,616414551620.812,10784,17816,152.9996327125177,36862,6230,10784,17816,0.3571428571428571,2.5,3.6728748230530073e-4,0.9571,10
154,1336404315341.4026,746668851293.7208,589735464047.6871,10736,18363,153.99998982541686,35466,6134,10736,18363,0.3571428571428571,2.5,1.0174583138677916e-5,0.92155,10
155,1192641729115.6055,735401143815.4928,457240585300.1144,10652,18863,154.9999362841422,34168,5995,10652,18863,0.3571428571428571,2.5,6.37158578058461e-5,0.88665,10
156,2806034902176.245,2334450508123.9116,471584394052.328,10615,19311,155.99977306373714,32936,5747,10615,19311,0.3571428571428571,2.5,2.2693626286240945e-4,0.8542,10
157,1171296090701.5637,590744899811.4254,580551190890.1361,10463,19768,156.99989933322396,31745,5525,10463,19768,0.3571428571428571,2.5,1.0066677603504104e-4,0.8234,10
158,1044122897561.1935,673804910736.1031,370317986825.08246,10338,20166,157.99991321753072,30620,5289,10338,20166,0.3571428571428571,2.5,8.678246928184308e-5,0.793625,10
159,1206135519637.5315,723466542980.2415,482668976657.2877,10231,20498,158.999894248714,29490,5083,10231,20498,0.3571428571428571,2.5,1.057512859858889e-4,0.7655,10
160,997110165860.8643,563740814974.4478,433369350886.41583,9938,20835,159.99993583735215,28445,4935,9938,20835,0.3571428571428571,2.5,6.41626478454782e-5,0.73725,10
161,1113389229147.7324,610979349050.5751,502409880097.15326,9699,21091,160.9999499509536,27525,4679,9699,21091,0.3571428571428571,2.5,5.004904639349661e-5,0.711125,10
162,943724964142.8046,579210634455.2333,364514329687.5768,9562,21228,161.99958344391098,26567,4452,9562,21228,0.3571428571428571,2.5,4.165560890214692e-4,0.688125,10
163,1124471756231.294,757234268004.1493,367237488227.1411,9267,21383,162.9999943195831,25666,4312,9267,21383,0.3571428571428571,2.5,5.6804169048518816e-6,0.664175,10
164,1063015171330.0074,711077755291.3783,351937416038.62885,8973,21498,163.99981181199354,24837,4123,8973,21498,0.3571428571428571,2.5,1.881880064615871e-4,0.64165,10
165,1340063132823.5781,435609491253.75604,904453641569.8221,8731,21601,164.9995520950008,24031,3891,8731,21601,0.3571428571428571,2.5,4.479049991914508e-4,0.620925,10
166,829287681702.1892,463458197278.4442,365829484423.7479,8384,21667,165.99993977130572,23320,3665,8384,21667,0.3571428571428571,2.5,6.0228694280795025e-5,0.600775,10
167,782601568667.2701,379302221206.2931,403299347460.97894,8129,21578,166.99914628565867,22672,3444,8129,21578,0.3571428571428571,2.5,8.537143413320791e-4,0.583,10
168,776480904319.659,429009820957.6595,347471083361.9948,7849,21527,167.99983878409304,22025,3209,7849,21527,0.3571428571428571,2.5,1.6121590695661325e-4,0.5668,10
169,791207905918.2438,460964964755.5616,330242941162.6836,7498,21458,168.99906231367993,21464,3011,7498,21458,0.3571428571428571,2.5,9.37686320071407e-4,0.550625,10
170,723178848849.5967,377923225115.38824,345255623734.2025,7289,21267,169.99945620225392,20889,2783,7289,21267,0.3571428571428571,2.5,5.437977460758248e-4,0.5366,10
171,623730924595.6713,349792305466.15594,273938619129.5169,6919,21107,170.9999647036894,20355,2648,6919,21107,0.3571428571428571,2.5,3.529631058540872e-5,0.522225,10
172,694340512047.7161,403210640280.1903,291129871767.5264,6585,20973,171.99877699349705,19875,2460,6585,20973,0.3571428571428571,2.5,0.00122300650295414,0.508875,10
173,617366407655.6055,370042957070.50964,247323450585.09265,6306,20603,172.99994729211255,19382,2336,6306,20603,0.3571428571428571,2.5,5.270788744837773e-5,0.496875,10
174,532376118474.52515,354597470273.5916,177778648200.93423,5977,20378,173.99917428202042,18950,2195,5977,20378,0.3571428571428571,2.5,8.257179795805314e-4,0.48455,10
175,451779516661.9932,229267452217.38272,222512064444.61163,5669,20102,174.99958276471463,18570,2054,5669,20102,0.3571428571428571,2.5,4.172352853686334e-4,0.47375,10
176,428704785252.37726,256426278926.96783,172278506325.40924,5377,19799,175.99942462856512,18208,1923,5377,19799,0.3571428571428571,2.5,5.7537143487707e-4,0.46425,10
177,340463680644.0347,214696377082.29956,125767303561.7344,5125,19469,176.99922860287813,17871,1798,5125,19469,0.3571428571428571,2.5,7.713971218663573e-4,0.4552,10
178,403122387701.1335,220011020776.2782,183111366924.85452,4820,19099,177.99952108785627,17570,1666,4820,19099,0.3571428571428571,2.5,4.789121437340782e-4,0.446775,10
179,372178783081.1165,185879629543.54202,186299153537.57486,4539,18741,178.99922457500804,17289,1539,4539,18741,0.3571428571428571,2.5,7.754249919571521e-4,0.43925,10
180,415546103899.8477,259489410825.30606,156056693074.54144,4286,18297,179.99913087638936,17048,1412,4286,18297,0.3571428571428571,2.5,8.69123610641509e-4,0.432225,10
181,334692537802.34515,220988699301.46777,113703838500.8771,4005,17906,180.9993163303065,16791,1360,4005,17906,0.3571428571428571,2.5,6.836696935010877e-4,0.4262,10
182,321446236560.82184,170122139689.55615,151324096871.26498,3755,17520,181.99994145954767,16578,1245,3755,17520,0.3571428571428571,2.5,5.8540452329225445e-5,0.419775,10
183,255892546040.66586,128557754334.59883,127334791706.0674,3506,17043,182.99992284483343,16338,1189,3506,17043,0.3571428571428571,2.5,7.715516656503496e-5,0.41445,10
184,239924588843.55096,144681056530.1244,95243532313.42706,3326,16580,183.99864837519848,16156,1090,3326,16580,0.3571428571428571,2.5,0.00135162480154349,0.40845,10
185,177081359997.20093,106756089045.06827,70325270952.13254,3116,16129,184.9996553480485,15973,1017,3116,16129,0.3571428571428571,2.5,3.4465195153643435e-4,0.4039,10
186,210794791205.26364,138142852641.32312,72651938563.94041,2948,15651,185.99988724208455,15821,913,2948,15651,0.3571428571428571,2.5,1.1275791541720535e-4,0.399325,10
187,201107677574.53354,99938093504.28894,101169584070.24437,2775,15224,186.99991588300176,15664,843,2775,15224,0.3571428571428571,2.5,8.41169982379597e-5,0.395525,10
188,249152665462.7131,169818823192.18,79333842270.53358,2574,14802,187.9996759073475,15531,784,2574,14802,0.3571428571428571,2.5,3.240926525052146e-4,0.3916,10
189,201678987009.53287,97209390553.68718,104469596455.84538,2431,14302,188.99989048916404,15411,715,2431,14302,0.3571428571428571,2.5,1.0951083595500676e-4,0.388275,10
190,313256697674.55707,86454858631.47023,226801839043.08704,2262,13874,189.9995797572608,15296,675,2262,13874,0.3571428571428571,2.5,4.2024273921015265e-4,0.385275,10
191,139718615750.71808,85650052212.10371,54068563538.61386,2090,13453,190.99972733888967,15169,638,2090,13453,0.3571428571428571,2.5,2.7266111032986373e-4,0.3824,10
192,131124924288.92339,75320505424.31238,55804418864.61108,1971,12971,191.99945468739537,15049,598,1971,12971,0.3571428571428571,2.5,5.45312604629089e-4,0.379225,10
193,140029154373.98923,61509710444.933174,78519443929.05624,1823,12572,192.99976731237996,14951,558,1823,12572,0.3571428571428571,2.5,2.326876200413608e-4,0.376225,10
194,116387972974.22002,57466552754.11507,58921420220.1048,1686,12093,193.99933460482296,14875,522,1686,12093,0.3571428571428571,2.5,6.653951770374533e-4,0.373775,10
195,116066264856.27188,67065537491.56883,49000727364.70293,1568,11657,194.9994589020679,14787,496,1568,11657,0.3571428571428571,2.5,5.410979321140985e-4,0.371875,10
196,92365939524.44606,54885938259.37324,37480001265.07277,1470,11272,195.99999159877711,14707,453,1470,11272,0.3571428571428571,2.5,8.401222885368043e-6,0.369675,10
197,104775113342.34486,74360471902.63387,30414641439.71106,1410,10831,196.9999560883658,14638,405,1410,10831,0.3571428571428571,2.5,4.3911634207915995e-5,0.367675,10
198,89128430423.27837,60732577638.78121,28395852784.497234,1327,10360,197.9993897437267,14580,372,1327,10360,0.3571428571428571,2.5,6.102562732905881e-4,0.36595,10
199,62449743595.51353,49272788803.69936,13176954791.814157,1254,10010,198.99980982156296,14497,357,1254,10010,0.3571428571428571,2.5,1.901784370375026e-4,0.3645,10
200,92991743605.30339,58118673759.13043,34873069846.17289,1165,9675,199.999957256854,14439,326,1165,9675,0.3571428571428571,2.5,4.274314599683749e-5,0.362425,10
201,68084177679.21213,46850019554.2351,21234158124.976974,1104,9276,200.99922377362356,14374,304,1104,9276,0.3571428571428571,2.5,7.762263764448107e-4,0.360975,10
202,56945267836.811676,29621171019.88289,27324096816.92873,1011,8941,201.99739086459573,14332,283,1011,8941,0.3571428571428571,2.5,0.00260913540427054,0.35935,10
203,164791581664.19437,47758351206.26715,117033230457.92711,955,8551,202.99976818586595,14281,263,955,8551,0.3571428571428571,2.5,2.3181413402539872e-4,0.3583,10
204,325154832814.3542,307959617831.31793,17195214983.036312,863,8268,203.9997900521633,14241,248,863,8268,0.3571428571428571,2.5,2.0994783673700113e-4,0.357025,10
205,113158748313.07756,24731677241.188118,88427071071.88954,811,7905,204.999182592435,14187,244,811,7905,0.3571428571428571,2.5,8.174075649947099e-4,0.356025,10
206,60583354612.13512,40281314380.52803,20302040231.606995,747,7537,205.997108370467,14140,240,747,7537,0.3571428571428571,2.5,0.00289162953299637,0.354675,10
207,60899186629.303535,34615259205.09493,26283927424.20861,709,7233,206.99997212888616,14105,207,709,7233,0.3571428571428571,2.5,2.7871113815081117e-5,0.3535,10
208,19397511085.241066,11962498964.599957,7435012120.641114,677,6922,207.99844081448924,14074,191,677,6922,0.3571428571428571,2.5,0.00155918551075728,0.352625,10
209,57852104552.111046,34941114846.468895,22910989705.642178,614,6619,208.99587784042967,14039,189,614,6619,0.3571428571428571,2.5,0.00412215957032913,0.35185,10
210,55297033546.14464,29508161765.46352,25788871780.681145,571,6328,209.9994918618697,14015,174,571,6328,0.3571428571428571,2.5,5.081381303000398e-4,0.350975,10
