time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
78,49911214092.91294,25135448328.122902,24775765764.790043,522,2100,8.633511545776486,8.32972573184944,8.510538533354879,8.138049292846189,8.042256173139284,8.270514344854643,7.882863549073976,9.550267044300975,9.14520498927736,8.479438415349403,9.678340037876936,8.800911705079734,8.337616123203922,1,TRUE,0,49
80,53924448595.63217,17739720222.07454,36184728373.557655,515,1998,8.710849803775417,7.772831427188041,8.662634984901553,8.204219755062399,8.438724104442844,3.9175444342172296,8.393578783818409,8.485092234347281,7.725869303374069,8.344785441916411,9.508155571714665,8.427080115737098,8.27845244225194,3,TRUE,0,49
82,29186306819.42307,15435827445.11789,13750479374.305178,508,1929,8.096965491691464,7.752567705705367,8.178859416880076,6.797209324874289,8.062605072817325,8.072663957364616,7.660792128286465,8.237277087330597,8.236354569910535,8.44290209050718,8.045590052326922,8.026408324004667,7.724251130796465,5,TRUE,0,49
84,38991573437.40318,22901448284.628433,16090125152.774752,490,1878,8.38661139402289,8.531317122742669,8.019092643188895,8.94174666557875,6.061478192107046,8.08005347195937,7.987823201196964,8.000998017421107,9.33518923153574,8.637764658009747,8.493128749853552,8.45941363670433,8.566242225593026,7,TRUE,0,49
86,31734941829.725136,19443002259.70753,12291939570.017633,469,1824,8.180684176702538,7.9145616277567274,9.231745016964949,8.477813419963868,9.641648302816241,7.835814590197338,7.703046757809535,7.935481647742738,9.295279174250956,7.454643389866429,8.270535511682896,8.651962196195628,8.686098926691125,9,TRUE,1,49
88,35199761107.31602,19530204762.349205,15669556344.966808,458,1751,8.284305132803457,8.17676910088748,9.154086664969702,9.012250002971875,7.391777886482161,7.792271720547685,8.277940387326773,8.567726267742797,7.5935121483900065,7.704157470783407,8.59760818039289,8.39105014377519,8.863770986233904,11,TRUE,1,49
90,125166632087.59956,43933146877.092896,81233485210.50671,456,1694,9.552911743218267,9.423615303891316,9.607311194779962,11.56305440084572,10.41725179987693,9.174372739358718,10.042712172928905,9.556711227195763,9.969790471088764,9.074432286187962,10.10947639936419,10.193433780541467,10.69490295366368,13,TRUE,1,49
92,41272957598.73697,21169030946.240517,20103926652.496414,470,1643,8.443473342759955,8.370276478924618,8.79616254297965,8.643511146835666,8.863804812132663,7.2625336784143935,8.94313466668832,9.689000124900344,8.789838934369348,9.22493778950794,7.505164873596461,8.816140942448174,8.618478090610095,15,TRUE,2,49
94,25537812848.4868,13857757106.019474,11680055742.467335,492,1604,7.963426047567705,8.048450819697107,7.592954523739078,7.701008242587076,6.792460819499727,8.190492903146394,8.086379259257045,8.420080195760537,7.394540667349556,8.10429420876697,8.073864116997587,7.928537877340937,7.800256840768581,17,TRUE,2,49
96,68202244220.1427,40498969774.213264,27703274445.929447,511,1593,8.945743307708128,9.43521271666178,9.034524946049766,8.567273340653125,8.545288595657146,9.018929837941176,9.099020955474936,10.095285916798064,8.644915141946584,9.622210244945444,9.158377597924314,9.240023420463505,9.07360894074999,19,TRUE,2,49
