time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
0,99800,200,200,0,0.25,1.75,0,0,NA
0.9977391954271692,99738,208,222,32,0.25,1.75,1,0.0022608045728308435,1.7465
1.9959317942046615,99692,194,251,61,0.25,1.75,2,0.004068205795338509,1.745415
2.99712645383954,99638,205,259,91,0.25,1.75,3,0.0028735461604600943,1.74461
3.991211913060397,99575,213,273,121,0.25,1.75,4,0.00878808693960309,1.743665
4.990990076046039,99512,203,308,154,0.25,1.75,5,0.009009923953961163,1.7425625
5.9970260371998405,99437,241,302,186,0.25,1.75,6,0.002973962800159491,1.74146
6.991051509640314,99365,246,332,211,0.25,1.75,7,0.008948490359686367,1.7401475
7.999757651876893,99284,267,350,241,0.25,1.75,8,2.4234812310730547e-4,1.7388875
8.993921707870594,99195,283,368,278,0.25,1.75,9,0.0060782921294055825,1.73747
9.996025101624896,99096,296,397,315,0.25,1.75,10,0.003974898375103564,1.7359125
10.994915504708331,99005,320,409,352,0.25,1.75,11,0.0050844952916691,1.73418
11.998555687174855,98886,358,436,388,0.25,1.75,12,0.001444312825144678,1.7325875
12.993890962074161,98781,384,462,419,0.25,1.75,13,0.006109037925838834,1.730505
13.999656244132089,98677,388,495,467,0.25,1.75,14,3.4375586791135504e-4,1.7286675
14.9971907896675,98545,418,510,527,0.25,1.75,15,0.002809210332500811,1.7268475
15.995978361494236,98396,447,536,592,0.25,1.75,16,0.004021638505763647,1.7245375
16.99699340434542,98264,463,576,624,0.25,1.75,17,0.0030065956545790584,1.72193
17.99700945226126,98106,503,614,663,0.25,1.75,18,0.00299054773874019,1.71962
18.992514116322056,97971,516,644,723,0.25,1.75,19,0.007485883677944116,1.716855
19.996281389048715,97814,542,695,762,0.25,1.75,20,0.0037186109512852283,1.7144925
20.99983986757313,97651,565,746,806,0.25,1.75,21,1.6013242687051843e-4,1.711745
21.999629735868155,97477,598,781,876,0.25,1.75,22,3.70264131845488e-4,1.7088925
22.999789260691518,97274,645,838,930,0.25,1.75,23,2.1073930848203304e-4,1.7058475
23.99719011385679,97075,675,878,1004,0.25,1.75,24,0.0028098861432113154,1.702295
24.997528924304344,96831,737,939,1069,0.25,1.75,25,0.0024710756956558555,1.6988125
25.999958404902642,96582,808,968,1139,0.25,1.75,26,4.159509735757183e-5,1.6945425
26.99954817085378,96323,861,1025,1218,0.25,1.75,27,4.518291462183299e-4,1.690185
