time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
120,379064475900.68646,131458734138.00134,247605741762.68536,1684,2202,119.99971027848196,84283,1509,1684,2202,0.3571428571428571,2.5,2.8972151802975077e-4,2.1184,51
121,177524687201.2988,127147578227.14189,50377108974.15701,1836,2323,120.99993443213155,83738,1656,1836,2323,0.3571428571428571,2.5,6.556786843248119e-5,2.107075,51
122,1266209463408.1301,1212929392174.3318,53280071233.798065,2031,2451,121.99967974460162,83172,1776,2031,2451,0.3571428571428571,2.5,3.2025539837832184e-4,2.09345,51
123,345175969414.73804,167480422512.354,177695546902.3857,2192,2639,122.99919913449064,82525,1944,2192,2639,0.3571428571428571,2.5,8.0086550936187e-4,2.0793,51
124,345121721014.7969,217624759326.77936,127496961688.01729,2388,2809,123.99910541397868,81880,2064,2388,2809,0.3571428571428571,2.5,8.945860213174228e-4,2.063125,51
125,280917183484.3853,159317644398.6319,121599539085.75308,2557,3001,124.99986077089709,81124,2299,2557,3001,0.3571428571428571,2.5,1.392291029134185e-4,2.047,51
126,256644359265.9735,155600296846.76523,101044062419.20876,2748,3195,125.999947938949,80301,2548,2748,3195,0.3571428571428571,2.5,5.206105099375691e-5,2.0281,51
127,306610789642.2869,156636009247.30267,149974780394.9837,2989,3416,126.99979647739752,79494,2723,2989,3416,0.3571428571428571,2.5,2.0352260249012488e-4,2.007525,51
128,356379907012.5695,188157486988.71948,168222420023.85062,3237,3688,127.99976232641616,78647,2873,3237,3688,0.3571428571428571,2.5,2.3767358385384796e-4,1.98735,51
129,417887843994.7306,258874857091.35425,159012986903.37537,3526,3911,128.9996248341642,77693,3107,3526,3911,0.3571428571428571,2.5,3.751658358055465e-4,1.966175,51
130,405630653184.7938,244820191402.5271,160810461782.2682,3807,4229,129.99958208704095,76634,3364,3807,4229,0.3571428571428571,2.5,4.1791295905113657e-4,1.942325,51
131,463552644911.3509,281388243009.22217,182164401902.12677,4114,4524,130.99993392820608,75608,3544,4114,4524,0.3571428571428571,2.5,6.60717939240385e-5,1.91585,51
132,460689592614.66394,305861437165.50336,154828155449.16174,4429,4871,131.9997534984657,74475,3768,4429,4871,0.3571428571428571,2.5,2.465015342920651e-4,1.8902,51
133,588955798391.3834,353705598759.2615,235250199632.124,4763,5258,132.9997881987123,73196,4060,4763,5258,0.3571428571428571,2.5,2.1180128769060505e-4,1.861875,51
134,672585892416.0094,486035080423.4505,186550811992.55563,5062,5636,133.99958469150994,71936,4319,5062,5636,0.3571428571428571,2.5,4.1530849006221615e-4,1.8299,51
135,625146151831.7948,413754282635.5325,211391869196.26028,5390,6046,134.99950039190068,70579,4588,5390,6046,0.3571428571428571,2.5,4.996080993180385e-4,1.7984,51
136,669542298197.9763,448905010038.75525,220637288159.224,5799,6503,135.99988560217008,69226,4732,5799,6503,0.3571428571428571,2.5,1.1439782991828906e-4,1.764475,51
137,646211645311.801,411687038583.24506,234524606728.5587,6166,6979,136.99959666080028,67745,4977,6166,6979,0.3571428571428571,2.5,4.033391997211311e-4,1.73065,51
138,692437287906.1298,328063325823.7947,364373962082.33466,6546,7435,137.99991781902645,66222,5251,6546,7435,0.3571428571428571,2.5,8.218097354983911e-5,1.693625,51
139,760118778510.6993,544865529192.31696,215253249318.38635,6918,8018,138.99991705592294,64693,5406,6918,8018,0.3571428571428571,2.5,8.294407706443963e-5,1.65555,51
140,944755065780.59375,549492356030.13574,395262709750.4546,7275,8557,139.99995853944873,63133,5606,7275,8557,0.3571428571428571,2.5,4.146055127307591e-5,1.617325,51
141,869606013690.4603,557911650137.4845,311694363552.9724,7636,9118,140.99983343505895,61501,5797,7636,9118,0.3571428571428571,2.5,1.6656494102562647e-4,1.578325,51
142,887770094260.569,548205012805.66925,339565081454.90405,7933,9759,141.99989141083253,59769,6080,7933,9759,0.3571428571428571,2.5,1.0858916746769864e-4,1.537525,51
143,1229949661337.6008,831834740291.544,398114921046.05786,8281,10384,142.9999923786953,58016,6323,8281,10384,0.3571428571428571,2.5,7.621304689564568e-6,1.494225,51
144,1090510339875.1454,725989603513.3002,364520736361.83923,8668,11068,143.99960319816148,56238,6433,8668,11068,0.3571428571428571,2.5,3.9680183851942274e-4,1.4504,51
145,969048481046.8663,523708502234.08466,445339978812.7855,9048,11715,144.99974977098822,54499,6542,9048,11715,0.3571428571428571,2.5,2.5022901178317625e-4,1.40595,51
146,1306104481942.0076,744097211175.6663,562007270766.3406,9469,12392,145.99992664498353,52649,6668,9469,12392,0.3571428571428571,2.5,7.335501646821285e-5,1.362475,51
147,1086866369613.0873,608428564451.9548,478437805161.1388,9850,12968,146.99992616589532,50911,6764,9850,12968,0.3571428571428571,2.5,7.383410468264628e-5,1.316225,51
148,1271834186118.1826,747623071016.1859,524211115101.999,10155,13613,147.9998931309978,49143,6840,10155,13613,0.3571428571428571,2.5,1.0686900219525342e-4,1.272775,51
149,1360620468991.5618,804489576520.2041,556130892471.3585,10401,14261,148.999883831702,47378,6927,10401,14261,0.3571428571428571,2.5,1.16168298006869e-4,1.228575,51
150,1396034254391.362,961542871950.594,434491382440.7611,10637,14986,149.9999765945982,45636,6907,10637,14986,0.3571428571428571,2.5,2.3405401805121073e-5,1.18445,51
151,1535026725751.1035,944399129736.444,590627596014.6628,10784,15662,150.9993420187435,43853,7019,10784,15662,0.3571428571428571,2.5,6.579812564950771e-4,1.1409,51
152,1297864242584.6096,729727406959.5026,568136835625.1033,10966,16413,151.99994434780373,42177,6925,10966,16413,0.3571428571428571,2.5,5.565219626646467e-5,1.096325,51
153,1455236351268.1816,884091054360.3606,571145296907.8331,11092,16951,152.99996182743692,40583,6839,11092,16951,0.3571428571428571,2.5,3.817256308025207e-5,1.054425,51
154,1301852322261.245,739252351212.0668,562599971049.1744,11221,17570,153.99957449467215,39064,6651,11221,17570,0.3571428571428571,2.5,4.255053278257037e-4,1.014575,51
155,1405847049839.7095,785326932055.6771,620520117784.0336,11297,18204,154.9998947536539,37562,6483,11297,18204,0.3571428571428571,2.5,1.0524634609510032e-4,0.9766,51
156,1527653581420.5642,972037278088.3597,555616303332.2097,11325,18764,155.99991589778384,36011,6434,11325,18764,0.3571428571428571,2.5,8.410221616372837e-5,0.93905,51
157,1589187942660.352,1043448134279.9707,545739808380.3788,11382,19247,156.99987169896914,34574,6290,11382,19247,0.3571428571428571,2.5,1.2830103085548217e-4,0.900275,51
158,1450509478569.1472,710563951017.7028,739945527551.4448,11333,19763,157.99954197236644,33235,6067,11333,19763,0.3571428571428571,2.5,4.5802763355595744e-4,0.86435,51
159,1453257865612.2317,1005936797974.1288,447321067638.1003,11220,20253,158.99964813916594,31916,5893,11220,20253,0.3571428571428571,2.5,3.5186083405847e-4,0.830875,51
160,1106739789230.3933,634696579960.8943,472043209269.49335,11110,20734,159.99971209316757,30689,5659,11110,20734,0.3571428571428571,2.5,2.879068324546097e-4,0.7979,51
161,1082507621901.204,664435214730.8767,418072407170.3254,10910,21134,160.9999712492239,29527,5472,10910,21134,0.3571428571428571,2.5,2.8750776095876063e-5,0.767225,51
162,1213862491935.4722,713174339579.9984,500688152355.4692,10724,21471,161.99949653878446,28428,5238,10724,21471,0.3571428571428571,2.5,5.034612155441209e-4,0.738175,51
163,1232512558190.0212,696432111530.0558,536080446659.9694,10479,21774,162.9998918322817,27451,4928,10479,21774,0.3571428571428571,2.5,1.081677183094598e-4,0.7107,51
164,1432272688502.9539,1048258972198.1428,384013716304.80817,10182,22031,163.9999527791773,26492,4706,10182,22031,0.3571428571428571,2.5,4.722082269381645e-5,0.686275,51
165,979277475549.9403,527715932961.98804,451561542587.9508,9899,22169,164.9996280189168,25565,4482,9899,22169,0.3571428571428571,2.5,3.719810831910309e-4,0.6623,51
166,862216863819.2211,519235652093.70013,342981211725.5208,9608,22316,165.99952338912254,24721,4192,9608,22316,0.3571428571428571,2.5,4.766108774560962e-4,0.639125,51
167,933637870024.4182,565008941530.6648,368628928493.7505,9216,22427,166.99994057540738,23926,4000,9216,22427,0.3571428571428571,2.5,5.942459262087141e-5,0.618025,51
168,1089635363594.3557,731670918653.7788,357964444940.58246,8842,22542,167.9996645137856,23152,3812,8842,22542,0.3571428571428571,2.5,3.354862143964965e-4,0.59815,51
169,941717042121.3866,679284889765.3173,262432152356.071,8498,22480,168.99991381921703,22473,3618,8498,22480,0.3571428571428571,2.5,8.618078297217835e-5,0.5788,51
170,2330349167940.521,597733351022.1243,1732615816918.399,8195,22407,169.99994004656693,21850,3369,8195,22407,0.3571428571428571,2.5,5.995343306608447e-5,0.561825,51
171,942512430542.0549,459349705261.3519,483162725280.70575,7835,22351,170.99991440871733,21225,3212,7835,22351,0.3571428571428571,2.5,8.559128266938387e-5,0.54625,51
172,675221970539.4972,370404359473.1174,304817611066.3772,7496,22284,171.99990414355008,20665,2969,7496,22284,0.3571428571428571,2.5,9.585644991716435e-5,0.530625,51
173,617185577451.1411,400172947890.6775,217012629560.466,7191,22109,172.99960626738945,20136,2794,7191,22109,0.3571428571428571,2.5,3.937326105472039e-4,0.516625,51
174,659207678703.5823,385312676898.2457,273895001805.33594,6853,21886,173.99997189030103,19632,2636,6853,21886,0.3571428571428571,2.5,2.810969894539994e-5,0.5034,51
175,1002602921633.4814,328104453236.63196,674498468396.8492,6562,21647,174.99999901567637,19179,2465,6562,21647,0.3571428571428571,2.5,9.843236341566808e-7,0.4908,51
176,549840038172.7892,312262251205.00586,237577786967.77948,6186,21419,175.99975531436783,18743,2318,6186,21419,0.3571428571428571,2.5,2.4468563216828443e-4,0.479475,51
177,401888726241.9662,239350924769.52127,162537801472.44534,5875,21086,176.9997163971668,18353,2150,5875,21086,0.3571428571428571,2.5,2.836028332069418e-4,0.468575,51
178,412604276515.2329,228838321830.74084,183765954684.48956,5607,20718,177.9999221532639,17976,2026,5607,20718,0.3571428571428571,2.5,7.78467361044477e-5,0.458825,51
179,726504225424.1686,460984141358.28674,265520084065.8799,5316,20331,178.9999419185294,17631,1882,5316,20331,0.3571428571428571,2.5,5.80814705983812e-5,0.4494,51
180,331349732215.2056,199665237083.7702,131684495131.43571,5096,19855,179.999754293404,17307,1745,5096,19855,0.3571428571428571,2.5,2.4570659599021383e-4,0.440775,51
181,334856917974.80554,207181270116.86688,127675647857.93909,4827,19451,180.9998844028579,16965,1682,4827,19451,0.3571428571428571,2.5,1.1559714209852244e-4,0.432675,51
182,543920647996.49976,409372833957.3687,134547814039.13115,4512,19108,181.99929220414617,16672,1594,4512,19108,0.3571428571428571,2.5,7.077958538275197e-4,0.424125,51
183,389390367848.29034,261275083767.14197,128115284081.14772,4265,18674,182.99850929348116,16409,1471,4265,18674,0.3571428571428571,2.5,0.00149070651883675,0.4168,51
184,298363049750.4779,165806565578.15375,132556484172.3243,3998,18300,183.99971354126424,16183,1367,3998,18300,0.3571428571428571,2.5,2.86458735757833e-4,0.410225,51
185,277444782702.783,145311813987.1737,132132968715.60928,3749,17861,184.99982623211648,15998,1222,3749,17861,0.3571428571428571,2.5,1.7376788352407857e-4,0.404575,51
186,302326116962.3109,189353129502.30905,112972987460.00156,3544,17378,185.99920950228383,15790,1148,3544,17378,0.3571428571428571,2.5,7.90497716138816e-4,0.39995000000000003,51
187,313848533086.40393,109139716768.66385,204708816317.74005,3321,16896,186.99999054872876,15621,1033,3321,16896,0.3571428571428571,2.5,9.451271239413472e-6,0.39475,51
188,303424275289.5193,214361478629.1946,89062796660.32455,3167,16414,187.99865671634092,15431,940,3167,16414,0.3571428571428571,2.5,0.00134328365908231,0.390525,51
189,297531103958.46747,207674183798.69775,89856920159.76991,2968,15927,188.99979058832275,15273,870,2968,15927,0.3571428571428571,2.5,2.094116772468624e-4,0.385775,51
190,232958557125.43936,115089844513.90099,117868712611.53851,2754,15522,189.99959847406473,15105,811,2754,15522,0.3571428571428571,2.5,4.015259352740941e-4,0.381825,51
191,532553850576.3357,428812716368.31824,103741134208.01747,2594,15021,190.9999871877857,14956,745,2594,15021,0.3571428571428571,2.5,1.2812214265522924e-5,0.377625,51
192,194532752344.1351,112166169767.30919,82366582576.82649,2418,14506,191.998896572702,14814,713,2418,14506,0.3571428571428571,2.5,0.00110342729797707,0.3739,51
193,174472888628.34857,68073990629.5152,106398897998.83308,2221,14114,192.99900322458063,14695,676,2221,14114,0.3571428571428571,2.5,9.96775419366713e-4,0.37035,51
194,175094546054.7943,107428013102.1576,67666532952.636925,2058,13655,193.9997161493945,14582,646,2058,13655,0.3571428571428571,2.5,2.8385060554114716e-4,0.367375,51
195,154641725042.7065,77014743935.92336,77626981106.7834,1927,13178,194.99884305679296,14490,587,1927,13178,0.3571428571428571,2.5,0.00115694320706438,0.36455,51
196,240665104151.54855,78115811436.67581,162549292714.8727,1808,12737,195.9994928193458,14380,577,1808,12737,0.3571428571428571,2.5,5.071806542105151e-4,0.36225,51
197,123658307742.14067,68266504220.49177,55391803521.64899,1708,12266,196.9997401541572,14286,535,1708,12266,0.3571428571428571,2.5,2.598458427769401e-4,0.3595,51
198,98017820800.4587,55300421335.14077,42717399465.31775,1555,11831,197.99931928350935,14207,509,1555,11831,0.3571428571428571,2.5,6.807164906206253e-4,0.35715,51
199,115077731002.2424,85919384124.94426,29158346877.29812,1481,11379,198.99943234698583,14121,463,1481,11379,0.3571428571428571,2.5,5.676530141442981e-4,0.355175,51
200,163902368788.6762,136680500103.62407,27221868685.052074,1372,10987,199.9971270741248,14046,430,1372,10987,0.3571428571428571,2.5,0.00287292587518095,0.353025,51
201,141611387377.6162,112633859533.97455,28977527843.64175,1294,10574,200.9989334780347,13973,408,1294,10574,0.3571428571428571,2.5,0.00106652196529921,0.35115,51
202,62879218953.87699,29772595339.106136,33106623614.77083,1205,10150,201.9998746551701,13898,385,1205,10150,0.3571428571428571,2.5,1.253448299394222e-4,0.349325,51
203,60820967462.32921,43485272595.82847,17335694866.500763,1120,9748,202.9997148339284,13833,362,1120,9748,0.3571428571428571,2.5,2.8516607159190244e-4,0.34745,51
204,60866121402.96024,23573570573.800087,37292550829.16,1039,9339,203.99887971844657,13790,331,1039,9339,0.3571428571428571,2.5,0.00112028155345456,0.345825,51
205,84377546228.00354,40642615903.3772,43734930324.62625,965,8997,204.9957072360916,13746,302,965,8997,0.3571428571428571,2.5,0.0042927639083814,0.34475,51
206,65294034179.73303,24695724446.20553,40598309733.52761,880,8667,205.99463266395088,13709,271,880,8667,0.3571428571428571,2.5,0.00536733604911887,0.34365,51
207,86234508824.20526,44480026046.61405,41754482777.59127,808,8328,206.9993282555479,13662,257,808,8328,0.3571428571428571,2.5,6.71744452091616e-4,0.342725,51
208,79453286617.57445,39123037590.88428,40330249026.69019,758,7996,207.9998992212238,13629,218,758,7996,0.3571428571428571,2.5,1.0077877621483822e-4,0.34155,51
209,66758825974.03129,50062546284.5613,16696279689.469978,702,7629,208.99773346425283,13576,218,702,7629,0.3571428571428571,2.5,0.00226653574716806,0.340725,51
210,25230606163.02815,13185213854.327408,12045392308.700745,652,7310,209.99864792905953,13546,212,652,7310,0.3571428571428571,2.5,0.00135207094047018,0.3394,51
