time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
98,38475072245.403786,22169098471.076546,16305973774.32722,499,1542,8.373276394392885,8.812796238197407,8.535844861376798,8.854123091429294,8.210230359613346,7.7383873075753495,7.898881892692364,9.175184588530717,7.949529509052475,8.245895231424093,9.803657943256946,8.730448285915026,8.743904808335769,21,TRUE,2,62
100,145843554525.91077,32274798561.10509,113568755964.8056,536,1529,9.705800339797584,10.161143681991602,8.813769645475741,9.803165461343566,8.456672532140532,9.486062099894852,9.084420186408982,8.431615363775794,10.078877010515962,9.296930403130563,9.48148353014012,9.471444583516652,9.734970744746645,23,TRUE,3,62
102,76193561026.82391,38370423261.057045,37823137765.766785,542,1523,9.056542795108289,13.013169382727877,10.752953846256663,8.38958210569201,8.29641254000789,10.616039348695546,8.606505173752112,9.221154360787704,9.38507380421774,9.885584900208872,8.458278039902922,10.995552791430276,12.022644846886912,25,TRUE,3,62
104,65921921685.719215,35142344668.85222,30779577016.86705,596,1525,8.911736873908513,8.921959119989054,9.293495456789358,9.220656510758145,8.861594479950725,8.71594564471434,9.411954566416524,9.21821484847891,9.308940580448448,8.54594782342564,9.398274908510126,9.12894755070452,9.157837806352378,27,TRUE,3,62
106,56923488184.53351,34830100670.80176,22093387513.73177,645,1523,8.764973890520416,7.200024400270838,9.53018026530048,8.83336321642114,8.774833385626076,8.295659026598502,9.321444328134813,8.576439499908219,8.627093726994342,8.48985509312,8.926229576381866,8.808321090953726,8.898723185462377,29,TRUE,4,62
108,96095722151.99997,52032792053.89973,44062930098.10015,744,1549,9.288610637384508,10.370850376410226,10.130395795229564,11.304474711525144,12.531217247084864,9.589847396342476,9.036153687036416,9.207615909792406,8.115374277981832,9.358230994501836,8.94870115426009,10.759321553895354,10.73780149831055,31,TRUE,4,62
110,60855844794.49223,40297913197.3843,20557931597.107975,841,1608,8.831773704265018,8.438390212135841,8.65147104172322,9.356594866895026,7.318548197122072,8.765553370472434,8.7170201624524,9.123643863503789,8.542609052834766,8.369954378625367,9.106855474837586,8.75729210643624,8.89629470395543,33,TRUE,4,62
112,101163976688.92168,68626280871.91926,32537695817.00249,971,1677,9.340008568858497,9.613243785050713,9.326128941844427,9.001919345856761,9.400522088472576,8.037555101454632,8.238314991198298,8.99816486005663,8.424252760452406,8.369024131711951,9.808938753226123,9.087407588032166,9.344517468479786,35,TRUE,4,62
114,124323867100.91507,90327897242.57774,33995969858.337364,1114,1797,9.546155829106059,10.27409222458447,9.914990282532957,9.497383475560792,9.170453528351452,9.774972251144813,10.245092996067111,9.16116952842869,9.89648146765293,8.9467871375401309,9.437588994832245,9.726061752944364,9.944763923271381,37,TRUE,5,62
116,145918068438.89407,100190925186.84154,45727143252.05225,1364,1911,9.706311126061014,9.222807320814812,9.778428634561694,9.793246212968914,10.73220131970908,9.366069486210424,9.98883842655179,10.341479861624475,9.26211387194857,11.24695688675843,10.660909948183717,10.260414131821566,9.630950376295994,39,TRUE,5,62
118,210343995917.14624,125861446312.04803,84482549605.09828,1593,2099,10.072010103277005,9.703530775669925,11.26015045464783,8.369636861637842,9.048887833671401,11.038747982485578,9.918969871196753,10.173515211755655,10.084616022329714,10.997666553865326,10.27426181436538,10.399090585385114,10.397712665998633,41,TRUE,5,62
120,191858000757.90027,138085264747.26245,53772736010.637825,1893,2343,9.980021355964503,10.14812099730031,8.788572607133458,10.75415890082322,12.0017857099435,11.278805531192429,10.109245083196532,10.209464433679273,10.247452984974869,10.391687774063476,9.862852497963832,10.72068386122057,10.177657330797473,43,TRUE,6,62
122,307758088617.2214,195347414914.8802,112410673702.34073,2194,2697,10.452579884743471,10.420883471576184,9.600947566764436,10.958890498220617,10.591114615277021,11.506563380215733,11.788351305743028,7.952733873467677,10.34466312359612,11.378800876688022,9.486012112449155,10.841941901033284,10.470641483695925,45,TRUE,6,62
124,416059603301.8022,329471998469.7181,86587604832.08377,2590,3102,10.754094364112277,10.632355313932752,10.64472596619858,10.658090354910156,10.8362418419305,10.009568133447228,10.09654462698059,11.15500435979192,12.651051798688444,10.705642677328555,10.707471360847624,11.148488469581078,10.645112438515977,47,TRUE,6,62
126,414134698293.33624,252982466491.57376,161152231801.76257,3037,3536,10.749457116050689,10.768589484163021,10.868187847903107,10.893299906612334,11.281287336929863,10.309466338946716,11.44384703259967,11.009196568297087,11.6486354545021,11.820064665756512,11.48427839048404,11.244464012001886,10.844793293210454,49,TRUE,6,62
128,404453515124.6484,242468834471.95502,161984680652.69366,3509,4059,10.725802647495485,9.249528088301679,10.632622142103184,10.59396307567425,10.414616410799573,11.07562305073968,11.255594297688772,10.457110100890878,10.232508753607588,10.549216810258242,10.135178201856423,10.578817103030662,10.328304695498524,51,TRUE,7,62
130,398427459294.98065,207646692215.55997,190780767079.4217,4078,4686,10.710791284214892,10.216322907004747,10.881515327224843,10.51270537211289,10.806464963405226,10.736175349560993,11.31756707176659,10.372161864415409,9.988298188748603,10.770914616566763,10.753499701349819,10.698805901627786,10.573962195584928,53,TRUE,7,62
132,617314503181.7288,374039446621.29895,243275056560.42844,4725,5281,11.148644460613813,11.223595496285325,11.783293115866723,11.226571644536417,11.470274551768167,11.352522277230708,12.082869515540981,11.47053516878115,11.348712429576343,11.144517984030868,11.657211799919946,11.517169370506677,11.447571712202677,55,TRUE,7,62
134,590567165750.1736,371046700855.37915,219520464894.79468,5321,6130,11.104349209976913,11.697005943704102,10.76610951824994,10.03807143879915,11.543440556306313,11.914023432230389,11.363822516456153,11.322613735922213,11.410790195625262,11.030279915622788,10.754540681743888,11.30293341108091,11.058688973948316,57,TRUE,8,62
136,748241726527.2488,486889568071.0079,261352158456.24146,5974,7032,11.340991926521195,11.633445204475153,11.915400021384674,11.42800961131506,11.722667203922574,11.239504042866015,10.324750334865085,12.43272147579062,12.175114307736827,11.375418430552827,11.428864303628643,11.70187631142248,11.679059332742208,59,TRUE,8,62
138,689875153653.613,445022209122.0129,244852944531.6004,6621,8054,11.259776481432798,11.470919493048473,12.03599248936995,10.811791033910643,11.186367324937311,11.228126133122165,10.562855937166777,12.053817517684735,11.544778195786664,11.434837204066074,10.655534535172652,11.418770445189974,11.559198407867097,61,TRUE,8,62
140,933149688405.3433,564009117332.5658,369140571072.7777,7293,9067,11.561831462658485,11.546096514446269,11.90533743474598,11.524412691539304,11.755373530318495,11.68854312055446,11.954497313847686,12.54202477556261,12.396805083636181,12.228509961697036,11.876082188307233,11.998395356274296,11.674428571449992,63,TRUE,8,62
142,1081094487290.5125,706707167186.346,374387320104.1632,8018,10237,11.708995058065096,11.336299396183794,12.645334078307766,10.993856585182442,11.618372785024665,14.873352125928607,11.830387528478209,12.155870671635574,11.923402248278107,11.997320623105415,11.28230391681391,12.93962864358591,11.926422501156644,65,TRUE,9,62
144,1125842817711.867,704524803780.4692,421318013931.3975,8575,11514,11.749553042395632,11.92668401533807,10.82335565192037,11.760669528834168,10.126303299990962,11.658044881476151,12.596164242184884,11.510297748863113,12.30242435021995,11.68545424170089,11.769826833512381,11.800855172354,11.606845521850412,67,TRUE,9,62
146,1060712983858.3326,569223679627.6359,491489304230.69183,9187,12713,11.689962424222298,12.446853943684351,11.134452374098554,11.76421217233192,11.380625864192448,12.14915881239133,11.267913902841592,12.22058791661513,11.312471270373893,10.642224837993009,11.273308366296057,11.70489895410273,11.921733993646159,69,TRUE,9,62
148,1419116983555.0776,896741989437.9799,522374994117.0976,9605,14016,11.98105595155059,12.065878396469827,12.22066208133333,11.279446658199264,11.608397814395447,13.091342993120293,11.206298623492911,9.028871117320943,12.194242582820657,12.078698274738711,12.134322574488133,12.039140887590614,11.9315362109956,71,TRUE,10,62
150,1161534413982.8916,691323452219.6243,470210961763.2619,10161,15175,11.78076301763133,11.394612317404075,11.090673469235844,11.649483067120546,13.113249999835253,12.105463533390953,11.300518127153126,11.15261615143855,11.853172520623048,12.485674838384949,12.297618853879001,12.055357483545054,11.40396868592124,73,TRUE,10,62
152,1247185153327.617,782329245396.6644,464855907930.9579,10417,16408,11.851910250616253,11.844523973342945,11.20027935018205,11.430640508684196,12.147407468060727,11.593809474332343,11.982025782003278,11.837745987186551,11.732902881014272,11.927974490555053,11.639358670539533,11.767071939323849,11.528047741947464,75,TRUE,10,62
154,1343030085472.9958,825814909605.0486,517215175867.9372,10463,17543,11.92594943491121,12.051698578737227,12.013542121269188,11.611101255010052,12.271834712159283,11.830813503363892,12.282663671733687,12.878746799161656,12.199736008272723,12.190183256275708,12.001473087340687,12.187954147159271,11.910984947576114,77,TRUE,10,62
156,1253730226465.2854,736615631386.1925,517114595079.0978,10365,18589,11.857144404584954,12.081384012168042,12.020867184980318,12.371151251030575,11.947069730866376,11.919647278200065,11.668451932811319,12.469798566561076,20.316855648499185,11.612762705939732,11.924312747845956,18.01655275155016,12.169820435583794,79,TRUE,11,62
158,1125927744679.3467,508837446076.90875,617090298602.4417,10250,19516,11.749628473675301,14.529846123950888,11.42628691249968,11.828730773462734,11.556937439238018,11.747586650957551,11.45831900627279,11.616931971422368,11.631983657350386,12.188071268342396,12.365547098193415,12.6921693562871,13.537411786874815,81,TRUE,11,62
160,1044205084348.6509,620774695143.1531,423430389205.498,10094,20288,11.674277027043981,11.340907409218861,12.14927644866419,13.13635519301702,11.428482829329104,12.088550592650208,12.281012934361279,11.568774972400435,10.860842739250323,10.937981346009849,11.741218169925427,11.986203804693215,12.468691745109332,83,TRUE,11,62
162,1242459625467.4004,805730524511.3002,436729100956.1048,9670,20801,11.848114099795591,11.405415199626969,11.959367127337442,11.263544098030486,11.939605179726515,11.707219772077243,12.242859040601138,11.910160394803267,11.316627278782187,11.399951251347094,11.737944698799067,11.73739956094803,11.589914760562237,85,TRUE,12,62
164,922652015841.4623,551679990798.9747,370972025042.4843,9214,21227,11.550517986105252,11.54291776088452,11.632875139353075,11.875461075481835,11.798902146022948,12.479565191457331,10.910346150034842,13.218362538671396,10.967930616093778,10.94818185326523,10.72332343980788,11.932199874047624,11.693816860003793,87,TRUE,12,62
166,935657077839.3595,590462867220.5476,345194210618.8156,8676,21380,11.564514876464436,11.289216383340102,10.845740579539104,11.094243325398791,10.925197345491352,12.139483505237365,12.307478405399793,12.850113725681341,11.892732692288115,13.248470853076054,11.807172388758246,12.149251960812931,11.092657389500733,89,TRUE,12,62
168,951252557639.3416,603807025562.3495,347445532076.98883,8111,21476,11.581045434832848,11.718798661017901,12.011392523840184,10.34629338587455,11.850502729142574,13.38337767940816,11.56595449299936,12.131864511635335,11.638089626180204,11.415666287106522,9.83095162930679,11.996404463975386,11.573144424007708,91,TRUE,12,62
170,860815880160.6378,613889300283.5989,246926579877.04306,7503,21373,11.481146474325772,12.332050324375524,11.148368369647322,11.150435775252468,11.807046237364153,11.773045092299173,12.041712894972013,11.40594788821612,11.581386212220002,10.94020128759592,9.879323922614754,11.58277615880968,11.711491958443306,93,TRUE,13,62
172,943973567112.2008,323526617267.2266,620446949844.9762,6802,21021,11.573364001759412,11.36798655945706,10.215170963126033,11.26025489347224,11.552826473291448,11.947864779426977,11.555921319229775,12.209405310612926,12.177230533538925,12.185983292823984,11.354992282759255,11.72062225525354,11.064001194165296,95,TRUE,13,62
174,661065383568.3323,336277331875.58765,324788051692.744,6159,20679,11.217118588045903,11.19625905949157,11.361960916652777,11.616661349616638,11.60845429159202,11.654743288183855,11.381019040992339,10.848831551276417,12.122268585625273,11.06422408826735,11.303140503368017,11.475220220990947,11.406734744102272,97,TRUE,13,62
176,575829140267.0262,222373599224.01337,353455541043.01434,5580,20134,11.079076822157624,11.248472033527825,11.65894608094012,12.024379846391142,13.267725804030617,12.480294510110491,11.00799883415312,11.485694129248865,10.645430559409746,11.192371018598868,12.065886355749797,12.011680181077658,11.693178318435697,99,TRUE,14,62
178,436679009750.3211,245481404768.0366,191197604982.28433,5104,19368,10.802464230677796,9.73261253674354,11.094793194514422,10.402527543596756,10.73980550833017,9.48575040186725,10.04139573168564,10.769877359825973,11.865552133270226,11.650900569798747,11.692852584421175,11.038540893645342,10.559528383267933,101,TRUE,14,62
180,354217242377.7422,186383436714.84604,167833805662.89545,4589,18668,10.593176240889381,10.529096079937084,10.886015891585355,11.082847434381002,10.3347707082886,10.912230527014547,10.78165985016722,9.873654380854262,10.360330061931867,10.535649498226004,10.943258923132587,10.680088031468,10.858085283059669,103,TRUE,14,62
182,333861628313.6903,170935247632.89423,162926380680.7954,4179,17834,10.5339924575968,11.055758033455461,10.826801681658099,11.234360725175486,11.631966442251299,13.43212854073133,9.677841963240773,8.02444770590245,10.942452693933198,9.71886510584706,10.32862179525269,11.613951732436943,11.05272306543992,105,TRUE,14,62
184,424604777975.609,254398233014.63898,170206544960.96945,3759,16994,10.774424639038756,12.426189312450521,11.0687929752616,10.661691909773484,10.44963507456457,10.456924762749498,11.695157976628387,11.009109343551694,10.723569197916618,10.324902585577883,11.826366151358789,11.3126524872559,11.684273893824006,107,TRUE,15,62
186,298146193078.02563,193658936944.80832,104487256133.21686,3295,16159,10.420849783955141,10.468505454751677,10.405699141256383,10.096064096254503,10.098746082253722,10.295747670634155,9.806312489658646,9.62308237399261,10.14550158537743,10.154988155342217,10.840955131610386,10.246815893007655,10.336183010782078,109,TRUE,15,62
188,205341664897.90222,122061736213.75981,83279928684.1425,2948,15301,10.047941086790118,8.82985802113372,10.776966963625332,10.928390380363593,10.947586147403168,9.854525410454304,10.851474635688481,9.870952813673467,10.154677103899923,10.13689782954636,9.059088607749331,10.363670768836414,10.513945062635655,111,TRUE,15,62
190,176347960684.85764,104426744510.44186,71921216174.41608,2612,14458,9.895724929540386,10.772157043918657,9.63875796628455,9.202253291551697,10.225496770548252,10.272478451571319,9.44676658435275,10.366812468285914,9.67138054595387,10.573650234880029,9.893985243660572,10.121333998809183,10.098814002084511,113,TRUE,16,62
192,223317431866.95953,117915252792.60019,105402179074.35933,2260,13593,10.131860057532727,10.250116662754468,10.212110649681753,10.162054772735328,9.06075645741566,10.408816444694091,8.695650065374458,9.850746352911125,10.085170892055586,10.124535254913692,11.512265954486372,10.29888664947431,10.208742902867696,115,TRUE,16,62
194,158669561214.91382,105973102855.376,52696458359.53792,1987,12723,9.790089645294458,9.16512330932389,10.07605900631835,10.049359034035245,9.995039905874613,10.103341109738704,9.938109105448612,9.782615007423566,10.431816860321376,10.278179368024214,9.884618701805273,10.016255314783436,9.842781395179525,117,TRUE,16,62
196,139865473973.58722,103527655017.40257,36337818956.18483,1732,11816,9.663946897406511,10.350681791351208,7.875465737160592,8.832339095447258,9.595484397373086,11.354180114063347,9.197366000162711,9.705781968973733,9.685491175022126,8.922959179088867,9.465228510727286,9.921099097002022,9.516907219522349,119,TRUE,16,62
198,114760682627.96869,49678130338.657845,65082552289.31089,1489,11031,9.466114776351127,8.731548775774426,9.4033960161427,9.295994298847804,9.307648938542687,9.392375714541867,9.579495353891305,9.853764469106208,13.296330526668392,9.40285707768608,9.263090278884516,11.161103753320592,9.183965975262701,121,TRUE,17,62
200,118415435948.32106,75686188427.48149,42729247520.839584,1335,10251,9.497464922083875,9.633279805357253,10.387611874275818,8.813382019891646,9.716147190653802,10.40982049456601,9.225453060171379,11.152045067743403,9.593675188926536,9.4451572798388,9.12873528240556,10.001537530953211,9.806299224247287,123,TRUE,17,62
202,102748922093.29787,81187170175.56892,21561751917.72902,1142,9549,9.355554199691554,8.65222557211346,9.186029626345244,9.565585993833896,9.236870346059288,9.420637109517163,8.290294486210682,8.882896658573099,8.730407539591123,9.662249252354988,9.678863965293893,9.224515582319263,9.201904994588247,125,TRUE,17,62
204,99673722994.35042,52433352255.58175,47240370738.768486,984,8834,9.325167918437256,9.555092678199145,9.439180673698191,6.1638353125302245,8.95515862644989,10.885095487187279,8.577344953241182,9.323833930713715,9.182328234929042,8.744079816764085,9.151188257914226,9.474398361419201,9.111001030439978,127,TRUE,18,62
206,93529862476.74353,69395601101.56975,24134261375.17375,845,8123,9.261546607026599,9.085918749534676,9.553101406147375,10.051124736983912,9.616191950802172,8.326601496303343,9.555368977258231,10.287304029256038,8.808067979591337,9.264863257026251,12.241396958657226,10.413780104758933,9.639961166402182,129,TRUE,18,62
208,44408977483.83404,21380038016.36574,23028939467.468365,700,7512,8.516707481527668,9.09630990276734,8.870857623997777,7.948854753390628,9.037136288518898,8.068107330121787,9.24073736199761,8.437093598075204,8.885114063213013,8.367145714270102,6.718191581111372,8.66137651525381,8.747035477469018,131,TRUE,18,62
210,26847323858.10401,16142858509.427496,10704465348.676466,636,6889,8.013431982844654,7.987425186485514,8.195157049180864,7.7694326568397525,8.216098883442797,8.00008136159444,7.599844493177675,9.215049825863542,8.2552217556148,7.969797961586228,7.875020046056688,8.216931087944122,7.999029109274813,133,TRUE,18,62
