time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
116,173353572535.61255,115778690036.35626,57574882499.25614,1624,2122,9.87859911766585,10.01565495745442,9.584778502805085,9.84232526528846,9.30179418614108,9.233019310092496,9.966179966618899,9.600103107685468,10.189298223046944,9.924497734582555,10.810584977691875,9.950182126348048,9.829646430874375,39,TRUE,5,3
118,285748632196.68646,156260750194.50272,129487882002.18347,1886,2410,10.378378352896618,10.130027957312445,10.080857262364443,9.608815118018844,9.375500971440466,9.634005506637127,10.041765112038805,10.859532417757197,9.844570821905345,10.521130225658313,9.659401578335133,10.075515113464206,9.965867892962482,41,TRUE,5,3
120,210404610669.92462,138406955291.26355,71997655378.66139,2287,2691,10.072298231400303,9.974347821256371,9.923295902871619,9.399417591236453,10.351453141801148,9.324210080881603,9.65728399516978,9.731876421179617,8.854064910773655,8.396808425360446,10.560013425116907,9.792206069741141,9.797202231986754,43,TRUE,6,3
122,358797091083.5531,239194099632.9278,119602991450.62468,2702,3061,10.60602285975023,10.850479334497114,10.914382024194111,8.483892091884181,10.775641712934817,8.728136067681998,10.519320169120816,9.999320119157606,9.82841897254637,10.618358556969737,11.600782796006355,10.579036694315247,10.521877559211278,45,TRUE,6,3
124,319206394585.31964,177180757980.5176,142025636604.80237,3065,3544,10.489103735483432,8.721094333748775,10.78296941156546,10.153840363673126,10.721950743507657,11.246260513883161,11.392428890581481,10.466312438592459,9.703711393061841,10.495675627219981,10.420419861664287,10.625663796095859,10.191338008753583,47,TRUE,6,3
126,385864287749.79803,235571168045.4858,150293119704.31213,3585,4029,10.678751558449925,10.794372008635271,10.703397658442055,9.354943567101186,11.095718885789829,10.426725015720486,10.631545175639962,10.48203120328615,10.785164788223216,9.414705899366846,9.81750509327218,10.492537038225061,10.461276093665308,49,TRUE,6,3
128,473078121798.0528,320501578430.2876,152576543367.7647,4075,4635,10.88252637416429,10.890411567921966,11.09402620033879,10.885657466776165,10.18857856755178,11.037425576821425,10.804005703602886,11.56655658322856,11.234023186287024,10.375936058987964,10.525421622068603,10.935450182619077,10.961516871300223,51,TRUE,7,3
130,651187970981.2784,484421672704.5244,166766298276.75418,4744,5380,11.202064179383786,11.372400408431494,10.925569040350126,11.452092280760914,11.669094580715925,10.382539384883293,14.368834915496494,11.383511692140528,11.298037722295183,12.949144548726403,12.063338585300482,12.57320689478205,11.275377296591325,53,TRUE,7,3
132,565417160696.5656,374906391925.1246,190510768771.44055,5358,6196,11.060829633171846,11.457411635035848,11.103355179650089,10.816217214170425,10.498265210817834,11.286030765607508,10.329447989809353,11.437446995440798,11.305990005890823,10.539527292464212,11.974010870316132,11.195177580919086,11.160127312542981,55,TRUE,7,3
134,751691183939.0575,485806588373.2077,265884595565.84555,6018,7047,11.345591416896973,12.710143741415004,10.290830535457092,11.317324278052345,11.188713534132791,11.322011051141082,10.252739705252631,11.377356453199322,11.313502205145785,11.385755056363248,11.741241317349065,11.521908584797607,11.902226539714508,57,TRUE,8,3
136,644393132497.5004,431788841491.463,212604291006.03952,6721,7978,11.191574830988067,11.276175110328253,11.871849898676965,10.37828708462063,11.145818524184026,10.877615907585119,10.922034934133418,10.98242378863035,10.866063651464053,11.073434980508228,10.608587477560173,11.079065043305459,11.3474670264253,59,TRUE,8,3
138,887501350928.212,609017058285.8108,278484292642.40265,7457,9029,11.511675880467457,11.720720473344901,10.844531633606765,11.572484913214579,7.247730414345004,11.108141449441606,11.113740035943144,11.512079669387877,11.604375999486932,11.883057686614451,11.641959147381112,11.389340863901976,11.445667085204658,61,TRUE,8,3
140,1031866314298.5316,596470016200.3816,435396298098.1511,8186,10118,11.662390234188436,11.744936907542296,8.220819457464195,11.428785712935515,12.274682942937199,11.185206325001397,11.369201077333619,11.313143062842821,11.043233009042403,11.34517308259541,12.30873346692263,11.55715661666813,11.21074430113933,63,TRUE,8,3
142,1352621377495.4087,759204264804.4193,593417112690.9879,8875,11293,11.933065586705379,11.215219466099626,12.018715746998959,12.035938381675843,10.665996755619357,12.391737640382795,11.985888493650103,14.417384971892501,11.693979560583145,12.109172239244796,11.509412739565246,12.637694917853247,11.822349027582797,65,TRUE,9,3
144,1087177950096.9719,628073281270.7484,459104668826.22015,9493,12535,11.714606418209915,11.98194013175507,12.336279299276605,12.672318659485047,11.263916143248068,11.992044550446519,11.552321766926287,11.185823613189525,12.473469092347719,11.829832133918059,11.64986675207179,12.00473419327633,12.369401666380703,67,TRUE,9,3
146,1326366123170.7285,844848428776.5553,481517694394.1705,9938,13923,11.913464080569078,12.580547544139346,11.67701647017642,11.576661478834545,11.888771831514774,11.792626705082673,12.263288144248934,11.867643338498944,12.541503485041488,10.415395232088482,11.850105577632638,11.98335795212128,12.053812238609886,69,TRUE,9,3
148,1137679789711.108,695513351230.0383,442166438481.0662,10349,15105,11.760012032170728,11.30952400171731,11.368032405537573,12.003292957002394,11.248558144014806,12.268265231264989,11.982293633956278,12.38033335436908,11.646622231139961,11.31177007035359,11.027710614993639,11.75713510993896,11.61246354275873,71,TRUE,10,3
150,1439459016424.9026,766023099525.5206,673435916899.3793,10679,16300,11.995288475891645,11.85198443571428,11.280956987477694,11.956372792933454,13.289790870087833,13.19583487323223,11.808735664398325,12.727231729532372,12.097147739558338,12.081071225539876,12.100721645025953,12.433922274919858,11.73731261106662,73,TRUE,10,3
152,1396975583996.3176,769871241764.2395,627104342232.0698,10829,17524,11.965330718596324,12.181035157802821,11.387238006338606,11.345286484368048,11.376653481054872,10.542387672226306,11.406654747938171,13.060924765461564,13.498900105052332,11.398583017163341,11.586535319404893,12.195279599100626,11.716708460650514,75,TRUE,10,3
154,1473433708531.397,1045574699374.8524,427859009156.5427,10913,18479,12.018616648991927,11.817907475118895,12.185650859734762,12.059388176216352,11.879125804232288,11.95964546596483,12.411425880900163,12.784522957187733,11.453516887804152,13.235726093389415,11.713017593065695,12.29386442214705,12.032374615661743,77,TRUE,10,3
156,1222293618995.967,788301418362.9948,433992200632.96924,10895,19466,11.831750225226735,12.119015027720712,10.499397404642053,12.08272278122601,11.859918027452588,11.599191150477072,11.529587177934632,12.36370849437649,10.912536471661667,9.62609586423834,12.356520089581215,11.763850289893606,11.791590381379853,79,TRUE,11,3
158,1242926963549.9321,772884415192.8901,470042548357.04706,10576,20307,11.848490168524783,14.536473390797667,12.266171777819604,12.323456613147114,11.841302441526787,11.970950159705922,12.342773060998454,12.596391119616772,12.203442670295338,11.839812507426089,11.477913861035356,12.834724676948703,13.63067016331689,81,TRUE,11,3
160,796398249836.0289,434518330010.01074,361879919826.0167,10200,20903,11.4033652115399,11.500479042543363,11.027811084399584,11.938601941384876,11.712860270195604,11.79613619380839,12.310788731531897,11.689815497228564,11.586651164353906,11.931091787982508,13.447474038288993,12.134226706048471,11.5565859846632,83,TRUE,11,3
162,905643344409.9318,512672172239.18256,392971172170.75055,9644,21374,11.531911405893425,10.956839068259457,12.143871132539717,11.600005546791152,12.338558062374219,11.14198793271244,12.447128261118976,10.57398838374709,12.135034769356453,11.06265788397311,10.603352333925395,11.724519821880111,11.679518414404631,85,TRUE,12,3
164,938644395718.8091,613758904483.9664,324885491234.8437,9141,21626,11.567702539122926,11.368748955488195,11.712370506680902,11.138829689218365,11.01950280376476,11.451866682627841,10.957393765324094,11.492561724538861,11.423204694268053,11.220876595584492,10.370180172408535,11.272017833451956,11.43473725502057,87,TRUE,12,3
166,968793864988.4346,634775222172.5763,334018642815.8542,8506,21719,11.599317696576922,11.275536969715306,11.614701267814754,10.926697248602245,10.675052220450974,11.989910098084103,10.677666587767119,12.714892415460668,11.461023030709079,11.86408209061878,10.896149555361907,11.62324152660486,11.311315921482354,89,TRUE,12,3
168,1074806286833.4462,696444450589.4009,378361836244.0436,7917,21612,11.703161562976042,11.93269512265667,11.860805217901303,11.545346847912944,12.019505466786855,11.50488783126601,11.73330735851363,11.387863564617845,11.447590574887741,10.330864071339041,11.054312614530106,11.573717645015533,11.79323685765144,91,TRUE,12,3
170,699741303431.5171,401579546538.2735,298161756893.2453,7294,21358,11.273976537156873,11.910470304846339,11.04132814661802,11.153702938403727,11.380886203629366,10.83544455095015,11.42128998951487,8.716944469437012,12.331200544404895,10.93793040171565,11.136222671167413,11.371764890811292,11.447636518709825,93,TRUE,13,3
172,610211093273.0502,349429995200.47015,260781098072.5798,6615,20932,11.137070788796688,10.95803065161734,10.199075046303118,12.121595787151573,10.629079553479388,10.277339548877462,10.356044264041206,11.28357894650936,13.743123755426833,11.612823467406727,11.14813566880852,11.957315493092048,11.400466342275438,95,TRUE,13,3
174,464658607695.50433,264941845834.46796,199716761861.0351,6026,20391,10.864568795894936,9.25429651276526,9.03334912666947,10.77957458146934,10.94507993090331,10.799520202216826,12.278174888217936,10.269220209849168,10.634679293783352,11.066947235431991,10.450904842627201,10.926764910064632,10.011697857699467,97,TRUE,13,3
176,355583216812.99603,200449014891.88126,155134201921.11328,5403,19719,10.59702514265851,10.919706168288776,9.868666775393512,10.953064816292919,10.215721800670968,12.864203735462329,10.95311129922148,10.76354399208886,10.725004836413376,10.611306351366032,11.149174515165628,11.296308588453824,10.689661988065446,99,TRUE,14,3
178,565703610486.442,383927524475.67255,181776086010.7698,4877,18958,11.06133612160933,9.848994996868788,10.469317259640608,10.029293440550909,11.702703832954871,11.470323838328502,15.074287245755757,11.486677796237856,10.691814156366695,11.334214304437165,10.09886433654046,12.915100893914767,10.150851614143084,101,TRUE,14,3
180,376363860293.5819,212056246645.36288,164307613648.2193,4320,18272,10.653822225950172,11.067964314696258,10.869589818139927,10.955462940561917,9.134446112453862,10.98398261719361,9.962973705270336,10.266318803045962,10.739297429047921,10.587479183488032,12.391984050038051,11.032794523639382,10.967649862573811,103,TRUE,14,3
182,427786012524.3378,314207787947.9329,113578224576.40494,3812,17457,10.781888936763636,10.924964604885542,10.905657843422068,10.68640025845394,12.034406819295278,10.439276248682255,10.733573096164118,10.661945863307084,11.405912242199804,9.883730821405322,9.911492790561887,10.958853350035485,10.844707247197455,105,TRUE,14,3
184,201360138819.57968,99049051747.82782,102311087071.75145,3404,16642,10.028360877183147,9.407717524308092,9.871487201141372,8.162713198443962,10.670977118017259,9.837515921402387,8.54343122951734,9.517316222798245,9.637548324592466,9.779757996481337,9.86661242565056,9.728384165417545,9.36619958069471,107,TRUE,15,3
186,261963736271.5596,142263502218.41696,119700234053.14279,2994,15709,10.291471919950542,10.737834717962574,10.764589330735536,10.037180566855309,8.726157566959634,10.190787979565387,10.587085417904577,10.816074013198982,10.455557138400305,10.719856749423126,10.628237518104351,10.490614050949242,10.564820235254071,109,TRUE,15,3
188,168515729008.33115,104547247240.983,63968481767.34807,2590,14879,9.850294929612698,8.891469911891802,10.237481616049228,9.8647506082971,10.773457340114707,9.373007013983397,9.204531169293084,9.74087646511358,9.815077841253482,8.812480973229475,9.654427413828575,9.806426605438897,9.80625078192135,111,TRUE,15,3
190,159995549539.60687,99994774536.59117,60000775003.01599,2294,14053,9.7984118364159265,9.627346528424756,10.485423572281757,9.522879220299624,9.191670843905978,9.714030612335936,9.005853888197985,10.25142728425402,9.564114594800936,9.911207609666642,9.584526871879453,9.777965352112922,9.977868426525614,113,TRUE,16,3
192,181051905506.75165,126437198156.08154,54614707350.670425,1995,13142,9.922049597856898,9.838452739199107,8.309580604570753,10.235983241005593,10.055871114168081,9.215183509831158,10.409026275298864,10.079625813692095,9.901106246259316,9.792090056054253,10.351401212089867,9.953169984121113,9.734914714596984,115,TRUE,16,3
194,118383893304.10733,65280839584.65084,53103053719.456635,1752,12245,9.497198513859665,9.0970231330949,10.109193148985371,8.871002021017597,10.389628933208224,9.456087289913063,9.423110447143157,10.288703798326372,9.428279523839254,9.210983551482494,10.071295498756719,9.76302163719747,9.513376908877241,117,TRUE,16,3
196,118523649267.6833,54574032967.42165,63949616300.26158,1516,11445,9.498378349488963,9.107142039906911,7.888651824499613,11.306630955657148,9.073406770977607,10.075845570723239,8.585550227490534,9.640960824070678,9.476708302673519,10.28894068914468,9.96747774641681,9.952483725782626,10.342233436477063,119,TRUE,16,3
198,111610994167.71211,67726309737.60806,43884684430.104225,1337,10592,9.438285396089032,10.584190926962794,10.464379512277379,8.65335290166581,9.76761220000084,9.836060904722665,8.603034532148696,9.679597886689988,10.331877780372954,9.746109039851515,9.585618335217616,9.904526052443698,10.194655428354546,121,TRUE,17,3
200,77623379617.366,59882686788.75116,17740692828.614784,1138,9764,9.0751345024877,8.94304652467969,9.098257601296268,8.31204595760602,8.50049975739717,9.42252563065855,9.044132092111733,7.269046763667994,8.954505881935692,9.212293785123698,9.449797318752521,8.965967305393068,8.837672537118692,123,TRUE,17,3
202,72533353092.70802,39678923164.57473,32854429928.133106,1010,8953,9.007312335677902,8.39925451094417,9.064485886314586,8.646392142547976,9.499019851315499,8.94438886937338,9.488461773900704,8.102835575085331,8.958416536981161,8.900006503500489,10.442449672926404,9.265656395241878,8.74173149214039,125,TRUE,17,3
204,75832413158.09003,33652643205.83903,42179769952.250885,883,8234,9.051791652416654,10.33369221926444,9.199883732921203,9.41204811718181,8.96164929163803,8.421981026173494,8.78854195963961,8.500749591828052,8.220352981801597,9.472856526995654,9.24326660879143,9.247212970756395,9.777212169173433,127,TRUE,18,3
206,56296955449.27474,41121932967.3017,15175022481.973051,759,7599,8.75390629335229,9.045192343980311,9.336466521930536,7.6696132801216645,7.25000462414658,9.295614238877821,9.045701651538458,8.60732007818027,9.517374188996184,9.247522263410517,8.833786898920833,8.97526250854415,8.898556277142841,129,TRUE,18,3
208,45565066462.72028,21796235368.597763,23768831094.122517,678,6951,8.542407173528801,7.791031488746658,7.845889840692973,8.772378468127012,8.673554151671729,9.56004200722982,8.45400584513711,9.766899804268943,8.88019119165997,9.247840426297918,8.868500413330977,8.965405430317517,8.24516793832873,131,TRUE,18,3
210,25039763163.97887,13168438748.297668,11871324415.681202,589,6399,7.943730924826024,7.560997010475204,7.798034614546042,7.75485363837728,7.962107751313778,7.3049896349579,7.858443860656824,7.880459124032615,8.20227890718201,7.408926214809735,7.357266732669086,7.747091217074163,7.709822395346942,133,TRUE,18,3
