time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
78,51823201802.166794,39451360011.96559,12371841790.201193,519,2199,8.671103797168296,8.696165456526813,9.045206949231467,8.508470135672006,8.816226783036607,8.870203179897702,8.542596921046247,8.802310394133427,8.161056522762927,9.11376446658294,9.370025593414605,8.84454920561523,8.775153830425374,77.98976306164533,89314,255,519,2199,0.12857142857142856,0.8999999999999999,0.01023693835466588,0.8043299999999999,96,1,0
79,42910671767.94252,18811861076.907906,24098810691.034584,498,2156,8.482386391104452,9.156288812912612,8.010903342187856,7.968932188057972,8.664252529509298,3.088346841317817,7.715887776332251,8.063765814814388,8.800504615366851,7.636262129675064,9.110852801186354,8.39784261721743,8.54203153686231,78.99917659939261,89262,248,498,2156,0.12857142857142856,0.8999999999999999,8.234006073877254e-4,0.8038259999999999,96,2,0
80,64898683771.264015,21168537507.656452,43730146263.60757,482,2092,8.896093179576589,8.607670124740372,9.130584566891988,9.18034903290614,9.723343700474508,9.144873748840855,8.531643871563535,8.858906120956874,8.854120111252348,8.859678483215347,8.228626451915998,8.991965280594476,9.004194808234088,79.99597570910151,89205,249,482,2092,0.13249344604252208,0.9274541222976548,0.0040242908984851,0.8278640986453326,96,3,0
81,28622323022.196136,16717205692.828264,11905117329.367863,472,2052,8.077452775572407,8.198591451081482,8.884793851265805,9.088258842997366,8.002598336591932,8.454075856819836,7.751894647041616,8.182568352928666,7.157322367935417,8.206321565283242,7.840050784807643,8.313426794666231,8.790163239639837,80.99350112526865,89147,255,472,2052,0.13653510301062108,0.9557457210743476,0.00649887473134924,0.8525729704843718,96,4,0
82,38164737431.13177,21565221666.073032,16599515765.058767,459,2019,8.365177822339085,8.703818395304344,8.756098470494752,7.865244009897593,7.985122250167802,7.948460479444841,7.888144469119925,8.64487584186453,9.131516314531453,8.207337693971793,8.025899367472771,8.413251237965389,8.51587998283054,81.99932378610538,89097,242,459,2019,0.14070004902837266,0.9849003431986086,6.762138946214691e-4,0.8780091089512636,96,5,0
83,24007002760.23527,11307298544.666595,12699704215.568665,466,1967,7.901611406410833,7.944691225708822,7.5816991423215585,8.530091075855962,7.191909628216239,7.882971404677917,10.990970489405068,3.4640146118937682,7.780902675541737,6.960356786070265,8.466248691261558,9.004493791597548,8.096353324949249,82.99995578443408,89047,226,466,1967,0.14499204497649593,1.0149443148354715,4.421556592149045e-5,0.90428493618896,96,6,0
84,38520879034.410675,24025465406.46836,14495413627.942318,460,1940,8.374466243823921,7.729234886802859,7.69768856994094,8.528244221096696,8.181233368264346,8.864499704460254,9.036399332607676,8.362173086693055,6.617185227100844,10.051739590078002,8.20817990137586,8.707523162940005,8.063868131138287,83.99646817026294,88978,233,460,1940,0.14941496645979788,1.045904765218585,0.00353182973705656,0.9313468162841936,96,7,0
85,41537073652.67915,17755220374.20095,23781853278.478207,443,1916,8.449852206419866,8.4565181774836,12.643052056237636,7.657895523688499,8.946301786958085,8.430101959916405,8.752011180104397,7.3922144199957405,8.83403968471703,8.424080076820964,7.9482273789553926,10.465633973695121,11.566238031948032,84.99930805671839,88920,246,443,1916,0.1539728073067837,1.077809651147486,6.919432816090421e-4,0.95901347139801,96,8,1
86,28697657284.03192,14362747561.705181,14334909722.32677,421,1888,8.080081328646184,8.11384735182713,6.798990339904425,7.913110418512879,5.823117729173818,7.831001833476919,7.749906558212117,8.325006917872706,8.099599465646685,8.64032130121873,8.190771388026038,7.966538792326063,7.750790342901087,85.99964027439182,88857,257,421,1888,0.15866968317602106,1.1106877822321477,3.597256081775413e-4,0.9876235759608256,96,9,1
87,70964475205.33658,56937168742.41397,14027306462.92261,422,1845,8.985445239550675,8.43768522012885,9.541626716856946,8.353669878379769,8.042339912573372,8.885416272021915,9.018658112708351,9.575542275823317,9.271751036282959,7.757135829725893,8.902388676328105,8.937371884302037,8.93551626916496,86.99659209757746,88794,248,422,1845,0.16350983527251506,1.1445688469076054,0.00340790242253774,1.017029540296691,96,10,1
