time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
102,45562083279.19697,17594555206.63503,27967528072.561913,622,1501,8.542341700537868,7.9099280177786655,8.320191801947711,7.881122859602191,8.588728935238537,8.555193967180758,8.842260267531168,7.230170938026672,7.408717397477849,7.688223299180539,7.7232190985763305,8.144259039731523,8.058009191845246,25,TRUE,3,18
104,105658490567.23447,88552557032.74292,17105933534.491697,666,1520,9.38347794282656,9.786570571193119,9.188749076595732,9.02371627753064,9.931135266918407,9.48020022282488,11.791751642666409,9.29555337256683,9.936404806482711,9.858351585233088,9.70751341501768,10.199175691138729,9.38924326188323,27,TRUE,3,18
106,83974867515.35316,38390829015.61521,45584038499.73798,740,1555,9.153783394775804,9.536386931898814,9.140496450958835,9.483154098261386,9.077219037212886,8.974490301311457,8.918411554830483,8.723131559355135,9.07714093760658,9.627899883671208,9.270676072442653,9.221658923742943,9.401421990502007,29,TRUE,4,18
108,95149234981.26164,79351236380.9268,15797998600.33501,867,1569,9.278712390522372,9.705406324209594,8.543045222142021,9.35968870973361,11.525379724605475,10.200088328235019,9.244042766516301,8.985363746386238,9.785660119067062,9.61089203885813,9.522309809345552,10.025701968932996,9.310118841784517,31,TRUE,4,18
110,144041342212.32068,96850654266.53757,47190687945.78291,943,1629,9.69336619401414,9.770190920456233,9.398865356479954,9.513768772971877,10.123050554832082,8.65057455638633,10.746823321366744,8.941525305761408,9.636059062393262,10.190839669191114,11.545589741456878,10.215220254922013,9.573216354914761,33,TRUE,4,18
112,100086284737.88799,74466804704.15623,25619480033.731743,1116,1747,9.329298498274575,9.23097171804634,9.491376679317183,10.061988532614192,10.572690232540083,10.039474608684209,8.941231394262894,9.058186162153136,9.933246459298664,8.072729993080449,10.103436349025428,9.760317853305098,9.656916175532663,35,TRUE,4,18
114,144317826669.8741,89086800601.76697,55231026068.10714,1311,1896,9.695283834041696,9.88732363782985,9.898570340354313,9.262106171052253,9.63652659721374,9.594131584465016,9.247355472468714,9.265471711713678,9.814310696170862,9.65604130348674,9.041894314630207,9.570864778218041,9.723413633017374,37,TRUE,5,18
116,204125436460.59903,152371234530.89127,51754201929.70747,1525,2074,10.04200052643732,9.939643511656083,10.389119600874713,10.751177721426549,11.199728631765892,9.53510573159003,10.032297888843546,10.278982411000923,9.677750835275797,9.749756092431127,10.144252522535758,10.2998775821703,10.413566562635317,39,TRUE,5,18
118,218436350039.1699,146628459713.9887,71807890325.18134,1828,2246,10.109760504876196,10.647523051971275,9.990254125386066,9.890405186426795,9.413797409774196,10.489302729161729,13.00490671004977,9.69345484952921,10.121316271279063,10.179578068004691,10.588017878644049,11.132412703246153,10.235678172080195,41,TRUE,5,18
120,233983348712.11676,141442713810.40103,92540634901.71509,2136,2524,10.178515790422239,9.123170479046522,9.635890999229796,10.95171925364941,9.31837654582408,9.97407387393123,9.814111634624245,11.103943198599655,10.270764954345042,9.913555609847496,9.803842200583707,10.188776880480185,10.210010890995452,43,TRUE,6,18
122,251743807355.79803,141836456310.2486,109907351045.54863,2498,2851,10.251677769854446,10.289162052359359,9.677597516591048,9.285660559205116,10.40511926526291,10.306772768148273,9.482382250473563,9.758175192446737,8.929356775115677,10.145665406601225,9.834662347231511,9.909646339386212,9.837179075786938,45,TRUE,6,18
124,418614447156.18085,261350287193.9712,157264159962.20975,2883,3295,10.760216159397103,10.85898205241496,10.556726437232863,9.959834673858937,10.598214089056308,9.465568000384115,10.45534353903067,10.769394397289446,10.017614368670056,11.343637739689198,11.034820918703657,10.63507915745529,10.524005957619572,47,TRUE,6,18
126,458353611504.19556,336463633445.9001,121889978058.29634,3368,3780,10.85090680068215,9.010474091309073,10.137849797864039,11.333696818985931,10.658506581301006,10.478325880919233,10.483072039973612,10.115653378039607,10.872283837991015,11.220088200010457,12.64333081586575,11.145602243285605,10.571846048293928,49,TRUE,6,18
128,403213698600.4801,250812406870.92883,152401291729.55298,3865,4394,10.722732527830015,10.463347697909427,11.36521523280963,11.285750234893618,10.203489355756144,10.412691202256458,10.654403643733879,10.316988426299634,9.978300596107054,9.965696665888064,9.904002590642854,10.588350043422624,11.112222868847722,51,TRUE,7,18
130,578188527178.46875,315666752789.8214,262521774388.64545,4398,5100,11.083165824025446,11.563939899672091,11.712327988687704,10.416462093812196,11.243513058366117,11.07677297149834,12.028734335858982,9.136984214455044,10.854561867397216,11.670734015560846,11.45022628532589,11.340141628609562,11.372536981731683,53,TRUE,7,18
132,618234157478.2339,449268873671.01624,168965283807.2179,4947,5787,11.15013311823714,10.275113761648496,11.511441630132069,10.773037434782946,10.954601261563596,10.821863589347908,10.150731549493225,11.199137544704348,11.278242322366754,10.605856969897463,11.85462590507881,11.07093410442923,10.982861960930018,55,TRUE,7,18
134,694275120174.7866,424414671831.9297,269860448342.8522,5603,6624,11.26613414566171,10.53184901842859,12.152785799542853,11.07544926011393,11.958307620068005,10.836784260744627,11.35691024140952,10.765634668436517,11.222181302732514,13.482839768136248,10.661437523269127,11.895476176886985,11.484795922731285,57,TRUE,8,18
136,776479818959.4476,547570557345.13947,228909261614.30774,6252,7535,11.37803648944783,11.267864970293559,9.798034520208127,8.275174943764185,12.065083360794484,11.289521791999071,10.766360229910587,10.839931107325327,12.380470656181226,11.505354394585977,12.04183994238851,11.471421724056716,10.416204018131737,59,TRUE,8,18
138,732155296661.0856,469506552697.2602,262648743963.82446,7096,8514,11.31925848231485,11.167480476319694,10.896908544687378,11.632808504965414,11.542641802381132,11.117710811249667,10.296712961516462,11.057213144459345,12.097566476486525,12.37421216106932,10.912252683961992,11.484361224561864,11.279462874566535,61,TRUE,8,18
140,887475215917.3574,539477107342.6801,347998108574.6763,7817,9593,11.51164643217913,11.598680678602905,10.661054886412348,11.881814616916568,11.04684477048851,10.982554852306086,11.26259544280842,11.593920206452282,11.16520260784559,12.262025521383759,12.639909040285215,11.69096776267576,11.500273448576952,63,TRUE,8,18
142,1037334291508.9769,710149735606.5916,327184555902.37805,8466,10873,11.667675357267331,11.841758337639243,12.64515876917935,12.18040083460904,13.487988280011054,11.179903767860745,11.925024032278262,12.335940294394776,12.169391391961755,11.78790867239405,10.297257980542987,12.287347799051048,12.277033192431551,65,TRUE,9,18
144,1234956580084.8472,802503042144.6279,432453537940.2214,9050,12102,11.842056927564403,11.82221893061995,11.801726997048878,11.397182098154609,14.945147762670599,11.810778438406777,12.362331130304646,11.506449490149063,11.785097577325645,10.9242686922574,11.313202008820054,12.945600823160543,11.691906088093084,67,TRUE,9,18
146,1432603056783.5273,916844032033.2522,515759024750.2817,9636,13334,11.990514224855833,11.843085444465748,12.65949624986911,12.829825108826437,11.41268478975268,11.769867156897075,12.260225826662365,11.965461006371772,12.25972927195903,11.687712579396377,11.867330512463267,12.148345576880965,12.526996706893971,69,TRUE,9,18
148,1105936407372.0498,683019169548.2859,422917237823.76227,10117,14598,11.731713519520337,11.388379458363143,12.177410383725658,11.690426689232849,11.637637713827448,12.493155083174441,10.916354356639602,13.796271641080477,12.708041400398553,11.604366989897098,12.00568927666182,12.397320109018787,11.805748393025395,71,TRUE,10,18
150,1517461772780.3872,771594942106.5352,745866830673.8506,10540,15792,12.048060168643747,12.739311990344769,12.121123152297628,12.172672425472827,12.178137220458265,12.48227943368001,11.93371777358197,11.54370956186812,11.658664029085896,11.623909216902653,11.554502562777126,12.080090248900687,12.385655662877243,73,TRUE,10,18
152,1036863247402.8286,673357421317.6843,363505826085.14087,10627,16956,11.667221163194288,11.585168595865925,11.78084649943763,12.501152055573003,11.614180897389522,9.4823234967909,11.578410316906306,11.488532199462602,11.845161709604946,10.52539448357134,11.794866597099091,11.64765728566206,12.037383071165381,75,TRUE,10,18
154,1262131994128.5535,718590525719.5139,543541468409.0263,10598,18056,11.86382346580535,12.05301586537113,11.218709297412186,10.960752973617078,10.92122681231366,10.301878565718356,11.668394152374061,11.404571331438222,12.46874647980167,12.248588549211386,10.497393313284563,11.608566676567762,11.525175181101435,77,TRUE,10,18
156,1108777060317.8787,669875079104.4917,438901981213.38995,10594,19034,11.734278776421533,12.894773276690495,11.557095943886509,12.159584635454342,11.792279300336016,11.514941749383858,11.616476445544794,12.700956118194483,11.613376204296417,11.254650965979108,9.97412045249065,11.966753062908737,12.351119989238523,79,TRUE,11,18
158,1205931715988.2673,768895956197.6326,437035759790.64386,10379,19858,11.818273592388653,11.39495529259565,11.77455537014643,12.222038183859466,13.071986761752838,12.242204811977544,13.331993378672532,12.055548607020786,11.720246300201529,11.871385678560799,11.641903101126895,12.334188165232794,11.85413777849071,81,TRUE,11,18
160,1066080088181.1637,681836167093.9047,384243921087.2546,10099,20502,11.695009568475967,11.248164471679132,11.80403263168095,12.148383146326202,14.481524541248264,10.38126239350756,12.000347265621288,11.30241145608784,11.955310620953583,11.31539879352396,12.047272379930327,12.62155737350626,11.798901905834821,83,TRUE,11,18
162,1077344132446.1147,574547295254.6206,502796837191.49347,9570,21083,11.705519991797992,11.56666006808106,12.081213337872464,11.72661273139391,10.803758197437325,11.9678477822761,11.995906443117262,11.845596756398727,11.42017270900153,12.038605322226848,12.459593096416247,11.872172753949544,11.815171470910109,85,TRUE,12,18
164,850282646593.8708,518047489604.42316,332235156989.4529,9074,21371,11.468834656561008,10.806366516867689,10.916124604093548,11.38485318786464,10.621403659848689,11.77567139544215,11.26392584211868,10.62293182149657,8.00163278322563,11.777433078426016,12.461629535047948,11.378190330016007,11.068562990930142,87,TRUE,12,18
166,987054625969.2314,563206289893.8607,423848336075.3644,8425,21509,11.617991220308603,11.730017267835828,10.942789886568015,10.742058581246186,11.625204499968172,11.64327557162043,12.413247708274467,12.635554621677239,11.607716309323173,11.665279763965358,11.363015494936914,11.789547351056724,11.2343215247343,89,TRUE,12,18
168,795469664422.8787,452844809986.17426,342624854436.70264,7766,21455,11.402198550022124,12.23216183844462,10.517225410647074,11.878953386830815,11.166998752399508,12.166511142990103,11.61345051494024,10.473237428268327,12.39769020790287,16.214418978225446,11.064183192326816,14.007171493903064,11.766100251560788,91,TRUE,12,18
170,660963114554.6832,395168861265.63776,265794253289.045,7161,21142,11.216963872751947,11.42126219632677,10.976559168589972,9.902873254912503,11.983376113174957,10.777186846133997,10.522021424046772,11.206072589341147,11.571458817796216,10.957136074461268,12.124783660667584,11.334011671772773,10.943268942828634,93,TRUE,13,18
172,585000463822.4292,321034271049.3764,263966192773.05112,6566,20860,11.094878477036808,10.967183470432055,10.932300619893025,10.295201454212044,12.792981286063716,10.473149525619272,10.535361981736612,11.704552517373752,6.634257370805211,10.740542096919318,10.278154388583461,11.255850487215419,10.775382691659763,95,TRUE,13,18
174,577182478827.3152,399691700629.47076,177490778197.84473,5990,20300,11.08142430792336,9.07394302721259,10.45720751954251,11.912033314791708,10.807782346765768,11.697257047226778,11.188875069669212,10.644317570475154,11.09754851069447,10.561737931215868,11.43457995091882,11.117792709886889,11.069595694259354,97,TRUE,13,18
176,502032633670.13605,319274605939.9278,182758027730.2076,5424,19645,10.941930961836285,10.699813710147858,11.166704732984277,11.547848458325792,12.579138139360886,10.254310553435067,9.876814360197741,10.967665414093403,9.717555267692497,10.738686716557108,11.542789983066996,11.265315117704354,11.19655682810198,99,TRUE,14,18
178,392986824826.808,229990107188.46188,162996717638.34564,4890,18896,10.69704192363999,11.05243783021898,11.128948724104848,10.56593351591618,10.696405498843022,10.517299784509369,9.011197683788673,10.37186870633027,10.888176767833817,10.196651462458375,10.32634332425878,10.60204614288876,10.944958642626716,101,TRUE,14,18
180,370775311947.4408,194819864302.28772,175955447645.15253,4339,18148,10.638862087913012,9.997713562798529,7.470569401750685,10.408004379775594,11.398400568037808,10.496736368706005,10.847216099063884,10.437641383698923,9.87556768266628,11.665595753115559,10.41725602041452,10.68537237218757,9.849655411913226,103,TRUE,14,18
182,357329752613.3168,236914274347.01764,120415478266.29968,3883,17340,10.601924869187155,10.155200241259495,11.824233839654232,10.20870376337337,11.008641126965129,9.714477458778067,10.42362999383398,10.423605884208001,11.59721625946566,10.809540387195707,10.689217638293991,10.888909713942388,11.052919220385741,105,TRUE,14,18
184,278443067979.2319,147500292529.45984,130942775449.77232,3404,16568,10.352479451643408,10.680502092487334,10.403604144509718,10.185811338682718,10.673777236078532,13.061458167245522,10.814699946954407,10.367653865588771,12.97275832118089,10.403515110417535,10.101013973859132,11.6835904913625,10.443889618598048,107,TRUE,15,18
186,500517407877.67804,383289989237.82806,117227418639.85036,2911,15732,10.938908216071223,9.823318326543422,11.225936600397741,10.922466877098383,11.226482725920969,11.042345455527744,10.573963421542945,10.59183745399911,10.690388128962422,14.422461317147112,10.319324831044867,12.334668040621658,10.812542334798211,109,TRUE,15,18
188,171413375925.3161,114876446230.64302,56536929694.672905,2556,14814,9.867343879302737,9.239471036324195,9.788035921565404,9.272339229710775,10.47318787807139,8.540323344071384,9.36149855576752,10.402713539101237,9.57300596413917,10.707172048961406,9.40421513449771,9.878134119435037,9.466389242473909,111,TRUE,15,18
190,162067520243.74432,88295302366.74846,73772217876.99565,2251,13898,9.811278876973343,10.297362313183182,7.547407360854153,9.684629607134719,11.529977696572086,10.18864170102368,9.471477120833171,9.949768688327294,8.927316129102849,9.216912458338783,10.997995896291773,10.265434915613316,9.672371363749592,113,TRUE,16,18
192,165341237928.40955,76832488034.27222,88508749894.13722,1966,13006,9.83127728391123,9.960965411374183,11.166929476662247,9.409361672024556,9.935875384896958,10.079514247219148,9.820256459446794,10.987533470343598,9.144095514145546,9.250269811531787,10.299247181910076,10.224325214353545,10.454848875357241,115,TRUE,16,18
194,121102713160.22302,59825042465.82883,61277670694.39406,1737,12202,9.519904891550297,9.187819016845516,10.068673333453342,10.700921262328624,8.582677674128329,8.38043083341398,8.605848598849743,9.901699711944515,9.355476109684844,10.801189827536717,9.528819079184116,9.837800745811206,10.162850983973032,117,TRUE,16,18
196,121284234189.51024,71442559272.23573,49841674917.27465,1499,11370,9.521402670743498,9.563138560958304,9.772332345992217,7.769061678103424,8.702933891504056,11.31065599011167,9.597070042472284,9.301250927912804,10.938971082463873,9.835265696481457,9.623680147600973,10.075963508497727,9.339563553796605,119,TRUE,16,18
198,95171703785.27328,54867218794.48632,40304484990.786865,1299,10592,9.278948505416103,9.436097212648237,8.947137270172115,8.686594698742281,10.235394765553794,9.081306903154259,9.20289540578077,8.23047624602947,10.319421217230001,10.978326447677542,9.310730967779772,9.778179739111124,9.072668800690128,121,TRUE,17,18
200,86748693243.3898,67409335899.99694,19339357343.393005,1141,9807,9.186281192183149,9.56381394361205,9.813563794261011,9.432230259422237,9.015104005385703,8.69141686908113,10.248209517643653,9.409690320571583,9.391673847158273,8.848405068236529,9.740060358337992,9.514558333814863,9.615903472973393,123,TRUE,17,18
202,69303397316.69025,43003814580.90535,26299582735.78489,997,9060,8.961759765269527,3.2899434987694836,8.529925580539292,8.792756226672472,8.644108857680788,9.511212211937794,1.9562909321368824,8.21451482860919,9.249736711352954,9.312890938030156,9.234228750569104,8.79919439110072,8.26678729198958,125,TRUE,17,18
204,53258066638.302155,31987603573.986458,21270463064.315697,854,8346,8.698415116228375,9.464336263127745,9.376860823382735,8.724076247984618,9.273115604869716,8.791559736482682,9.008028891657993,8.662921297979352,8.334882494831843,8.738141166808722,9.091965166482186,9.003544212531716,9.238368414446677,127,TRUE,18,18
206,233923493825.3953,193828407437.77682,40095086387.618416,723,7646,10.178259949380362,10.712677724353107,10.670254287508142,11.289011868909878,10.412766833377663,10.27754894202358,10.018012351951773,10.882455048555558,10.749729874957303,10.535727270965737,10.307516504971556,10.645763327332213,10.93260729073561,129,TRUE,18,18
208,35165791871.84227,24345502108.53716,10820289763.305119,602,7044,8.283339625202807,8.284661035698363,8.654359900795559,8.022178036810478,8.633586388942577,8.692473786983017,7.763474747576092,12.176928879448912,8.20069103043014,8.850379083210322,8.187408812876994,10.065372281364096,8.35432333202677,131,TRUE,18,18
210,59943694409.50729,40232167261.25725,19711527148.249992,529,6491,8.816671532062475,9.21596729386982,7.188277404221436,8.670855111407766,9.424782237529918,8.612592447560182,8.31971819229391,8.609857527856777,9.27980609952218,8.715927596060594,8.268831870149027,8.785867135679558,8.65467610925977,133,TRUE,18,18
