time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
114,102336914928.66757,54810145102.14536,47526769826.52217,1277,1802,9.351536294555977,8.791385359475388,9.318428219591805,9.250082225468702,9.405844556563924,9.337713755531256,9.10437418055297,9.22601164772992,9.454104270606905,8.934570661076432,9.708604809378295,9.28362143118841,9.145773949196544,113.99821577035888,83782,1141,1277,1802,0.3571428571428571,2.5,0.00178422964113167,2.10415,42,37,5
115,153062740548.775,97951179720.96039,55111560827.81472,1376,1892,9.754113743229798,9.607611214301047,10.054171126755332,9.901260366731503,9.916781197405864,9.836406921701252,9.095240628220543,8.758325267056671,9.815575313111008,10.443861736420216,9.492684077883844,9.788324042483493,9.871061951963634,114.999554129459,83429,1197,1376,1892,0.3571428571428571,2.5,4.458705410144148e-4,2.09455,42,38,5
116,164836840911.2281,127580646991.97191,37256193919.25625,1478,2010,9.828221978656995,9.93276529022826,8.122717202602946,10.416542104080158,9.044994105356528,11.002527478945954,9.199408778252643,10.101108677682413,10.865298975669983,9.537202298814277,10.437558359640828,10.16756968580166,9.858700945627076,115.99943115908953,83011,1293,1478,2010,0.3571428571428571,2.5,5.688409104891434e-4,2.085725,42,39,5
117,194256094363.34515,141502655368.9004,52753438994.44451,1592,2100,9.992443199515893,10.982128142903335,9.683587520339076,9.986829365669255,9.907812817927546,9.40081338972181,9.72113763300818,10.243326692022233,10.350915266658665,9.643245061801867,10.784286731392125,10.19805412862901,10.37976138690862,116.99865364491762,82588,1387,1592,2100,0.3571428571428571,2.5,0.00134635508237579,2.075275,42,40,5
118,158792355438.21356,112316609043.09737,46475746395.11601,1751,2215,9.790863245042853,11.714527682092303,9.577590532534806,9.250047789514161,11.03018357314258,8.38315534535023,10.439477944798838,8.760798303156228,10.19527282823433,8.821785676156729,10.773750723861335,10.419688499861955,10.800791037623494,117.99897940097796,82099,1479,1751,2215,0.3571428571428571,2.5,0.00102059902204132,2.0647,42,41,5
119,171336032762.2637,118673825459.23077,52662207303.03284,1840,2370,9.866892569031123,10.168222802593249,10.152459089917935,8.702334698501017,10.038927213593348,10.042768264323156,9.507768440458813,9.029553629467395,9.344242394480936,9.620147915166738,10.017373549086756,9.766195561368322,9.86496798892743,118.99974033131194,81599,1623,1840,2370,0.3571428571428571,2.5,2.5966868805937793e-4,2.052475,42,42,5
120,208436415158.6388,129383596558.6476,79052818599.99113,1977,2489,10.062899868406593,9.743755099217456,10.793287122627069,10.611557356700056,10.970193068849674,9.12427494286327,10.662395595033109,9.635269626052903,9.40713252613062,8.990052187384125,10.527539014779878,10.272197929463637,10.475800010555512,119.99980182797243,81051,1780,1977,2489,0.3571428571428571,2.5,1.981720275665566e-4,2.039975,42,43,6
121,191173336689.84448,122355021925.52374,68818314764.32068,2132,2659,9.976446375380341,9.588318690533294,12.998632018343306,9.584638721807194,9.837897821488454,10.302799150220137,10.71374914030636,10.254042245616374,9.638002634880806,10.041230050442223,9.6702829474856,11.077493305493311,11.96387711523284,120.99837835038174,80443,1933,2132,2659,0.3571428571428571,2.5,0.00162164961825794,2.026275,42,44,6
122,282165824703.09204,207101900377.55466,75063924325.53741,2297,2830,10.365760765924154,10.090057962450386,13.390482389236324,10.291355024513916,12.084211133318815,10.34147900321045,10.939532808730513,10.05688605398985,9.947296852025497,9.39980538268148,10.64772660364123,11.580707041314705,12.37064065871891,121.99855365150682,79784,2111,2297,2830,0.3571428571428571,2.5,0.00144634849317526,2.011075,42,45,6
123,222808440738.22006,147381035826.3646,75427404911.85591,2534,3018,10.129578229103384,9.987404002492244,8.790125822240551,10.518424524767484,10.79488957066079,10.026686002015847,10.226395794054303,11.32342816209048,10.777992320209691,8.6107680511705,10.722476118630226,10.451239798873655,9.988297642018354,122.99985418740866,79095,2217,2534,3018,0.3571428571428571,2.5,1.4581259134160973e-4,1.9946,42,46,6
124,395864235414.9824,299617689606.668,96246545808.31381,2750,3225,10.704337149556714,10.39638962658945,11.271357954568982,11.24364089909853,10.882132060737636,10.963425618939427,11.075018788702508,10.321299825096796,10.179919525559423,9.583822005632012,10.27720997454272,10.743942745442336,11.043846025959375,123.99994136894576,78302,2434,2750,3225,0.3571428571428571,2.5,5.8631054230318114e-5,1.977375,42,47,6
125,427783310577.25824,304775066354.20593,123008244223.05234,3028,3413,10.781882620625346,11.801333410049267,9.744755386276669,10.166870109734308,10.833959436026614,11.213253096228879,10.99322024196011,11.440475182224576,11.17039443047919,10.91563931016289,11.013639489037063,11.067491011409482,10.982583619266622,124.9999882241987,77508,2569,3028,3413,0.3571428571428571,2.5,1.1775801297631006e-5,1.95755,42,48,6
126,315911316501.4347,205223299017.3963,110688017484.03891,3201,3707,10.47872736716263,10.163361737215741,10.458101198910677,10.072753232214177,10.626473879500871,10.64542274147366,12.508866261989384,10.43483657639118,11.409257230996595,11.700983842125444,10.973884629005735,11.213961274018253,10.245295483792912,125.9998349757754,76703,2720,3201,3707,0.3571428571428571,2.5,1.6502422458586352e-4,1.9377,42,49,6
127,432544536290.5684,232817027157.64886,199727509132.9199,3443,3916,10.792951132099116,11.128851317416949,10.65417221984299,10.762531935193863,8.822679294170811,9.304066063062631,10.732688820802887,11.453646882792293,11.016666966595738,11.631666817156576,9.950302858880278,10.839551887197441,10.869806801856573,126.99979419956124,75818,2926,3443,3916,0.3571428571428571,2.5,2.058004387635037e-4,1.917575,42,50,7
128,496299209105.8445,318355031399.5138,177944177706.33023,3740,4165,10.930444825957728,10.817612515844512,9.914374823168238,10.653338075697059,10.561831710253848,11.856825270973063,10.61787282171803,10.499588111131906,10.455041274919498,11.330456492254521,11.16382576312673,10.929262878501701,10.53160218558679,127.99971506528983,74850,3107,3740,4165,0.3571428571428571,2.5,2.8493471015167415e-4,1.89545,42,51,7
129,403102877678.1779,258856126838.09595,144246750840.08237,3991,4494,10.72245764591326,10.21978423213402,10.572306980354382,8.947323798429299,10.730306484012376,10.947129672305149,11.78665272190444,11.103020997045684,9.263068388536137,10.424023219911065,11.066868192607476,10.7846688379944,10.115457819280198,128.9999442061495,73831,3307,3991,4494,0.3571428571428571,2.5,5.5793850492591446e-5,1.87125,42,52,7
130,422786591243.9193,267536352351.14307,155250238892.77777,4227,4808,10.77013337625775,10.768710982406798,11.044007007180118,10.433454849720311,10.596182554054732,10.395432576229968,11.173918318967404,11.159885121934881,11.157159170484903,10.09433264460977,10.04043977656576,10.769442622519902,10.779346011672247,129.99904574481334,72730,3581,4227,4808,0.3571428571428571,2.5,9.54255186655928e-4,1.845775,42,53,7
131,553907765582.5874,358376985752.0142,195530779830.57315,4501,5149,11.040264021714936,11.073566715153884,11.375535123492176,10.858922145470673,11.176170640361892,11.860426848689718,11.468895428429107,10.752318259915109,11.466828617917976,12.090158380560302,11.552478307203849,11.447464440245392,11.125319678953705,130.99984183045555,71603,3811,4501,5149,0.3571428571428571,2.5,1.581695444485831e-4,1.81825,42,54,7
132,450672208041.4641,282043080260.903,168629127780.5619,4827,5541,10.834006100755612,10.88718014258532,9.91658138768029,10.832883392542364,13.36483251474715,9.675233369606971,10.663705863212916,10.39859087584129,10.142873297678701,10.51956015094328,11.034244231174105,11.490183047873531,10.632720971598195,131.99998582555293,70452,3928,4827,5541,0.3571428571428571,2.5,1.4174447073855845e-5,1.790075,42,55,7
133,736157574649.637,347433817607.86084,388723757041.774,5158,5947,11.324710028751365,10.931174176144701,11.496530749815435,11.643375662502303,11.565328635452301,12.049438975411615,13.633479402114093,10.97088317648444,12.416691202005412,11.310809189219086,12.854949447575432,12.277267582009078,11.400875522734115,132.99973169532342,69231,4103,5158,5947,0.3571428571428571,2.5,2.683046765810104e-4,1.7613,42,56,7
134,565933067157.2993,321712139911.1887,244220927246.10815,5413,6375,11.06174165225098,9.911354503007395,10.24762963406124,10.856756280516302,10.813694205880147,11.837703302428283,11.057085787129706,12.861536530960093,11.531539672384831,12.039244092168538,12.742061761359189,11.812956107864473,10.416880380740611,133.99942454649775,67898,4384,5413,6375,0.3571428571428571,2.5,5.754535022504115e-4,1.730775,42,57,8
135,768543664107.3237,508377980809.1067,260165683298.21564,5786,6800,11.36776321562699,10.653345806972423,10.334091646487717,10.148344899461366,12.238286723504535,11.516046821517337,12.017067231595517,11.48879550758669,11.047816295520024,11.205890731172044,9.740255860006348,11.316954596825827,10.400685841352988,134.9998553058489,66488,4627,5786,6800,0.3571428571428571,2.5,1.4469415108919748e-4,1.69745,42,58,8
136,838367305193.8855,377836930732.458,460530374461.4248,6132,7295,11.4547221530852,11.160500887653592,11.740422673422668,11.844012322160559,11.136246680177647,12.141414622596496,11.031316352123053,12.26324414834048,10.981683839806033,10.534267086284267,11.546425748348636,11.575435293467446,11.623546994497001,135.9999668062034,65049,4856,6132,7295,0.3571428571428571,2.5,3.3193796610930804e-5,1.6622,42,59,8
137,724325556729.5117,477254206435.29736,247071350294.20856,6440,7785,11.308506792254612,11.213426723470677,10.62135758226333,10.954038555591014,10.52004610965933,11.17643804837242,11.990198736875119,10.67089384982231,11.237676553582903,11.802583140700511,11.375337523070584,11.266660345407931,10.958407572628703,136.99961838047992,63609,5086,6440,7785,0.3571428571428571,2.5,3.816195200840866e-4,1.626225,42,60,8
138,707091101220.2753,401866006614.65625,305225094605.6205,6773,8353,11.28442535058175,10.93891566165127,11.279888258248166,11.637844117061174,11.54744782470631,11.612336278844015,10.785134854320802,11.423700424888143,11.663645024995223,11.387054700761135,10.653492924226443,11.349642016930499,11.325970274034775,137.99912651168663,62123,5268,6773,8353,0.3571428571428571,2.5,8.734883133740823e-4,1.590225,42,61,8
139,1102763412007.941,676153580521.2762,426609831486.66254,7151,8873,11.72884033818617,11.532085181407647,12.290183354735133,12.078848856829971,11.64221525478817,10.762816619793512,12.232608385542665,13.785355980837227,11.484452120005457,11.93434499005905,10.413309659947267,12.2620766921485,12.014895242529184,138.99987141187617,60571,5456,7151,8873,0.3571428571428571,2.5,1.2858812382887663e-4,1.553075,42,62,8
140,1092797542223.8523,626338968219.4302,466458574004.42065,7485,9460,11.719762076697315,11.05884674808808,11.967091796029196,11.91885590657734,11.179758256615061,11.226440441379125,11.896865694078652,11.963132782462164,11.028435493031525,11.34207474339725,11.577267252639015,11.584338747004749,11.725504293602071,139.99978984769027,58970,5641,7485,9460,0.3571428571428571,2.5,2.1015230973375765e-4,1.514275,42,63,8
141,704896377770.4468,403786744363.7808,301109633406.66547,7785,10081,11.281316647069893,11.124117265229193,11.45743474431032,11.40589573732631,11.408400673124033,11.282707744052924,10.894350430825032,11.987540199962913,10.526831614335343,10.307748738032497,10.04836253777618,11.193746188669765,11.339517676837426,140.9997947295764,57414,5773,7785,10081,0.3571428571428571,2.5,2.0527042360640735e-4,1.47425,42,64,9
142,904621992694.7477,519650754325.1348,384971238369.61487,8097,10657,11.530783005760448,10.711115137241086,11.003554354698135,11.581796740567198,12.94533688354324,11.658132068052014,10.438418756983408,11.230606159810762,11.19693878827052,12.006244335144746,12.5444105056768,11.830163459217628,11.166053697448904,141.99982177812905,55778,5947,8097,10657,0.3571428571428571,2.5,1.7822187095362096e-4,1.43535,42,65,9
143,1011367409551.7125,634917321469.9254,376450088081.78815,8349,11283,11.642324401968228,11.63438051492782,12.50404124368909,11.346346021769941,11.80879441214264,12.009185517516748,11.565444325736852,12.012034158018812,11.839942317194179,8.266704791459494,11.350982200255007,11.746748107034099,11.95545793128595,142.99990219413723,54157,6123,8349,11283,0.3571428571428571,2.5,9.780586276519898e-5,1.39445,42,66,9
144,1166467930477.5388,833116653242.2634,333351277235.2716,8665,11830,11.78500143594043,11.895695645326933,10.541462490985706,13.701645245299321,12.150994471513295,12.226963407283575,12.126062636362377,11.474259941739469,12.699008542877515,9.966076440424427,12.08206114473699,12.335602837357676,12.79095242755347,143.9999772124057,52465,6289,8665,11830,0.3571428571428571,2.5,2.2787594303963488e-5,1.353925,42,67,9
145,1060654918954.4069,667152247814.7197,393502671139.68524,9034,12477,11.689907681333182,11.456478099215468,12.446752063468164,12.315513254507724,10.892239832481879,12.098746625648047,11.711656777480275,11.287107230407212,12.43926045520627,11.840708619154743,11.870596470881226,11.94571574802085,12.158395638435302,144.99949288005385,50842,6260,9034,12477,0.3571428571428571,2.5,5.071199461497145e-4,1.311625,42,68,9
146,1054470104008.8398,709936513573.0131,344533590435.8243,9240,13052,11.684059485594538,11.512485129699998,10.640333521643203,12.317584782077509,12.075427060131675,6.726705415160252,11.940769033370971,11.094526718080877,11.865377318226653,10.615696656348154,11.254916727666421,11.533869230279791,11.709960863291236,145.99996267992697,49201,6391,9240,13052,0.3571428571428571,2.5,3.7320073033697554e-5,1.27105,42,69,9
147,918939055572.309,576928226933.6261,342010828638.6804,9451,13641,11.546485641077314,13.293889524664417,11.879806566180054,12.499046171550821,11.654650540902518,11.421655895508854,11.18502949909964,11.83146002461199,13.95053763722059,11.610534947924501,11.529653128296287,12.534846599844533,12.722842251761639,146.9998729408926,47588,6414,9451,13641,0.3571428571428571,2.5,1.2705910739896353e-4,1.230025,42,70,9
