time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
0,99800,200,200,0,0.25,1.75,0,0,NA
0.9964832819038286,99732,223,215,29,0.25,1.75,1,0.0035167180961713784,1.7465
1.996082682425466,99689,220,226,64,0.25,1.75,2,0.003917317574533952,1.74531
2.9992387007225476,99629,228,244,94,0.25,1.75,3,7.612992774523875e-4,1.7445575
3.994467974030838,99562,235,265,130,0.25,1.75,4,0.005532025969162024,1.7435075
4.986316235441948,99488,251,277,170,0.25,1.75,5,0.01368376455805187,1.742335
5.999707345255503,99402,277,306,184,0.25,1.75,6,2.9265474449680084e-4,1.74104
6.999966563009695,99321,275,337,225,0.25,1.75,7,3.343699030455838e-5,1.739535
7.985538085520146,99225,302,360,255,0.25,1.75,8,0.014461914479854343,1.7381175
8.998349628589475,99121,332,372,299,0.25,1.75,9,0.0016503714105251532,1.7364375
9.997725634857334,99017,354,396,334,0.25,1.75,10,0.0022743651426662126,1.7346175
10.999055332557703,98913,366,442,364,0.25,1.75,11,9.446674422974866e-4,1.7327975
11.99990960907892,98805,385,474,410,0.25,1.75,12,9.039092108054092e-5,1.7309775
12.99938452227145,98672,418,495,462,0.25,1.75,13,6.154777285498625e-4,1.7290875
13.999474920882534,98552,435,522,509,0.25,1.75,14,5.250791174660208e-4,1.72676
14.997290772323064,98432,430,565,567,0.25,1.75,15,0.0027092276769362655,1.72466
15.995619758045468,98314,452,587,603,0.25,1.75,16,0.004380241954532238,1.72256
16.997451805590998,98153,487,625,661,0.25,1.75,17,0.0025481944090017805,1.720495
17.99881229635216,97983,530,652,716,0.25,1.75,18,0.0011877036478402658,1.7176775
18.999611725803884,97820,551,697,769,0.25,1.75,19,3.882741961156455e-4,1.7147025
19.99845977154987,97673,565,722,828,0.25,1.75,20,0.0015402284501284669,1.71185
20.998443769071667,97477,607,782,873,0.25,1.75,21,0.0015562309283332354,1.7092775
21.998604451650717,97296,619,828,941,0.25,1.75,22,0.0013955483492829046,1.7058475
22.999607066146638,97098,650,876,994,0.25,1.75,23,3.9293385336236497e-4,1.70268
23.994926507696643,96902,678,894,1083,0.25,1.75,24,0.00507349230335663,1.699215
24.999969955050126,96657,739,963,1135,0.25,1.75,25,3.0044949873797577e-5,1.695785
25.99772700721358,96426,798,983,1221,0.25,1.75,26,0.002272992786419792,1.6914975
26.999477726009776,96197,824,1059,1276,0.25,1.75,27,5.2227399022442e-4,1.687455
27.99926192880816,95942,845,1132,1360,0.25,1.75,28,7.380711918401062e-4,1.6834475
28.999745868002368,95658,908,1182,1463,0.25,1.75,29,2.541319976323564e-4,1.678985
29.999077240213918,95388,970,1195,1575,0.25,1.75,30,9.22759786082139e-4,1.674015
30.999527493266584,95093,1005,1287,1655,0.25,1.75,31,4.7250673341636684e-4,1.66929
31.997714221584307,94798,1018,1395,1726,0.25,1.75,32,0.002285778415693329,1.6641275
32.99971657099511,94486,1059,1451,1829,0.25,1.75,33,2.8342900488809164e-4,1.658965
33.99800886868979,94145,1118,1553,1915,0.25,1.75,34,0.0019911313102127792,1.653505
34.99897181118998,93797,1182,1578,2061,0.25,1.75,35,0.0010281888100180936,1.6475375
35.9984663589703,93437,1242,1653,2176,0.25,1.75,36,0.0015336410297024372,1.6414475
36.99992245328034,93284,1104,1703,2281,0.09999999999999999,0.7,37,7.754671965898297e-5,0.654059
37.999587820990435,93115,1013,1712,2394,0.09999999999999999,0.7,38,4.1217900956525e-4,0.6529879999999999
38.99844013514407,92950,940,1721,2496,0.09999999999999999,0.7,39,0.0015598648559276285,0.651805
39.99845219419266,92781,861,1722,2611,0.09999999999999999,0.7,40,0.0015478058073412626,0.65065
40.99935886727393,92639,794,1703,2716,0.09999999999999999,0.7,41,6.411327260664734e-4,0.649467
41.99740825820411,92466,765,1661,2790,0.09999999999999999,0.7,42,0.0025917417958893907,0.648473
42.99958577156835,92321,714,1643,2844,0.09999999999999999,0.7,43,4.142284316515088e-4,0.647262
43.99892333951772,92152,691,1618,2886,0.09999999999999999,0.7,44,0.001076660482283387,0.646247
44.999428627444004,92001,655,1581,2956,0.09999999999999999,0.7,45,5.713725559957084e-4,0.645064
45.999921074216715,91845,659,1508,3007,0.09999999999999999,0.7,46,7.892578328494437e-5,0.644007
46.99990813554412,91692,654,1465,3032,0.09999999999999999,0.7,47,9.186445588227343e-5,0.6429149999999999
47.999793425126136,91547,628,1424,3065,0.09999999999999999,0.7,48,2.0657487386444018e-4,0.641844
48.99861776123359,91422,611,1365,3085,0.09999999999999999,0.7,49,0.0013822387664106373,0.640829
