time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
137,812081580583.1646,574811132094.465,237270448488.69852,6472,7766,136.99989805132776,64224,5094,6472,7766,0.3571428571428571,2.5,1.0194867223844994e-4,1.6422,6
138,966245075601.684,570650303177.5457,395594772424.13666,6853,8270,137.99990354695683,62776,5222,6853,8270,0.3571428571428571,2.5,9.6453043170186e-5,1.6056,6
139,789823855866.2367,437159124572.9583,352664731293.27997,7149,8802,138.99996922180014,61232,5454,7149,8802,0.3571428571428571,2.5,3.077819985719543e-5,1.5694,6
140,794034091608.3889,499439137349.2315,294594954259.15625,7532,9325,139.99978918531374,59607,5673,7532,9325,0.3571428571428571,2.5,2.1081468625538943e-4,1.5308,6
141,1046967119475.3234,635044166858.65,411922952616.6759,7836,9932,140.9999094943958,57945,5912,7836,9932,0.3571428571428571,2.5,9.050560419154864e-5,1.490175,6
142,902917711782.6627,559127896336.386,343789815446.2742,8149,10544,141.99980382353368,56304,6085,8149,10544,0.3571428571428571,2.5,1.9617646631786556e-4,1.448625,6
143,838602703367.8839,502969309762.1164,335633393605.7654,8521,11130,142.99999606937436,54650,6208,8521,11130,0.3571428571428571,2.5,3.930625638304264e-6,1.4076,6
144,1003568830474.8259,604130016803.1019,399438813671.7259,8801,11681,143.99983966400313,52943,6433,8801,11681,0.3571428571428571,2.5,1.6033599686693378e-4,1.36625,6
145,942205372843.0653,565565662751.9681,376639710091.09235,9124,12289,144.99991744223345,51298,6484,9124,12289,0.3571428571428571,2.5,8.25577665466426e-5,1.323575,6
146,1011372726118.4645,660848919111.8396,350523807006.6243,9379,12923,145.99985896935516,49656,6544,9379,12923,0.3571428571428571,2.5,1.410306448406118e-4,1.28245,6
147,1501290716520.002,880848281020.0044,620442435500.0004,9698,13558,146.99995604535383,48043,6486,9698,13558,0.3571428571428571,2.5,4.395464614503908e-5,1.2414,6
148,1322897535737.3804,919336866002.6736,403560669734.70306,9949,14170,147.9999950959131,46383,6515,9949,14170,0.3571428571428571,2.5,4.904086893020576e-6,1.201075,6
149,1138342006687.8535,657556106781.524,480785899906.33014,10095,14840,148.9997906449293,44730,6538,10095,14840,0.3571428571428571,2.5,2.0935507069452797e-4,1.159575,6
150,1453153738345.9712,959237174656.5457,493916563689.4252,10234,15461,149.99956823161085,43096,6587,10234,15461,0.3571428571428571,2.5,4.3176838914860127e-4,1.11825,6
151,1007665020178.5627,651527810258.0135,356137209920.5469,10289,16078,150.9999298619008,41553,6547,10289,16078,0.3571428571428571,2.5,7.013809920408676e-5,1.0774,6
152,1381038391804.1877,683554606946.8477,697483784857.3422,10329,16709,151.99980487889334,40104,6415,10329,16709,0.3571428571428571,2.5,1.9512110665687032e-4,1.038825,6
153,1082534672269.2808,658351125378.676,424183546890.6038,10423,17233,152.99973966529103,38705,6233,10423,17233,0.3571428571428571,2.5,2.603347089689123e-4,1.0026,6
154,1944738731956.584,1441968698283.3938,502770033673.18915,10392,17790,153.99989597082453,37262,6159,10392,17790,0.3571428571428571,2.5,1.0402917547480683e-4,0.967625,6
155,1167788222924.1858,583737196514.2098,584051026409.9733,10425,18297,154.99970671729128,35938,5943,10425,18297,0.3571428571428571,2.5,2.932827087249734e-4,0.93155,6
156,1139539880353.587,650823100652.3451,488716779701.24347,10440,18796,155.99924522678756,34683,5678,10440,18796,0.3571428571428571,2.5,7.547732124351114e-4,0.89845,6
157,1429648376225.9648,797634442373.3098,632013933852.6571,10406,19224,156.99968478397034,33427,5509,10406,19224,0.3571428571428571,2.5,3.152160296622242e-4,0.867075,6
158,1193962362092.0186,772723218605.1857,421239143486.8423,10227,19666,157.99984544254022,32237,5337,10227,19666,0.3571428571428571,2.5,1.5455745977988045e-4,0.835675,6
159,1334724317268.6953,809440060673.1187,525284256595.57745,10084,19975,158.99936181659706,31108,5177,10084,19975,0.3571428571428571,2.5,6.381834029411948e-4,0.805925,6
160,996408138662.472,588355382425.054,408052756237.4174,9924,20240,159.99921007849548,30018,4994,9924,20240,0.3571428571428571,2.5,7.899215045199526e-4,0.7777,6
161,1036395220705.6497,597159694374.3263,439235526331.31665,9731,20547,160.99999225377496,28964,4826,9731,20547,0.3571428571428571,2.5,7.746225037408294e-6,0.75045,6
162,957731015241.9911,547183422177.2752,410547593064.71625,9528,20771,161.99978907709078,27941,4683,9528,20771,0.3571428571428571,2.5,2.1092290921842505e-4,0.7241,6
163,1086101398537.8474,740647473569.3461,345453924968.50543,9381,21018,162.99975889378354,26986,4474,9381,21018,0.3571428571428571,2.5,2.4110621646400432e-4,0.698525,6
164,1019517561996.5294,553116293772.4847,466401268224.05145,9153,21104,163.99977635342083,26091,4286,9153,21104,0.3571428571428571,2.5,2.2364657917250952e-4,0.67465,6
165,1090543375451.3628,586950892831.2206,503592482620.14136,8914,21223,164.99942371918695,25265,4050,8914,21223,0.3571428571428571,2.5,5.762808130498343e-4,0.652275,6
166,753758494845.2235,399848675837.44073,353909819007.78314,8695,21286,165.99978913771665,24503,3829,8695,21286,0.3571428571428571,2.5,2.108622833532081e-4,0.631625,6
167,1004308892666.4873,636810058556.1783,367498834110.3068,8388,21393,166.99994747477507,23717,3658,8388,21393,0.3571428571428571,2.5,5.252522493037759e-5,0.612575,6
168,720691443599.9323,418553373799.6446,302138069800.2881,8103,21460,167.99999166521002,23056,3405,8103,21460,0.3571428571428571,2.5,8.334789981745416e-6,0.592925,6
169,788543468643.3066,341031550583.2172,447511918060.0908,7776,21450,168.99967109234595,22426,3207,7776,21450,0.3571428571428571,2.5,3.28907654051136e-4,0.5764,6
170,855529965719.2854,452234898586.6306,403295067132.6558,7484,21331,169.9996572025727,21821,3017,7484,21331,0.3571428571428571,2.5,3.4279742729381724e-4,0.56065,6
171,735791497438.5475,340653754071.1153,395137743367.43243,7187,21226,170.99982024526773,21248,2803,7187,21226,0.3571428571428571,2.5,1.797547322723858e-4,0.545525,6
172,581126309144.4089,356027648979.27686,225098660165.13412,6860,21034,171.99943728168273,20735,2622,6860,21034,0.3571428571428571,2.5,5.62718317269173e-4,0.5312,6
173,516552354987.5982,326340421748.44574,190211933239.15372,6495,20840,172.999671116999,20284,2445,6495,20840,0.3571428571428571,2.5,3.288830010035326e-4,0.518375,6
174,471794001446.67773,275501967930.93475,196292033515.7431,6203,20580,173.99991247128995,19845,2298,6203,20580,0.3571428571428571,2.5,8.752871002570828e-5,0.5071,6
175,492948671243.8341,266071856607.3569,226876814636.47702,5883,20277,174.99969538491976,19452,2152,5883,20277,0.3571428571428571,2.5,3.046150802390457e-4,0.496125,6
176,415282388913.4547,249720597477.597,165561791435.85895,5659,19874,175.99994632995038,19060,1995,5659,19874,0.3571428571428571,2.5,5.367004962408828e-5,0.4863,6
177,412975307031.304,234342531800.76672,178632775230.53873,5274,19598,176.99983589755783,18710,1896,5274,19598,0.3571428571428571,2.5,1.6410244217013314e-4,0.4765,6
178,369029774262.2791,190716620797.05823,178313153465.22202,5019,19197,177.9999082034953,18358,1788,5019,19197,0.3571428571428571,2.5,9.179650470514388e-5,0.46775,6
179,464028282962.87445,246921476729.2919,217106806233.58282,4765,18811,178.99991449123007,18069,1661,4765,18811,0.3571428571428571,2.5,8.550876992785561e-5,0.45895,6
180,321602782080.09,200207427548.32242,121395354531.7682,4527,18417,179.9999509011199,17769,1566,4527,18417,0.3571428571428571,2.5,4.9098880111841936e-5,0.451725,6
181,414584417946.582,238724290025.84323,175860127920.7392,4248,18078,180.9996728993022,17470,1520,4248,18078,0.3571428571428571,2.5,3.2710069780250706e-4,0.444225,6
182,290664304841.04724,161914595164.607,128749709676.43993,4005,17683,181.99875308392112,17238,1404,4005,17683,0.3571428571428571,2.5,0.00124691607885552,0.43675,6
183,255772069270.22668,143163409237.98563,112608660032.24158,3810,17236,182.99948833310668,17009,1315,3810,17236,0.3571428571428571,2.5,5.116668933169422e-4,0.43095,6
184,223444541780.72015,126607224700.26079,96837317080.45906,3592,16769,183.99987816345595,16776,1253,3592,16769,0.3571428571428571,2.5,1.2183654402520006e-4,0.425225,6
185,349930784296.26904,203615052716.4432,146315731579.8256,3381,16360,184.99883941304495,16565,1171,3381,16360,0.3571428571428571,2.5,0.00116058695505216,0.4194,6
186,256691874541.51523,137133054636.45982,119558819905.05608,3145,15995,185.99809840750711,16377,1094,3145,15995,0.3571428571428571,2.5,0.0019015924928567,0.414125,6
187,323929889585.5637,247646533876.1351,76283355709.42986,3005,15456,186.99987911044323,16195,1016,3005,15456,0.3571428571428571,2.5,1.208895567685886e-4,0.409425,6
188,305024611690.3116,170207154348.10403,134817457342.20801,2877,15005,187.9991009035284,15997,935,2877,15005,0.3571428571428571,2.5,8.990964715849259e-4,0.404875,6
189,279894430729.86346,191303922145.0926,88590508584.77022,2710,14579,188.9998487757586,15853,864,2710,14579,0.3571428571428571,2.5,1.512242413923559e-4,0.399925,6
190,188400833645.24005,102580401488.76782,85820432156.47218,2563,14170,189.99828227959725,15714,789,2563,14170,0.3571428571428571,2.5,0.00171772040275186,0.396325,6
191,169391031474.6941,83297969940.15077,86093061534.54335,2382,13772,190.9993421652318,15582,748,2382,13772,0.3571428571428571,2.5,6.578347681909236e-4,0.39285,6
192,148905582898.42044,68595206790.0996,80310376108.32117,2208,13362,191.9994698789504,15450,717,2208,13362,0.3571428571428571,2.5,5.301210495929354e-4,0.38955,6
193,167950652369.96024,95434908411.05357,72515743958.9066,2098,12912,192.99939984231372,15328,665,2098,12912,0.3571428571428571,2.5,6.001576862786351e-4,0.38625,6
194,113838854051.54648,62562456370.43945,51276397681.1071,1948,12518,193.99893378653505,15232,622,1948,12518,0.3571428571428571,2.5,0.00106621346498059,0.3832,6
195,188796744388.2346,144191188791.73438,44605555596.500015,1851,12043,194.99744544153805,15130,562,1851,12043,0.3571428571428571,2.5,0.00255455846195218,0.3808,6
196,142814649289.68738,90368227038.3369,52446422251.35052,1732,11620,195.99808283989535,15059,498,1732,11620,0.3571428571428571,2.5,0.0019171601046537,0.37825,6
197,171541120369.91074,127328079649.54561,44213040720.36531,1609,11266,196.9999029760446,14970,457,1609,11266,0.3571428571428571,2.5,9.702395539079588e-5,0.376475,6
198,114847195512.31004,57899524498.12925,56947671014.180725,1494,10896,197.99950011731417,14892,417,1494,10896,0.3571428571428571,2.5,4.998826858582106e-4,0.37425,6
199,82485662190.08759,45696152516.24843,36789509673.83932,1381,10524,198.99782229405375,14808,394,1381,10524,0.3571428571428571,2.5,0.00217770594622379,0.3723,6
200,83556293768.41191,57753110684.23174,25803183084.18033,1295,10125,199.99774321147004,14734,377,1295,10125,0.3571428571428571,2.5,0.00225678852996225,0.3702,6
201,75552920181.2193,47327677905.822845,28225242275.396557,1202,9731,200.99995315292455,14684,343,1202,9731,0.3571428571428571,2.5,4.684707542423894e-5,0.36835,6
202,56294118871.89646,23293465215.4939,33000653656.402542,1139,9323,201.99956687281028,14616,330,1139,9323,0.3571428571428571,2.5,4.3312718972288167e-4,0.3671,6
203,56953353788.10561,30583321182.87991,26370032605.22582,1053,8951,202.9999994750118,14561,307,1053,8951,0.3571428571428571,2.5,5.24988195138576e-7,0.3654,6
204,70745709395.60832,45937978469.85729,24807730925.75109,980,8643,203.99784552858435,14514,273,980,8643,0.3571428571428571,2.5,0.0021544714156505,0.364025,6
205,85505934060.58435,27215089588.88927,58290844471.69484,908,8309,204.99941420400108,14469,253,908,8309,0.3571428571428571,2.5,5.85795998915728e-4,0.36285,6
206,41880389162.39802,15686674307.855906,26193714854.54213,812,8000,205.99759365190656,14422,251,812,8000,0.3571428571428571,2.5,0.00240634809341599,0.361725,6
207,48528376366.46836,30291317956.021748,18237058410.446617,757,7696,206.9998577195234,14381,232,757,7696,0.3571428571428571,2.5,1.4228047660935772e-4,0.36055,6
208,35474084011.52955,21510036783.885574,13964047227.643957,706,7371,207.9920809168307,14348,212,706,7371,0.3571428571428571,2.5,0.00791908316929834,0.359525,6
209,27680644765.205025,14076440182.070866,13604204583.134144,678,7045,208.99883158142472,14320,182,678,7045,0.3571428571428571,2.5,0.0011684185752756,0.3587,6
210,38035951123.834274,23388177800.681816,14647773323.152502,641,6758,209.99062891349195,14294,163,641,6758,0.3571428571428571,2.5,0.00937108650805385,0.358,6
