time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
78,38698591633.62134,30655511345.259872,8043080288.3614645,548,2146,8.379069044423858,7.731120325514231,8.430329531660574,7.940788148124195,6.943950599652364,8.809021213517163,8.361053688391733,8.428889735261698,8.717149728955352,7.99359976578913,9.132591311626454,8.402415764007722,8.078350959095578,1,TRUE,0,17
80,79894933881.26678,56098477872.29266,23796456008.97411,487,2034,9.10397828196707,9.03574949910007,8.896744283416094,8.23679954142545,9.007239800184491,8.703489045517308,9.326242469645235,10.219514144231002,8.289087674048247,9.060942260364412,8.485703807177595,9.102410963195657,8.778714963288206,3,TRUE,0,17
82,36366317165.4788,22334887262.727592,14031429902.751215,464,1968,8.316908830589352,8.458045503352995,8.83321741128938,8.210942764461366,8.275802294372964,8.227659729109034,8.004366680621066,7.274996806624853,7.943503289632036,8.57425025675976,8.14133870444953,8.266291872719579,8.53386453610711,5,TRUE,0,17
84,36080204174.8675,23253967994.31611,12826236180.551344,435,1904,8.30901019107348,8.37308019975784,8.39765812722693,8.063353289420863,8.736391141664317,8.291257117924545,8.415414392693515,8.953800601117578,8.79117662553953,10.103002413116581,8.565317406481817,8.86287766591102,8.289165744116547,7,TRUE,0,17
86,36794382276.84605,21717434030.166656,15076948246.679333,451,1808,8.328611014947768,8.402958979436738,8.483891705090583,4.364440214964539,7.363532581899299,8.567779665392418,9.020308632087236,8.173835887060877,8.129415349409902,7.140586439814789,8.805505034586783,8.277768458143523,8.04719862018977,9,TRUE,1,17
88,32375152921.734253,17685954937.41976,14689197984.314484,423,1746,8.20065708040621,7.544921254745942,8.468716104004747,8.275300554332837,4.246638436878817,6.704613377998938,8.417793246973957,7.820897430799809,8.530401749833896,9.62072958104652,8.185367447482552,8.34791913266256,8.168128453623922,11,TRUE,1,17
90,20116507546.814644,11860521638.345486,8255985908.469168,453,1660,7.724806585938762,6.5834813942335995,7.895238457203709,8.287701731405523,7.631654935888428,7.748370455312126,7.767156374745225,7.3277430042372345,7.553066678895045,6.458762325301741,7.38769036837803,7.591204226259715,7.808216123433339,13,TRUE,1,17
92,80086097168.33194,65849127087.68018,14236970080.651606,469,1617,9.106368107520673,9.496823506089596,7.667466471201645,8.642848722383038,9.55428019438506,9.408122106635545,10.367495641516683,8.421359541121378,9.234473601007899,8.9261445939989,8.070493073427466,9.256625557629887,8.85957523445688,15,TRUE,2,17
94,32658809333.00794,18893699926.36904,13765109406.63886,484,1573,8.209380467394539,7.626912835424279,7.3038865280115015,9.000750234866329,8.511317838128171,8.66242950265129,7.80364012023438,8.509025253712238,9.793525240502284,9.245337278443385,7.677485090357948,8.703535669642292,8.264271727060141,17,TRUE,2,17
96,58926902702.598206,29819381071.895523,29107521630.70269,476,1552,8.799563575490787,8.402292525619256,8.913423231048585,7.820973294510633,9.016219690857987,8.347964038576448,7.99890607733709,8.981609420675174,8.428849515853546,7.4538882230629255,8.839221360892372,8.536492914337733,8.475027188899062,19,TRUE,2,17
98,45293301037.116196,35553842443.40442,9739458593.71178,504,1521,8.536424978524717,8.398820945929751,8.670015018881617,9.005734299819698,8.382559119791011,8.5206435983804,8.23361301338245,8.786076656107012,8.637013826407507,9.264956062373116,9.371610462348938,8.795738540971602,8.722422368485185,21,TRUE,2,17
100,47463040377.66676,24120881490.38117,23342158887.285614,518,1516,8.583217147799893,8.227934710581042,9.669596045167614,9.010571328356452,8.28803228559716,10.10189696641756,7.975420334471298,10.444841444893108,8.229195708537292,8.49347142012535,8.596555292383101,9.282170490726259,9.132820006516596,23,TRUE,3,17
102,54934609484.89256,18012418782.926804,36922190701.96569,574,1524,8.729409396398147,11.190525532781681,6.9208956855363155,9.845742014501587,9.850979344899352,8.823873231698341,8.246826986708932,9.48324020928329,9.329231361176891,9.024853028209677,7.6761391197024915,9.660028162486338,10.334532369684288,25,TRUE,3,17
104,71396608521.99901,52406178440.37679,18990430081.622253,602,1545,8.991516205471914,7.943103191136437,8.749253224771358,8.378515940598891,9.637034850537372,9.93937627152306,10.278655275602857,8.323284183583652,9.240978419147105,9.249364752280732,9.353023689749469,9.350044586633494,8.409949994500028,27,TRUE,3,17
106,74725290075.69359,38230177655.994026,36495112419.69951,643,1558,9.03708442701846,9.15634819728965,9.381597537174425,8.869415361813918,12.267266651042277,9.233310047266583,8.618301809459819,6.85030861380983,8.763877909279044,8.47414652773619,8.439350321581644,10.216825590504664,9.157413345623928,29,TRUE,4,17
108,115567008527.04709,97124391495.50719,18442617031.53989,730,1621,9.473116359087609,10.253938454715959,9.499010856681458,9.924719333703022,10.067980979028304,11.946277634498124,9.126139647047923,8.678770468654928,9.605131578128054,10.618551117050359,9.288836441005778,10.378480724658923,9.939013070756308,31,TRUE,4,17
110,84094861097.18547,59955569502.26005,24139291594.925476,816,1678,9.155211297387545,8.471528316086252,9.150210463049495,9.399228396162867,9.888566610574316,9.842280161657024,9.153254880778206,9.657136927696747,9.729590091173277,9.312185542055095,9.6140163534972,9.493409666748903,9.077657732800748,33,TRUE,4,17
112,74296768385.09273,53677778389.54041,20618989995.552166,945,1718,9.031333293580118,10.901335123584742,8.538195248644731,9.392893281225046,6.831776836718777,8.819523459110123,8.973931795197826,8.703143054243995,9.107812888336317,9.182583489157803,8.914556839704074,9.385613594624232,10.076847428133103,35,TRUE,4,17
