time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
78,41936712707.62849,23320887486.725803,18615825220.90266,470,2015,8.459427478509632,7.503032440948253,8.513038236106997,9.009545308845986,8.185507923005664,8.346462123929555,8.740005324166045,8.063660883025593,6.700425670476565,10.232965954747701,8.349908565544572,8.780320846990449,8.515431809903774,1,TRUE,0,30
80,83484474434.05669,68503770751.65971,14980703682.396925,449,1941,9.147926516593703,8.270283406606405,9.263512835029632,9.218131598778266,9.174190042922119,8.836886249752244,8.969653198862128,8.846193297526876,9.560744491054383,8.875269620455136,9.291151629870345,9.083172457464311,9.009055646290772,3,TRUE,0,30
82,31654259865.49271,14555843601.391645,17098416264.101057,468,1844,8.178138569386345,8.082509514386803,7.847445463669804,8.145450219263216,6.996509330004569,8.323598062461219,6.219748366391354,7.4435692418632735,8.695351257023244,8.846862578607793,7.903663696016466,8.080335629566942,8.0331385482737,5,TRUE,0,30
84,42506025146.76898,21612622443.4265,20893402703.342518,459,1753,8.472911670987898,8.948360046174857,7.854335324071029,7.028579213502168,7.987284814730265,8.925019970326732,10.201397617406666,9.100926604491733,6.704505149191904,7.812523064793977,8.681918974398032,8.809098120475225,8.242806309787142,7,TRUE,0,30
86,63522368797.602974,40878454670.96566,22643914126.63731,442,1698,8.874657945343657,8.676124710106528,8.522295298097841,8.67855140455964,8.39760512115565,9.516470096056382,8.990722998193736,8.561020544807732,8.428271733868193,8.897411389594776,8.840131839611347,8.807265180678941,8.62828086830274,9,TRUE,1,30
88,99813846970.67604,57035361530.7221,42778485439.95397,412,1607,9.326572757840488,8.609876494962373,12.404590661764189,8.701892843805071,10.01390568444713,9.23814575121792,7.5464913901245385,9.393020187954502,9.428974991580654,9.09770406779628,11.651462147200373,10.687780796051742,11.352046979932005,11,TRUE,1,30
90,22634445730.481106,9201304463.023787,13433141267.457355,417,1562,7.842738730257338,7.601529919745985,9.560408513720258,8.685421395247735,7.8816804094367825,7.477796976320095,8.697550968727905,6.776196677271798,7.7578927528452715,7.933123687906095,8.9526619434223509,8.439168416399834,8.905124624495608,13,TRUE,1,30
92,26653690251.660477,13869914185.052525,12783776066.607952,435,1522,8.006193448953674,7.904617208612946,12.470930695341902,7.804114304434005,7.346322879118619,8.205681057776497,8.121573924191477,7.695101227413524,9.437686396100162,7.069034332417023,7.6214649543822945,10.283138582107105,11.391923337625487,15,TRUE,2,30
94,75727659633.6755,55101710975.32593,20625948658.349487,455,1463,9.05040931551003,7.2506587807436045,9.288049396049784,9.759573138445386,7.73775706673951,9.212729724755508,9.545712111769424,9.30043551895172,9.465734820900533,8.988226912346322,8.932406625844242,9.161910384867184,9.194764739282295,17,TRUE,2,30
96,66095317515.79843,45354029040.20992,20741288475.588467,454,1441,8.914363741896917,8.739866498696214,9.04747862258057,9.536213782373533,8.242238392163438,8.669006764671963,9.517226287711544,8.86422940427221,10.02840901939986,8.796125003210962,9.178085570184752,9.188430792211253,9.162429008685335,19,TRUE,2,30
