time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
159,1160268780941.0615,628552366872.5977,531716414068.459,10029,20092,158.99970482472634,28981,4982,10029,20092,0.3571428571428571,2.5,2.9517527366351715e-4,0.751325,91
160,952328447828.9692,516832629175.2725,435495818653.69446,9744,20447,159.99930898949555,27921,4879,9744,20447,0.3571428571428571,2.5,6.910105044539705e-4,0.724525,91
161,991421675488.2771,510810502060.30206,480611173427.9749,9503,20696,160.99972993229832,26978,4636,9503,20696,0.3571428571428571,2.5,2.7006770167758987e-4,0.698025,91
162,1068555820018.4089,470696159834.40497,597859660184.0065,9319,20833,161.99966574881978,26042,4446,9319,20833,0.3571428571428571,2.5,3.3425118022023526e-4,0.67445,91
163,1335600106246.809,847271672259.9866,488328433986.8216,9039,21039,162.9999281533991,25234,4163,9039,21039,0.3571428571428571,2.5,7.184660088910277e-5,0.65105,91
164,1057413209667.9022,606849182409.8494,450564027258.0532,8736,21247,163.99991542474308,24477,3910,8736,21247,0.3571428571428571,2.5,8.457525692051604e-5,0.63085,91
165,919528567555.1366,545390148306.51746,374138419248.62024,8488,21245,164.99985148449156,23738,3692,8488,21245,0.3571428571428571,2.5,1.48515508442415e-4,0.611925,91
166,814660148186.6475,470744294959.843,343915853226.8052,8184,21271,165.9996999371407,23039,3479,8184,21271,0.3571428571428571,2.5,3.0006285930994636e-4,0.59345,91
167,674951358783.9994,355959049352.552,318992309431.4446,7803,21235,166.99999101299434,22389,3328,7803,21235,0.3571428571428571,2.5,8.987005656990732e-6,0.575975,91
168,746973966309.7902,454049656517.1255,292924309792.66174,7502,21172,167.99992417373335,21790,3123,7502,21172,0.3571428571428571,2.5,7.582626665225689e-5,0.559725,91
169,601468019448.0093,294860821597.4666,306607197850.54205,7220,21052,168.99995481760774,21260,2897,7220,21052,0.3571428571428571,2.5,4.518239225603793e-5,0.54475,91
170,681661514854.5774,369393545118.87134,312267969735.7042,6916,20890,169.99973295931218,20710,2738,6916,20890,0.3571428571428571,2.5,2.6704068781668866e-4,0.5315,91
171,628349533538.8716,338963358617.2962,289386174921.5738,6632,20665,170.99998416428423,20186,2617,6632,20665,0.3571428571428571,2.5,1.5835715771572723e-5,0.51775,91
172,574767392842.08,343672000436.01086,231095392406.07208,6368,20378,171.99974743442084,19760,2442,6368,20378,0.3571428571428571,2.5,2.5256557916009115e-4,0.50465,91
173,581335542805.1993,392762311479.1655,188573231326.03073,5990,20212,172.99984301556466,19339,2306,5990,20212,0.3571428571428571,2.5,1.5698443533551654e-4,0.494,91
174,548011571519.3108,307328729816.9167,240682841702.39325,5671,19981,173.9999397037968,18949,2146,5671,19981,0.3571428571428571,2.5,6.029620320191498e-5,0.483475,91
175,489694391440.72473,261434835958.59805,228259555482.12756,5362,19739,174.99985092047473,18576,1992,5362,19739,0.3571428571428571,2.5,1.490795252721e-4,0.473725,91
176,562499825815.0759,253144060336.12234,309355765478.9537,5133,19332,175.9993769273628,18237,1826,5133,19332,0.3571428571428571,2.5,6.23072637210953e-4,0.4644,91
177,483968696208.0474,278237937765.103,205730758442.94427,4836,19073,176.99999339190703,17930,1721,4836,19073,0.3571428571428571,2.5,6.60809294572573e-6,0.455925,91
178,374695929294.9532,205363093528.12173,169332835766.83096,4553,18702,177.9995383241427,17632,1636,4553,18702,0.3571428571428571,2.5,4.6167585730927385e-4,0.44825,91
179,311842404068.4951,164907365114.94647,146935038953.54794,4330,18272,178.99860612351333,17347,1553,4330,18272,0.3571428571428571,2.5,0.00139387648667366,0.4408,91
180,513969153243.47534,257594209539.99966,256374943703.4769,4135,17878,179.99995916193913,17083,1445,4135,17878,0.3571428571428571,2.5,4.083806086896402e-5,0.433675,91
181,299277426498.4875,192527401096.02475,106750025402.46234,3939,17482,180.9990828941453,16813,1369,3939,17482,0.3571428571428571,2.5,9.171058547110532e-4,0.427075,91
182,290729473863.7938,124107681445.90839,166621792417.88647,3751,17016,181.9998876493361,16597,1254,3751,17016,0.3571428571428571,2.5,1.1235066389758686e-4,0.420325,91
183,342528713603.28,213150873088.56027,129377840514.7206,3502,16584,182.9995559164785,16409,1162,3502,16584,0.3571428571428571,2.5,4.440835215007155e-4,0.414925,91
184,302476040912.9966,204388755407.86453,98087285505.1322,3321,16193,183.99999069512688,16206,1076,3321,16193,0.3571428571428571,2.5,9.30487311734396e-6,0.410225,91
185,337750071818.09326,246631408580.64722,91118663237.4451,3084,15775,184.99473589519093,16058,981,3084,15775,0.3571428571428571,2.5,0.00526410480907202,0.40515,91
186,169816587547.52737,83433213575.17589,86383373972.35109,2848,15372,185.99955477448677,15891,938,2848,15372,0.3571428571428571,2.5,4.45225513232117e-4,0.40145,91
187,239868321435.28052,120972792147.95103,118895529287.32935,2644,14955,186.9998093446956,15755,851,2644,14955,0.3571428571428571,2.5,1.9065530440798284e-4,0.397275,91
188,268309797224.26978,143292153264.85205,125017643959.41801,2477,14470,187.9997309090388,15622,792,2477,14470,0.3571428571428571,2.5,2.690909611828829e-4,0.393875,91
189,231680446087.52573,96767261455.93987,134913184631.5854,2302,14020,188.9992735441786,15502,730,2302,14020,0.3571428571428571,2.5,7.264558213933014e-4,0.39055,91
190,128544059950.62209,66632659966.69977,61911399983.92271,2153,13572,189.9999963280868,15372,680,2153,13572,0.3571428571428571,2.5,3.671913219704947e-6,0.38755,91
191,95765990741.7382,50828313301.75758,44937677439.980835,1992,13188,190.9983494974489,15261,626,1992,13188,0.3571428571428571,2.5,0.00165050255108667,0.3843,91
192,194321789309.54187,69561427793.07349,124760361516.46823,1890,12676,191.99976024753448,15160,578,1890,12676,0.3571428571428571,2.5,2.39752465517995e-4,0.381525,91
193,145460584762.17648,81624150847.2587,63836433914.91759,1785,12227,192.999299631597,15050,549,1785,12227,0.3571428571428571,2.5,7.003684029882606e-4,0.379,91
194,109604495234.36375,59048919186.503006,50555576047.86076,1637,11807,193.99936083413357,14960,517,1637,11807,0.3571428571428571,2.5,6.391658664313127e-4,0.37625,91
195,120079631746.5747,61063577937.24407,59016053809.330536,1547,11387,194.9991254727125,14861,492,1547,11387,0.3571428571428571,2.5,8.745272874932652e-4,0.374,91
196,123169054214.76953,89237961224.29327,33931092990.47632,1446,10990,195.9987308424801,14789,450,1446,10990,0.3571428571428571,2.5,0.0012691575199426,0.371525,91
197,85427213547.12944,43365204692.78904,42062008854.34043,1373,10608,196.99939639932455,14706,419,1373,10608,0.3571428571428571,2.5,6.036006754470691e-4,0.369725,91
198,96347662125.59584,44396195250.77387,51951466874.82203,1285,10178,197.9999603681802,14638,401,1285,10178,0.3571428571428571,2.5,3.96318197886103e-5,0.36765,91
199,127035524929.03696,56368554740.678955,70666970188.35811,1207,9759,198.9986398378909,14584,355,1207,9759,0.3571428571428571,2.5,0.0013601621091368,0.36595,91
200,127117509947.98041,90149094230.32346,36968415717.65688,1148,9420,199.99776312343013,14516,322,1148,9420,0.3571428571428571,2.5,0.00223687656986726,0.3646,91
201,144128628499.12637,56339664568.03651,87788963931.08963,1063,9024,200.99865776706125,14454,312,1063,9024,0.3571428571428571,2.5,0.00134223293875379,0.3629,91
202,74886969744.8217,20156631853.30084,54730337891.52074,991,8679,201.99890340282928,14402,275,991,8679,0.3571428571428571,2.5,0.0010965971707435,0.36135,91
203,61323997674.670784,40938688336.71581,20385309337.95494,929,8286,202.99613002586267,14361,258,929,8286,0.3571428571428571,2.5,0.0038699741373307,0.36005,91
204,58634795455.2061,31412079549.84775,27222715905.358368,866,7946,203.9991941393293,14307,249,866,7946,0.3571428571428571,2.5,8.058606707379568e-4,0.359025,91
205,222670842025.11288,214195405316.38773,8475436708.72519,795,7607,204.99977785066253,14273,221,795,7607,0.3571428571428571,2.5,2.2214933747477517e-4,0.357675,91
206,60690580280.01497,30820672314.448368,29869907965.566643,733,7326,205.9999711598336,14227,214,733,7326,0.3571428571428571,2.5,2.8840166407917422e-5,0.356825,91
207,49536008407.12709,38165742090.60907,11370266316.518044,667,7040,206.9927152272392,14190,196,667,7040,0.3571428571428571,2.5,0.00728477276081207,0.355675,91
208,61526342329.79261,36653903387.59247,24872438942.200096,621,6720,207.9996720880895,14154,187,621,6720,0.3571428571428571,2.5,3.279119104604433e-4,0.35475,91
209,49753436475.04593,27421640709.356236,22331795765.68972,573,6439,208.9999367933373,14124,173,573,6439,0.3571428571428571,2.5,6.320666270198672e-5,0.35385,91
210,21386821549.377125,8520633341.282694,12866188208.094439,537,6146,209.9993873761522,14095,159,537,6146,0.3571428571428571,2.5,6.126238478145751e-4,0.3531,91
