time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
100.99510198685951,87553,454,603,1461,0.2490249440996631,1.7431746086976418,101,0.0048980131404903204,1.5282586111913095
101.99978041897266,87414,494,612,1492,0.25662134551130616,1.7963494185791433,102,2.195810273377674e-4,1.5727578064485974
102.99914834924722,87266,505,659,1503,0.26444947196003515,1.8511463037202462,103,8.516507527787098e-4,1.6181610299340161
103.99295878440583,87112,528,686,1529,0.27251639212085843,1.907614744846009,104,0.007041215594171035,1.6646990832373183
104.9998051033165,86937,565,729,1535,0.28082939029574916,1.9658057320702442,105,1.9489668349592648e-4,1.7124526893210312
105.99854013891287,86740,621,770,1547,0.289395972991255,2.0257718109387852,106,0.0014598610871274786,1.7611452392758515
106.99937376300018,86523,672,825,1564,0.2982238756967557,2.0875671298772898,107,6.26236999821117e-4,1.810755728455561
107.99600714908597,86305,737,867,1573,0.30732106986948815,2.1512474890864173,108,0.00399285091403101,1.8613238649822408
108.99803025333847,86039,808,934,1613,0.316695770132647,2.2168703909285292,109,0.0019697466615298254,1.9132699908908672
109.99993124558121,85753,882,1006,1677,0.32635644169305994,2.2844950918514195,110,6.875441879117261e-5,1.965556732078043
110.99783159874052,85483,934,1074,1727,0.33631180798513616,2.3541826558959533,111,0.0021684012594818114,2.018782252910457
111.99908200123714,85161,1018,1155,1779,0.3465708585479909,2.4259960098359366,112,9.17998762858474e-4,2.073814169088054
112.99981701864985,84769,1136,1250,1835,0.3571428571428571,2.5,113,1.829813501501576e-4,2.129025
113.99901362744568,84354,1261,1354,1901,0.3571428571428571,2.5,114,9.863725543226565e-4,2.119225
114.99941468592398,83937,1351,1488,1991,0.3571428571428571,2.5,115,5.853140760194719e-4,2.10885
115.99976954426917,83477,1453,1624,2122,0.3571428571428571,2.5,116,2.3045573082924875e-4,2.098425
116.9999021523887,83000,1579,1769,2207,0.3571428571428571,2.5,117,9.784761130049446e-5,2.086925
117.99946663097371,82438,1719,1886,2410,0.3571428571428571,2.5,118,5.333690262858681e-4,2.075
118.99977357326274,81867,1810,2091,2558,0.3571428571428571,2.5,119,2.2642673725670193e-4,2.06095
119.99860356420935,81234,1964,2287,2691,0.3571428571428571,2.5,120,0.0013964357906530722,2.046675
120.99946501083612,80552,2133,2447,2903,0.3571428571428571,2.5,121,5.349891638815052e-4,2.03085
121.99950623341931,79818,2266,2702,3061,0.3571428571428571,2.5,122,4.937665806892255e-4,2.0138
122.99979906853197,79006,2499,2875,3283,0.3571428571428571,2.5,123,2.009314680293528e-4,1.99545
123.99971859795139,78199,2671,3065,3544,0.3571428571428571,2.5,124,2.814020486141544e-4,1.97515
124.99964021599818,77328,2860,3308,3772,0.3571428571428571,2.5,125,3.597840018159104e-4,1.954975
125.99959347306752,76387,3064,3585,4029,0.3571428571428571,2.5,126,4.065269324797782e-4,1.9332
126.99951370607161,75418,3261,3833,4332,0.3571428571428571,2.5,127,4.8629392838961394e-4,1.909675
127.99957536431653,74353,3536,4075,4635,0.3571428571428571,2.5,128,4.246356834727294e-4,1.88545
128.99941226246952,73218,3731,4383,5019,0.3571428571428571,2.5,129,5.87737530480581e-4,1.858825
129.99840292529868,72028,3917,4744,5380,0.3571428571428571,2.5,130,0.0015970747013227538,1.83045
130.9997154121736,70808,4094,5064,5829,0.3571428571428571,2.5,131,2.8458782639972924e-4,1.8007
131.99999188617,69539,4346,5358,6196,0.3571428571428571,2.5,132,8.113830006095668e-6,1.7702
132.9998619699343,68250,4552,5645,6595,0.3571428571428571,2.5,133,1.38030065699013e-4,1.738475
133.99969652401563,66819,4780,6018,7047,0.3571428571428571,2.5,134,3.0347598436719636e-4,1.70625
134.99977478731472,65334,5040,6382,7490,0.3571428571428571,2.5,135,2.2521268527952998e-4,1.670475
135.99969446649715,63897,5191,6721,7978,0.3571428571428571,2.5,136,3.0553350285345005e-4,1.63335
136.9997843134193,62364,5388,7080,8481,0.3571428571428571,2.5,137,2.156865807023678e-4,1.597425
137.9998416140961,60651,5686,7457,9029,0.3571428571428571,2.5,138,1.583859038873925e-4,1.5591
138.99983639662443,59013,5886,7820,9555,0.3571428571428571,2.5,139,1.6360337556875493e-4,1.516275
139.9999522375049,57421,5998,8186,10118,0.3571428571428571,2.5,140,4.7762495086089984e-5,1.475325
140.99965575677535,55714,6173,8566,10681,0.3571428571428571,2.5,141,3.442432246458793e-4,1.435525
141.99996265968815,54040,6290,8875,11293,0.3571428571428571,2.5,142,3.734031184876585e-5,1.39285
142.99983264170103,52329,6388,9266,11840,0.3571428571428571,2.5,143,1.673582989667466e-4,1.351
143.9999356708611,50618,6494,9493,12535,0.3571428571428571,2.5,144,6.432913889398151e-5,1.308225
144.99995662827703,48957,6527,9751,13212,0.3571428571428571,2.5,145,4.337172296686731e-5,1.26545
145.99977540724853,47260,6585,9938,13923,0.3571428571428571,2.5,146,2.2459275146502478e-4,1.223925
146.9999164078359,45653,6571,10143,14530,0.3571428571428571,2.5,147,8.359216408848624e-5,1.1815
147.99964571470815,43974,6639,10349,15105,0.3571428571428571,2.5,148,3.5428529184855506e-4,1.141325
148.99989044838674,42319,6621,10547,15725,0.3571428571428571,2.5,149,1.095516132636476e-4,1.09935
149.99994536006187,40765,6549,10679,16300,0.3571428571428571,2.5,150,5.463993812782064e-5,1.057975
150.99978559023398,39183,6461,10795,16917,0.3571428571428571,2.5,151,2.1440976601638795e-4,1.019125
151.99989169822416,37717,6351,10829,17524,0.3571428571428571,2.5,152,1.0830177583898148e-4,0.979575
152.99998206593943,36325,6260,10836,17967,0.3571428571428571,2.5,153,1.7934060565494292e-5,0.942925
153.99999103540426,34896,6127,10913,18479,0.3571428571428571,2.5,154,8.964595735960756e-6,0.908125
154.99994189648578,33551,5941,10920,18966,0.3571428571428571,2.5,155,5.810351422042004e-5,0.8724
155.99999651650563,32285,5675,10895,19466,0.3571428571428571,2.5,156,3.4834943676287367e-6,0.838775
156.99998583866014,31036,5543,10700,19919,0.3571428571428571,2.5,157,1.4161339862539535e-5,0.807125
157.9999319673058,29872,5296,10576,20307,0.3571428571428571,2.5,158,6.803269420174729e-5,0.7759
158.99994295074927,28754,5110,10409,20648,0.3571428571428571,2.5,159,5.7049250727914114e-5,0.7468
159.99999937682722,27736,4880,10200,20903,0.3571428571428571,2.5,160,6.231727809336007e-7,0.71885
160.9995468512246,26752,4681,9986,21105,0.3571428571428571,2.5,161,4.531487753922647e-4,0.6934
161.9996014672919,25850,4480,9644,21374,0.3571428571428571,2.5,162,3.985327080897605e-4,0.6688
162.9998302414162,24919,4314,9403,21540,0.3571428571428571,2.5,163,1.6975858380874342e-4,0.64625
163.99995557405728,24125,4050,9141,21626,0.3571428571428571,2.5,164,4.442594271836242e-5,0.622975
164.99989050676365,23425,3793,8831,21732,0.3571428571428571,2.5,165,1.0949323635145447e-4,0.603125
165.99984853806828,22715,3599,8506,21719,0.3571428571428571,2.5,166,1.5146193172199673e-4,0.585625
166.9999106080659,22018,3421,8212,21680,0.3571428571428571,2.5,167,8.939193409673862e-5,0.567875
167.9999613457542,21391,3210,7917,21612,0.3571428571428571,2.5,168,3.865424579885257e-5,0.55045
168.99994919683738,20772,3047,7600,21526,0.3571428571428571,2.5,169,5.080316262251472e-5,0.534775
169.99995724631293,20232,2850,7294,21358,0.3571428571428571,2.5,170,4.275368706885274e-5,0.5193
170.99966929744593,19704,2685,6939,21189,0.3571428571428571,2.5,171,3.307025540664199e-4,0.5058
