time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
88,27168130556.840797,17977124337.51035,9191006219.330465,407,1709,8.025310452601229,7.363880566918906,7.675018607937561,7.2962458810564055,8.480940091971979,6.6290405783809145,8.553551859583774,4.960624073882704,9.057735897397608,8.132742866867146,8.722084590380131,8.13853254253124,7.459063303926638,87.99757534366665,88774,260,407,1709,0.16849763417744945,1.1794834392421465,0.00242465633334632,1.0477587287475834,63,11,1
89,40638426145.47494,19304233587.983173,21334192557.49175,419,1676,8.427979912731377,8.681137494999327,8.276540049494322,8.92217879632478,7.944989871182047,8.838578179905467,9.067039409679813,8.523174695543213,8.571501961451403,7.779729522316239,8.155999156417545,8.5541832312289,8.660873205044082,88.99765396973439,88723,242,419,1676,0.173637583794753,1.215463086563271,0.0023460302656133,1.079015200465678,63,12,1
90,86524299401.940308,69199181507.08235,17325117894.857853,437,1630,9.183691129375696,9.408242285876996,9.045049431993858,8.64123332038185,8.758072566065167,8.816085933204896,9.501734015924818,9.030199081634397,9.157161076365433,9.491409709007236,9.431704049439169,9.173350906028425,9.07966985057441,89.99606799037102,88653,239,437,1630,0.1789343254180534,1.252540277926374,0.00393200962898276,1.1112913107846167,63,13,1
91,36114945157.83939,27912816806.139713,8202128351.699709,452,1577,8.309972609905618,7.650091340485144,9.021329680794572,8.631659724141178,8.571185449497387,2.8198382825678596,7.9305131301506995,7.9571991232274195,7.5581378676058,9.51788578364402,8.578544335942299,8.471139245255658,8.580793122935033,90.999994213685,88575,249,452,1577,0.1843926419216929,1.2907484934518505,5.7863150146886255e-6,1.144287261899869,63,14,1
92,27541142895.84214,14598961346.052305,12942181549.78984,448,1552,8.038946828871758,7.513097135670325,9.296771033755538,7.66004621143644,7.84535678879595,8.060069050303653,7.6399623066496,6.790541656156678,8.57883507389232,8.018786317731383,7.730191248175737,8.136703848974333,8.507579897767924,91.99934320248678,88510,250,448,1552,0.1900174620795882,1.3301222345571175,6.567975132156789e-4,1.1781557692589668,63,15,2
93,31639784678.656322,15408326136.983839,16231458541.672493,440,1531,8.177681174470507,8.59796675687284,9.08662215500577,12.237603696435826,4.594461677220778,7.8441604641381035,9.693611234209548,8.390449454559617,8.326588882332736,8.084267483174449,7.831241503608896,10.141816070583843,11.205782355831422,92.99534431318908,88436,265,440,1531,0.19581386501583592,1.3706970551108515,0.00465568681093486,1.2132039634786147,63,16,2
94,44400073447.99345,20004152611.127808,24395920836.8656,442,1512,8.51650696061731,8.321602108200274,8.691208991201327,8.869054775870001,8.62578157945355,9.095750260342102,8.151120672616369,8.364253602085082,9.340241119276392,7.4794187583682366,8.020687115094129,8.623736554927085,8.652345840256189,93.9994533442293,88358,272,442,1512,0.2017870847910817,1.412509593537572,5.466557707052289e-4,1.2491669841408872,63,17,2
95,57276766787.50214,37329351040.188034,19947415747.31415,450,1492,8.771160912256764,8.758413647329126,9.347594612757629,9.126416985019935,8.329299893746175,8.726488423967076,8.069744288836326,8.174506246913086,9.357591620220589,8.466887359194526,9.026476568975294,8.835574242718677,9.106098584309967,94.99871282987712,88293,258,450,1492,0.2079425151287945,1.4555976059015616,0.00128717012287893,1.2861369326225018,63,18,2
96,41485160942.14252,22009961378.930286,19475199563.21219,457,1469,8.44860163258129,8.159543698787695,8.450747997854116,8.4767279453142,7.942451500596412,8.682194091001485,8.504417845196983,8.48511188290079,5.248290589028166,6.101038070611806,10.112621668495759,8.643923333744938,8.372311873444948,95.99749153804288,88216,273,457,1469,0.21428571428571427,1.5,0.00250846195712028,1.324395,63,19,2
97,74624728273.17114,44525345224.88326,30099383048.28782,469,1445,9.03573776742201,8.851607674464354,10.462774374351023,8.52160439167763,9.321694848644281,8.79585115051565,8.988481470318886,8.989595935780798,9.367173028465523,9.291389456633407,8.14536912275803,9.27612818375374,9.65920980863543,96.9939223355286,88129,283,469,1445,0.22082241007087017,1.5457568704960911,0.00607766447140534,1.363604880876832,63,20,2
98,48280196681.752945,32897154272.678406,15383042409.074587,475,1430,8.600287306940288,8.334423637502322,8.3271285484514,8.067826544447643,9.111386172505462,8.460114518365314,9.339883424406757,8.529807791493585,7.934914931078477,8.664768916875163,8.740769125269603,8.640426470467407,8.250575645962613,97.99547305136608,88018,323,475,1430,0.22755850501770175,1.5929095351239124,0.00452694863392366,1.4038152442093528,63,21,2
99,114124765701.01033,29305720132.665466,84819045568.34491,499,1411,9.460558122856241,7.463688940255695,8.871862296650528,8.62884390801273,10.500490162796359,8.568565050937647,9.800107816793266,9.932712567220277,9.980797235159681,9.070072677244559,9.66048853874536,9.55160574650872,8.480717534034204,98.99875278224424,87926,330,499,1411,0.23450008171395448,1.6415005719976814,0.00124721775576119,1.4448159734609194,63,22,3
100,66008041132.53822,29797846089.09317,36210195043.44503,531,1414,8.913042406893002,8.722852022568707,8.105928137603929,9.359931266143072,8.722339722614745,7.895943205503059,8.061729906526043,9.39977224884748,8.725697819247285,8.576835879834315,9.731240849739347,8.901809000445695,8.856960788655343,99.98590379973848,87806,342,531,1414,0.24165340829415993,1.6915738580591195,0.0140962002615339,1.4873332304370617,63,23,3
101,69934211806.71863,59421523242.59133,10512688564.1273,553,1391,8.970820805744804,9.395818943531946,9.017685046145386,9.011493550580298,9.267039118054566,9.020715212542873,8.637665422811605,9.357920297895285,7.862773484556051,8.184915397701678,8.858492683096687,8.959155542073523,9.158427954488296,100.99085279743852,87677,382,553,1391,0.2490249440996631,1.7431746086976418,0.00914720256147916,1.530611896913051,63,24,3
102,45266340798.89136,25362869031.110527,19903471767.780914,589,1372,8.535829564530697,8.52389277008816,8.143177871325515,7.923568172797324,8.656065757017412,9.186948054695133,9.147764185195612,8.705450448450433,7.801631883977257,7.687845483924416,7.966813256308415,8.510929111601355,8.22818131020157,101.99983936912332,87543,418,589,1372,0.25662134551130616,1.796349418579143,1.606308766923803e-4,1.5749852797276356,63,25,3
103,63365864569.90618,51003556976.737885,12362307593.168316,624,1373,8.872191139668999,10.70078399781865,8.908823143654311,8.24312901727701,8.873954511075793,9.33596239751927,8.766986972279481,8.625463303670598,9.797086792536703,9.26092416571752,9.116109209854521,9.422725668289607,9.82712852636157,102.9974146150364,87376,472,624,1373,0.26444947196003515,1.8511463037202465,0.00258538496360927,1.620549008665815,63,26,3
104,64774572872.60131,36496967669.39451,28277605203.206722,649,1384,8.894178969356656,9.136318480756115,9.038602031601965,8.01895432131072,7.646619047216925,9.337125824081324,9.397835175633647,8.760193330717756,8.165579179940464,7.738134274282472,8.516007873883641,8.755192321823815,8.841520918406028,103.9994940549569,87234,507,649,1384,0.27251639212085843,1.907614744846009,5.059450431019741e-4,1.6667974594566488,63,27,3
105,47696510911.383415,33214439911.177116,14482071000.20631,675,1418,8.588124085653494,8.079982290009347,8.741799208236193,8.791199469398586,9.040822076300465,9.207280155467114,9.550986530555415,9.088231041425118,8.354667439990935,9.677032027946785,8.570164369748618,9.022234911357076,8.585751026758755,104.99843727629356,87084,526,675,1418,0.28082939029574916,1.965805732070244,0.00156272370642795,1.7148509723141567,63,28,3
106,46551139934.75003,26100017218.235226,20451122716.514828,686,1446,8.56381732876385,9.341392810824294,7.618431663121862,9.024963552777733,17.83683552699286,8.1900987216504,7.642118719858347,7.419154484107158,8.443780057962249,9.156520765419128,8.305127099073813,15.535097535760006,8.888460371345847,105.9995851940976,86931,566,686,1446,0.289395972991255,2.0257718109387852,4.1480590240894344e-4,1.7641231238379318,63,29,4
107,243158290702.84024,92496612636.14742,150661678066.69263,722,1467,10.216978470286023,9.338527834481377,9.466085881821153,10.921834644910513,11.081279820316631,9.12888589035941,9.959319991519312,10.28403206800654,10.733774906958573,10.230157624322233,10.535122091859932,10.359157692117419,10.18683769898311,106.99927972328383,86739,625,722,1467,0.2982238756967557,2.0875671298772898,7.202767161516022e-4,1.814742981673627,63,30,4
108,155655485345.44788,125144175790.98112,30511309554.46711,770,1503,9.770910974751434,9.681484487327642,9.904649347657733,9.379499096410548,9.732203806877205,9.907045860323976,10.858710173743946,10.499556894730214,10.257115319287598,9.623756657886533,10.210345589225579,10.101842922957298,9.677936702231754,107.99995055257244,86507,690,770,1503,0.30732106986948815,2.1512474890864173,4.944742755697007e-5,1.8659705595586675,63,31,4
109,86493309506.08606,61626443607.674965,24866865898.41095,844,1538,9.183332901142382,8.835312742944222,10.15763847096608,8.6529502988725,9.288465792024812,9.611292270143869,9.093480439047644,11.127408212483473,9.351095335787146,8.949419377862345,8.687499896860619,9.718255236259282,9.456863120175747,108.99819465949768,86297,709,844,1538,0.316695770132647,2.2168703909285292,0.00180534050231528,1.9177480690805428,63,32,4
110,64083568298.23518,33665813113.55434,30417755184.680996,890,1569,8.883453823209766,5.288656807034445,8.519996097960838,8.812435504126583,9.753088419737708,8.53334684243629,9.411323136591644,8.125520234795202,8.81829049756339,8.534097057524102,9.212731613586513,8.877516299986885,8.288146471981346,109.99831885827636,86061,781,890,1569,0.32635644169305994,2.2844950918514195,0.00168114172365108,1.9714507294150192,63,33,4
111,100536947506.53568,47166123387.630554,53370824118.9051,963,1628,9.333791133764613,8.207323006237987,8.842800720747427,8.615611041036379,9.13890110598941,8.732424617636285,8.212110506641325,9.684624508306255,9.261162115046497,10.001436713962029,9.138640555438238,9.14058290280918,8.588532804279406,110.99859979400452,85799,826,963,1628,0.33631180798513616,2.3541826558959533,0.00140020599548051,2.0260331354906165,63,34,4
112,290774602893.49146,263776244374.05634,26998358519.435913,1048,1680,10.395814243487465,10.577303459054077,10.53315521455698,8.579201802409884,10.96011117163482,8.562839125642288,11.02658171269673,15.331906989234264,9.329559211491214,11.155618508717172,10.578080137000562,13.098605844838882,10.217005075002062,111.99818517655544,85504,902,1048,1680,0.3465708585479909,2.425996009835937,0.00181482344454764,2.081480316479135,63,35,4
113,131005582197.87642,108965004217.03711,22040577980.839264,1150,1734,9.598505771437218,10.577346683299533,9.16848520134368,10.061004000046989,12.002840852848186,10.248827205399216,9.29599828252235,10.014528911443088,9.42106714241312,9.44406256249551,10.662094508974516,10.504061541774183,10.089108629838215,112.99976246569484,85168,999,1150,1734,0.3571428571428571,2.5,0.00023753430515682791,2.1376,63,36,5
114,104574956076.54625,58860222168.919426,45714733907.6268,1264,1808,9.373169934255902,8.085527962353904,9.217424524140569,9.192121736714732,10.077910979508749,9.826805120459726,8.785433699076046,9.702179526460128,8.809293597701066,9.338433208590965,9.199698877206137,9.361523802481374,8.950605879817092,113.9991125889103,84813,1067,1264,1808,0.3571428571428571,2.5,8.874110897068022e-4,2.1292,63,37,5
115,172577249422.74612,92290453700.59825,80286795722.14795,1396,1896,9.874110795915705,6.541694819249802,10.986623563124999,10.997781641616761,10.54182988887638,10.051414497271514,10.60803771647057,10.471956826457587,10.137613395315672,9.7874640222246,9.973309436323957,10.376207286981982,10.592572320535687,114.99993978613828,84370,1208,1396,1896,0.3571428571428571,2.5,6.021386171539689e-5,2.120325,63,38,5
116,127107334309.4983,69821373454.21051,57285960855.287926,1548,1978,9.568297718508408,9.097194419786101,9.653401389807254,9.733943295767123,9.528154805960089,9.565240109799138,9.20578003011626,10.06854731263551,9.877015326720063,9.388081945160813,9.778170503952197,9.629039108770053,9.532082381580022,115.9995915960922,83936,1309,1548,1978,0.3571428571428571,2.5,4.0840390779806057e-4,2.10925,63,39,5
117,256739621184.9563,174670069646.1127,82069551538.84329,1663,2086,10.271328261120903,10.263471410588913,13.163129295956136,10.578870787005414,10.583669963679167,9.944852984888854,10.234477573999056,10.990886801421485,9.612421159360215,9.85056055510802,10.241877378973186,11.287586164219643,12.187171759839067,116.99802751492145,83450,1461,1663,2086,0.3571428571428571,2.5,0.00197248507855363,2.0984,63,40,5
118,236718441863.8712,158200638447.80817,78517803416.06284,1814,2229,10.19013726282623,9.810038082855321,9.849126327729946,9.05521045418805,10.418824325916738,9.876567674967173,8.9249548455086,9.978334104740474,9.427435936250186,11.45099805194572,10.059922253027121,10.1563894774749,9.631690172733455,117.99988040769873,82891,1600,1814,2229,0.3571428571428571,2.5,1.1959230127445152e-4,2.08625,63,41,5
119,281354856258.4884,193089387316.9814,88265468941.5076,1933,2379,10.362882543236498,10.5945793655426,10.056378295466947,10.543887330324782,11.273211890313844,10.507235754449235,11.112167720886662,10.186388276989714,10.438943433958762,11.079836059545972,10.421737227365146,10.69771993729365,10.425911723199503,118.99846463590048,82313,1769,1933,2379,0.3571428571428571,2.5,0.00153536409952437,2.072275,63,42,5
120,181494195030.1086,104529365016.59207,76964830013.51596,2131,2510,9.924489506834654,9.682037473799376,10.027673200868655,9.927614771319329,9.597006698446517,10.28937603727857,8.996088058726658,10.375995424684039,9.718036634072748,10.02587973870116,10.458111139495026,9.987346259463033,9.889389509956148,119.99942337515012,81706,1914,2131,2510,0.3571428571428571,2.5,5.766248498701998e-4,2.057825,63,43,6
121,351462473021.5712,206735892870.4265,144726580151.1441,2321,2681,10.585368780112333,10.990301763403533,13.7331667301441,10.19809821967457,10.452729000667437,10.340631012393496,10.127049811545499,10.802757868475053,10.821183596894311,10.739168097285052,10.396549644974424,11.756513798005921,12.723976757341653,120.99974845827803,81096,2014,2321,2681,0.3571428571428571,2.5,2.515417219512983e-4,2.04265,63,44,6
122,276297941439.6884,153881089479.72595,122416851959.96242,2463,2855,10.344745618394494,10.261396971957685,10.540562654373307,11.216491143001917,9.938453625729634,10.524954757011438,10.645378436726778,10.556402430382017,10.040507689821808,10.594035999221527,10.30264737560805,10.523478367250746,10.75628459308358,121.99984900815888,80424,2195,2463,2855,0.3571428571428571,2.5,1.5099184111022623e-4,2.0274,63,45,6
123,291876589377.96234,197128170625.9749,94748418751.98798,2672,3082,10.39959691076104,11.829320990064426,11.108493905772505,10.372664248695664,11.436355171631766,10.043102532242402,10.013754122861325,10.88911159830106,11.001233427676326,10.830339789059114,10.497130607915143,10.95808418585222,11.272663061746963,122.99927156210984,79734,2282,2672,3082,0.3571428571428571,2.5,7.28437890160194e-4,2.0106,63,46,6
124,273909032613.60663,168338985890.3569,105570046723.24977,2863,3285,10.336061890450463,11.721490868428809,10.366675891990544,10.147314684761419,10.106139534233977,10.411998573254984,10.381329811954057,11.52801096082101,10.755006408504311,10.473500410379046,9.999448602763119,10.771136753320505,11.004852029811593,123.9996989928668,78945,2485,2863,3285,0.3571428571428571,2.5,3.010071332028019e-4,1.99335,63,47,6
125,333159401494.27545,212980436741.64288,120178964752.63274,3086,3487,10.53188689556061,10.405009450315678,10.873072439202211,10.73115093977808,9.908296589304822,9.85096035937324,10.452000000344649,11.026442665066396,10.15079732789571,10.115204162515553,11.812337412581252,10.718675287836167,10.68830928245362,124.9994620527078,78133,2661,3086,3487,0.3571428571428571,2.5,5.379472921873685e-4,1.973625,63,48,6
126,824477694686.6825,465123139300.1393,359354555386.54175,3324,3722,11.438015925440865,11.753083886110765,11.222072612004025,11.43682302679194,10.792983817968173,11.908276150193894,14.621186671024958,11.46081751774357,11.666969632698224,12.461485213363721,12.068055933384995,12.729009660664943,11.494692758069588,125.9998741158802,77262,2841,3324,3722,0.3571428571428571,2.5,1.2588411981084846e-4,1.953325,63,49,6
127,354164549954.0982,234469740895.96317,119694809058.13493,3500,4011,10.593027472458822,7.885191274400269,11.086922593464685,10.579216706187243,9.600829511270968,10.888620870012899,10.453167979462451,10.378688226612303,10.178389746085015,10.181967351428003,10.479678745215242,10.40660838113213,10.484570236488624,126.9998909521727,76342,3075,3500,4011,0.3571428571428571,2.5,1.0904782729426188e-4,1.93155,63,50,7
128,480320746977.8151,353477858447.46967,126842888530.34523,3767,4279,10.897719940557302,10.973062845274503,10.66253953774255,11.45648018349483,10.76810288125742,11.839290084592218,11.045216002323201,9.218478934973499,10.105813261601895,11.51504006131434,10.953794727293866,11.060661211326872,11.084803890146835,127.99988723159944,75401,3260,3767,4279,0.3571428571428571,2.5,1.1276840056950732e-4,1.90855,63,51,7
129,413448892304.8489,232183235918.73865,181265656386.10867,4083,4559,10.747799745959586,14.285262326231658,11.154767167270002,9.325545048823395,10.917204884575922,10.416455280089167,10.772166356371953,10.221319170108035,10.047433367649907,10.64473656696788,10.159661934300583,12.17318826315785,13.23611717841656,128.9996834794425,74390,3420,4083,4559,0.3571428571428571,2.5,3.165205575044183e-4,1.885025,63,52,7
130,720063248121.2466,486778763807.19934,233284484314.04776,4424,4888,11.302604889711244,10.944797128855436,21.113069449345332,11.089394927903573,11.496868034859329,12.287236882002325,11.510657606504568,11.02165898318302,11.641149363395714,8.512924579472758,11.864648012154571,18.81106604079763,20.014539863543284,129.99977322450607,73223,3676,4424,4888,0.3571428571428571,2.5,2.2677549392824403e-4,1.85975,63,53,7
131,425187419709.41394,265905383682.08865,159282036027.32538,4729,5253,10.775795896215957,10.900068719428418,11.949754417943067,10.819038743107573,10.395552894148018,11.51657324883028,10.35224248948522,10.66800663408039,11.005892425770568,11.609856336315488,11.306585477530314,11.181709400666103,11.365670831001951,130.9996882693046,72035,3910,4729,5253,0.3571428571428571,2.5,3.1173069538681375e-4,1.830575,63,54,7
132,565388114593.7593,364001582979.5005,201386531614.25635,5076,5634,11.060778260750002,11.639962537771158,11.994546241635495,10.210549995138551,10.933650485530126,10.357391919682646,11.040800778550576,11.350319190342143,10.910116075963229,11.117005332695,12.219555934207452,11.364694233044341,11.521568044594336,131.99997805480075,70795,4112,5076,5634,0.3571428571428571,2.5,2.1945199250694714e-5,1.800875,63,55,7
133,623127535480.6064,347693108531.74664,275434426948.8583,5367,6022,11.158017046630135,13.11664222356816,11.131646194542949,11.425102989094077,11.021570734519088,10.934144384152942,10.091628522775197,11.005053415336173,12.042427404218198,9.28864851140938,9.862865256931515,11.569703689868598,12.296885833502525,132.99952361694224,69489,4422,5367,6022,0.3571428571428571,2.5,4.763830577587669e-4,1.769875,63,56,7
134,716151329652.7988,470476866817.3798,245674462835.42297,5729,6504,11.297157335838577,11.275801210017253,11.55233594471232,11.287384758353182,11.718878174947294,10.904220968483726,11.411742329773409,11.628070201734204,11.005615591453488,13.426796978742551,12.259525468256168,11.977724362599064,11.380222379290773,133.99963006355924,68121,4602,5729,6504,0.3571428571428571,2.5,3.699364407623307e-4,1.737225,63,57,8
135,1025131785249.5948,769496581850.6068,255635203398.9873,6043,6933,11.655842291229593,11.98670452107942,11.229237943273091,12.240377294444727,10.878710142694848,11.663132005506172,12.367634507037277,11.992597031174244,12.036442063742141,11.235189813547613,11.884275685214876,11.848157951680568,11.902453964971672,134.9994984272215,66717,4866,6043,6933,0.3571428571428571,2.5,5.015727784893897e-4,1.703025,63,58,8
136,681614341512.6815,408729302785.71356,272885038726.97208,6331,7455,11.247729853191863,11.874396316302674,12.107758826732177,10.238541870393984,11.269630288626985,11.374227233298042,12.152226949046467,11.333759985862697,10.787241909537968,11.400657616550617,10.610750500672584,11.48214775093303,11.674979486428814,135.99983026073718,65310,5038,6331,7455,0.3571428571428571,2.5,1.6973926281593776e-4,1.667925,63,59,8
137,1049630162676.6057,708640777384.1448,340989385292.4608,6647,7982,11.679458992029545,12.142265478250852,12.160102853620433,11.537949952276842,11.956494580575205,11.834719127396859,11.215202274963646,11.891649599614878,11.911597001816109,11.947200942593335,11.779257254185728,11.870005039646532,11.985395559017084,136.9995862901642,63924,5184,6647,7982,0.3571428571428571,2.5,4.137098358114599e-4,1.63275,63,60,8
138,884706349441.1614,531800404039.4561,352905945401.7025,7023,8543,11.508521618352646,11.799394733887853,10.682551629848627,10.712836801654085,10.796170291566193,12.925618018362876,9.616758691295527,11.349238677510284,11.567709993870553,10.212541246008792,11.287078933519329,11.506701872424523,11.210419695881633,137.9996734697192,62383,5361,7023,8543,0.3571428571428571,2.5,3.265302808017623e-4,1.5981,63,61,8
139,844816789626.0619,502362770877.5351,342454018748.5255,7377,9071,11.462385623784801,11.57838956900728,11.45275403477758,11.44953921793766,11.259966825332903,12.516696711564578,11.565991316057854,10.548629697823865,11.2027457856634,11.784247453900466,12.484155369659437,11.742038759810203,11.495385329682037,138.99980903256767,60813,5570,7377,9071,0.3571428571428571,2.5,1.9096743233149027e-4,1.559575,63,62,8
140,917242298452.5878,562960112982.6162,354282185469.96814,7712,9673,11.544637503801596,11.339441161639774,11.530108970874272,11.550655976287745,10.924239347329909,11.659394434413075,13.425951243120478,11.043271763619648,12.277082125848017,11.951163794646417,13.634613268074148,12.390494011349897,11.477821012040579,139.99938261307796,59185,5758,7712,9673,0.3571428571428571,2.5,6.173869220447159e-4,1.520325,63,63,8
141,933659351349.0763,590738495323.8342,342920856025.24225,8062,10226,11.562377488465671,11.255776341178708,11.785604687372512,13.19664838439462,11.728838683195592,11.823875958478805,11.010457246752205,10.879465043125938,11.64641618848037,11.085098365871348,11.392245046828428,11.8418590867407,12.42551608933792,140.9998142454541,57573,5898,8062,10226,0.3571428571428571,2.5,1.8575454589608853e-4,1.479625,63,64,9
142,1187580928258.3438,767451810702.6732,420129117555.6694,8327,10825,11.802939520645385,12.503662405958964,9.73097113975875,12.383737719643378,12.316225909848553,11.74900715134761,11.592162724044453,12.045482715790257,11.985594515437668,12.322155300481903,11.633134007687545,12.014517221071046,12.072613212268818,141.9995994820863,55885,6127,8327,10825,0.3571428571428571,2.5,4.0051791370387946e-4,1.439325,63,65,9
143,1320062960857.5522,786324004747.4214,533738956110.1385,8673,11530,11.908700549008689,12.7638053257804,11.911898515753197,12.329983843593489,10.559181045748662,12.150646536883126,11.49813884030768,12.473273786617446,12.135584165497422,11.273694101077982,10.188462512033974,11.985424906616384,12.39497520566491,142.9999037192921,54235,6200,8673,11530,0.3571428571428571,2.5,9.628070790768106e-5,1.397125,63,66,9
144,1066620563594.7252,692266573543.6829,374353990051.04047,9041,12085,11.695516414502094,12.371640084751878,12.223618813831413,12.698582275212278,11.27870153124707,12.283593940544554,11.47753347340373,10.923111958239081,11.71659688642717,11.909963976938407,11.078981784855685,11.951288316134463,12.451416319871264,143.99971959052698,52547,6338,9041,12085,0.3571428571428571,2.5,2.804094730208817e-4,1.355875,63,67,9
145,1161572256910.508,721403837731.0009,440168419179.5084,9331,12649,11.780795597218045,9.958557831408838,12.239492457041962,11.627611435187442,11.2611570703147,11.286915769675057,11.597000127466803,11.698014284808833,12.9126793448242,11.756779015487504,11.36949211838216,11.810339163802368,11.638327761282454,144.99972757116956,50846,6486,9331,12649,0.3571428571428571,2.5,2.724288304420952e-4,1.313675,63,68,9
146,1031572028255.1605,610962061431.4059,420609966823.7571,9570,13283,11.662104995672415,12.200532068335628,10.690015554024379,11.392477105131347,11.924857936737727,12.577040475854156,8.773927346825587,12.162505001374456,10.82156004297664,12.032367579780512,11.961876696251815,11.809367785977996,11.612657446257412,145.99997929256892,49215,6477,9570,13283,0.3571428571428571,2.5,2.070743107651651e-5,1.27115,63,69,9
147,1104963168295.7,687087105844.1444,417876062451.55853,9847,13910,11.730833118483652,11.307139070416806,11.523914482074124,11.551116776537873,10.900840080338677,10.977565889356365,11.162013374404225,11.501318405975333,11.851146163510071,11.14588940657229,11.68755827336414,11.404249842040974,11.466527720552978,146.9999872652031,47466,6568,9847,13910,0.3571428571428571,2.5,1.2734796911217929e-5,1.230375,63,70,9
