time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
104,59934506712.360214,40690220939.41177,19244285772.948444,664,1518,8.8165182481947,9.439003468860955,8.959305652141591,8.91689213564533,10.092627695602873,8.759651723900497,8.72258899028155,8.536738728119651,8.843595445628026,9.186181571555506,8.397628218551512,9.112821923833913,9.134395422315412,27,TRUE,3,86
106,68497536195.89824,43207921874.392906,25289614321.50533,766,1536,8.950063613624636,7.318311522839377,9.49856097049161,8.535757233266713,8.51950557209285,8.982416040682947,9.207293584372856,9.597817664232279,8.29351768903644,10.253686852323813,9.797048862607115,9.287143407396588,8.8019639759565,29,TRUE,4,86
108,208071120369.96744,171328420197.1463,36742700172.821205,872,1554,10.061145783060361,9.659129576015955,10.909348253206991,10.108969786391265,8.627184670176606,10.061876364680016,9.529018988068962,10.440277502816741,9.37670148389507,10.43689536092327,9.555812338207204,10.051562193557945,10.362089768564044,31,TRUE,4,86
110,103212548346.492,53254947703.252106,49957600643.24003,1016,1627,9.36005627510687,8.05829193459385,9.768833693757323,9.608271899755144,7.706127415275164,8.735387024260595,9.44762653451806,9.120688369389379,9.504069450565092,9.13454958164898,9.009847496844555,9.176337252917524,9.379455016235433,33,TRUE,4,86
112,93421870959.40419,52646335694.795654,40775535264.60862,1164,1732,9.260391319216577,10.172038221975967,9.274009943226417,8.52399656968332,8.037847465792012,9.41409148057306,9.167608668893804,9.08604724023262,9.915143951739678,8.880900566736177,8.901615075800395,9.309218975112689,9.543303598515948,35,TRUE,4,86
114,136616380114.76154,75741268710.71129,60875111404.04998,1391,1888,9.640442689886509,8.626377686231113,9.341051758466733,9.30318699664323,9.718798173143773,9.785224711976705,12.947776990319122,9.481839191721832,10.150675295281596,9.541832157436167,9.928622687930831,10.924880398358441,9.139422899202131,37,TRUE,5,86
116,244007894624.6019,84428149143.97589,159579745480.6262,1615,2056,10.22046641673506,10.414227869777664,10.507561593898513,10.49209276990359,10.38533768333217,10.493925036950767,11.838031150039726,8.47900157260937,10.447653254512874,9.685308577029321,9.74254138434696,10.559005919981718,10.472120812531646,39,TRUE,5,86
118,280601099109.1875,176477850618.9805,104123248490.20695,1852,2320,10.360199921603492,10.700139335572903,10.400119549665837,10.264737427746553,10.196816864121962,9.43403120274203,9.776878963268045,11.877963765711442,10.720352337233958,10.00328030640348,11.33299549165695,10.731669443011398,10.47190289652667,41,TRUE,5,86
120,216482436263.3433,136579642791.41805,79902793471.92545,2223,2611,10.100775255293662,10.150044154761508,9.984860519794362,9.62179761754454,9.31515329413331,9.942884837313654,10.27200359595464,9.867474406254829,9.24276507111662,10.122607421157056,9.642988359029935,9.868551375561543,9.942353911740586,43,TRUE,6,86
122,320168850284.4182,230955214421.6172,89213635862.80124,2695,2949,10.492114350716914,11.012784173818831,9.673560500034487,10.320221120353834,10.741061869457585,10.702532003449479,9.99064085327553,11.263243770180006,10.948578996690465,10.379596687132937,8.401372576603634,10.573387013657918,10.480815022767722,45,TRUE,6,86
124,446002351580.84796,350214121180.31934,95788230400.52817,3145,3385,10.823590061555372,11.976318054014914,11.238636419914652,9.909661101438934,10.923307644028885,10.584872967095919,10.660810649238291,11.318700231157576,11.989027466805933,9.758490709663358,11.505949763597156,11.228769873663913,11.350723382971173,47,TRUE,6,86
126,488563585903.1837,301485336689.07416,187078249214.111,3588,3970,10.914735465573965,9.845273730501415,10.420573354788301,10.513698325583164,11.38846019465534,10.160538757294828,10.602757666784836,12.207865930978471,9.350699886123161,11.322205210301586,10.73088647599065,10.974869527109343,10.300338010374796,49,TRUE,6,86
128,459465202274.96875,254910490902.46368,204554711372.50607,4160,4600,10.853329046331478,10.044114274781768,10.408525126607085,11.967605196617935,10.839454392611598,11.422205644305715,11.296084368910464,10.527850025524922,10.029489006759476,11.244958194348573,10.602128512426743,11.0240159725222,11.173845862088001,51,TRUE,7,86
130,623209336502.5388,384825227820.07025,238384108682.4707,4790,5256,11.158148312941655,10.68979990766444,10.825820189511436,11.423763956541066,8.66120809042058,11.31042583320136,10.734629426376731,11.490210042129041,11.338362097603085,12.402749919803341,10.031709275513021,11.247635116673058,11.033159747374134,53,TRUE,7,86
132,615125299952.3956,380428959092.25635,234696340860.1391,5380,6067,11.145091823760797,10.37834662451299,11.891973381407452,10.689375167678175,11.03123343177802,11.2832283315741,11.213943897605953,12.192646835779112,9.703864127752224,11.152871839706766,11.525430333708174,11.31724676514555,11.212415383574479,55,TRUE,7,86
134,901854056596.2395,505226811507.7021,396627245088.53827,5983,6945,11.527718544135599,11.602600997230267,11.687401095777398,8.997539502997672,11.386784743338728,11.51170413300469,12.378309772905325,11.636815141737511,11.844984160289176,11.907033917769178,11.143008425831416,11.637003368230912,11.275206520475544,57,TRUE,8,86
136,638164107702.2623,401772794049.884,236391313652.3774,6707,7925,11.181861309319128,11.437391826869606,11.614766161162484,11.168032207136486,10.80948006786456,10.858537507568206,11.36731868401682,11.651741884180858,10.46059613010192,11.494854048631558,11.025624032768574,11.253674829177099,11.423274815064456,59,TRUE,8,86
138,821736011521.7399,443914344722.8949,377821666798.84595,7456,9075,11.434685026555147,11.197971834093183,11.597122776436182,11.082385365427005,13.472226073582252,11.838765144495863,11.079250686802471,11.92074513122312,11.906410314469104,11.62961964588181,10.086512921998901,11.979493289955721,11.317649999933389,61,TRUE,8,86
140,1172114748571.9385,711517263413.0647,460597485158.8727,8060,10249,11.789830710628493,12.192973869460278,11.90856279137544,10.761346673181828,11.517567938228089,11.880946335869242,11.063995510544128,11.501904037532292,14.0652889851299,11.587317315262386,12.57672474214107,12.421981963670545,11.783187989613317,63,TRUE,8,86
142,888208282045.8994,554814939020.4869,333393343025.414,8749,11411,11.512472104289085,11.8882688571534,11.058593137099924,11.518580046863363,11.17580287770571,14.302293876003553,11.901578721916891,11.31382728717102,10.63436132186699,11.303308860876058,11.54313329912237,12.414386785569524,11.544434934596756,65,TRUE,9,86
144,1047692380446.5155,647286737458.1345,400405642988.3823,9201,12687,11.67761112863072,12.182406930926998,8.05467866830957,11.675061175071825,11.846671284073912,11.477287062654517,11.96554318888756,11.560122749982837,10.845478724714926,11.586310851347173,11.17477986018327,11.556455299758635,11.565115869103387,67,TRUE,9,86
146,1237152048726.457,747534550785.1863,489617497941.26996,9737,13871,11.843833119106492,11.580024645811097,11.866764152876723,11.853863659212665,11.729914322592085,11.760685634836525,11.732282095135474,12.320095060953236,11.680400214524525,11.919033954189072,13.13704123387366,12.082079463163447,11.775339275557384,69,TRUE,9,86
148,1294835932237.6936,708975086262.182,585860845975.513,10200,15025,11.889405109801036,11.473546440853763,11.207932213378351,11.552832666300151,11.751642616577938,12.126681966531821,11.966479862647194,12.373620510643303,11.805992867942917,12.489778056772774,11.230361265869817,11.887613178405177,11.421989594727549,71,TRUE,10,86
150,1374824281614.4321,770582507791.6193,604241773822.8127,10448,16176,11.949347043691077,12.098890808160597,11.920979210991922,11.809243352442346,11.376219408052343,12.855949642539548,12.453242139697494,11.754037606825175,9.9952851754231,11.780373929782833,12.052095500305873,12.008976966000109,11.950214382489202,73,TRUE,10,86
152,1494555126796.089,788117428106.5946,706437698689.4961,10565,17344,12.032849704437815,10.995840448511329,11.999130555932892,9.87937156869233,12.019073169085331,11.60922083470191,11.777084421608855,11.476481539690871,11.53672074373546,12.959740997572345,15.769591791742148,13.63269412843884,11.29709843988954,75,TRUE,10,86
154,1159473040285.88,748194090160.4092,411278950125.4753,10641,18242,11.778986742216773,11.522157090220052,13.543537728128056,12.529103927918849,12.24979991595621,11.724385172871276,11.972704002935297,11.283237129504471,11.988955970497338,11.780719947468093,11.520229734185094,12.255724446600984,12.847105238446977,77,TRUE,10,86
156,1158621075883.1177,691937898807.4105,466683177075.7099,10459,19203,11.778251686262678,11.686025600652766,12.146869965075906,13.10006735341274,12.844317785727878,11.781047837352393,11.785063896439462,11.62831895931149,11.488218923533228,11.403393592853602,11.793057343767899,12.13821269257338,12.489215691692579,79,TRUE,11,86
158,1067476923142.2727,676712223832.0692,390764699310.20935,10219,19920,11.696318964150208,11.267991449192449,11.38602415105907,11.257257891029818,11.922704782101732,11.530525271998657,12.58639819995489,11.83023714878144,11.224259916643751,12.010683902320526,10.91949457816717,11.712422853124325,11.305481418830434,81,TRUE,11,86
160,1056007546366.0271,721124019915.6185,334883526450.40643,9882,20589,11.685516447367036,11.433520587122786,11.925424527922493,12.207198582619974,11.051030596711216,12.102708804550645,11.202263085012266,10.79654129053891,11.460004010961317,14.271017666108396,11.257640233532246,12.452328980539209,11.904180564341312,83,TRUE,11,86
162,1111207281041.6086,745752481737.1774,365454799304.4261,9605,21011,11.736468180778331,12.091552199476402,10.431309580164442,11.925795864620504,11.427914089907173,11.528618579875108,11.555928647214031,10.577933195944787,12.31006206700758,12.070617591360959,12.491210965094856,11.822638478631363,11.704587650404372,85,TRUE,12,86
164,949997530121.2351,618515453544.1687,331482076577.06573,8979,21302,11.579725221665235,11.833065033783248,10.824316069569175,12.266446054699387,11.4807024411886,10.71988370469005,11.447515751440724,12.735897616400885,11.03329699315375,11.11118957596265,11.396295780533956,11.68997115418835,11.801622090153398,87,TRUE,12,86
166,781840754123.0591,436752328304.81824,345088425818.24005,8369,21502,11.384916917525615,10.721113196200559,11.245904498468455,10.24951204190839,11.097457388320704,12.092755946472975,11.100174305216427,11.961401302375076,10.64265169669185,11.420784841663595,11.224636798033726,11.321189009194955,10.82068954604101,89,TRUE,12,86
168,776264344950.9114,462780540695.6456,313483804255.2661,7795,21308,11.37775894983129,12.618944171629153,11.520853387203609,10.167639712293335,11.589811564331535,10.945746073330652,11.124705647658663,10.861193559800673,11.637963408692531,10.730895039278668,11.514927026222175,11.4855383576882,11.870769228246717,91,TRUE,12,86
170,713168453340.7539,378918840812.33466,334249612528.4191,7230,21110,11.29298348940068,11.733323881685047,11.153903644033496,11.137965793058267,11.903504221003878,11.039741562768166,11.775662746262054,11.336192412851279,9.914523863315248,10.782767798904223,12.516860004017106,11.540991871689195,11.382151940612124,93,TRUE,13,86
172,658143840154.6233,374162656412.9451,283981183741.6762,6586,20802,11.212689346440477,10.76159956151722,11.716472390498474,11.496066581027442,7.017107516918236,10.583476318088033,10.4253397222703,10.999966504885293,9.24036839751826,10.565031762466091,11.618440404952224,10.937442290324617,11.400415662111303,95,TRUE,13,86
174,611648236577.7664,323549195069.50903,288099041508.2573,5926,20406,11.139423177377495,9.411156154375151,11.196159036338916,11.205701205795801,10.775799685047728,10.79435226483379,9.723332218073704,14.841799853641188,10.76843424858113,12.28804391002432,10.770162370346563,12.7292533291672,10.875671096109862,97,TRUE,13,86
176,501358268507.4432,288950546233.1877,212407722274.25528,5326,19766,10.940586789265524,10.961377764054195,11.768987113261042,11.80714323622255,10.50223188387309,11.175543350172223,10.515288422389501,11.668388804099315,10.67383396366621,9.989841929082596,10.77543751138351,11.14950968843107,11.580573539391175,99,TRUE,14,86
178,523989507922.79175,335818676058.7882,188170831864.0026,4815,19082,10.98473749801888,12.607870571964202,11.453338621078393,10.965939242798276,11.05312564390991,9.726852389724124,11.204523900175339,9.9616511634278,10.865254771007297,11.469502117065614,10.48226513446376,11.301343452051977,11.920580073073967,101,TRUE,14,86
180,464548841615.9179,333537601076.0868,131011240539.83118,4293,18376,10.864332538468936,10.830889095135586,10.976762688461655,11.832381845836672,11.88184902599469,12.859941719532019,11.182743118992768,8.50204942647448,11.371606531775212,11.700224642121713,10.092603338329297,11.593854761152432,11.317297529981992,103,TRUE,14,86
182,259296350826.8849,153870245121.2123,105426105705.67305,3771,17594,10.281237456221486,9.468763894326617,10.045698273013285,10.451752762406732,10.010198301842497,10.029570309905546,9.213983895496312,9.990813341558935,9.526098452579992,9.914738050805626,10.59257597956916,10.004186799012174,10.066318137881362,105,TRUE,14,86
184,223636304803.21655,129172349046.93541,94463955756.28148,3353,16737,10.133286929999368,9.97365930298149,9.784004901600088,9.502737317947945,10.014247017186932,10.389255773595428,8.542818303268486,10.03914751365324,10.020172819108968,10.512986107925899,12.023168728561876,10.494932858474177,9.771816957484576,107,TRUE,15,86
186,266547537900.56042,173744611334.0188,92802926566.54167,2943,15795,10.308818443258474,9.190868480071703,11.3427155837786,10.495248254768068,9.912400191869654,9.078497127092191,10.631789119890021,9.80592107996907,10.106201984545539,8.48752346018718,10.074294616555703,10.21056286980622,10.678977034545461,109,TRUE,15,86
188,394090025652.33264,326203277046.5125,67886748605.81992,2581,14805,10.69984521164752,10.559118437225651,12.563846208757028,10.09401023371961,10.672462967304705,11.800858557900709,10.246021227104393,9.902400618111484,11.460003540644427,10.07327436800585,10.813455311530715,11.214048751552141,11.663507311492209,111,TRUE,15,86
190,177517748374.82684,81761570936.75113,95756177438.07582,2318,13875,9.902336431707226,9.541226592490796,10.393174918630644,8.093777604830555,10.250988545433051,9.352755917667075,9.404953817047726,9.117034070417604,9.70710961406298,10.747613792703488,9.01064594815988,9.809580795529303,9.717803663007004,113,TRUE,16,86
192,171277282046.84634,104018242711.87495,67259039334.971405,2018,12964,9.86654961262252,10.086289905124659,9.423215965207373,10.184655669711828,9.434328876661649,9.531168481857767,10.251390766033984,10.362282498808453,10.166575764004865,9.955850148820401,9.766890209912878,9.96963229348009,9.95032938839776,115,TRUE,16,86
194,166171391281.16464,77319906999.4565,88851484281.70816,1739,12105,9.836285570261932,9.503803526934037,9.01589362567041,9.369413749579588,9.869037093985321,10.045384488755037,9.592374611934849,10.70697226150795,10.5696409741509,10.04290006677197,9.780172183068352,9.974248076076776,9.316733682255629,117,TRUE,16,86
196,159647691259.54837,119131357029.7306,40516334229.817604,1545,11250,9.796235294740804,10.621672813436248,9.261589639103738,10.03428291266443,10.127352057032933,8.987903221293319,8.891406743068234,10.652317625983882,11.630796516455193,9.963208314591926,10.235613190110843,10.368910044143078,10.117720985390433,119,TRUE,16,86
198,82120279664.08495,48705770343.041885,33414509321.043087,1317,10543,9.131450834645229,9.138723736660983,9.165697425087025,8.842105794272534,10.364397960100309,9.799046334118593,7.895592726975098,9.83669858613737,8.738509641779164,8.928423566338916,8.634417309752008,9.36147900534722,9.05920015554502,121,TRUE,17,86
200,57620876859.928955,28622531485.81836,28998345374.110565,1137,9804,8.777150784465636,8.71200278918181,8.821383545711056,7.788283252244042,8.286296212696236,8.90523082143459,8.558971607911188,9.096453024057718,7.2585193821327305,8.69983248163945,8.167456243195243,8.550397128756797,8.534719130702983,123,TRUE,17,86
202,59965113001.792915,31652052253.343506,28313060748.449406,988,9013,8.817028780090805,8.922050883200061,9.494409083971847,8.8210284717714,10.237261872382712,9.334809111384569,9.146422203019391,8.567524136199825,8.863641789657295,9.824827599839296,9.750201395617411,9.426739697587017,9.125360278449747,125,TRUE,17,86
204,65907142638.648384,21464342895.209473,44442799743.43894,873,8296,8.911512658600476,9.20463520579201,8.47931206275348,8.420985994989287,9.095835715428768,8.611760775025049,8.28993464592623,7.171260452371072,9.69887189977903,8.270376107397423,8.658476207249576,8.778973595535746,8.769176929931525,127,TRUE,18,86
206,46484336721.88235,35343239228.25185,11141097493.630543,756,7629,8.562381248104103,7.932523097499687,8.634460148538729,8.011501287260048,9.659600236321925,8.446046684461097,7.875571121455151,8.999243335988263,8.03932847492591,8.41993076235629,8.5617679531482,8.618780215017248,8.244858257088882,129,TRUE,18,86
208,34599057146.10502,15030318578.563622,19568738567.541405,636,7012,8.267092268526227,8.985806014671313,8.706632302049067,8.958218217155899,9.130614935500052,7.324713939003342,9.173567511451367,8.29927073131369,8.579537148593788,8.1900603607374,8.848910621606999,8.734037609975514,8.89120143282882,131,TRUE,18,86
210,43571969173.24518,30225372783.795914,13346596389.449228,556,6437,8.497679871676347,8.953825596673122,8.243233090420528,8.27541233319259,8.429419867497938,8.310802658357016,8.399496332607704,8.94150137278468,8.242434704918512,9.477065750056616,9.102597161740096,8.73286047672929,8.547747540566409,133,TRUE,18,86
