time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
88,29626558338.653275,17653198454.176468,11973359884.476812,496,1763,8.111937037166896,7.4063869384966585,7.831811616318723,8.60110253038698,8.347078206260255,8.301587016170648,8.2452206603343,8.55154008597557,7.913362132500866,7.837003105310812,9.914393451663546,8.562573451974183,8.071281836414284,87.99681836329378,88384,241,496,1763,0.16849763417744945,1.1794834392421465,0.00318163670621629,1.0432295123408937,8,11,1
89,155446704240.90503,73387485152.03612,82059219088.86905,490,1729,9.769568771816996,10.020491438081034,9.733118386565781,9.259574403262596,9.608792262136625,10.88650410169228,9.810272592823262,9.208447903026522,10.486353068363586,10.516739766804122,9.42238704506746,10.049812264331454,9.718245856769158,88.99987750133269,88308,254,490,1729,0.173637583794753,1.215463086563271,1.2249866730940084e-4,1.0742748944280816,8,12,1
90,30454104893.441765,18675092160.03571,11779012733.40606,490,1710,8.139486629682978,8.107326062777847,8.075691307173065,8.402329786021193,8.213081286920596,7.044590226203385,7.894662864205532,8.062404819764673,8.617154802243752,8.134310041908812,8.005334677123,8.120138295682068,8.20626351901456,89.99742991110696,88228,264,490,1710,0.1789343254180534,1.252540277926374,0.00257008889303733,1.1060932686312224,8,13,1
91,76419598053.10416,34773075539.946205,41646522513.15795,472,1699,9.059505019243197,9.381470197363964,8.888263837763247,8.580183188989134,9.470020269728796,9.003787871789543,8.733325537789616,9.05503408541508,9.47393247531316,8.842600828512083,11.424644414307473,9.751466877643441,9.00528049473142,90.99548390802208,88141,293,472,1699,0.1843926419216929,1.2907484934518505,0.00451609197793345,1.1388015808026986,8,14,1
92,34333554896.54866,18097550124.852135,16236004771.696531,468,1700,8.25938898978465,7.77152610936339,7.419136719237208,8.828817403813492,8.819066908836765,8.982758399328075,9.26203986135854,8.332130484685855,8.077640383555048,8.522333341870027,8.166532775269324,8.557351335993923,8.19495545974714,91.9961811014497,88056,299,468,1700,0.1900174620795882,1.3301222345571175,0.00381889855030692,1.172383038760989,8,15,2
93,33267289111.669727,19106040819.618256,14161248292.051462,490,1668,8.22784044219231,6.4301676970939905,9.181344785005153,8.622312734050595,8.206929657352797,8.9176697617929,8.15262764957407,8.165523023369873,7.673064488222448,8.684064391267968,7.7017407409197345,8.39564834750276,8.574751309226126,92.99785405661288,87958,311,490,1668,0.19581386501583592,1.3706970551108515,0.00214594338712004,1.2069809988484117,8,16,2
94,94286665219.59552,56155092410.8668,38131572808.72874,501,1670,9.269605608523086,8.774019398903306,9.960349744424885,10.60223251284653,8.956628476693682,10.28569983024661,8.637871115825783,9.524047700185637,10.06834782390165,9.491399730392127,9.19855998562366,9.746643262978182,10.02657265210598,93.98587401242078,87880,303,501,1670,0.2017870847910817,1.412509593537572,0.01412598757922012,1.2424151882837775,8,17,2
95,47379340425.68737,23620940432.555473,23758399993.1319,505,1647,8.581452114636452,9.3916252013219,8.676283343179252,8.04693186898317,8.620651357864102,8.140806345328599,8.880987840597975,6.973083277629375,8.731956459556304,8.276993925410629,8.69194431333161,8.59963932804672,8.852425551548349,94.9895235589394,87788,320,505,1647,0.2079425151287945,1.4555976059015616,0.01047644106060374,1.2791791760662925,8,18,2
96,63531860690.519806,41839296643.9564,21692564046.563385,506,1634,8.87480736017184,9.223090273853167,9.715289368736126,8.30176820740957,9.855489436834873,8.856772786430565,8.891526145641777,6.471514010980364,7.994458118706631,8.895217846129643,7.894391514695146,8.9576786522826,9.234327666716885,95.99923771597496,87699,336,506,1634,0.21428571428571427,1.5,7.622840250292029e-4,1.31682,8,19,2
97,33703513238.512684,20896957787.888836,12806555450.623852,512,1627,8.240867919272002,8.58081215029668,7.915442533876128,9.120048489193726,8.546065033205407,8.025818844993191,8.178457696031472,7.810020006650169,8.768261595124736,8.037927933743376,8.474977283298108,8.428465844029866,8.654304340445954,96.99654427582831,87597,350,512,1627,0.22082241007087017,1.5457568704960911,0.00345572417168682,1.355613317856367,8,20,2
98,59131079936.41033,25184590162.35083,33946489774.05958,522,1614,8.80302251037713,8.584220472985951,9.793798130754269,8.787412544429143,8.036122025716049,9.193975912013736,8.427621190306994,8.724997027059993,6.445690680327386,9.028033465599211,8.897088006511108,8.850073036647132,9.204326675535652,97.9995706059614,87482,377,522,1614,0.22755850501770175,1.5929095351239124,4.2939403859065806e-4,1.3953409654824935,8,21,2
99,65251416275.19835,46871624554.28533,18379791720.91302,523,1612,8.901513588280679,9.338070937270384,9.149678619667746,8.790294110123689,10.08827453534699,8.935959149222976,9.311117635342779,9.791257458309772,8.58927245138739,8.18938775776507,9.417421047855601,9.2985144614011,9.11764185978485,98.9935135114663,87387,388,523,1612,0.23450008171395448,1.6415005719976814,0.00648648853369593,1.4360175303950118,8,22,3
100,53567529029.408356,37487080643.37613,16080448386.032175,564,1600,8.70420891976104,8.369011550853404,8.604850670208338,8.102420958285677,5.432457949773504,8.343828616416852,6.90702339152356,8.212711835251193,8.732936526231754,8.690592366512503,8.053756766801172,8.22918501150737,8.379607624160577,99.9999627552223,87263,403,564,1600,0.24165340829415993,1.6915738580591195,3.724477770106205e-5,1.4782156473421226,8,23,3
101,57806090167.18807,39551725244.081024,18254364923.107037,575,1602,8.78035997328844,7.995592067253843,8.845337510728724,8.373525348259744,8.743657812899627,9.04380861636806,8.525560707343011,8.776969396382512,7.63890878769026,8.919151341149748,8.38143684967332,8.601885930005697,8.465244996312835,100.99769649305202,87130,436,575,1602,0.2490249440996631,1.7431746086976418,0.00230350694798175,1.5211464587878232,8,24,3
102,53500696456.960526,34584860549.45292,18915835907.50764,606,1588,8.702960508650754,8.861115701137342,9.214406081932015,8.91849490239348,8.489444790836197,9.317773544168746,7.750968752809735,8.561176447578328,8.851516600357499,8.606488016550063,8.937337048926398,8.82718642372134,9.010340509213806,101.99963553902516,86992,465,606,1588,0.25662134551130616,1.796349418579143,3.644609748505445e-4,1.5651592484080077,8,25,3
103,67825445196.06156,35229481490.23412,32595963705.827415,617,1607,8.940203259363141,9.484644513823266,9.126019723364406,11.258158335824957,7.8846909887823,8.4586093746985,9.935932933825036,9.473272996636197,9.486297430687136,8.782110460432849,9.72202448745143,9.782852420557154,10.412884266731705,102.99607681679797,86844,502,617,1607,0.26444947196003515,1.8511463037202465,0.00392318320203344,1.6103491925323166,8,26,3
104,60708330332.04015,39358954073.79328,21349376258.246845,654,1587,8.829346763355758,3.7977270614801,9.05969481870101,9.871898066580641,9.19319592194339,9.099406641655007,8.143219848696232,10.53103222501279,8.480543706736485,9.034459114039153,8.268263300095354,9.257316739674806,9.14221176656981,103.9988178133518,86670,561,654,1587,0.27251639212085843,1.907614744846009,0.00118218664820801,1.656648949014068,8,27,3
105,46292139208.92154,30542304405.25049,15749834803.67105,702,1587,8.558238004119495,9.188826748132715,8.97044827260299,7.511155923535705,8.316421427183132,8.891406010847236,8.758268198551955,8.470384778529331,8.19697760296171,8.830344777063086,7.433013792541746,8.596674738240415,8.778665498948781,104.99739427069107,86487,606,702,1587,0.28082939029574916,1.965805732070244,0.002605729308911,1.7037638279852807,8,28,3
106,63007848463.40789,45207688995.14843,17800159468.259476,752,1593,8.866525134362902,9.559866517743211,9.533027483046869,7.352699474865231,7.190884394775287,8.526923694815478,7.301522688786253,9.37374130245632,9.775168047957488,9.38773851870575,9.136305365301057,9.082568358202266,9.195317702699581,105.9989572436238,86300,650,752,1593,0.289395972991255,2.0257718109387852,0.00104275637619366,1.752029266126627,8,29,4
107,73641294191.57164,44146727177.08424,29494567014.487286,808,1592,9.022471767730075,8.940043380236787,8.99287990343351,8.835608061187886,9.684334820008011,10.843919888794685,8.384412428365277,9.231246891188242,8.91097696760204,10.301046781864155,8.45795280791775,9.590940320715388,8.924960316132745,106.99653307713736,86082,706,808,1592,0.2982238756967557,2.0875671298772898,0.00346692286264271,1.801570433084101,8,30,4
108,76291757418.08165,53071948711.241974,23219808706.839916,895,1605,9.057830740804743,8.704763839777563,9.546965778491279,8.058112280508427,8.870993714065166,9.48256809630565,8.574913649244298,10.407666378170248,9.281472387064165,8.83670883917679,8.737505203991642,9.265829204001832,8.952995331186935,107.99779185959147,85857,734,895,1605,0.30732106986948815,2.1512474890864173,0.00220814040852701,1.8518368635553697,8,31,4
109,110665508373.26787,79680316858.73315,30985191514.53497,928,1658,9.429778050633399,8.35874624060566,9.093069266843766,9.707502955258473,9.143741500375429,8.44579386024185,10.209282065872062,8.586749970926586,11.049334537520338,9.284506233609493,9.125194882903594,9.673963606625865,9.196960582445453,108.99921796803282,85617,804,928,1658,0.316695770132647,2.2168703909285292,7.820319671765219e-4,1.9033384115395071,8,32,4
110,94037802733.48749,71396876307.75323,22640926425.734436,1000,1683,9.266962695112294,8.61820144319799,9.402314518747637,9.512549067269113,9.367639217260951,9.243281725471887,8.965990187685755,8.477804612043105,10.004209759463466,10.867564900056555,8.434539425184422,9.582067389284438,9.248799771807777,109.99915680727882,85355,864,1000,1683,0.32635644169305994,2.2844950918514195,8.431927211773882e-4,1.95591616279043,8,33,4
111,97692698501.82048,71953148091.85912,25739550409.961483,1085,1729,9.305092659341845,8.89152426544676,9.242045548865438,10.434928950501691,9.516437867168516,8.04184191780199,8.60604092889873,9.831958854718879,9.877068321542582,8.239870831523037,9.25793618460213,9.442628990146167,9.753049897357782,110.99692087185647,85047,938,1085,1729,0.33631180798513616,2.3541826558959533,0.00307912814351141,2.009412605939991,8,34,4
112,167522082660.44705,122327053875.98615,45195028784.460655,1192,1759,9.844381016300616,10.461003834477872,9.171054277215488,9.413449736223576,9.89847831477927,9.886144515850193,9.6601037722263,9.730390467562994,10.300869931481673,9.73914153306529,9.833244540290089,9.87416661334702,9.84856337426062,111.99916439069824,84693,1030,1192,1759,0.3465708585479909,2.425996009835937,8.356093017454214e-4,2.063236826485169,8,35,4
113,147056051543.9559,118130140158.35542,28925911385.60057,1294,1855,9.714079654067735,10.481187495146484,7.717282257326089,10.074160691100895,10.068490373270821,9.411494769574213,9.838187175257953,9.0905563019581,9.408662292182768,9.334457166699549,9.667101371881097,9.70707756085629,9.929928360149832,112.99654961297092,84309,1129,1294,1855,0.3571428571428571,2.5,0.00345038702907629,2.117325,8,36,5
114,162106979779.04343,91763842821.18365,70343136957.8603,1394,1935,9.811522323237568,9.365171071437773,10.430249620000154,10.363953949459091,9.567544571319674,10.410655197066554,9.983440438778597,9.693390068354168,8.891686728708903,9.847166912049738,9.453329591104634,9.91118750129711,10.15605612049453,113.99977802914528,83930,1213,1394,1935,0.3571428571428571,2.5,2.2197085472441813e-4,2.107725,8,37,5
115,193454599693.13818,130485168666.05272,62969431027.0855,1492,2019,9.988308694978201,9.570553561145568,10.759142326353402,10.87570294579386,9.976054136574119,10.101226034225142,9.755275536450139,9.959950822610635,11.801106771096528,9.805307600587053,10.108648598831854,10.531134436516204,10.54771179102971,114.99923255468843,83506,1333,1492,2019,0.3571428571428571,2.5,7.674453115669166e-4,2.09825,8,38,5
116,242017675302.20444,139603388439.75717,102414286862.44724,1598,2178,10.212276598874784,10.399414646035062,9.982083224278673,9.135364507195638,9.708800030250494,10.30092452380238,11.370151508325053,10.22476840891678,10.446890369551534,9.613085818544182,9.522938627367468,10.265746961360039,9.964165388061364,115.9999754857821,83029,1457,1598,2178,0.3571428571428571,2.5,2.451421789828601e-5,2.08765,8,39,5
117,201490841559.37152,103690294157.42154,97800547401.94983,1736,2270,10.02900976598195,9.93916375020686,10.386484232626824,9.691414544887051,10.973584275764045,10.534140927193878,10.142418218087544,9.506996100139851,10.098584226106823,10.358094995080812,8.873105075517698,10.192498979970255,10.047919844885204,116.99881941417462,82562,1561,1736,2270,0.3571428571428571,2.5,0.00118058582538083,2.075725,8,40,5
118,166871901548.3896,110715917824.95099,56155983723.43844,1921,2361,9.84049229842826,9.65339730573824,8.389892456458165,10.024435666525049,10.201609261512184,9.491102444584037,10.270480516824575,9.096728357602462,7.780935763669978,9.722337499333872,10.825405761422298,9.851630224069233,9.559782453101375,117.99964577944228,82056,1666,1921,2361,0.3571428571428571,2.5,3.542205577105051e-4,2.06405,8,41,5
119,252403388141.4127,167521511058.69537,84881877082.71776,2088,2526,10.25429439122152,10.07381725940212,10.600705430638763,10.40547992533997,11.204419610299999,9.549143619451783,9.274469411989182,10.098798922975643,11.412740690107704,9.736419135332431,10.246620715313055,10.477167899954521,10.383000639826982,118.99928498277632,81481,1777,2088,2526,0.3571428571428571,2.5,7.150172236833896e-4,2.0514,8,42,5
120,211747459230.00922,132452029891.46979,79295429338.53905,2238,2692,10.078660171492817,10.158818014231526,8.616566062441755,10.28285385491495,9.664886354271266,9.461863743710799,9.89111183537694,11.722788992376445,10.403865931366562,9.879622847439887,9.914281442073523,10.325544308908798,9.912898427299918,119.99851212778871,80899,1903,2238,2692,0.3571428571428571,2.5,0.00148787221128543,2.037025,8,43,6
121,226792168171.5662,138128273628.4833,88663894543.0826,2397,2855,10.147299876332369,9.982780127107558,10.154586130810573,10.085971517253752,10.471072902762865,10.736488184485058,9.585973028327246,10.949419430843694,11.250958368288975,10.234496712194073,9.26272017121168,10.432544770578588,10.076923272911307,120.9993953337825,80208,2106,2397,2855,0.3571428571428571,2.5,6.046662174981066e-4,2.022475,8,44,6
122,332539014463.663,262487167657.91086,70051846805.75215,2601,3015,10.530023026891726,9.902916380572822,10.674320210414114,10.331552447642952,10.807763936469705,10.500369343168465,10.942741572509204,10.317691745979216,9.735807635571064,11.610619570828177,10.657718895553252,10.68312758643923,10.351433009590277,121.99965264426532,79528,2254,2601,3015,0.3571428571428571,2.5,3.4735573468935854e-4,2.0052,8,45,6
123,352207297228.19666,206857704638.9309,145349592589.2647,2792,3269,10.58748575178365,11.339501797015577,9.849138579727192,10.055771894712606,10.847790014673244,11.00235839131682,11.441638431077182,10.742038881795889,9.906710190328766,10.682421773426698,11.476708795450795,10.891570959501768,10.647882110105632,122.99980948000945,78756,2432,2792,3269,0.3571428571428571,2.5,1.905199905536392e-4,1.9882,8,46,6
124,322089969804.2556,201381370238.3304,120708599565.92686,2983,3510,10.498096752793288,12.69420105764275,9.928115669970326,11.67675814281322,10.500222047474697,10.012382416192732,8.638111282367799,10.071738256424162,11.040446474343078,10.407595131212904,10.09502040734753,11.115075378776814,11.949357676984313,123.99984219686829,77977,2597,2983,3510,0.3571428571428571,2.5,1.5780313172797378e-4,1.9689,8,47,6
125,459096001231.18304,343299252217.0651,115796749014.1182,3232,3749,10.852525178146628,11.59677504722705,10.752075042490585,11.125480677011378,11.087348662218629,10.731938740101278,10.945612208216556,10.146404709280304,9.402544567194282,11.28340183971879,11.054601347583874,10.95349695747857,11.217893470119417,124.99996995683782,77068,2810,3232,3749,0.3571428571428571,2.5,3.004316218380154e-5,1.949425,8,48,6
126,312222454620.30725,211786237085.96347,100436217534.34346,3471,3987,10.46698176627321,7.883841191782885,10.715799986143008,10.497761840598448,10.276616288657852,10.651012403034779,8.721284314976481,10.66282906951004,11.253747836131788,9.412155111954252,10.485895266882125,10.402177240426592,10.239371570734312,125.99946806979804,76162,3012,3471,3987,0.3571428571428571,2.5,5.319302019728411e-4,1.9267,8,49,6
127,396257537417.4127,250863962511.28656,145393574906.1258,3730,4252,10.705330183830586,10.978773600942485,10.377310660880081,11.228955407339974,10.543424382100929,11.008306455119138,11.006251454248746,10.973013149687501,10.492933360447248,10.697591454386014,10.205028541831718,10.799975628847347,10.921239196369926,126.99990123532676,75130,3292,3730,4252,0.3571428571428571,2.5,9.876467322555982e-5,1.90405,8,50,7
128,517808674376.1457,321391756940.79175,196416917435.3552,4020,4555,10.97287165649152,10.043798430181473,9.943927991195263,11.266711220940831,11.96493135815662,11.253956283450618,10.812331340358787,10.856552211612664,10.372608331231232,9.768082375852922,10.192315249924231,10.885533219341955,10.613274576613478,127.99962684288222,74032,3556,4020,4555,0.3571428571428571,2.5,3.731571177780779e-4,1.87825,8,51,7
129,430602097665.0568,276064463732.2678,154537633932.78787,4347,4898,10.788450293358206,10.199756625968567,10.77429203096982,10.608567308710638,10.178812424614371,10.425773662433572,10.886812014307807,11.168995344153952,10.561051982803141,8.25394943674614,11.373917731678164,10.666723128224936,10.555408475754323,128.99935178740395,72984,3669,4347,4898,0.3571428571428571,2.5,6.48212596047415e-4,1.8508,8,52,7
130,665913249148.5459,375473334240.6941,290439914907.84814,4652,5230,11.224425242468968,12.480053518196877,10.789953042469845,10.365662532188377,10.25779432889131,11.486437197471268,10.369800125836978,10.74227623102706,11.297510784088288,11.54081930373631,11.91868012960459,11.386063323644484,11.647803464130444,129.9997777069251,71749,3978,4652,5230,0.3571428571428571,2.5,2.2229307489851635e-4,1.8246,8,53,7
131,630761371447.6051,453361665508.2051,177399705939.403,5032,5635,11.170193452759456,10.336880473633817,11.362806734022293,11.482138964736574,10.29010867560402,11.11590521636373,10.894405041248652,11.064008458332784,10.960484907379243,11.607679029284915,10.920103093082519,11.083719964721716,11.174550994929886,130.9994343176705,70571,4103,5032,5635,0.3571428571428571,2.5,5.65682329494166e-4,1.793725,8,54,7
132,511706981849.0946,313274605455.04364,198432376394.05096,5390,5997,10.961017997083161,21.679550979496895,11.487469470741281,10.571726128194252,9.732027988396515,10.211380784206645,11.29917300341727,12.623288429890376,11.060459400073293,11.310979549483921,12.155929853624734,19.377311867084256,20.580991149806312,131.99945058535712,69320,4287,5390,5997,0.3571428571428571,2.5,5.49414642875945e-4,1.764275,8,55,7
133,604259284516.4994,363288456181.5938,240970828334.90463,5663,6447,11.127269221768184,10.220162782850993,9.882882035019737,10.379703750334878,11.323342658611915,11.553395744519714,11.271025715023724,12.102059254403807,11.082779506392749,11.538783593588121,11.15496483206961,11.241681232419548,10.181657808436556,132.99944613422383,68006,4532,5663,6447,0.3571428571428571,2.5,5.538657761690047e-4,1.733,8,56,7
134,713330051235.869,482445291159.6765,230884760076.19064,5949,6879,11.293210055212402,10.963835727125916,10.662597132601718,11.564019881146388,12.307154950215637,12.234547588156644,11.550563076389968,10.34446394585327,8.467211780891523,11.863548064515015,10.689617529811414,11.470369307721732,11.135645449083134,133.99977925899637,66607,4822,5949,6879,0.3571428571428571,2.5,2.207410036305646e-4,1.70015,8,57,8
135,768335254600.7443,415516849489.4422,352818405111.29706,6221,7442,11.367492004270883,9.468505544897488,11.988553493247712,11.308743069055959,11.548527294554903,11.2950154134907,11.380273794998304,11.614459031387861,12.160085213253055,11.853287438772307,9.939598738296352,11.502853896380993,11.351893000097727,134.999987536897,65171,5087,6221,7442,0.3571428571428571,2.5,1.2463102990523112e-5,1.665175,8,58,8
136,643716546024.4999,399406694770.5083,244309851253.99274,6592,7922,11.190524320233425,12.199696708507963,11.461745988962397,10.294695787807743,10.514722268802936,10.848664040625412,10.917755419298185,11.175823522074005,11.029337017048592,9.829536677625018,11.429181246348762,11.170945774855316,11.587770104037789,135.99984725420327,63566,5399,6592,7922,0.3571428571428571,2.5,1.527457967256396e-4,1.629275,8,59,8
137,945472315714.0255,668440018386.7944,277032297327.2321,6989,8434,11.57495044456763,12.659875214993622,11.21505134745503,12.361883395917335,11.377027528928553,11.55358067004962,11.95604902006942,12.856359373857693,11.187327514801954,11.401683647422406,11.297443780198156,11.980132670285794,12.243397194384874,136.99972973712667,62023,5588,6989,8434,0.3571428571428571,2.5,2.702628733288748e-4,1.58915,8,60,8
138,912399544478.827,619524548760.1493,292874995718.6777,7375,8972,11.53934382810052,11.662862353052759,10.99439417180518,11.43103317584272,11.431686274275188,10.839706922537797,12.660180237955709,11.87033441856995,11.370267540248351,11.379840335232393,9.827866576116861,11.572852791759106,11.399579998871396,137.99939040205248,60446,5768,7375,8972,0.3571428571428571,2.5,6.095979475162494e-4,1.550575,8,61,8
139,936269408595.2445,588479358255.576,347790050339.67017,7732,9483,11.565169101704758,11.385610270476947,12.175388247765142,10.965012040175784,11.675697412137543,12.232460788114997,11.085785995656256,11.110397332562762,11.679093611120082,11.241277335648634,12.005201108938662,11.655149626408281,11.637551466738177,138.99970547625338,58852,5947,7732,9483,0.3571428571428571,2.5,2.945237466178696e-4,1.51115,8,62,8
140,995709139892.0325,728027288257.958,267681851634.07202,8230,9975,11.626721023661613,12.30297450178653,10.730027137004104,12.517312623383091,11.21892164293373,11.248332159098025,11.501839069737843,10.758814849836961,11.64190186292719,10.930685651795406,12.068760975143967,11.678670272237344,12.099010193447995,139.99997453476357,57240,5999,8230,9975,0.3571428571428571,2.5,2.546523643331966e-5,1.4713,8,63,8
141,1015079841858.5143,678493369866.3971,336586471992.114,8578,10613,11.645988387258182,13.041362726228328,11.26932088112445,10.524182144953466,11.746483737924908,11.10832824915422,11.798299156192073,12.089341598998114,12.187619401904678,12.04113038258785,11.75364704460867,11.966452275116604,12.16643170527001,140.9999534551457,55509,6190,8578,10613,0.3571428571428571,2.5,4.6544854313879114e-5,1.431,8,64,9
142,901270652735.7963,491112652780.0644,410157999955.7337,8904,11301,11.527071440939928,11.889716687260744,13.028303927454465,13.532884773643218,10.94569666262098,11.240453564583438,11.08164366257592,13.625496443984579,13.376103193766932,11.265507535349528,10.580180085178132,12.657561232945678,13.020460683739177,141.99994036017216,53901,6217,8904,11301,0.3571428571428571,2.5,5.9639827838964266e-5,1.387725,8,65,9
143,946487069076.6115,570165160460.3083,376321908616.30444,9216,11986,11.576023145671098,11.368476439792332,11.26065754319929,12.21038090744991,11.983764450873277,10.856045310556091,11.444941825196235,11.226649924140483,11.680982080095005,11.172646630907634,11.674089550271654,11.5641658388694,11.709361023092079,142.99982629425136,52146,6346,9216,11986,0.3571428571428571,2.5,1.7370574863662114e-4,1.347525,8,66,9
144,1089701047537.0812,752640640689.3157,337060406847.76526,9509,12618,11.716924506236563,11.038121523735535,12.138749386586634,9.697549200641527,11.529043018857305,11.333860123638644,10.226292018642384,11.167367934667135,11.502875974267116,11.36007558875238,12.399154384489831,11.489156904673628,11.39059568007842,143.99992540239285,50431,6435,9509,12618,0.3571428571428571,2.5,7.459760715278207e-5,1.30365,8,67,9
145,1067030633628.9764,541689888199.4152,525340745429.56006,9717,13275,11.695900797891312,12.394893604223837,11.132731326405404,11.499395741776496,11.624825949429841,12.518592829796589,11.328959457788272,11.775094982739297,12.167163042786502,12.966422949264413,11.393136239106349,12.052840837378263,11.821864845270088,144.99999336681816,48749,6546,9717,13275,0.3571428571428571,2.5,6.633181840243196e-6,1.260775,8,68,9
146,1793061075220.047,1319128774093.8977,473932301126.15,9968,13867,12.214945373117,13.19989221883679,12.505253153709527,12.29715513753395,11.813510743319691,11.91963570665736,11.40690325809723,10.642800780391312,12.120028113485942,12.110524168207617,12.489844486564845,12.243909173121597,12.745611261222422,145.99994566676017,47078,6599,9968,13867,0.3571428571428571,2.5,5.4333239830839375e-5,1.218725,8,69,9
147,1064397653153.9575,705940878201.145,358456774952.814,10170,14519,11.693430171194038,12.066893273923636,11.000525609581514,10.68163771223147,12.899406230875893,12.022907277715827,11.546233227344256,14.660354950558373,11.809862429950533,11.925658553869681,11.266333771786876,12.80460281609498,11.434851565717672,146.9997814460283,45431,6603,10170,14519,0.3571428571428571,2.5,2.1855397170611468e-4,1.17695,8,70,9
