time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
114,315314172682.74524,146312855110.71854,169001317572.02597,1266,1868,10.476835352321483,10.05034133988769,11.33428668830503,10.107627185221418,11.138360666867381,9.532904801180168,10.75649215786652,10.792805172389093,10.707484202167965,10.247922411884986,9.537696217067538,10.587312257252846,10.686885755203166,37,TRUE,5,65
116,175212869930.07117,90854359171.43797,84358510758.63321,1477,2053,9.889267471255732,10.16551233039782,9.58962077250317,9.831925609110865,11.35922325154359,10.206022909291482,11.428942226331852,9.510242973281212,9.052925081776012,9.882292937662573,10.973042403085032,10.502017301322368,9.89044071379114,39,TRUE,5,65
118,156154958149.00266,80025668540.93924,76129289608.06308,1751,2274,9.7741146726466,10.812185897638004,10.791753931251073,10.013244364138503,10.364017080337147,12.360960546557784,11.5964649750481,10.396989974251428,9.644282929404046,11.577720234604874,9.865540099784726,11.110386251407617,10.601292080790728,41,TRUE,5,65
120,216873961834.2025,122103687872.94116,94770273961.26166,2052,2540,10.102582200704447,11.626149541053358,10.385622379350764,10.60193511717698,9.776121899876278,11.163733099926988,10.188285700494083,10.357940081227389,9.53243152550709,10.230228768658867,10.08225044039195,10.587253852775348,11.027287860309574,43,TRUE,6,65
122,241119141820.54828,135925359589.19917,105193782231.3485,2357,2865,10.208557012679861,10.84139140222453,9.090129944435054,9.854078787941388,10.204476291999049,9.643738190065154,11.293391183435103,9.859927772414467,9.757205929449988,10.450273817223241,9.948235530240321,10.287485732433188,10.178535103473775,45,TRUE,6,65
124,489512373997.2044,330481369462.6774,159031004534.52744,2739,3255,10.916675577447737,10.620330954279943,11.075300853244014,11.174367397490174,10.426274269502764,10.626678015586577,10.81528591324904,10.725324468739576,9.35316935949359,11.130989227104374,10.961866940120656,10.788169153490735,10.98413790203438,47,TRUE,6,65
126,968646437248.331,806080728190.1049,162565709058.2261,3238,3710,11.59916550841379,11.799341236654929,12.07978116534906,11.630028294125925,10.812374015553655,11.580579977396532,11.298074842170077,11.261458426601012,11.304794557572036,12.767992427703417,11.199770418763395,11.72969156519905,11.85381574922765,49,TRUE,6,65
128,428237722846.10284,264612060417.64987,163625662428.45358,3748,4310,10.782944305546128,10.827079441779865,10.831652086876645,11.392171156454276,10.747078128807518,10.827793235392903,10.723771915865255,9.862099375700385,10.707983379771475,10.691686773663584,10.746652617644697,10.791937087496022,11.054000455595606,51,TRUE,7,65
130,647550396034.5297,347873729041.94855,299676666992.5832,4312,4975,11.196462459204934,10.274083827623151,11.01188748951406,10.787619182278965,11.177763084668506,12.040568869707045,11.18530624852039,11.320370209920732,10.76306690349133,11.805543171897014,11.203115741885743,11.274844531869538,10.736249779079527,53,TRUE,7,65
132,732665111878.315,450712150673.9875,281952961204.32697,4912,5653,11.319954561144506,10.866682695311905,11.642634274851211,11.669683787159839,9.03889349186622,11.524394385881774,10.840953958815135,11.135878443754596,12.096570928835677,12.320412714639854,11.0898824036964,11.49419747959662,11.45537424971136,55,TRUE,7,65
134,851623109963.5204,410023131443.9182,441599978519.6027,5551,6441,11.470409906708287,11.730063887226573,11.220025054557606,11.542039878992485,10.807955008511264,11.707732970567355,11.498790258399493,11.765614738043945,10.972742671178198,12.142776949562652,12.692716305678669,11.753081056026792,11.51895886215962,57,TRUE,8,65
136,646507953710.9531,380017916674.8489,266490037036.10507,6248,7384,11.194851337806472,11.692293430967439,11.119651686919012,11.410127906808043,11.555656662139453,11.039872629552482,10.884190348815233,11.36651276913426,11.113830969219682,12.114366640224588,11.221261479267163,11.416428826288431,11.434464521397205,59,TRUE,8,65
138,891966162873.7637,601132381743.317,290833781130.4434,6870,8375,11.516694034808886,11.140420273190758,12.534263931914438,12.466667118741018,10.256418440679758,11.003570850436494,12.124499152643224,12.483170304153537,9.105471580644402,11.458257358936955,10.710318504072621,11.768634605061989,12.21624040574668,61,TRUE,8,65
140,1025432407953.4215,534506862830.5155,490925545122.9124,7714,9459,11.656135500978383,11.12474909011584,11.820038044268154,11.876108896970516,12.17509699154155,11.243357479095058,11.512217097478178,12.051251097056985,11.003016987984264,12.338628618371693,11.881057362030436,11.792062956509934,11.660105132545851,63,TRUE,8,65
142,874662539798.8693,551048365383.2709,323614174415.5975,8309,10671,11.497103980113394,11.96903989479232,11.488390881714906,10.978591550128181,11.97467748192128,12.003763602112791,11.57477870114773,10.248422927087368,11.790402993689018,11.238440887097564,11.57984441367792,11.595007256469746,11.558457745692982,65,TRUE,9,65
144,1178144820126.3228,698176332240.3998,479968487885.9287,8876,11904,11.794962130890674,11.775764152760333,11.650248131479621,11.713583944860096,11.758090626178124,12.015039037899541,12.263256480433832,11.353775988715519,13.25253977585421,12.299845400717185,11.898162745959738,12.151213209103895,11.714510952811768,67,TRUE,9,65
146,2016844199610.5317,669723808186.2308,1347120391424.3032,9403,13126,12.33255512829325,12.258036613702544,12.360525012815245,12.386473385059297,11.899407281334,13.154901209205867,12.263919956459356,11.077803113324094,12.640729466913571,11.759354390014481,11.826004657541498,12.300268649756823,12.336531654772532,69,TRUE,9,65
148,1064196169610.9044,678087219228.8164,386108950382.0876,9869,14422,11.693240859789015,12.208536159391526,11.648706952919142,10.408415016447126,11.528603467781641,11.32938392733911,11.519829104792512,12.193929405726742,12.015923461724432,11.29766907409683,11.861544959144409,11.710936675977285,11.661844697168924,71,TRUE,10,65
150,1082849064982.8064,561470608557.0795,521378456425.72943,10275,15633,11.710616706721279,11.81545071978777,11.035705447231381,10.632934885475471,12.060669362032106,12.306773218099543,10.559216964404882,10.965313403585593,11.439658413122132,11.937836624002236,11.708537926115078,11.605350021328782,11.285005802731531,73,TRUE,10,65
152,1281084078702.7542,822190075433.6377,458894003269.1216,10439,16761,11.87872777189827,12.267508803166569,11.578714677889165,11.720585588055737,11.445556614701287,11.70818500321503,10.535642926592617,12.782627201875401,12.347902913190223,12.906856259325144,12.187213481703175,12.144738648783306,11.901701315789754,75,TRUE,10,65
154,1005350997962.458,618597353043.6058,386753644918.8517,10471,17806,11.636357848169347,10.943967688618567,9.36800725751529,11.277106148904346,12.44443781275842,11.581374786736852,11.838692542037991,13.165072578732469,11.625379889136491,12.172147896731397,11.231799895430479,11.950716768701989,10.8016931634714,77,TRUE,10,65
156,1039666017455.7238,577599494071.8301,462066523383.8909,10386,18784,11.669920640444477,12.617057947309736,14.666139618767566,11.687304448093327,11.936421890237623,11.317237454159637,12.315728758705799,12.155741228440228,11.486426529849165,11.925255859105736,10.162495766764904,12.81705468664902,13.73279191714884,79,TRUE,11,65
158,919076932151.9137,586264084506.229,332812847645.6893,10206,19598,11.5466356686949,10.294314288469495,11.626229936088906,10.98429892512991,11.667702024354593,11.532767957017056,11.736131186588745,12.244288714412354,11.72807875884866,11.674932306834133,11.652420133871535,11.616029475508325,11.109970855616126,81,TRUE,11,65
160,1007263047712.25,559571972900.3746,447691074811.87714,9942,20258,11.638257914731188,12.27424261892931,12.112220833250024,11.246126532123421,12.542296356177278,11.735560323386887,11.358418591770219,11.660194500391105,11.456737232271069,11.886340056012394,11.393203811210668,11.854892835524351,11.967764034550235,83,TRUE,11,65
162,1419982056629.3237,911628423654.4353,508353632974.8924,9587,20729,11.981665351285347,12.537608334552864,12.54654776132247,11.453338318531483,13.687019306859256,11.27855847733721,10.78444314677617,11.083567903659617,11.37391318733548,12.265686649749291,10.997975729683228,12.247648719923795,12.292188516702943,85,TRUE,12,65
164,1042284074571.2161,641330788218.9719,400953286352.24493,9062,21079,11.672435646453035,11.370157656347374,12.3159699637649,12.838149014401559,12.421489000875606,12.391867362662506,10.84235498642587,11.152129931833112,11.718964489217354,11.642582820778943,11.705896450217336,12.01612451204116,12.340357112202783,87,TRUE,12,65
166,819496081123.9105,496784364166.3506,322711716957.5622,8476,21233,11.431955453085806,11.473429499582437,11.356207214838506,9.230219819484068,11.327037635423066,10.926864817072191,11.661012934971879,10.94130834802105,10.543809223669042,11.952271351172103,11.690078015932446,11.30888060115629,11.065714276033578,89,TRUE,12,65
168,698912374711.146,373181418274.1502,325730956437.0012,7914,21254,11.27279121325521,10.804594704963279,11.172487533164468,11.315336208061337,12.915757091549835,11.342626861667787,11.48876582019616,12.333751193266174,11.767415801559173,10.999180675698769,10.286243441122267,11.725175298524126,11.119700698632787,91,TRUE,12,65
170,770250100540.743,443922362428.01074,326327738112.73346,7217,21145,11.369981104953194,10.846143357974634,10.849585311173929,10.981006871065484,11.372389842170389,11.447054880441296,10.86559505188977,11.457512734315939,11.470022877929548,13.117928500661035,11.55266645009231,11.684107179552644,10.894243907984887,93,TRUE,13,65
172,716775236512.8165,478954609736.0826,237820626776.73013,6579,20844,11.298028150734716,10.108539353130364,10.865489278312737,11.36756284268348,11.551230685487555,11.092766487562567,11.554147467157451,10.270839182755136,11.847331970252405,11.850323427438012,11.602575969160629,11.356583544925071,10.905106890085266,95,TRUE,13,65
174,600892182392.6777,282611162069.01715,318281020323.6632,5976,20355,11.121681358370875,11.242693234754205,11.83221854787086,10.857977017330988,10.673144938259451,10.617666030523342,11.243348575531424,10.848072852799215,11.462943473631505,10.189509098254893,11.004008945587273,11.096773725375172,11.392197724196585,97,TRUE,13,65
176,499696228220.0206,268161908365.7925,231534319854.22925,5431,19748,10.93726620717927,10.805331722416424,10.520335203862382,11.998831029379105,11.255848055613967,9.772477739198502,10.39799494032853,10.150134507510765,11.346609872921887,10.729329001112605,10.859219305125306,10.975991656230011,11.32623058727496,99,TRUE,14,65
178,894544545230.8027,661433754506.626,233110790724.17892,4835,19155,11.519580537683542,12.271535760583644,11.154223951569026,9.796010684552614,12.0527001156572,11.431204555262259,10.702337635127366,12.078993819471485,11.187699691564486,11.11709998551535,11.388390249129657,11.52633308412401,11.517418360035519,101,TRUE,14,65
180,575075025105.5294,255496515828.9555,319578509276.5748,4350,18353,11.07776634767659,10.33582039146291,11.167155011229777,11.478301982381284,11.012161753746057,10.99820952731047,11.3485730415523,10.741532553150167,11.884867418345577,11.18600985296768,10.89601469123985,11.18548545165022,11.098325531775762,103,TRUE,14,65
182,373340900283.63007,202908686309.63794,170432213973.99115,3928,17454,10.6457577809789,11.397272562204328,10.331806575643487,9.512097166488067,11.718478425133231,11.46619271547779,11.454069971955422,9.55853385514464,11.071507391009469,11.75959076670199,10.187715999600217,11.125585778350187,10.701702238362373,105,TRUE,14,65
184,294458136299.47504,142261775854.28198,152196360445.19302,3518,16646,10.408402678149066,10.229116424555748,10.234674205109254,9.67676357123388,11.359112337651043,11.59850769776295,9.775909162433152,10.354902512817315,9.963194604416625,10.719697111276098,11.071121707324426,10.705361340352304,10.078745828448278,107,TRUE,15,65
186,277981351954.1111,135458528916.59729,142522823037.51312,3151,15842,10.350819869085374,12.417397318493324,7.5870200226749684,10.72715120695683,9.757762791514606,10.132038478943125,8.920842412778605,10.76966908816868,10.407915768204862,9.282488603051403,11.642810788566907,10.914754943808939,11.494801439012365,109,TRUE,15,65
188,202387261267.1619,127128373266.48132,75258888000.68057,2765,15012,10.033448833975665,8.337027392390125,10.59651687176546,10.322742368402947,9.277681707341111,9.42727470554209,11.382929253059343,10.166289382460647,11.061616513152753,9.85292023020077,10.056572017274092,10.365741419509286,10.121115939703525,111,TRUE,15,65
190,183042012283.8159,73053854116.74791,109988158167.06804,2435,14149,9.932981538760849,11.267672931573497,9.505618657789707,9.352272089262339,10.129805027809955,10.135095843806782,9.687690749604439,9.801364454515985,9.809931193942532,9.677344274775638,9.903683301705609,10.093482662356594,10.445915246493032,113,TRUE,16,65
192,201478736285.87775,71861584168.36899,129617152117.50932,2136,13304,10.02894968564754,9.787937463826447,9.937742449367724,9.553819800497095,9.558397474009386,9.554540754607984,11.487913597876629,10.612033043091051,10.240424892871726,11.4605806627912,10.159174561093874,10.512642511919326,9.772104920440988,115,TRUE,16,65
194,131416498545.90819,88144464029.60765,43272034516.30053,1850,12457,9.60163749482507,10.151511878624392,11.965111413109227,9.997595987983818,9.522362038704633,9.988464597404471,9.291736484803582,9.48450137678521,11.38886179253924,8.688181674892247,9.243874747335717,10.515483104087151,11.131068567284977,117,TRUE,16,65
196,104389628897.56888,65337604490.802284,39052024406.76661,1608,11648,9.3713961673988,10.19251868928616,9.156141973138551,9.336986332873776,9.011461375525183,9.130916994912784,9.421227801625092,9.024048590865585,9.722618667800036,8.917094280971122,8.77670722609782,9.36080195962438,9.670404320402179,119,TRUE,16,65
198,161550294050.18427,103294910281.94676,58255383768.23759,1390,10838,9.808082349395914,10.334360506204643,9.6853755895331215,9.848020725359838,10.078627274769353,9.969956768812114,7.46724593531644,9.565371100242501,9.937985346866787,9.906629871382952,9.837700806682573,9.833494013129988,9.99536119314761,121,TRUE,17,65
200,72598266677.6204,33706564849.339367,38891701828.28106,1197,10095,9.008206883528246,8.655108627278734,9.14806811655365,9.617430551554758,9.672604797246287,9.053177897710164,8.00925386821188,9.537267777857108,9.185001673808646,8.481720844335975,10.386538635378892,9.3796935212665975,9.21566147666776,123,TRUE,17,65
202,60388312631.82008,35226521110.63076,25161791521.18934,1079,9306,8.824061423690566,8.582842739689426,8.521925799779158,8.330536898787868,8.586818339060523,8.286584416935584,9.071224742678654,8.78256901634351,8.130571484717318,9.630227644894468,8.981775531624013,8.789274293705999,8.484093082985481,125,TRUE,17,65
204,59141119802.69603,27258923231.43537,31882196571.26068,928,8645,8.803192285968215,8.27963640595364,8.564022228736139,7.804273597452734,10.008618719621236,8.9586362768717,16.219781437312285,8.346971216062363,8.433908038182391,7.252083784386529,8.249730943381813,13.92221346500755,8.263034365432567,127,TRUE,18,65
206,72179467145.14961,43243933080.88671,28935534064.26284,797,8011,9.002421453827758,8.309718728702393,8.566395817023048,8.663591350310263,9.258787101357527,9.757494620196718,9.235119702049648,8.834672744049971,8.387710766930484,10.456179723636208,10.08507958553676,9.418461609233159,8.524077505240049,129,TRUE,18,65
208,42114906869.11733,28469227589.34557,13645679279.771746,696,7381,8.463667597364203,8.694192374055035,8.066147724593463,7.773278188666001,8.32077008046296,8.054252044805276,7.9746217500123064,9.202499222718977,7.613233712205982,8.479050334102885,5.626356165401997,8.261737520595812,8.254026659301928,131,TRUE,18,65
210,29060217256.232716,18340114577.211613,10720102679.021112,614,6734,8.092635971186986,8.10247965032545,8.885584181004136,8.123483698834207,8.261872859378553,7.984143058273201,7.7030481283677386,8.723545099558738,6.767372130752781,8.557093779475082,7.459645069101217,8.21283815998068,8.441206824250754,133,TRUE,18,65
