time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
82.99701993337172,89430,275,492,1764,0.14499204497649593,1.0149443148354715,83,0.0029800666282824295,0.9084868056523789
83.9981389863947,89365,261,495,1744,0.14941496645979788,1.045904765218585,84,0.0018610136053069937,0.9353526315349806
84.99406071642791,89287,270,485,1742,0.1539728073067837,1.077809651147486,85,0.005939283572089948,0.9631845947479507
85.99970472833883,89218,267,492,1695,0.15866968317602106,1.1106877822321475,86,2.952716611730466e-4,0.9916998001216176
86.99017620302178,89146,273,487,1686,0.16350983527251506,1.1445688469076054,87,0.009823796978224664,1.0211614338340274
87.98956574634724,89063,288,490,1664,0.16849763417744945,1.1794834392421463,88,0.010434253652761072,1.0514623067468036
88.9973408842443,88986,290,508,1613,0.173637583794753,1.215463086563271,89,0.0026591157557049883,1.082527888785846
89.99827446438242,88904,308,498,1595,0.1789343254180534,1.252540277926374,90,0.001725535617580931,1.114585491715563
90.99801409996132,88812,331,480,1612,0.1843926419216929,1.2907484934518505,91,0.0019859000386759362,1.1475270406184332
91.99568496303425,88729,327,498,1592,0.1900174620795882,1.3301222345571175,92,0.004315036965749641,1.1813081589548673
92.99510121228755,88658,322,521,1575,0.19581386501583592,1.3706970551108515,93,0.004898787712448893,1.2162057900293073
93.99889566791481,88570,327,523,1578,0.2017870847910817,1.412509593537572,94,0.0011043320851911176,1.2523027554385406
94.99881484757336,88477,335,536,1557,0.2079425151287945,1.4555976059015616,95,0.001185152426643299,1.2892227995470131
95.99990296458742,88379,345,545,1550,0.21428571428571427,1.5,96,9.703541257977122e-5,1.327155
96.99857633939052,88272,361,560,1541,0.22082241007087014,1.5457568704960911,97,0.0014236606094755189,1.3661244645757402
97.99895622877234,88161,367,579,1540,0.22755850501770175,1.5929095351239124,98,0.0010437712276569755,1.40609310484458
98.99854340578004,88039,404,598,1522,0.23450008171395448,1.6415005719976814,99,0.0014565942199595838,1.447163319278876
99.99848321459174,87900,444,613,1534,0.24165340829415993,1.6915738580591195,100,0.0015167854082562826,1.4892447088966683
100.9987458817286,87764,463,643,1543,0.2490249440996631,1.7431746086976418,101,0.0012541182714045362,1.532250481045227
101.99641910163311,87615,495,673,1541,0.25662134551130616,1.7963494185791433,102,0.0035808983668914607,1.5765481037217992
102.99936015990623,87467,525,693,1566,0.26444947196003515,1.8511463037202462,103,6.398400937683846e-4,1.6218818340044938
103.99755558714337,87299,537,740,1585,0.27251639212085843,1.907614744846009,104,0.0024444128566329937,1.6685333888744587
104.99800642920528,87118,578,766,1620,0.28082939029574916,1.9658057320702442,105,0.0019935707947240644,1.7161287460400025
105.99998643639896,86933,624,781,1660,0.289395972991255,2.0257718109387852,106,1.3563601044097595e-5,1.7648118862536508
106.9998305245542,86719,681,808,1677,0.2982238756967557,2.0875671298772898,107,1.6947544580148133e-4,1.8147847330162243
107.99849942104522,86479,734,863,1702,0.30732106986948815,2.1512474890864173,108,0.0015005789547757331,1.86554031006085
108.9993972932728,86226,800,925,1732,0.316695770132647,2.2168703909285292,109,6.027067271929809e-4,1.9171273453710829
109.99966079992087,85998,834,979,1774,0.32635644169305994,2.2844950918514195,110,3.3920007912513483e-4,1.9698287378998052
110.99794123037445,85688,917,1061,1809,0.33631180798513616,2.3541826558959533,111,0.002058769625548962,2.0245500004174017
111.99995947216576,85407,943,1155,1866,0.3465708585479909,2.4259960098359366,112,4.0527834244130645e-5,2.078787460908217
112.99949205561538,85067,1036,1208,1955,0.3571428571428571,2.5,113,5.079443846227605e-4,2.135175
113.99724824892417,84657,1160,1334,1994,0.3571428571428571,2.5,114,0.0027517510758343633,2.126675
114.99731823386391,84245,1265,1443,2083,0.3571428571428571,2.5,115,0.0026817661360922784,2.116425
115.99990301355881,83798,1389,1537,2190,0.3571428571428571,2.5,116,9.698644119282562e-5,2.106125
116.99969817570675,83320,1539,1624,2297,0.3571428571428571,2.5,117,3.0182429324554505e-4,2.09495
117.99982890462987,82797,1623,1806,2405,0.3571428571428571,2.5,118,1.7109537013482168e-4,2.083
118.99949527108504,82255,1743,1960,2549,0.3571428571428571,2.5,119,5.047289149615608e-4,2.069925
119.99959386224317,81631,1907,2124,2690,0.3571428571428571,2.5,120,4.0613775682629694e-4,2.056375
120.99971537240162,81020,2020,2315,2858,0.3571428571428571,2.5,121,2.846275983756641e-4,2.040775
121.99911942953054,80302,2204,2519,3028,0.3571428571428571,2.5,122,8.805704694623273e-4,2.0255
122.99896983920186,79543,2389,2702,3234,0.3571428571428571,2.5,123,0.0010301607981375582,2.00755
123.99905714170306,78796,2488,2936,3470,0.3571428571428571,2.5,124,9.42858296937743e-4,1.988575
124.99969719073388,77939,2721,3141,3669,0.3571428571428571,2.5,125,3.0280926611681025e-4,1.9699
125.99961504969487,77029,2895,3465,3864,0.3571428571428571,2.5,126,3.849503051327474e-4,1.948475
126.99995937875046,76105,3096,3691,4158,0.3571428571428571,2.5,127,4.0621249539185555e-5,1.925725
127.99998606210166,75063,3295,3996,4441,0.3571428571428571,2.5,128,1.3937898344806854e-5,1.902625
128.9996508168186,73960,3568,4258,4759,0.3571428571428571,2.5,129,3.491831814130819e-4,1.876575
129.99992634953733,72756,3843,4514,5163,0.3571428571428571,2.5,130,7.365046266727404e-5,1.849
130.99987062418379,71571,3999,4884,5518,0.3571428571428571,2.5,131,1.293758162148606e-4,1.8189
131.99908027931116,70297,4154,5264,5964,0.3571428571428571,2.5,132,9.197206888416076e-4,1.789275
132.9995228659382,68917,4458,5551,6402,0.3571428571428571,2.5,133,4.7713406181060236e-4,1.757425
133.99998835024647,67594,4627,5867,6857,0.3571428571428571,2.5,134,1.1649753531628448e-5,1.722925
134.9998719907967,66173,4867,6193,7322,0.3571428571428571,2.5,135,1.2800920330846566e-4,1.68985
135.99990601879915,64676,5095,6569,7776,0.3571428571428571,2.5,136,9.398120084824768e-5,1.654325
136.99989287775279,63127,5329,6897,8328,0.3571428571428571,2.5,137,1.0712224721487473e-4,1.6169
137.99990696441506,61523,5562,7271,8815,0.3571428571428571,2.5,138,9.303558493911623e-5,1.578175
138.99952950526148,59931,5759,7615,9340,0.3571428571428571,2.5,139,4.704947385221203e-4,1.538075
139.99997600783516,58306,5901,7986,9919,0.3571428571428571,2.5,140,2.3992164841502017e-5,1.498275
140.99935064058326,56624,6130,8225,10579,0.3571428571428571,2.5,141,6.493594167409356e-4,1.45765
141.9998056915527,54967,6214,8555,11203,0.3571428571428571,2.5,142,1.9430844730550234e-4,1.4156
142.99955219063153,53295,6399,8825,11800,0.3571428571428571,2.5,143,4.478093684667783e-4,1.374175
143.99962521815127,51648,6480,9130,12440,0.3571428571428571,2.5,144,3.747818487340737e-4,1.332375
144.99997650668024,49942,6565,9419,13106,0.3571428571428571,2.5,145,2.34933197589271e-5,1.2912
145.99994837858202,48189,6653,9761,13641,0.3571428571428571,2.5,146,5.1621417981095874e-5,1.24855
146.99999230532848,46479,6701,10034,14298,0.3571428571428571,2.5,147,7.694671523950092e-6,1.204725
147.9999963669449,44926,6649,10138,15019,0.3571428571428571,2.5,148,3.6330550869934086e-6,1.161975
148.9997580928658,43344,6579,10328,15605,0.3571428571428571,2.5,149,2.419071342103507e-4,1.12315
149.99991960142074,41801,6425,10575,16183,0.3571428571428571,2.5,150,8.039857925723481e-5,1.0836
150.9998692192885,40319,6376,10600,16794,0.3571428571428571,2.5,151,1.3078071148697745e-4,1.045025
151.99947520623022,38816,6364,10622,17341,0.3571428571428571,2.5,152,5.247937697845373e-4,1.007975
152.99985892864035,37329,6233,10724,17868,0.3571428571428571,2.5,153,1.4107135964991357e-4,0.9704
153.99998794913282,35936,6113,10679,18443,0.3571428571428571,2.5,154,1.2050867184143499e-5,0.933225
154.99981352957604,34589,5950,10730,18862,0.3571428571428571,2.5,155,1.864704239551429e-4,0.8984
155.9998816805782,33279,5812,10642,19361,0.3571428571428571,2.5,156,1.18319421801516e-4,0.864725
156.99998383898568,32071,5562,10583,19812,0.3571428571428571,2.5,157,1.6161014315230204e-5,0.831975
157.99997911724756,30876,5390,10451,20228,0.3571428571428571,2.5,158,2.088275243750104e-5,0.801775
158.99996266212892,29736,5238,10225,20599,0.3571428571428571,2.5,159,3.7337871077625095e-5,0.7719
159.99991378633914,28690,5006,10060,20916,0.3571428571428571,2.5,160,8.621366086458693e-5,0.7434
160.99996822646773,27684,4841,9761,21222,0.3571428571428571,2.5,161,3.177353227101776e-5,0.71725
161.9999700086553,26715,4575,9602,21445,0.3571428571428571,2.5,162,2.999134468950615e-5,0.6921
162.99974717561375,25805,4353,9393,21657,0.3571428571428571,2.5,163,2.528243862514046e-4,0.667875
163.99970219864173,24970,4164,9123,21737,0.3571428571428571,2.5,164,2.978013582719541e-4,0.645125
164.9997731326855,24182,4007,8753,21854,0.3571428571428571,2.5,165,2.2686731449539366e-4,0.62425
165.99963149037083,23443,3808,8483,21867,0.3571428571428571,2.5,166,3.6850962916901153e-4,0.60455
166.99947252105764,22735,3593,8160,21867,0.3571428571428571,2.5,167,5.274789423594939e-4,0.586075
167.99997949706295,22090,3348,7890,21803,0.3571428571428571,2.5,168,2.0502937047695013e-5,0.568375
168.9996043550177,21493,3154,7597,21676,0.3571428571428571,2.5,169,3.9564498229083256e-4,0.55225
169.99940078079652,20954,2951,7260,21596,0.3571428571428571,2.5,170,5.992192034796062e-4,0.537325
170.99992545930118,20445,2734,6968,21459,0.3571428571428571,2.5,171,7.454069881873693e-5,0.52385
171.9993141962201,19949,2599,6625,21217,0.3571428571428571,2.5,172,6.858037799020167e-4,0.511125
172.99948692202815,19449,2470,6358,20943,0.3571428571428571,2.5,173,5.130779718456324e-4,0.498725
173.99984341143795,19013,2319,6079,20666,0.3571428571428571,2.5,174,1.5658856204936455e-4,0.486225
174.9997512319267,18633,2128,5838,20306,0.3571428571428571,2.5,175,2.487680733054276e-4,0.475325
175.99966198186516,18260,1999,5536,20042,0.3571428571428571,2.5,176,3.380181348404676e-4,0.465825
176.99999206171813,17920,1876,5223,19717,0.3571428571428571,2.5,177,7.938281868291597e-6,0.4565
177.99964272208226,17594,1773,4937,19316,0.3571428571428571,2.5,178,3.5727791774320394e-4,0.448
178.99989675969894,17286,1655,4688,18906,0.3571428571428571,2.5,179,1.0324030105834936e-4,0.43985
179.99911508260155,17018,1515,4471,18508,0.3571428571428571,2.5,180,8.849173984515346e-4,0.43215
180.99962377275185,16764,1396,4251,18071,0.3571428571428571,2.5,181,3.7622724815378206e-4,0.42545
181.99960559930065,16518,1335,3933,17664,0.3571428571428571,2.5,182,3.9440069934926214e-4,0.4191
182.99950348631822,16290,1239,3691,17278,0.3571428571428571,2.5,183,4.965136817816074e-4,0.41295
183.9994633079876,16088,1175,3469,16854,0.3571428571428571,2.5,184,5.366920123890395e-4,0.40725
184.99951903843922,15897,1086,3271,16427,0.3571428571428571,2.5,185,4.80961560782589e-4,0.4022
185.99996767327715,15730,970,3074,16041,0.3571428571428571,2.5,186,3.232672284525506e-5,0.397425
186.99912967324698,15587,874,2888,15598,0.3571428571428571,2.5,187,8.703267530165704e-4,0.39325
187.99809910857704,15433,807,2690,15155,0.3571428571428571,2.5,188,0.0019008914229630136,0.389675
188.99970691743732,15295,778,2483,14670,0.3571428571428571,2.5,189,2.930825626776823e-4,0.385825
189.99960222504455,15166,735,2328,14198,0.3571428571428571,2.5,190,3.977749554451293e-4,0.382375
190.9995851842254,15036,681,2170,13720,0.3571428571428571,2.5,191,4.1481577460444896e-4,0.37915
191.9992802534478,14937,628,1992,13252,0.3571428571428571,2.5,192,7.19746552192646e-4,0.3759
192.99994500366887,14837,585,1864,12842,0.3571428571428571,2.5,193,5.4996331130041654e-5,0.373425
193.99999904132423,14762,529,1740,12358,0.3571428571428571,2.5,194,9.586757698798465e-7,0.370925
194.99964289032505,14664,483,1638,11963,0.3571428571428571,2.5,195,3.571096749510616e-4,0.36905
195.99928508510675,14591,444,1520,11523,0.3571428571428571,2.5,196,7.149148932512617e-4,0.3666
196.99970142632864,14515,408,1431,11101,0.3571428571428571,2.5,197,2.9857367135832646e-4,0.364775
197.99965519709832,14445,378,1311,10719,0.3571428571428571,2.5,198,3.4480290167948624e-4,0.362875
198.99956416370955,14395,338,1219,10350,0.3571428571428571,2.5,199,4.358362904497426e-4,0.361125
199.9981297081323,14329,321,1143,9917,0.3571428571428571,2.5,200,0.0018702918677035996,0.359875
200.9999786852518,14277,289,1079,9507,0.3571428571428571,2.5,201,2.1314748209988466e-5,0.358225
201.99230754468564,14227,272,1017,9112,0.3571428571428571,2.5,202,0.007692455314355584,0.356925
202.99801474402673,14180,249,942,8807,0.3571428571428571,2.5,203,0.0019852559732669306,0.355675
203.99997111346653,14150,219,872,8430,0.3571428571428571,2.5,204,2.8886533470995346e-5,0.3545
204.9998268305703,14103,219,804,8111,0.3571428571428571,2.5,205,1.731694297006925e-4,0.35375
205.99640981366554,14061,212,735,7804,0.3571428571428571,2.5,206,0.0035901863344633966,0.352575
206.99992088154568,14027,188,687,7499,0.3571428571428571,2.5,207,7.911845432317932e-5,0.351525
207.9995441240057,13996,178,619,7175,0.3571428571428571,2.5,208,4.558759943051882e-4,0.350675
208.99864864363587,13964,165,572,6847,0.3571428571428571,2.5,209,0.0013513563641254223,0.3499
209.9968666156194,13931,166,519,6551,0.3571428571428571,2.5,210,0.003133384380589632,0.3491
210.9997459300783,13902,158,485,6243,0.3571428571428571,2.5,211,2.540699217092879e-4,0.348275
211.9965207918975,13881,138,451,5990,0.3571428571428571,2.5,212,0.003479208102504572,0.34755
212.99902845212108,13861,130,416,5704,0.3571428571428571,2.5,213,9.715478789189547e-4,0.347025
213.99959615679543,13826,140,385,5455,0.3571428571428571,2.5,214,4.038432045661011e-4,0.346525
214.99457098184223,13811,112,374,5189,0.3571428571428571,2.5,215,0.00542901815776986,0.34565
215.9997591396041,13791,102,361,4934,0.3571428571428571,2.5,216,2.4086039590542896e-4,0.345275
216.99830301831997,13767,102,332,4724,0.3571428571428571,2.5,217,0.0016969816800269655,0.344775
217.99971163732934,13749,93,303,4535,0.3571428571428571,2.5,218,2.883626706591258e-4,0.344175
218.99701615709287,13730,78,295,4343,0.3571428571428571,2.5,219,0.0029838429071276096,0.343725
219.99078757906315,13705,83,273,4133,0.3571428571428571,2.5,220,0.00921242093684782,0.34325
220.999991058385,13696,71,258,3951,0.3571428571428571,2.5,221,8.94161499331858e-6,0.342625
221.99987308272034,13682,67,237,3761,0.3571428571428571,2.5,222,1.2691727965830069e-4,0.3424
222.996543063662,13672,63,220,3586,0.3571428571428571,2.5,223,0.0034569363380114737,0.34205
223.98564108880583,13670,54,191,3458,0.3571428571428571,2.5,224,0.014358911194165103,0.3418
224.99831661944376,13657,53,184,3298,0.3571428571428571,2.5,225,0.001683380556244174,0.34175
225.9852944471064,13645,55,179,3128,0.3571428571428571,2.5,226,0.014705552893587992,0.341425
226.99770992047078,13637,52,167,2975,0.3571428571428571,2.5,227,0.002290079529217337,0.341125
227.9978734019194,13629,49,155,2832,0.3571428571428571,2.5,228,0.002126598080593567,0.340925
228.99788820611354,13624,44,144,2699,0.3571428571428571,2.5,229,0.0021117938864563257,0.340725
229.99750107599522,13614,38,147,2560,0.3571428571428571,2.5,230,0.002498924004783021,0.3406
230.99367765357132,13609,33,136,2434,0.3571428571428571,2.5,231,0.006322346428675019,0.34035
231.98631016654704,13603,30,131,2316,0.3571428571428571,2.5,232,0.0136898334529576,0.340225
232.998686137959,13597,30,125,2201,0.3571428571428571,2.5,233,0.001313862041001812,0.340075
233.99861622265783,13592,27,114,2116,0.3571428571428571,2.5,234,0.0013837773421698785,0.339925
234.98478992710102,13583,28,108,2007,0.3571428571428571,2.5,235,0.015210072898980798,0.3398
235.9878191996321,13576,26,107,1913,0.3571428571428571,2.5,236,0.012180800367900702,0.339575
236.99889185599142,13566,30,101,1819,0.3571428571428571,2.5,237,0.0011081440085831673,0.3394
237.99585874418148,13564,25,95,1743,0.3571428571428571,2.5,238,0.004141255818524314,0.33915
238.99329876526463,13558,20,93,1658,0.3571428571428571,2.5,239,0.006701234735373873,0.3391
239.98338286585033,13554,20,86,1563,0.3571428571428571,2.5,240,0.016617134149669255,0.33895
240.97923546112173,13551,18,76,1490,0.3571428571428571,2.5,241,0.020764538878268013,0.33885
241.9827889722485,13544,22,72,1420,0.3571428571428571,2.5,242,0.017211027751500296,0.338775
242.9968873212664,13543,17,70,1349,0.3571428571428571,2.5,243,0.00311267873360066,0.3386
243.98258309041597,13542,14,62,1285,0.3571428571428571,2.5,244,0.017416909584028417,0.338575
244.99890141064986,13540,10,62,1211,0.3571428571428571,2.5,245,0.0010985893501356259,0.33855
245.99986956947717,13537,10,55,1145,0.3571428571428571,2.5,246,1.3043052283023826e-4,0.3385
246.97412956893962,13530,16,50,1094,0.3571428571428571,2.5,247,0.025870431060383225,0.338425
247.98587739836935,13529,11,49,1037,0.3571428571428571,2.5,248,0.014122601630646159,0.33825
248.98569802287193,13527,10,46,983,0.3571428571428571,2.5,249,0.014301977128070575,0.338225
249.99996439477405,13525,10,42,940,0.3571428571428571,2.5,250,3.5605225946255814e-5,0.338175
250.96838594985203,13525,9,40,908,0.3571428571428571,2.5,251,0.031614050147965145,0.338125
251.99653767618378,13524,8,37,852,0.3571428571428571,2.5,252,0.003462323816222579,0.338125
252.94636005781416,13522,8,37,806,0.3571428571428571,2.5,253,0.05363994218583912,0.3381
253.99607227537484,13519,9,37,766,0.3571428571428571,2.5,254,0.003927724625157225,0.33805
254.9954141432083,13519,8,32,721,0.3571428571428571,2.5,255,0.004585856791692322,0.337975
255.97494881953963,13519,7,29,691,0.3571428571428571,2.5,256,0.02505118046036614,0.337975
256.99202155668286,13517,6,29,648,0.3571428571428571,2.5,257,0.007978443317142592,0.337975
257.97815711010526,13514,8,29,615,0.3571428571428571,2.5,258,0.021842889894742257,0.337925
258.9750684447506,13513,7,28,590,0.3571428571428571,2.5,259,0.024931555249395387,0.33785
259.9396588379655,13513,6,23,556,0.3571428571428571,2.5,260,0.060341162034490026,0.337825
260.9765547311642,13512,6,19,526,0.3571428571428571,2.5,261,0.02344526883581466,0.337825
261.96633671619225,13511,6,17,499,0.3571428571428571,2.5,262,0.03366328380775485,0.3378
262.98270765432545,13511,5,15,476,0.3571428571428571,2.5,263,0.01729234567454796,0.337775
263.9740412717248,13511,5,13,452,0.3571428571428571,2.5,264,0.025958728275213616,0.337775
264.985016982976,13511,4,13,430,0.3571428571428571,2.5,265,0.01498301702400795,0.337775
265.9954623361128,13510,4,12,405,0.3571428571428571,2.5,266,0.004537663887219878,0.337775
266.9724925350874,13508,6,11,384,0.3571428571428571,2.5,267,0.027507464912616797,0.33775
267.9891422233764,13508,4,10,369,0.3571428571428571,2.5,268,0.010857776623595328,0.3377
268.97105897977497,13508,3,10,347,0.3571428571428571,2.5,269,0.028941020225033753,0.3377
269.8823971635624,13507,2,11,329,0.3571428571428571,2.5,270,0.11760283643758385,0.3377
270.99755755670463,13505,2,13,300,0.3571428571428571,2.5,271,0.0024424432953651376,0.337675
271.978734402181,13503,4,11,277,0.3571428571428571,2.5,272,0.02126559781902415,0.337625
272.99104904843165,13503,4,10,266,0.3571428571428571,2.5,273,0.008950951568351684,0.337575
273.9430347340943,13503,3,9,252,0.3571428571428571,2.5,274,0.05696526590571693,0.337575
274.8944734530021,13502,3,10,238,0.3571428571428571,2.5,275,0.10552654699790764,0.337575
275.9860358600101,13502,2,9,230,0.3571428571428571,2.5,276,0.013964139989923297,0.33755
276.9256521182496,13501,3,7,222,0.3571428571428571,2.5,277,0.0743478817503842,0.33755
277.88041439325355,13500,3,7,209,0.3571428571428571,2.5,278,0.11958560674645469,0.337525
