time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
78,49585643632.778946,32025741536.905453,17559902095.87352,505,2119,77.99683761423472,89207,258,505,2119,0.12857142857142856,0.8999999999999999,0.00316238576527894,0.8033939999999999,90
79,27855937574.2129,16535627469.28467,11320310104.928211,513,2058,78.99766128419691,89152,245,513,2058,0.12857142857142856,0.8999999999999999,0.00233871580309141,0.8028629999999999,90
80,39396038138.683784,23717162191.332684,15678875947.351065,500,2030,79.99893442532897,89094,242,500,2030,0.13249344604252208,0.9274541222976548,0.00106557467103129,0.826843899110805,90
81,34607277613.884735,21261486792.76071,13345790821.124044,502,1963,80.99885213836956,89031,248,502,1963,0.13653510301062108,0.9557457210743476,0.001147861630443,0.8515120927339792,90
82,56760609321.70834,43970772726.046875,12789836595.661562,494,1918,81.99989453809044,88968,246,494,1918,0.14070004902837266,0.9849003431986086,1.0546190955551538e-4,0.8768666245531532,90
83,40561383693.013695,22970945304.324364,17590438388.689327,496,1885,82.99941787732291,88903,248,496,1885,0.14499204497649593,1.0149443148354715,5.82122677087682e-4,0.9029756580228224,90
84,38335641476.469475,26124222588.53541,12211418887.934069,490,1849,83.99834661854453,88836,254,490,1849,0.14941496645979788,1.045904765218585,0.00165338145546911,0.9298407134222788,90
85,43133512245.45505,27325850488.045715,15807661757.40938,501,1799,84.9989827121698,88760,255,501,1799,0.1539728073067837,1.077809651147486,0.00101728783019439,0.9574829816933804,90
86,32022854984.98083,18620304581.308052,13402550403.672771,487,1767,85.99940847599979,88691,265,487,1767,0.15866968317602106,1.1106877822321477,5.915240002138944e-4,0.985846475509254,90
87,74744962614.69586,60660036406.24877,14084926208.447113,497,1737,86.99524705918314,88621,258,497,1737,0.16350983527251506,1.1445688469076054,0.00475294081685717,1.0151295560108242,90
88,24946798694.114937,16309823900.117813,8636974793.997105,501,1715,87.99890152501598,88533,277,501,1715,0.16849763417744945,1.1794834392421465,0.00109847498401904,1.0452700186907824,90
89,154962004042.16223,143785468174.9827,11176535867.179388,500,1697,88.99583541366248,88458,286,500,1697,0.173637583794753,1.215463086563271,0.0041645863375237,1.0760859344270608,90
90,34565549639.75937,25450477237.855362,9115072401.904015,495,1690,89.99910852135682,88377,287,495,1690,0.1789343254180534,1.252540277926374,8.914786431830635e-4,1.1079720790481118,90
91,25664507121.007797,11533936433.09917,14130570687.908607,516,1666,90.99852784498006,88294,293,516,1666,0.1843926419216929,1.2907484934518505,0.00147215501993969,1.140724796057942,90
92,57583464629.0978,21617160818.624775,35966303810.47305,513,1665,91.9969313719917,88217,293,513,1665,0.1900174620795882,1.3301222345571175,0.00306862800829321,1.1744181257798614,90
93,26282090499.02069,13953919468.451609,12328171030.569117,518,1665,92.99573710405784,88133,294,518,1665,0.19581386501583592,1.3706970551108515,0.00426289594214779,1.2091878211071398,90
94,46945574511.14668,26461960072.600872,20483614438.54585,515,1663,93.9948005029774,88048,300,515,1663,0.2017870847910817,1.412509593537572,0.00519949702260191,1.2448870800724685,90
95,46609222976.772255,24180568185.862762,22428654790.90951,535,1645,94.99541650424462,87942,319,535,1645,0.2079425151287945,1.4555976059015616,0.00458349575538363,1.281624580044207,90
