name,time,value,.lower,.upper,.width,.point,.interval
log_genes_mean,112,9.981533725749504,9.905868914203445,10.056237026716362,0.5,median,qi
log_genes_mean,113,9.90547233548132,9.830554382809167,9.980036776387626,0.5,median,qi
log_genes_mean,114,9.828342161656913,9.754258800929076,9.902847644129078,0.5,median,qi
log_genes_mean,115,9.75244115932974,9.676054987910867,9.823658050873341,0.5,median,qi
log_genes_mean,116,9.676499645043464,9.597456395183372,9.745722012428892,0.5,median,qi
log_genes_mean,117,9.596571462926924,9.51746355908331,9.667185045025551,0.5,median,qi
log_genes_mean,118,9.519341679835435,9.439232381580856,9.591066954126159,0.5,median,qi
log_genes_mean,119,9.441879107107859,9.360056389619343,9.516277891701472,0.5,median,qi
log_genes_mean,120,9.364193080047228,9.281771210593018,9.439008897481155,0.5,median,qi
log_genes_mean,121,9.285794263449837,9.199703105702591,9.361447786789524,0.5,median,qi
log_genes_mean,122,9.20395622418539,9.118169808335873,9.285009837770765,0.5,median,qi
log_genes_mean,123,9.125061750554053,9.037769527045091,9.21013068638586,0.5,median,qi
log_genes_mean,124,9.043213697425298,8.958313169288704,9.134471713143064,0.5,median,qi
log_genes_mean,125,8.966172049243632,8.878921001476202,9.058358578205782,0.5,median,qi
log_genes_mean,126,8.886112125437641,8.796910215418976,8.981991126939175,0.5,median,qi
log_genes_mean,127,8.807236533625147,8.710962460161479,8.907172908884545,0.5,median,qi
log_genes_mean,128,8.725871761866749,8.627582337970866,8.832550981686657,0.5,median,qi
log_genes_mean,129,8.649828046207034,8.5438394544347,8.758078160922587,0.5,median,qi
log_genes_mean,130,8.570058485268675,8.456943966292691,8.685138545879719,0.5,median,qi
log_genes_mean,131,8.488297876867911,8.370078483395444,8.61048619367843,0.5,median,qi
log_genes_mean,132,8.409875361554379,8.286357930107673,8.540478578346502,0.5,median,qi
R1,0,2074.998420686769,2074.967909427022,2075.032273055021,0.5,median,qi
R1,1,2048.6966644820823,2029.6464220324024,2065.5715671294784,0.5,median,qi
R1,2,2020.9686909564323,1985.1941184324742,2053.421448854297,0.5,median,qi
R1,3,1993.8138012353725,1941.7351779832748,2038.4604668927443,0.5,median,qi
R1,4,1967.3522175187386,1900.101852895085,2025.3143354704948,0.5,median,qi
R1,5,1940.9473144271494,1859.722699435803,2011.1297027220362,0.5,median,qi
R1,6,1914.63548761274,1822.0274554207112,1998.3178923737714,0.5,median,qi
R1,7,1890.1016240583685,1785.9282263255632,1983.8334937626566,0.5,median,qi
R1,8,1866.8047374852028,1750.4837900810708,1970.5409337978247,0.5,median,qi
R1,9,1844.5757291469736,1718.0959788819519,1960.0367809961424,0.5,median,qi
R1,10,1824.9324556982237,1689.4149267069247,1949.1411863336975,0.5,median,qi
R1,11,1808.454019638601,1662.3603052038504,1944.919616190967,0.5,median,qi
R1,12,1792.1113013774298,1637.974768128749,1937.2710331252433,0.5,median,qi
R1,13,1779.7015896019414,1620.2672045541751,1931.0424789159817,0.5,median,qi
R1,14,1769.3228918375003,1603.904491430643,1931.5764972546926,0.5,median,qi
R1,15,1763.8781850685386,1591.1129624200541,1932.4306008328222,0.5,median,qi
R1,16,1761.3718136965358,1581.0936670709737,1936.382893872426,0.5,median,qi
R1,17,1761.8257301515996,1573.7601488643065,1945.1556640767708,0.5,median,qi
R1,18,1767.1207287671855,1574.9505994463493,1957.2501487204759,0.5,median,qi
R1,19,1775.530067612946,1576.151696376072,1975.9250063461452,0.5,median,qi
R1,20,1792.5779959536198,1583.7634867175864,2001.295091358953,0.5,median,qi
R1,21,1812.5602873173661,1603.036067060616,2033.1762192998915,0.5,median,qi
R1,22,1839.2399742051098,1620.4704647122423,2067.911619696637,0.5,median,qi
R1,23,1871.4553549034,1640.9560789623292,2108.6315903373506,0.5,median,qi
R1,24,1909.9621169496456,1670.4208777976119,2159.647143362819,0.5,median,qi
R1,25,1960.8493906183621,1708.6390243027074,2221.3456851189603,0.5,median,qi
R1,26,2019.9220603317083,1754.3045532657334,2290.4175665704747,0.5,median,qi
R1,27,2082.8378608188214,1807.4347377190861,2371.219567428218,0.5,median,qi
R1,28,2151.6480242386183,1869.2278932695958,2461.92835840814,0.5,median,qi
R1,29,2225.3604747917766,1934.919619490682,2556.634283057149,0.5,median,qi
R1,30,2321.1329910560535,2013.703394780257,2679.453377789589,0.5,median,qi
R1,31,2422.850424035248,2109.0133308243558,2808.512415254689,0.5,median,qi
R1,32,2540.058853668932,2210.6616244669954,2943.5433798912372,0.5,median,qi
R1,33,2669.178473207351,2314.7837771127456,3099.9082490523924,0.5,median,qi
R1,34,2819.293657393207,2433.8209594654722,3268.2280969371927,0.5,median,qi
R1,35,2975.653189693081,2570.983419798179,3449.2004426344965,0.5,median,qi
R1,36,3152.754756118802,2727.3411234522364,3663.669730836794,0.5,median,qi
R1,37,3355.509007811564,2890.091427774572,3903.425894264409,0.5,median,qi
R1,38,3564.3523217254233,3068.2683437933656,4154.1066267229635,0.5,median,qi
R1,39,3798.776400951885,3264.148445988275,4429.782865661689,0.5,median,qi
R1,40,4064.9568013436033,3494.781209857281,4739.260756177389,0.5,median,qi
R1,41,4343.544267804036,3740.5940921540905,5095.271451927092,0.5,median,qi
R1,42,4670.6624754229115,4010.26713015731,5470.779059418807,0.5,median,qi
R1,43,5034.210207328266,4294.64321429239,5897.299313255551,0.5,median,qi
R1,44,5409.527270414572,4612.095291889126,6379.0350636637195,0.5,median,qi
R1,45,5853.492467220394,4974.854662737216,6889.908620219544,0.5,median,qi
R1,46,6317.479550535434,5373.887404289341,7417.97079408246,0.5,median,qi
R1,47,6837.909893074545,5786.750332047535,8037.572339748876,0.5,median,qi
R1,48,7440.6099210698485,6278.489485239468,8715.488650857478,0.5,median,qi
R1,49,8058.095413927486,6804.788993218055,9475.172081404718,0.5,median,qi
R1,50,8773.464686361416,7424.840913641591,10278.217904985759,0.5,median,qi
R1,51,9548.38782901285,8082.380563214499,11183.026689393295,0.5,median,qi
R1,52,10399.718314519721,8814.883255734032,12162.81475057217,0.5,median,qi
R1,53,11287.444855637914,9546.344050077656,13218.196049420974,0.5,median,qi
R1,54,12211.251098508495,10368.79544771403,14366.313053186974,0.5,median,qi
R1,55,13214.912378126111,11246.802978654507,15575.77421625371,0.5,median,qi
R1,56,14318.751958786794,12183.73069550262,16852.11839332928,0.5,median,qi
R1,57,15467.419397843489,13194.34971995352,18207.311497307015,0.5,median,qi
R1,58,16702.777653377936,14294.837482741197,19673.917266310735,0.5,median,qi
R1,59,17958.590307064922,15384.62113946693,21193.36385851865,0.5,median,qi
R1,60,19233.692347173557,16489.08865175341,22812.142898008326,0.5,median,qi
R1,61,20669.538721703422,17672.029439349582,24452.491085553822,0.5,median,qi
R1,62,22059.343096024888,18871.875828788514,26183.37828914468,0.5,median,qi
R1,63,23531.62021437332,20157.009800982825,27961.973329403943,0.5,median,qi
R1,64,25007.431652598898,21388.680288455398,29789.853470601218,0.5,median,qi
R1,65,26557.447126083563,22723.748296567555,31578.29948656294,0.5,median,qi
R1,66,28035.473351452903,24107.567600652943,33399.331710218816,0.5,median,qi
R1,67,29557.2336658579,25411.1506950446,35300.064659193056,0.5,median,qi
R1,68,31075.87541992229,26628.664240176593,37157.62953703107,0.5,median,qi
R1,69,32577.920288178997,27988.0836810042,38930.55090195018,0.5,median,qi
R1,70,34120.243080343454,29144.041202876237,40557.545529832176,0.5,median,qi
R1,71,35487.31894357498,30367.432562792637,42223.40386307225,0.5,median,qi
R1,72,36844.11030765388,31399.950730167555,43784.3862579991,0.5,median,qi
R1,73,38176.943050067624,32488.785856623217,45294.851862902375,0.5,median,qi
R1,74,39446.75748992748,33472.90362031164,46742.82933841554,0.5,median,qi
R1,75,40533.0369913716,34294.12025627839,48066.098704663935,0.5,median,qi
R1,76,41526.550109415926,35075.97847096295,49362.95923629528,0.5,median,qi
R1,77,42429.26725488159,35895.995269045015,50353.10603184437,0.5,median,qi
R1,78,43328.85093754554,36603.73901029231,51436.43763900215,0.5,median,qi
R1,79,44060.003718415704,37058.20041930207,52487.85802426806,0.5,median,qi
R1,80,44710.43328715019,37533.416339672076,53223.618902190785,0.5,median,qi
R1,81,45276.2295003623,38021.12934983065,53791.41580507278,0.5,median,qi
R1,82,45750.62704557559,38352.45227489847,54234.176816075014,0.5,median,qi
R1,83,45954.626220863734,38533.97290245423,54621.85225030134,0.5,median,qi
R1,84,46195.95966287474,38707.30081752363,54803.679401943766,0.5,median,qi
R1,85,46280.73224939801,38615.310718816334,54958.151974479544,0.5,median,qi
R1,86,46227.10781497456,38645.450456253144,54990.79363241973,0.5,median,qi
R1,87,46024.35046428301,38460.31041010397,55036.60798836938,0.5,median,qi
R1,88,45820.95955557706,38134.33126744369,54704.69834776214,0.5,median,qi
R1,89,45603.36032723628,37827.10426545716,54415.83889528,0.5,median,qi
R1,90,45155.10248421141,37488.725897558295,54096.81002543371,0.5,median,qi
R1,91,44666.730927570345,37051.37935584951,53607.61485569857,0.5,median,qi
R1,92,44192.594736805804,36568.86483177664,53111.005657242575,0.5,median,qi
R1,93,43732.57659386153,35976.656955436025,52371.60364616976,0.5,median,qi
R1,94,43173.27980226069,35447.75543392093,51719.56451432251,0.5,median,qi
R1,95,42367.00521186102,34740.80558325565,51075.303064784304,0.5,median,qi
R1,96,41645.00303978835,34000.670812627504,50151.26774529149,0.5,median,qi
R1,97,40912.16944732232,33226.09960494425,49247.191958582305,0.5,median,qi
R1,98,39927.75492495177,32521.080058778127,48398.55055564263,0.5,median,qi
R1,99,39138.434273336854,31717.895152498735,47370.089495733875,0.5,median,qi
R1,100,38258.42980020534,30936.95359645206,46352.86576642945,0.5,median,qi
R1,101,37260.271534010884,30197.830408834125,45341.14467042626,0.5,median,qi
R1,102,36259.108547350676,29382.41229004524,44299.23076489457,0.5,median,qi
R1,103,35270.066760304704,28603.462700725722,43152.69578904727,0.5,median,qi
R1,104,34306.153665241945,27759.929186572364,41896.22225121959,0.5,median,qi
R1,105,33326.08835023624,26879.439929731478,40790.53788630017,0.5,median,qi
R1,106,32265.124125049697,26043.892598023453,39719.926866950904,0.5,median,qi
R1,107,31188.219541274288,25163.8541493086,38656.22344151294,0.5,median,qi
R1,108,30208.84856225043,24296.39099941119,37624.05525492878,0.5,median,qi
R1,109,29177.932592572302,23476.349858629743,36480.54937739794,0.5,median,qi
R1,110,28173.4524901068,22605.60950278846,35270.05301432997,0.5,median,qi
R1,111,27217.75938189835,21651.212623800413,34117.32328358414,0.5,median,qi
R1,112,26305.93091664894,20837.22938792973,33002.66301396437,0.5,median,qi
R1,113,25349.642075814583,20065.532738806894,31926.78218097293,0.5,median,qi
R1,114,24371.654512277797,19258.584911783884,30873.87386219653,0.5,median,qi
R1,115,23422.708325549953,18446.979879019156,29775.545172694816,0.5,median,qi
R1,116,22526.781590902843,17634.342547455715,28832.822822944494,0.5,median,qi
R1,117,21683.822185204932,16862.305715882183,27847.714944731295,0.5,median,qi
R1,118,20824.562017355427,16160.098607832242,26745.772112258113,0.5,median,qi
R1,119,20016.370624161762,15491.791968101663,25829.771766502206,0.5,median,qi
R1,120,19152.576553359744,14825.888825577795,24907.088676421135,0.5,median,qi
R1,121,18297.64539000477,14115.875610429997,23972.803767954523,0.5,median,qi
R1,122,17528.40975431792,13476.86208314016,23047.9987907718,0.5,median,qi
R1,123,16833.161461253738,12861.420674229483,22073.87308787959,0.5,median,qi
R1,124,16109.751281793258,12300.644985211415,21170.220920396114,0.5,median,qi
R1,125,15443.403426993053,11734.989832458796,20344.846654245346,0.5,median,qi
R1,126,14815.749758733122,11193.43027400014,19530.301602743246,0.5,median,qi
R1,127,14106.582316669947,10671.995164563707,18779.079676761397,0.5,median,qi
R1,128,13508.54791344859,10166.667710955608,17992.245857380487,0.5,median,qi
R1,129,12909.855362839637,9686.413713281909,17274.596664027285,0.5,median,qi
R1,130,12344.319263090634,9187.407885768907,16537.92631666994,0.5,median,qi
R1,131,11753.262339007822,8738.52693949483,15899.248688546762,0.5,median,qi
R1,132,11197.72182256899,8303.051631148644,15230.854871942174,0.5,median,qi
R1,133,10686.953321045832,7896.432034804689,14603.166927745193,0.5,median,qi
R2,0,1,1,1,0.5,median,qi
R2,1,116.17417755523002,102.45726517551492,132.48605931840615,0.5,median,qi
R2,2,229.9915056090413,203.38184125715372,260.9936249490752,0.5,median,qi
R2,3,341.7035490414276,303.56383231221463,386.7050311674586,0.5,median,qi
R2,4,451.89756849752644,402.783026785371,509.51106042088554,0.5,median,qi
R2,5,560.397471668249,500.72464882731396,630.7254938188829,0.5,median,qi
R2,6,667.2304850201167,598.1488119020888,749.7575025546345,0.5,median,qi
R2,7,773.6095758841911,695.0676844671912,863.6948576919162,0.5,median,qi
R2,8,877.1821040690653,791.3952570654052,976.8547232829579,0.5,median,qi
R2,9,981.891586028143,885.966046556446,1090.5270656120176,0.5,median,qi
R2,10,1082.7474712059202,982.2472855355255,1202.4544056410539,0.5,median,qi
R2,11,1183.851110780584,1076.1900654575393,1310.0215096597376,0.5,median,qi
R2,12,1283.5950909147157,1171.1869722442784,1417.5008714981573,0.5,median,qi
R2,13,1383.5660125803047,1264.1862619597136,1522.7147502775415,0.5,median,qi
R2,14,1483.8097951406276,1356.6252767247342,1628.61091517407,0.5,median,qi
R2,15,1583.8355725930962,1450.31774776468,1735.2309856228358,0.5,median,qi
R2,16,1682.1036185778673,1542.004626567586,1836.5689549746753,0.5,median,qi
R2,17,1781.606500418718,1635.9399076181685,1940.5373309739698,0.5,median,qi
R2,18,1879.7579756779687,1726.6517990027237,2040.5959490388746,0.5,median,qi
R2,19,1981.1627198305175,1819.9821807441235,2144.3548936140187,0.5,median,qi
R2,20,2080.5052156381075,1915.0370698701634,2251.189573511991,0.5,median,qi
R2,21,2178.912168702197,2011.19374014284,2356.5133208671423,0.5,median,qi
R2,22,2279.959181702815,2102.61328451598,2463.5404541486296,0.5,median,qi
R2,23,2381.9112170541366,2201.208006293947,2576.4238882481745,0.5,median,qi
R2,24,2487.4022010056588,2303.6631308021806,2682.7536062266504,0.5,median,qi
R2,25,2599.011118107959,2403.4491357615475,2795.9566140095503,0.5,median,qi
R2,26,2713.4134138616705,2506.340983019588,2919.3830215857506,0.5,median,qi
R2,27,2825.7957089927168,2610.3403987096535,3039.520250209075,0.5,median,qi
R2,28,2944.577269277578,2719.191643457001,3168.029283664812,0.5,median,qi
R2,29,3066.17569463744,2828.7242466641496,3299.038790445742,0.5,median,qi
R2,30,3191.9852467353912,2943.105462771378,3438.7706694194017,0.5,median,qi
R2,31,3324.1329789919737,3060.129258019647,3596.41715746307,0.5,median,qi
R2,32,3463.9126100275307,3187.642690826233,3754.3846017132273,0.5,median,qi
R2,33,3609.72273204613,3315.839308224531,3912.728717365717,0.5,median,qi
R2,34,3759.734848451623,3446.6154970291723,4084.879744022169,0.5,median,qi
R2,35,3916.3049143849576,3587.5817841088583,4272.252953227514,0.5,median,qi
